ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.19036176725635082,-9.97514202519985e-9,0.9253588675400211,-9.974736624476192e-9
1000,-0.5819281223061483,-9.975137398081552e-9,1.0519422999670238,-9.974741401956466e-9
10001,-0.18540271687497353,-9.974929692696831e-9,1.0140888164822408,-9.974952225884943e-9
10002,-0.3042325258086221,-9.974928210290028e-9,0.8999999929971816,-9.974953705453276e-9
10003,-0.2890009045956228,-9.974927098479301e-9,0.8999999919022277,-9.974954814905633e-9
10004,-0.01174607924449099,-9.974723465713658e-9,1.0053320941465227,-9.975154751882852e-9
10005,-0.0067537533711181695,-9.974753477395161e-9,1.0062559053999012,-9.97512568719495e-9
10006,-0.22079929043580093,-9.974958041754873e-9,1.048568932603442,-9.974923863650063e-9
10007,-0.2167470255636283,-9.974962296772658e-9,1.0480334371465763,-9.974919595558148e-9
10008,0.42233956636459347,-9.974924952516426e-9,1.0234616628004358,-9.974956955760428e-9
10009,0.4225197482462543,-9.974925112959726e-9,1.0237992640492606,-9.974956795724367e-9
1001,-0.12278644470695695,-9.975511240174984e-9,0.9739771763896977,-9.97434349496562e-9
10010,0.5434629511313265,-9.974940163345214e-9,0.9740338774976229,-9.974941765316322e-9
10011,0.5552178361633651,-9.974940268516602e-9,0.9736676208130891,-9.974941660157497e-9
10012,0.5523105131192244,-9.974940240565082e-9,0.9738560823534936,-9.97494168810585e-9
10013,-0.18721478405384842,-9.975074916252521e-9,1.1000000108672017,-9.974805564917556e-9
10014,-0.17669466826973418,-9.975073457499235e-9,1.1000000108680592,-9.974807055193662e-9
10015,0.4883847479823896,-9.974979920362967e-9,0.9779296243005481,-9.974901886852401e-9
10016,0.4847451117625668,-9.974979869147598e-9,0.9772649958137503,-9.97490193838752e-9
10017,0.4919539007939233,-9.974979735227735e-9,0.9793963125418941,-9.974902073141484e-9
10018,0.5014174779770845,-9.974979394896522e-9,0.9815973386646878,-9.9749024155794e-9
10019,-0.2525137492105804,-9.974981632736784e-9,1.0247783691411572,-9.97490016354445e-9
10020,-0.2533693882871256,-9.974980958085725e-9,1.02473399908832,-9.974900842559815e-9
10021,0.0029196907773184023,-9.9751211045145e-9,1.0614446776608304,-9.97475819649687e-9
10022,0.003783983588011965,-9.975121744047676e-9,1.0610821251038116,-9.974757538135798e-9
10023,-0.3440271317478062,-9.975075638740876e-9,1.0497159302661347,-9.974804826686751e-9
10024,-0.3418765600979652,-9.97507544233463e-9,1.0501948207534193,-9.974805027381052e-9
10025,-0.3754509609329197,-9.974879407067997e-9,0.9781014336258621,-9.9750022224113e-9
10026,-0.3750217495372575,-9.974879431658359e-9,0.9781808024762036,-9.97500219806075e-9
10027,0.6015819759262513,-9.974941010962435e-9,1.0115804326620754,-9.974940917750132e-9
10028,0.5246140000563801,-9.974940960566792e-9,0.999340138116044,-9.97494096988067e-9
10029,-0.27787840913258605,-9.974992222885739e-9,1.0050656024654145,-9.974889495265835e-9
1003,-0.18999608771103502,-9.975646341362158e-9,0.9158598229475349,-9.974193507614787e-9
10031,0.7741162632880938,-9.974922271914662e-9,0.9855464019896855,-9.974959628952882e-9
10032,0.774374398906215,-9.974922271227867e-9,0.9855965259491987,-9.974959629637632e-9
10033,0.7731502104184143,-9.974922294539169e-9,0.9853137653721264,-9.97495960639569e-9
10034,0.6843386567645569,-9.97486742434596e-9,1.059205325280042,-9.975014076968542e-9
10035,0.6862372575785104,-9.97486809353351e-9,1.0573753258548075,-9.975013415532812e-9
10036,0.6870411528728838,-9.974868462203007e-9,1.0576220899370594,-9.975013051103944e-9
10037,0.6456039767310799,-9.974941553194583e-9,0.9753315591828159,-9.974940375490484e-9
10039,0.5893487532923297,-9.974956409917094e-9,0.9963330814355029,-9.97492549973188e-9
1004,-0.6086976042250763,-9.975331490994804e-9,1.0433151256057167,-9.974537873983983e-9
10040,0.57259574881704,-9.974956638013708e-9,0.9927888712231275,-9.974925271067693e-9
10042,0.5771458541052421,-9.974956561642589e-9,0.9940483500534906,-9.974925347629775e-9
10043,0.5754161128454249,-9.974956581633514e-9,0.9937079147825775,-9.974925327588953e-9
10045,0.5241423483961127,-9.974948569832877e-9,0.9902724860108683,-9.974933354260499e-9
10046,0.5236993998850903,-9.97494849144752e-9,0.9900268861011222,-9.974933432740613e-9
10047,0.8191591492066415,-9.974920298536414e-9,0.9992128783679683,-9.974961596146856e-9
10048,0.819335078800621,-9.974920310819078e-9,0.999056871968699,-9.974961583904597e-9
10049,-0.5990689616850838,-9.975497209021688e-9,1.0095559524930806,-9.974358878125057e-9
1005,-0.608216826828091,-9.975330677016743e-9,1.043449409297008,-9.974538741119757e-9
10050,-0.5934381728847712,-9.975494142730367e-9,1.011160259154903,-9.974362235077145e-9
10051,-0.5693177352909002,-9.975403012740298e-9,1.0333470571089771,-9.97446122471491e-9
10052,-0.5576047732534176,-9.975399589986128e-9,1.036894726224776,-9.974464913546647e-9
10053,-0.5703887700151025,-9.975433253809423e-9,1.0247135221077899,-9.974428541621905e-9
10054,-0.5645906883323033,-9.97543028030793e-9,1.0264856925560164,-9.974431762517213e-9
10055,-0.5152264900837137,-9.975393744395958e-9,1.0195478783847676,-9.97447120872549e-9
10056,-0.5237783606899936,-9.975399735690221e-9,1.0157145718250802,-9.974464756558461e-9
10057,-0.31989232856610844,-9.975025939098695e-9,1.0837874357120312,-9.974855409383272e-9
10058,-0.6005758013238622,-9.975618376464614e-9,1.0004996330928102,-9.974224834472852e-9
10059,-0.6067420640663234,-9.975632587790238e-9,0.9970396008683328,-9.974208933147285e-9
1006,-0.6162672980086271,-9.975338468878498e-9,1.0392883872818406,-9.974530435627825e-9
10060,-0.6085220524213656,-9.975636311289733e-9,0.9961249723631225,-9.974204760538018e-9
10061,-0.6208170679530193,-9.97562886890593e-9,0.9944795606144079,-9.974213097965497e-9
10062,-0.6300790204836595,-9.975642354867695e-9,0.9905985669719582,-9.974197982421678e-9
10063,-0.6426063006193056,-9.975657893862136e-9,0.9861959861412646,-9.974180522971264e-9
10064,-0.6049976877611998,-9.975475358024942e-9,1.0084608615289636,-9.974382762964755e-9
10065,-0.6083285756444888,-9.975478914744128e-9,1.0070613722596498,-9.974378881125097e-9
10066,-0.5954042630592659,-9.975467104191293e-9,1.0114806883281158,-9.974391762419523e-9
10067,-0.6068441208120826,-9.975594524639465e-9,1.000552958223528,-9.974251437201273e-9
10068,-0.6184817442115464,-9.975608183508828e-9,0.995368515216737,-9.974236216103448e-9
10069,-0.6138529489581388,-9.9754538594976e-9,1.0131765545852538,-9.974406177754158e-9
1007,-0.6764117513225771,-9.975370631386904e-9,1.018802963001931,-9.974496039802354e-9
10070,-0.6181563527549044,-9.975454424393612e-9,1.0129491947072673,-9.97440556357823e-9
10071,-0.5620624657718077,-9.97552794935399e-9,1.0167001600656804,-9.974325128578655e-9
10072,-0.6226923884030249,-9.975615954791163e-9,0.9931603350080541,-9.974227540327955e-9
10073,-0.6302606968678325,-9.975623892783665e-9,0.9902752160880837,-9.974218666687647e-9
