ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.024939922897130287,-0.03690984892804412,1.0,0.0,0.1500708869634941,-0.1495816024389924,,
10,-6.644444758642369,7.083434366869622,1.0,0.0,-10.539211748347588,10.597207746886227,,
100,0.03549892977591446,-0.038748377228996204,1.0,0.0,0.4381874089167267,-0.4287709673249353,,
1000,-0.20860170429263217,0.325196734178863,1.0,0.0,5.01684596924865,-4.991261916171334,,
1001,-0.028253351070287782,-0.004022764421628646,1.0,0.0,0.09002323444444087,-0.09001502135103176,,
1002,-0.3400448815777584,0.30303809725934194,1.0,0.0,1.3222575660049316,-1.3190236450812505,,
1003,0.5932082471958628,-0.6263040469190345,1.0,0.0,1.4698001167565202,-1.4688193446599977,,
1004,0.7063459593972766,-0.794158780815636,1.0,0.0,5.14900839193967,-5.138568753063581,,
1006,-0.08344684377158544,-0.008194090539462719,1.0,0.0,-2.446014534876532,2.464857378213112,,
1007,-0.04620831756952292,0.028283876980312074,1.0,0.0,-3.0442633501365526,3.0499183428588896,,
1009,-0.1554019830630144,-0.5467172860175634,1.0,0.0,-2.665445796600749,2.6776114482990097,,
101,-0.08590828566739801,0.07540586097463423,1.0,0.0,-0.28572257736011114,0.2887758871891059,,
1010,-0.20067281175979623,-0.0298766088786558,1.0,0.0,4.321361225224334,-4.291736864654093,,
1013,-0.054834776131018406,-0.15031807882400577,1.0,0.0,-2.440363487297476,2.445525732986817,,
1014,-0.14457267856737918,0.1108450540341779,1.0,0.0,2.9652890442385376,-2.9553323361720367,,
1015,-0.09005382400414873,-0.1505767469511094,1.0,0.0,-0.9080899104087501,0.9090781933809714,-9.87833128177356e-9,-9.870855544081765e-9
1017,2.251444856064891,-2.3135306470320356,1.0,0.0,8.751702851746488,-8.677524002211982,,
1019,3.8353144131188457,-3.8350551173039102,1.0,0.0,8.706070904994936,-8.667686688286327,,
102,-2.466636808305521,2.882195629620115,1.0,0.0,4.622455425317462,-4.5116434734540345,,
1020,0.2431300781104641,-0.24818890268858593,1.050119087512451,0.0,-0.3305712676054118,0.3306284601792202,,
1021,0.3880122221010671,-0.41372107944101755,1.0,0.0,1.1546141467061106,-1.152877348412919,,
1023,-0.3880122221010709,0.3663306805004755,1.0,0.0,-1.1513680325090807,1.152877348412919,,
1025,-0.028351990208830783,0.029067764260776265,1.0,0.0,0.0965753055596643,-0.0960162472260991,,
1026,-0.03374625071279246,0.03273490496724605,1.0,0.0,-0.007920508835726228,0.007938400112215842,,
1027,0.0337462507127739,-0.035267864336320474,1.0,0.0,0.007973075593201933,-0.007938400112215842,,
1028,-0.23283449662045144,0.25961857886917594,1.0,0.0,-1.065586752554143,1.0703398004431142,,
1029,-0.35144090238009584,0.40010190095799214,1.0,0.0,-1.440466388894278,1.4486447041772461,,
103,-1.8207139182102625,-0.43753553163266856,1.0,0.0,-3.6871440178103723,3.693372684796645,,
1030,-0.10298146203843633,0.10313456839792405,1.0,0.0,0.06182671216766171,-0.06181251113055096,,
1031,-0.06923140071798348,0.06925363235790483,1.0,0.0,0.06293197819416851,-0.06292309184712996,,
