ind,status,pd,qd
1,1,0.19709735498735434,0.16650318587739524
2,1,0.2556971107172595,0.1849490469679362
3,1,0.2632359610282556,0.18433951213244268
4,1,0.26183981460370775,0.18795510987022235
5,1,0.2484723939267465,0.04991994142048005
6,1,0.004108788517105638,0.0
7,0,0.0,0.0
8,1,0.23836441453933374,0.17897281633443898
9,1,0.236861461650938,0.18007628637855555
10,1,0.23854841955086348,0.17992375418299128
11,1,0.24472559416129436,0.1811359977446669
12,0,0.0,0.0
13,1,0.000302413340194073,0.00028660593048353066
14,1,0.0,-0.10633068852019041
15,1,0.0005702785561693093,0.000560520472949201
16,1,1.27997899373577,-0.02978986077403843
17,0,0.0,0.0
18,1,0.1328370167397077,0.07505807628659121
19,1,0.12610593605220516,0.07889741582641331
20,1,0.1345801996248365,0.07645576434019719
21,1,0.0006831466586836783,0.0006332563597824148
22,1,0.0006345820563312416,0.0006573498906300619
23,1,0.0006598594174661857,0.0006714088591463122
24,1,0.0006481503878042294,0.0006741213309006082
25,1,0.0006656929705746558,0.0006852316137397196
26,1,0.0006839580589072923,0.0006393699054630891
27,1,0.22826650119433312,0.18810611852702533
28,0,0.0,0.0
29,1,0.007392520832452454,0.005314999805493615
30,1,0.008111740003143584,0.0052926255222715
31,1,0.0070155404139485384,0.0042920195947216905
32,1,0.006806021851830216,0.004244328376120639
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.27032839130233527,0.033208636768078025
37,1,0.05212038065682886,0.017501115797283702
38,0,0.0,0.0
39,1,0.0003142654048999889,0.0003168520225080086
40,1,0.0003249715938855087,0.00034566205907517514
41,1,0.0002752927736295373,0.00029434647613577086
42,1,0.0002809578586572157,0.000278329995261623
43,1,0.0002757752285418778,0.0002818386846785099
44,1,0.19054702511592245,0.10828082139604735
45,1,0.20249076271963196,0.10561091116475438
46,1,0.12995779066105512,0.0653035074218038
47,1,0.0007569522378254307,-0.012487900496672649
48,1,0.3776525093733692,-0.07545646972478547
49,1,0.3409016098527228,-0.05376201576029906
50,1,0.005584635898952957,0.003875198898273753
51,1,0.3390408039587382,-0.04368116473395795
52,1,0.1035295896896629,0.03727888099283032
53,1,7.018001799442542,1.9872897833555256
54,1,0.001568198227635183,0.0029129658596713363
55,1,2.1838113211910812,0.18175035338903822
56,1,0.13030267189067601,-0.029080597722717927
57,1,2.043251217721186,0.7767181110665761
58,1,1.0121701370569334,0.1481036522346585
59,1,1.7763209637397486,0.6157947715070562
60,1,4.580956100852675,-0.1848279782847059
61,1,1.563778309591035,0.5906455406660204
62,1,0.56828364299248,0.02537075602679191
63,1,0.47837534631287437,0.09661882535776685
64,1,0.17460869970516335,0.045443769811278845
65,1,0.7515868847497051,0.14369081793429764
66,1,0.2982768749868378,0.12693382475017834
67,1,0.059361084555735535,-0.005196174795842607
68,1,1.1466945342857546,0.2227992061956805
69,1,0.132216280505423,0.06400879020624353
70,1,0.5825085440849628,0.2232406516614242
71,1,0.49935739422841013,0.21863832021586735
72,1,0.2476381481592937,0.016450250317805237
73,1,0.20008290450559293,0.10486688843110323
74,1,0.12332912827691996,0.010058090308754533
76,1,0.4598605246105005,0.11709670687944553
77,1,0.08811823928904129,0.030322575847591245
78,1,0.05434553733336392,0.008994534300831112
79,1,0.015814332586657383,0.00020868887124193402
80,1,0.594106483289557,0.161976838630001
81,1,0.04582465750256517,0.02355287774978669
82,1,0.10940796750068553,0.045227020910703866
83,1,0.14247839839480844,0.03814841125752537
84,1,0.040412977532618764,-0.04935701224064349
85,1,0.11434307166472465,0.009000451013341668
86,1,0.703274288757446,-0.005247257440284033
87,1,0.13401098933112515,0.03274424349391356
88,1,0.12883012133813623,0.06968310026063752
89,1,0.10322909639015544,0.06800345244583658
90,1,0.11864111126071662,0.07238353593294747
91,1,0.5219378260898102,0.06631596075927344
92,1,0.34635250962173997,0.06090371964570279
93,1,2.6938285059507674,0.23205222331704872
94,1,0.18295173580343335,0.014404651730011644
95,1,1.2212465011248026,0.36468824701236546
96,1,0.025820840660406644,0.009224674073808206
97,1,0.15566411541797726,-0.002442116260601377
98,1,0.17507842083287894,0.05117044330519249
99,1,0.21130947143705212,0.07160197060836065
100,1,3.1168785750133727,0.3906796922818102
101,1,0.36431719893486325,0.07180695087742762
102,1,0.36365672445693464,0.19339031340319154
103,1,0.7630360140449047,0.1354850915126929
104,1,1.476552735309035,0.18556847645907704
105,1,0.3182048731262459,0.10532739688334772
106,1,2.2185689862898683,0.6363629731110104
107,1,0.0353834714833076,-0.016453077068211714
108,1,0.008758951593497585,-0.012688314379620409
109,1,0.2906733361248905,0.08899016051673574
110,1,0.028550965449696486,0.00787308414385464
111,1,0.507715017903712,-0.04610670325847207
112,1,0.4094148266353671,0.16700483732983537
113,1,1.0634078847673152,0.3721649125565773
114,1,0.33256658412398876,0.11230554880052565
115,1,0.0029277334870952037,0.03221182387456469
116,1,0.28287867346769,0.07922487435570232
117,1,0.5424573276903021,0.10245897435395629
118,1,0.015420973915853082,-0.007183086704596835
119,1,0.18150227850634784,0.05429552004377754
120,1,0.2899042572031668,0.1600558013957177
121,1,0.3084479132860487,0.11412217676276196
122,1,0.19159553537309043,0.01443150045034111
123,1,0.1960345858396801,0.05974701960950135
124,1,0.15129799453668502,0.04844146295255864
125,1,0.0836037299077326,0.017191183326649713
126,1,0.13874548491906016,0.037922952243591046
127,1,0.1750870021939863,0.08063603428248195
128,1,0.34563815061109593,0.07473956387628147
129,1,0.05247841579295044,-0.0006470186140680404
130,1,0.25807192286433367,0.029817327775762806
131,1,0.0949024094941648,0.060656515799311396
132,1,0.019350658246735843,0.025398429984960526
133,1,0.2853330252412147,-0.0006172120996068541
134,1,0.16894942275959424,0.05267695858630909
135,1,1.329983020606425,0.2968597874712242
136,1,0.28342954435780765,0.12271505639647941
137,1,0.2055719327529502,0.06061854370162018
138,1,0.1290523896118477,0.06779544903110218
139,1,0.08744286424051574,0.022303939802991057
140,1,0.08716814210427173,0.003042757440286325
141,1,0.13914576487562794,0.03204856407467332
142,1,0.22250227810862805,0.14147976033252688
143,1,0.0646407309703228,0.048507154769722886
144,1,0.12157321698720948,0.10799510708322572
145,1,0.07802034104782639,0.01777191702012129
146,1,0.3902363395974704,0.09475235582236781
147,1,1.07856265581065,-0.027256758368284676
148,1,0.03127341239833358,0.003732791378727054
149,1,0.0016965614605493776,-0.023669639531177566
150,1,1.132468463437052,0.2743406551014248
151,1,0.5375505842710763,0.15973072637558303
152,1,0.21972459463211644,0.06922196883390183
153,1,0.7861492973498521,-0.016066715741730433
154,1,0.1515194456199742,0.017380559611584107
155,1,0.20319101665168027,0.053360370017169804
156,1,0.23394657648192438,0.032717219880967194
157,0,0.0,0.0
158,1,0.26334850314072916,-0.024591236751571797
159,1,0.581723601531364,0.026940977606794838
160,1,0.2573278667101573,-0.04749106830364303
