ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,0.03930442370299301,-9.975080571168354e-9,0.9220469392698825,-9.97479978460543e-9
1000,-0.7817296442783581,-9.974982743015472e-9,1.0536061650803548,-9.974899046042836e-9
10001,-0.007806695512646645,-9.974907549020482e-9,0.8999999915742262,-9.974974290931422e-9
10002,-0.101585863402711,-9.974903105036885e-9,0.8999999938639731,-9.974978709742786e-9
10003,-0.09591872368080932,-9.974909926060996e-9,0.9813664311956515,-9.974971926071731e-9
10004,0.21719353104954592,-9.974816809911284e-9,1.005955392139869,-9.97506390074889e-9
10005,0.222169646504409,-9.974832692066363e-9,1.0067930732552106,-9.97504830915823e-9
10006,0.04722462707908578,-9.974946315739642e-9,1.0326640372708236,-9.974935610805364e-9
10007,0.05014074447011958,-9.974948579729957e-9,1.0326786333023894,-9.974933344470234e-9
10008,0.6064223730277974,-9.974917530918686e-9,1.0484512868195508,-9.974964354167837e-9
10009,0.606576056955808,-9.974917686432e-9,1.048598785939402,-9.974964199232678e-9
1001,-0.2454495077449671,-9.975348984376352e-9,0.9715275256119512,-9.974519210155118e-9
10010,0.7595602761521556,-9.974941598922895e-9,0.9999820342959276,-9.974940329876489e-9
10011,0.7694521841939626,-9.974941595138964e-9,0.9998859478708371,-9.974940333660802e-9
10012,0.7672252283410057,-9.974941597262521e-9,0.9998022742880216,-9.97494033153703e-9
10013,0.05420526302589853,-9.975009905017674e-9,1.1000000108034047,-9.974871642386361e-9
10014,0.06470023347875868,-9.975009094933742e-9,1.1000000108046062,-9.974872461405744e-9
10015,0.6906769411653118,-9.974959832994243e-9,0.9972234487461933,-9.974922067379658e-9
10016,0.6871759346510352,-9.974959891758036e-9,0.9965607319959656,-9.974922008438198e-9
10017,0.6941121530125788,-9.974959529686247e-9,0.9986883382642726,-9.974922371595869e-9
10018,0.7032158998918928,-9.974959092236735e-9,1.0008985251243065,-9.974922810329284e-9
10019,-0.16922659375440907,-9.974970370568248e-9,1.010103275472079,-9.974911489086144e-9
10020,-0.1700019033261483,-9.974970094541795e-9,1.0100645978146665,-9.974911766406688e-9
10021,0.23800823377539593,-9.975020413140548e-9,1.066073706343122,-9.974861008697808e-9
10022,0.23876252821439803,-9.97502103213061e-9,1.065755721858621,-9.974860381751339e-9
10023,-0.08353031498112522,-9.974991808128744e-9,1.047855679717338,-9.974889913542692e-9
10024,-0.08163006286872548,-9.97499170372456e-9,1.048277298779948,-9.974890018798506e-9
10025,-0.16143550836777368,-9.974856909655524e-9,0.9780872138922265,-9.97502445904898e-9
10026,-0.16105761650741757,-9.974856923504722e-9,0.9781570231652605,-9.97502444538373e-9
10027,0.7578876581208204,-9.974940965676457e-9,1.0003655392557969,-9.97494096315506e-9
10028,0.7026647199212391,-9.974940900533642e-9,0.9886410911650554,-9.974941028297549e-9
10029,-0.20527428430251282,-9.974977221706385e-9,0.9997994707380714,-9.97490460190111e-9
1003,-0.3046939411092067,-9.975443984379567e-9,0.9208609427997535,-9.974416905152928e-9
10031,0.7805024119567242,-9.974914344057374e-9,0.9871057289922983,-9.974967528336132e-9
10032,0.7807490549183793,-9.974914343090423e-9,0.9871096919501134,-9.974967529298987e-9
10033,0.7795718711100639,-9.97491435870998e-9,0.9870492186281276,-9.97496751374557e-9
10034,0.7081231733889778,-9.97486690864049e-9,1.0527903395982041,-9.975014585055878e-9
10035,0.7099908253967466,-9.974867521165514e-9,1.050970280185528,-9.975013979678407e-9
10036,0.7107870009826728,-9.974867926622958e-9,1.0512064520933595,-9.975013578919876e-9
10037,0.7050715079452149,-9.974941590619674e-9,0.968136128042443,-9.974940338180545e-9
10039,0.7693282540929042,-9.974945449682283e-9,1.011415643121718,-9.974936477543042e-9
1004,-0.7619935925152677,-9.975107858805285e-9,1.0551962248251858,-9.97477181696583e-9
10040,0.7530829926190705,-9.974945964300356e-9,1.007712645242739,-9.974935962535168e-9
10042,0.757500333088407,-9.974945846854499e-9,1.0084713244492407,-9.974936080073713e-9
10043,0.7558195646662129,-9.97494586269592e-9,1.0084824497625662,-9.974936064219918e-9
10045,0.6773794353052183,-9.97493965252272e-9,0.9958635463511015,-9.974942276171451e-9
10046,0.6770015332878552,-9.974939664534681e-9,0.9952576680929605,-9.974942264161993e-9
10047,0.8250622776849371,-9.974913378489784e-9,0.9923513971001883,-9.974968489739915e-9
