ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9151211647864964,1.2733397861750522,-4.607440791250108,0.86406173433995,5.223524045816685,-4.58397551627823,-1.2733397861750522,1.57079633750286,0.980894068842687,-4.621083392977944,4.607440791250108,0.8999999919580959,0.8961063625664596,4.644882190848635,2.09189588984523
10,1.0569786441552187,-1.146627922283557,-2.0532916282280116,-1.146627922283557,2.2249808453578166,-2.0532916282280116,1.146627922283557,1.57079633750286,-0.0608302414141262,-2.0532916282280116,2.0532916282280116,1.0569786441552187,-0.0608302414141262,2.115429284106094,-1.146627922283557
11,1.100000004254248,2.06753358652601e-9,2.1699760216242496,2.06753358652601e-9,1.9727054665744286,2.1699760216242496,-2.06753358652601e-9,1.57079633750286,0.0,2.1699760216242496,-2.1699760216242496,1.100000004254248,0.0,-2.1179873424850286,2.06753358652601e-9
12,1.100000004254248,2.06753358652601e-9,2.1699760216242496,2.06753358652601e-9,1.9727054665744286,2.1699760216242496,-2.06753358652601e-9,1.57079633750286,0.0,2.1699760216242496,-2.1699760216242496,1.100000004254248,0.0,-2.1179873424850286,2.06753358652601e-9
13,1.1000000107301837,0.1449411462220804,-1.2650318571720864,0.1449411462220804,1.157552813306176,-1.2650318571720864,-0.1449411462220804,1.57079633750286,0.25336404791449796,-1.2650318571720864,1.2650318571720864,1.1000000107301837,0.25336404791449796,1.2918406665300963,0.1449411462220804
14,1.1000000107301837,0.1449411462220804,-1.2650318571720864,0.1449411462220804,1.157552813306176,-1.2650318571720864,-0.1449411462220804,1.57079633750286,0.25336404791449796,-1.2650318571720864,1.2650318571720864,1.1000000107301837,0.25336404791449796,1.2918406665300963,0.1449411462220804
15,1.0510596011094393,1.2452989786543808e-24,1.324720828714777,1.2452989786543808e-24,1.2603669928103758,1.324720828714777,-1.2452989786543808e-24,1.57079633750286,0.0,1.324720828714777,-1.324720828714777,1.0510596011094393,0.0,-1.2953769508699893,1.2452989786543808e-24
16,1.0510596011094393,1.2452961430329191e-24,1.324720828714777,1.2452961430329191e-24,1.2603669928103758,1.324720828714777,-1.2452961430329191e-24,1.57079633750286,0.0,1.324720828714777,-1.324720828714777,1.0510596011094393,0.0,-1.2953769508699893,1.2452961430329191e-24
17,0.9707827755892244,1.318914689737092,-1.850702830233775,1.318914689737092,2.340980714098887,-1.850702830233775,-1.318914689737092,1.57079633750286,0.7264034469300754,-1.850702830233775,1.850702830233775,0.9707827755892244,0.7264034469300754,1.9311065709385937,1.318914689737092
18,0.9707827755892244,1.318914689737092,-1.850702830233775,1.318914689737092,2.340980714098887,-1.850702830233775,-1.318914689737092,1.57079633750286,0.7264034469300754,-1.850702830233775,1.850702830233775,0.9707827755892244,0.7264034469300754,1.9311065709385937,1.318914689737092
19,1.012012742905093,-0.2213799487759485,1.9945614220997452,-0.2213799487759485,1.9829883653393605,1.9945614220997452,0.2213799487759485,1.57079633750286,-0.31715646286168886,1.9945614220997452,-1.9945614220997452,1.012012742905093,-0.31715646286168886,-1.9334700461573884,-0.2213799487759485
2,1.0527575549293504,-2.1658511830824114,4.688552192846046,-2.5268563691280863,4.905814142890096,4.709249823512666,2.1658511830824114,1.57079633750286,-0.6936341179260144,4.676518686644524,-4.688552192846046,1.0835158269746825,-0.6309890547642628,-4.653831840815381,-1.4438408109910337
20,1.012012742905093,-0.2213799487759485,1.9945614220997452,-0.2213799487759485,1.9829883653393605,1.9945614220997452,0.2213799487759485,1.57079633750286,-0.31715646286168886,1.9945614220997452,-1.9945614220997452,1.012012742905093,-0.31715646286168886,-1.9334700461573884,-0.2213799487759485
3,1.0877660663296145,-0.3224825254198998,0.08187939157961047,-0.32637447185691626,0.30586991472853564,0.08210205582288224,0.3224825254198998,1.57079633750286,-0.6797829901773612,0.08174934817702746,-0.08187939157961047,1.1000000100893894,-0.6765616758707742,-0.07869308104002426,-0.3146892769053907
4,1.0926819586493615,-0.18959541341319058,-0.07599920217841791,-0.19104911084165663,0.18693488096834604,-0.07591603391207795,0.18959541341319058,1.57079633750286,-0.692570024138343,-0.07604777524153236,0.07599920217841791,1.1000000092115547,-0.6949811324182895,0.07868787768909603,-0.18668452409129405
5,1.0043482004280315,-0.043261741615129606,0.0018260465024439389,-0.04332512374350036,0.04311279941606447,0.001829652406521287,0.043261741615129606,1.57079633750286,1.1936114779838138,0.0018239461562543856,-0.0018260465024439389,1.0058149906021767,1.1937215108703976,0.00020187974190302713,-0.04313497735839166
6,1.0038284145979204,-0.05861603335214076,0.0022457186784165255,-0.058732474175275745,0.058435322329117745,0.00225234317099353,0.05861603335214076,1.57079633750286,1.1935877722908466,0.0022418600822245835,-0.0022457186784165255,1.0058170803365958,1.1937292199333613,-0.00020187984370154542,-0.058383151705878045
7,1.0322031831103466,-0.1481830904735771,-7.6292608872803305,-0.1481830904735771,7.392633500941598,-7.6292608872803305,0.1481830904735771,1.57079633750286,-0.612514623387848,-7.6292608872803305,7.6292608872803305,1.0322031831103466,-0.612514623387848,7.802264132402966,-0.1481830904735771
8,1.1000000088750606,4.606855671633792e-9,8.067360066111098,4.606855671633792e-9,7.333963637292479,8.067360066111098,-4.606855671633792e-9,1.57079633750286,0.0,8.067360066111098,-8.067360066111098,1.1000000088750606,0.0,-7.896626567302486,4.606855671633792e-9
9,1.0569786441552187,-1.146627922283557,-2.0532916282280116,-1.146627922283557,2.2249808453578166,-2.0532916282280116,1.146627922283557,1.57079633750286,-0.0608302414141262,-2.0532916282280116,2.0532916282280116,1.0569786441552187,-0.0608302414141262,2.115429284106094,-1.146627922283557
