ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9430078426549685,1.516760803914607,-4.356297316172041,1.1578477932117177,4.89157786883319,-4.335719636891744,-1.516760803914607,1.57079633750286,1.3192600233181129,-4.368261083195471,4.356297316172041,0.923854394129057,1.2433115793838265,4.390898103527027,2.2345868253203607
10,1.0569672056226391,-0.2516438369834803,0.02340320390150461,-0.2516438369834803,0.23910841962354826,0.02340320390150461,0.2516438369834803,1.57079633750286,-0.1602605461716846,0.02340320390150461,-0.02340320390150461,1.0569672056226391,-0.1602605461716846,-0.011033062114892071,-0.2516438369834803
11,1.0000000012032613,4.0648137591114696e-8,8.130463011075513e-9,4.0648137591114696e-8,4.1117032204128224e-8,8.130463011075513e-9,-4.0648137591114696e-8,1.57079633750286,0.0,8.130463011075513e-9,-8.130463011075513e-9,1.0000000012032613,0.0,0.011032992013446614,4.0648137591114696e-8
12,1.0000000012032613,4.0821295211000675e-8,7.078367873636495e-9,4.0821295211000675e-8,4.1116267442184456e-8,7.078367873636495e-9,-4.0821295211000675e-8,1.57079633750286,0.0,7.078367873636495e-9,-7.078367873636495e-9,1.0000000012032613,0.0,0.011032993065539077,4.0821295211000675e-8
13,1.1000000108892525,0.47573288991749024,-1.3010830623995484,0.47573288991749024,1.2593908011139712,-1.3010830623995484,-0.47573288991749024,1.57079633750286,0.11089139304510369,-1.3010830623995484,1.3010830623995484,1.1000000108892525,0.11089139304510369,1.3304020006153392,0.47573288991749024
14,1.1000000108892525,0.47573288991749035,-1.3010830623995486,0.47573288991749035,1.2593908011139714,-1.3010830623995486,-0.47573288991749035,1.57079633750286,0.11089139304510369,-1.3010830623995486,1.3010830623995486,1.1000000108892525,0.11089139304510369,1.3304020006153394,0.47573288991749035
15,1.0999999790469583,6.02795067386177e-25,1.3629562632779084,6.02795067386177e-25,1.239051172036181,1.3629562632779084,-6.02795067386177e-25,1.57079633750286,0.0,1.3629562632779084,-1.3629562632779084,1.0999999790469583,0.0,-1.3341531658651946,6.02795067386177e-25
16,1.0999999790469583,6.0279501541271695e-25,1.3629562632779084,6.0279501541271695e-25,1.239051172036181,1.3629562632779084,-6.0279501541271695e-25,1.57079633750286,0.0,1.3629562632779084,-1.3629562632779084,1.0999999790469583,0.0,-1.3341531658651946,6.0279501541271695e-25
17,1.0035925883191803,0.39891685380102915,-2.450398779884746,0.39891685380102915,2.47377037712149,-2.450398779884746,-0.39891685380102915,1.57079633750286,1.0919676429333596,-2.450398779884746,2.450398779884746,1.0035925883191803,1.0919676429333596,2.538726358123115,0.39891685380102915
18,1.0035925883191803,0.39891685380102915,-2.450398779884746,0.39891685380102915,2.47377037712149,-2.450398779884746,-0.39891685380102915,1.57079633750286,1.0919676429333596,-2.450398779884746,2.450398779884746,1.0035925883191803,1.0919676429333596,2.538726358123115,0.39891685380102915
19,1.0181093955423348,-0.463222683224576,2.641241555986087,-0.463222683224576,2.633856516987167,2.641241555986087,0.463222683224576,1.57079633750286,-0.49595019607465446,2.641241555986087,-2.641241555986087,1.0181093955423348,-0.49595019607465446,-2.5428143064024145,-0.463222683224576
