ind,alpha_g,qg,pg
1,0.9999999974704831,-0.8446906954928928,5.777679561845018
10,1.000854911117866e-8,1.5336677857823065e-8,1.8943949222846237e-9
100,9.403881563362806e-9,2.523794106397668e-8,-5.494846527896359e-9
101,9.983770557940925e-9,2.6336952298182508e-8,-5.310421263213214e-9
102,1.0617890700687014e-8,2.7534197921975316e-8,-5.101300528692828e-9
103,8.69545547217284e-9,-1.5197023175615187e-8,-5.05579352580543e-9
104,9.373387750274656e-9,-1.5911889943028645e-8,-4.917148281934911e-9
105,0.9999999974704827,0.07760652632715924,0.622237499244702
106,0.9999999974704827,0.0715097262671787,0.5782590291530423
107,0.9999999974704827,0.07145329764357684,0.5781742327493237
108,1.0000000047108395,1.600000002892623,1.0410381959340387
109,0.9999999974704827,0.18071781540670637,0.9005199414944495
11,1.0121055622641922e-8,1.509860763812554e-8,1.892262584829322e-9
110,0.9999999974704827,0.1750115447545484,0.8656254449778702
111,4.483210599226961e-9,-1.120415701150357e-8,-5.908088993672641e-9
112,4.301720239780384e-9,-1.1002226411802948e-8,-5.972670829781328e-9
113,3.8379106873057925e-9,1.7360016261636476e-8,-6.86595918985032e-9
114,1.000000004977159,-0.14426614243579758,0.3538248634601146
115,1.000000004969634,-0.1449382043701518,0.35106357925116816
116,1.0000000051006848,0.03588312844904545,0.2408415123369566
117,1.0000000051233702,0.03641916400333206,0.2471301166761417
118,1.0000000050845759,0.03605984276454441,0.23697436000677172
119,1.0000000051190545,0.0374472850807565,0.24581864802691425
12,1.0000000059273957,0.49999984420032084,1.0010291417834918
120,1.0000000030411902,-0.015573775047045596,0.08765143443354295
121,-7.633507137247342e-10,-6.548419598208001e-10,-9.511196405726966e-9
122,-5.592778165090586e-10,3.631936157251119e-10,-9.45490978240845e-9
123,0.9999999991039574,0.8000000044361116,0.18974076944346127
124,0.9999999927282676,0.1978652192419105,0.03470023429826372
125,0.9999999974704827,0.2007651542415739,0.9967218849751361
126,0.1991459998983519,0.19914595889309608,0.46000869432831487
127,0.9999999974704827,0.20134100306557132,0.9873201828535457
128,5.637396933775216e-9,-1.1735193957119622e-8,-6.6519253404170696e-9
129,5.323782239019725e-9,-1.1462198553313495e-8,-6.721414554529442e-9
13,1.0000000059238348,0.499999844149687,0.9953200788230728
130,9.665124098689227e-9,-1.9148922954705046e-8,-4.9881368420472295e-9
131,3.4574257691748076e-9,-9.849226908931184e-9,-7.163068886791096e-9
132,8.766993682054419e-9,2.8451878598913406e-8,-4.513265772441667e-9
133,1.0382466836747977e-8,3.2160971214112016e-8,-3.7234902602770384e-9
134,0.9999999995486936,-0.10000000415716259,0.018141977212043844
135,0.9999999985920974,-0.05130112797975405,0.5308601741817944
136,1.1329620346407503e-8,-3.785280657854263e-11,5.071357718298212e-9
137,-2.6509168585251054e-9,-1.2336758308524475e-9,-9.783600673099129e-9
138,-2.71479839763521e-9,-1.229510161658983e-9,-9.785185134504204e-9
