ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.08242233048946997,-9.974984202583027e-9,0.9462520984455849,-9.974897576521016e-9
1000,-0.5398367666262179,-9.975031607728754e-9,1.0475355469644152,-9.974849660575945e-9
10001,-0.11890023767519947,-9.974933995757485e-9,0.9891634814523425,-9.974947929200362e-9
10002,-0.20188199134545085,-9.97491616308235e-9,1.0096009982341203,-9.974965716753588e-9
10003,-0.19306922828743392,-9.9749160410073e-9,0.9984346231810264,-9.974965838345607e-9
10004,0.07934746696892793,-9.974910761619001e-9,1.034296021947518,-9.974971094582801e-9
10005,0.0838579583651286,-9.974909563724738e-9,0.9729854060318989,-9.974972286609065e-9
10006,-0.12736726754845157,-9.97494238676971e-9,1.06947478992149,-9.974939541900323e-9
10007,-0.12317438890150591,-9.974943613581776e-9,1.069610367357587,-9.974938314689499e-9
10008,0.5960058536038624,-9.974912141013782e-9,1.0109843623413297,-9.974969721663417e-9
10009,0.5962800349023784,-9.974912537969379e-9,1.0115404085026805,-9.974969326515392e-9
1001,-0.013515442997946684,-9.975405278965563e-9,0.9741583063682221,-9.974458781289948e-9
10010,0.6346298882021851,-9.974939334264687e-9,0.9637236934210883,-9.974942594354767e-9
10011,0.6436590031204548,-9.974939478875824e-9,0.9632770774803079,-9.974942449779584e-9
10012,0.641453674115078,-9.974939440586416e-9,0.9635982032658582,-9.974942488059797e-9
10013,-0.08597093799940063,-9.974964739013143e-9,1.1000000105103198,-9.974917144620622e-9
10014,-0.07655487614770358,-9.974964553547519e-9,1.100000010515778,-9.97491733078933e-9
10015,0.6040702265795795,-9.97512117842021e-9,0.972756282064009,-9.974758120539375e-9
10016,0.6003918513645884,-9.975121199774137e-9,0.9720911201222576,-9.974758098557626e-9
10017,0.6076767945592273,-9.975120818754618e-9,0.9742233120334066,-9.974758490768015e-9
10018,0.617240933915352,-9.975120353407912e-9,0.9764215719488955,-9.974758969749524e-9
10019,-0.28021378620879206,-9.974939595656361e-9,1.0158465736367637,-9.974942333025646e-9
10020,-0.28100884614510957,-9.97493915149653e-9,1.015806444109114,-9.97494277707271e-9
10021,0.09086781602607717,-9.974974728720972e-9,1.0604639156089075,-9.974907108877288e-9
10022,0.09165844910958722,-9.974975247015666e-9,1.0601324327254318,-9.974906587756266e-9
10023,-0.23524635761970544,-9.974964526849294e-9,1.0303660528669412,-9.974917357588313e-9
10024,-0.2332081023362531,-9.97496434277547e-9,1.0308111968259637,-9.974917542353696e-9
10025,-0.2634437183350844,-9.974917789253255e-9,1.0072585590743157,-9.974964096791575e-9
10026,-0.2630741630698817,-9.974917830537091e-9,1.0073288531890425,-9.9749640556599e-9
10027,0.8147742329830796,-9.974941104639389e-9,1.0357706616414326,-9.974940824190559e-9
10028,0.7188343891607809,-9.97494108150732e-9,1.0228077822462283,-9.974940847323105e-9
10029,-0.313246919052674,-9.974951206527533e-9,0.999360334647664,-9.974930713924837e-9
1003,-0.07388469125904651,-9.975513347974345e-9,0.9223237465615394,-9.974341181069588e-9
10031,1.185811645379503,-9.974929528378284e-9,1.0106027967962303,-9.974952390024764e-9
10032,1.1860567103957036,-9.974929535787894e-9,1.0106064437226638,-9.974952382628658e-9
10033,1.184886994158002,-9.974929501197586e-9,1.0105467592491004,-9.974952417155855e-9
10034,1.049708445342319,-9.97485921014463e-9,1.0702358034411912,-9.975022188703804e-9
10035,1.051590379192029,-9.974860007904928e-9,1.0683861203144884,-9.975021401203343e-9
10036,1.0523901172987544,-9.974860552473814e-9,1.0686304732197536,-9.975020863580826e-9
10037,0.9732527337633825,-9.974941667651578e-9,0.9809346532582798,-9.974940261140468e-9
10039,0.7453555784793888,-9.975032425605699e-9,0.9868922909141743,-9.974848830681101e-9
1004,-0.5254895241586487,-9.97517128940997e-9,1.044141001598864,-9.974706326162635e-9
10040,0.728279618484553,-9.975032700468335e-9,0.983347013888621,-9.974848551755126e-9
10042,0.7329168517139661,-9.975032615468935e-9,0.9846084143332045,-9.974848638012403e-9
10043,0.7311540250905921,-9.975032607698117e-9,0.9842694894156574,-9.974848645898159e-9
10045,0.742677627224726,-9.974968482974318e-9,0.9931503319939857,-9.974913385285202e-9
10046,0.7422142377181007,-9.974968062203977e-9,0.9933797676904996,-9.974913807895701e-9
10047,1.230655583394182,-9.974930716819165e-9,1.0151514877442378,-9.974951203637935e-9
10048,1.2309030769949008,-9.974930784217516e-9,1.0149204200252977,-9.974951136349335e-9
10049,-0.47785357121561517,-9.975293055690065e-9,1.0036295408339324,-9.974578692972e-9
1005,-0.525234859614043,-9.975170761772735e-9,1.0442098061407747,-9.974706873723373e-9
10050,-0.4727047621824745,-9.975291350225835e-9,1.005003484949638,-9.97458049823082e-9
10051,-0.451608097629818,-9.975236195702647e-9,1.0258149835479087,-9.974638608764672e-9
10052,-0.4408481535684719,-9.97523429352519e-9,1.0289324963813034,-9.974640603544341e-9
10053,-0.4672359317582483,-9.975256159556216e-9,1.0237816585768706,-9.974617635547432e-9
10054,-0.46197332519055007,-9.975254807708533e-9,1.0252291774171995,-9.974619057907776e-9
10055,-0.411825504924971,-9.975235104781136e-9,1.0150924378783128,-9.974639752870512e-9
10056,-0.41963194719347546,-9.975239399816273e-9,1.011685435733626,-9.974635247264911e-9
10057,-0.19455812459206567,-9.975010809431755e-9,1.085246983120603,-9.974870727870517e-9
10058,-0.48920267223875546,-9.975380338421643e-9,1.0057553234079184,-9.974485622897787e-9
10059,-0.4947324891087409,-9.97538847886693e-9,1.0031795987880794,-9.97447687413868e-9
1006,-0.5324505985416986,-9.97517581001582e-9,1.0407001358736088,-9.974701632933112e-9
10060,-0.49632247648666883,-9.97539056343394e-9,1.0025032149862458,-9.974474631901191e-9
10061,-0.5073903131712612,-9.975386354967122e-9,0.9998920480930491,-9.974479157888357e-9
10062,-0.5156785504265007,-9.975394012574077e-9,0.9967704767239891,-9.97447092017829e-9
10063,-0.5268477482908399,-9.975402425811659e-9,0.9932802410580849,-9.974461857542168e-9
10064,-0.5007251953562079,-9.975280238395297e-9,1.01075127450898,-9.974592247898814e-9
10065,-0.5037389871473812,-9.975282475663361e-9,1.0095703329730643,-9.974589883930413e-9
10066,-0.49207434474096917,-9.975275628086422e-9,1.0131635586475944,-9.974597116562049e-9
10067,-0.4948764217025138,-9.975369012624479e-9,1.0038091941149903,-9.974497775461717e-9
10068,-0.505332840679173,-9.975377621380711e-9,0.9993304610353512,-9.974488540354189e-9
10069,-0.5088131078097179,-9.975266989912437e-9,1.0140599978499076,-9.97460622890215e-9
1007,-0.5865956155104922,-9.975193742347964e-9,1.0237603357789442,-9.974682981788843e-9
10070,-0.5126948082077365,-9.975266963271385e-9,1.0139025089556764,-9.974606256985627e-9
10071,-0.45234886033914934,-9.975335920093247e-9,1.0141613909443798,-9.974533153722515e-9
10072,-0.5090855746542662,-9.975382357325927e-9,0.9974660830464224,-9.974483454224949e-9
10073,-0.515867607968703,-9.975387144950673e-9,0.9949978642176445,-9.974478308542492e-9
10074,-0.26601219934234255,-9.974798800596684e-9,1.0666268120018092,-9.975081533296444e-9
10075,-0.2648785663342159,-9.97479984643998e-9,1.066351089650416,-9.975080510703782e-9
10076,-0.20311498279091575,-9.97493988532088e-9,1.058992763491547,-9.974942043417709e-9
10077,-0.13279820648626986,-9.97496027655331e-9,1.0663746112244734,-9.974921622465855e-9
10078,-0.13780041778074723,-9.974958759019692e-9,1.065212198918404,-9.974923144503725e-9
10079,-0.3323835170185053,-9.974271224996294e-9,1.0264152548272842,-9.975576720794906e-9
1008,-0.4658194921003746,-9.975025881103911e-9,1.079429899846474,-9.974855468292086e-9
10080,-0.3354694107984179,-9.97424956308316e-9,1.0333742349330446,-9.97559620821663e-9
10081,-0.02632323914084945,-9.97507974737994e-9,1.0838896560824458,-9.974800627006952e-9
10082,0.015545992528643287,-9.975015033276516e-9,1.0905859495649783,-9.974866455089453e-9
10083,0.008493842659399585,-9.975027118852748e-9,1.0897250780420213,-9.974854213469063e-9
10084,-0.47219346014792374,-9.975321798635691e-9,0.9950395450998829,-9.974548191889737e-9
10085,1.9816950818240642,-9.974935689146167e-9,1.0495399769331037,-9.974946237465253e-9
10086,1.9816950819714938,-9.974936867527157e-9,1.0495399791339748,-9.974945059965202e-9
10087,1.8882014106235678,-9.974971761169742e-9,1.0333165963596413,-9.974910091778805e-9
10088,1.8882014107947411,-9.974972664611337e-9,1.0333165987487452,-9.974909183813949e-9
1009,-0.49207070288520854,-9.975003675118314e-9,1.0719338269646583,-9.974877938264976e-9
10093,2.264294491407727,-9.974938526851176e-9,1.0441994363414202,-9.974943401506215e-9
10094,2.1362780826141843,-9.974695782423337e-9,1.0558037318509452,-9.975181440684332e-9
10095,2.1362286275640745,-9.974695872325795e-9,1.055876420001042,-9.975181354199107e-9
10096,2.096459240594191,-9.974710992832833e-9,1.007801759919979,-9.975166791089167e-9
10097,2.0959480450274626,-9.974710936176568e-9,1.0076896419446006,-9.975166845721297e-9
10098,1.9867200192746515,-9.974942185809078e-9,1.0003721927139986,-9.974939742903364e-9
