ind,va,vm
100,-0.03349169051645659,0.996788211669506
1000,-0.2894286239234338,0.988307459490878
10001,-0.004142513550840356,0.9568310127398597
10002,-0.04456953350556112,0.9208020265911901
10003,-0.04150925407474675,1.0355535440547987
10004,-0.0067855009200910995,0.8999999911162515
10005,-0.004867123103761392,0.9953369587346654
10006,0.006193993473491609,1.0739851059898007
10007,0.003980803513856606,0.9489511178836008
10008,-0.025322932049712567,1.0613313169112597
10009,-0.025191153112834184,1.0613733706382704
1001,-0.07092690899464861,1.0033903365149563
10010,0.013344219943086847,0.9765042673033975
10011,0.014030150107020719,0.9756800744391744
10012,0.013866223168404513,0.9761167603968703
10013,-0.026694328498428586,1.0720303586903894
10014,-0.024287565767078523,0.9115467990728585
10015,0.010580826517331974,0.9829151065464775
10016,0.010256227812682494,0.9832097779598542
10017,0.010607696657023912,0.9834396827956421
10018,0.011205623843160924,0.9835859478193429
10019,-0.013411451288114683,0.9945293255829564
10020,-0.013632986381248222,0.9945202807886158
10021,-0.018752452716712192,0.992485765248138
10022,-0.01851133241616138,0.9923908642859776
10023,-0.07398310418229417,0.9886919447300093
10024,-0.07339135609533963,0.9888146291067167
10025,-0.03866455231093202,0.9999945226740674
10026,-0.0385643681741184,1.000013343877018
10027,-0.021072360462539415,0.9928412905742409
10028,0.05802572171621017,0.9811751398878661
10029,0.030693042849612898,0.9942041776723658
1003,-0.09734143588113099,0.9918994068477233
10031,0.01927298955497706,0.9925795198750229
10032,0.019438443869243413,0.9925645387678851
10033,0.018645751306007614,0.9926079352234591
10034,-0.025170848748127767,1.0350556764376024
10035,-0.02383184954118476,1.0332475237826904
10036,-0.02316770300897381,1.0333273797815248
10037,0.005070928423865044,0.9738083137670827
10039,0.013606177410161603,0.9844981627524584
1004,-0.2890103829041958,0.9985690981735773
10040,0.009512248721602133,0.9859762806698462
10042,0.010232910878668709,0.9858120084111187
10043,0.009951861278170666,0.9857978338091983
10045,-0.0483115985322071,1.000320048355128
10046,-0.04919332670772057,0.9998195835065493
10047,0.04721130344849739,0.9971811487308894
10048,0.04718148212661414,0.9972905491553159
10049,-0.29006859639213517,1.0006267336910082
1005,-0.2888109078750201,0.9984429977543353
10050,-0.28735545998709583,1.00113730379186
10051,-0.27451543248140364,1.0059041609440116
10052,-0.2686048612387743,1.0072730611456204
10053,-0.2588277972687627,1.002415844744375
10054,-0.2559459136366437,1.0036914943481636
10055,-0.2326031380284012,0.999670361034796
10056,-0.2368470353730923,0.9980349946858582
10057,-0.12493017514542645,0.999701826115846
10058,-0.2762553452731649,1.0050125390920022
10059,-0.27917764184548066,1.0035347121903746
1006,-0.29313948283209873,0.9974139983408901
10060,-0.2800172822912343,1.0032514805097275
10061,-0.2858206999481519,1.0023695520068339
10062,-0.29016057964432607,1.0008638901636928
10063,-0.29598162910097325,0.9991768697547128
10064,-0.27611484791523433,0.9973975643337243
10065,-0.27772639023763757,0.9967064523241052
10066,-0.271437154425103,0.9990696179328972
10067,-0.27923396311999704,1.0047695310909346
10068,-0.28472641355182354,1.0028135145470785
10069,-0.2804717647701028,1.0030539700372638
1007,-0.3240534695100502,0.9941061420953401
10070,-0.2825510939896699,1.0030780663348742
10071,-0.26001383087496094,1.0069014748143488
10072,-0.2866597868596849,1.0021068929167365
10073,-0.2901888939621481,1.001075706265391
10074,-0.09536758663844175,1.0117595215511654
10075,-0.09520908106174443,1.0117836622309637
10076,-0.14595116738811628,1.0009081714309327
10077,-0.10457083179730238,1.0028958495836904
10078,-0.10754536177458188,1.0024429817309173
10079,-0.11971186198749613,0.9888854866334039
1008,-0.24362915082842942,1.005595085281739
10080,-0.1206643587822597,0.9979610857807122
10081,-0.11356325301354792,1.013453739217743
10082,-0.08534863829807358,1.003842081348938
10083,-0.09176069166800073,1.0058301198300692
10084,-0.2897531793918895,0.9933569470758297
10085,0.03130547474070095,1.0089192808087637
10086,0.03130547490292909,1.0089192829222715
10087,-0.08220761177431385,1.005239368742139
10088,-0.08220761159035822,1.005239371104035
1009,-0.2595503057813765,1.0014420650679803
10093,0.04120862856425856,1.0100543472097878
10094,-0.03438144643570215,1.0113157288867323
10095,-0.034806940814183784,1.0141121748300408
10096,-0.04074294479085831,0.9991216381686635
10097,-0.04114641230619771,0.9990340191762999
10098,-0.10504286035412323,0.9911256488064316
10099,-0.10345655081053576,0.991573047415912
101,-0.025324066157674838,1.0613309544709775
1010,-0.1190006252580621,0.9940266837730998
10100,0.004549478681907906,0.9959096884323558
10101,0.03847768677464044,1.0023294785069745
10102,0.038796479704540206,1.0023472470797838
10103,0.022991998736595083,0.9993483059371673
10104,-0.10924027910908451,0.994486376254209
10105,-0.11090353381062684,0.996599613618045
10106,-0.11100359318004387,0.9965499971170094
10107,-0.11096770968636838,0.9965695509942558
10108,-0.06688643838569505,0.9983285965999669
10109,-0.07076384427464032,0.9995767439268732
1011,-0.15304111996794714,1.0068602321439553
10110,-0.06694846377252175,1.0024103527309414
10111,-0.06760993713288521,1.0022488608842572
10112,-0.09575945326521991,1.0120346114854029
10113,-0.09584169797835043,1.0120126026467882
10114,-0.04675556998649897,1.0234327583421445
10115,0.12703218002119337,0.999999996814212
10116,-0.04478819947364105,0.9917060126364117
10117,0.041627781489994284,1.0059578423541768
10118,-0.05842012253793915,1.0241039604962645
10119,0.04097051563560571,1.00957598575556
1012,-0.1589610653418365,1.0054382884785076
10120,0.05089617883621497,0.999186372579606
10121,0.03705639918485209,1.0405734289620534
10122,-0.07228818974386197,1.0041896293939114
10123,-0.05497732057097328,1.0040247191861
10124,-0.021103210503552572,1.012159300699342
10125,0.0404801573812916,0.9824116084997134
10126,0.014859022601696643,0.9961081888834816
10127,0.0,1.0153067751826328
10128,0.0,1.0000732818383025
10129,0.0,1.0010313159379503
1013,-0.16753224941435324,1.0031255872458784
1015,-0.27430816475735065,1.0013478517865417
1016,-0.29059355529156555,0.9996176746253638
1019,-0.2602389401517825,0.9794592740727885
102,-0.052256508830525274,1.024438569248724
1020,-0.2513819303075137,0.9820300750719552
1021,-0.25781080375832816,1.003827896639491
1022,-0.28606293882996486,0.9968111879963925
1025,-0.2887963468899565,0.9999999974449634
1026,-0.10112906475196147,1.0201483225981502
103,-0.02962399137066856,1.000617567131568
1031,-0.13273028124183753,1.008673793870132
1033,-0.15546254267761153,1.0002585124344334
1034,-0.2515410263120911,1.0082354652083543
1035,-0.27360594259899784,1.000980077545819
1036,-0.10631694349598815,1.0160458734968782
1037,-0.10551272993922182,1.0189417709370976
1039,-0.11235690999386577,1.0000007028743212
104,-0.026363203446363427,0.9793863367955477
1040,-0.12357349526904227,1.000586916016665
1041,-0.14159371968192686,1.0000922765414126
1042,-0.08885205708297038,1.0076639123985167
1043,-0.10647827235714741,1.0000229392791784
1044,-0.2490868213374607,1.0072807358359512
