ind,status,pd,qd
1,1,0.22545173853206216,0.19045629876460954
2,1,0.2924816426508106,0.21155577750622023
3,1,0.30110503036322356,0.21085855511900609
4,1,0.2995080346111506,0.21499429197791686
5,1,0.2842175796402875,0.05710141356989805
6,1,0.004699877958795911,0.0
7,0,0.0,0.0
8,1,0.2726554684892542,0.2047198076055741
9,1,0.27093630111817335,0.2059820226154107
10,1,0.27286594442258505,0.20580754717065253
11,1,0.2799317660579241,0.20719418383313642
12,0,0.0,0.0
13,1,0.0003459184589585999,0.0003278369986510324
14,1,0.0,-0.1216273987427491
15,1,0.0006523187079003371,0.0006411568289047762
16,1,1.4641164993856135,-0.03407542380548918
17,0,0.0,0.0
18,1,0.1519469216991837,0.08585591516826718
19,1,0.14424750917640075,0.09024758127724829
20,1,0.15394087850320495,0.08745467432782657
21,1,0.0007814239916232573,0.0007243564849390822
22,1,0.0007258728959113052,0.0007519161060071905
23,1,0.0007547866528399132,0.0007679975947423363
24,1,0.0007413931646625557,0.0007711002821059711
25,1,0.0007614594196571446,0.000783808887869967
26,1,0.0007823521197103684,0.0007313495240003706
27,1,0.26110487147935235,0.21516702470795174
28,0,0.0,0.0
29,1,0.008456007306226027,0.00607961454644071
30,1,0.00927869319375763,0.0060540215035956736
31,1,0.008024794564940357,0.004909468620244881
32,1,0.00778513470706279,0.004854916553084926
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3092177761472108,0.03798602418649053
37,1,0.059618407526518286,0.020018822591514225
38,0,0.0,0.0
39,1,0.00035947555917090185,0.0003624342870375599
40,1,0.0003717219382255225,0.0003953889293342905
41,1,0.0003148963334595469,0.00033669109755355857
42,1,0.0003213763964137352,0.00031837048914928125
43,1,0.0003154481942329067,0.00032238393787900653
44,1,0.21795907959928468,0.12385807731912413
45,1,0.23162104075294826,0.12080407437013396
46,1,0.14865349076957676,0.07469805610243575
47,1,0.0008658472256739698,-0.014284407204606511
48,1,0.43198151900457865,-0.086311621401699
49,1,0.38994364289975486,-0.06149620790662163
50,1,0.006388040430924561,0.004432684187108466
51,1,0.387815141865855,-0.04996512779691064
52,1,0.11842333443055642,0.042641812879237656
53,1,8.027610044827727,2.273180868679107
54,1,0.0017937988909386144,0.003332024508343004
55,1,2.4979739531264507,0.2078969205497676
56,1,0.14904798653949763,-0.03326412632254214
57,1,2.3371929030836047,0.8884566132332626
58,1,1.1577807175766626,0.16940981212758532
59,1,2.0318621195691273,0.7043828762903854
60,1,5.239971470660047,-0.21141729190798472
61,1,1.7887431244252263,0.6756156824525004
