ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03742507108219096,-0.049395526703821004,1.0,0.0,0.12675227580525367,-0.1263707762858329,,
10,6.939821436445215,-5.569827257887716,1.0,0.0,19.28966790425142,-19.13862707973979,,
100,-0.0344148578630363,0.017706486060475587,1.0,0.0,0.3032194900199871,-0.29869307865695705,,
1000,0.08744679568285771,-0.0544467914866948,1.0,0.0,3.340549818263032,-3.327958800934879,,
1001,0.17216376737389616,-0.19564891921935745,1.0,0.0,-0.8583734399224348,0.8592279215220079,,
1002,-0.4816086621092637,0.48965888377353955,1.0,0.0,2.070864239437092,-2.0621457108774086,,
1003,0.5904124091066629,-0.6199032158573063,1.0,0.0,1.5215851102433005,-1.5204915935962626,,
1004,1.0291363678575658,-0.9998321820622094,1.0,0.0,6.339911901231359,-6.321926357295531,,
1006,-0.17191044763274138,0.06368698610376712,1.0,0.0,-1.9401857845463129,1.953583464226793,,
1007,-0.16828238297362919,0.14147003448521503,1.0,0.0,-2.4208598803608314,2.42491484671786,,
1009,-0.750068548553222,0.035109977113517064,1.0,0.0,-1.291081829554512,1.2945333520113085,,
101,-0.008226955016222453,-0.007137419466376974,1.0,0.0,-0.17915914754760523,0.18026974422640063,,
1010,-0.13574615456008104,-0.0865487467633793,1.0,0.0,3.6879597861971516,-3.6637416137213297,,
1013,-0.07881359223954089,-0.1071234192361167,1.0,0.0,-2.0833461614146778,2.0875622501132565,,
1014,-0.02927849519562611,-0.022641649402469186,1.0,0.0,2.35343293922538,-2.3463818827773224,,
1015,-0.09086335606987654,-0.1257456759644666,1.0,0.0,-0.7752989900068986,0.7761055368709148,-9.954793365864965e-9,-9.954294803823003e-9
1017,1.5866305665544833,-0.6843443520684449,1.0,0.0,12.006948348835953,-11.856630571514016,,
1019,-0.010455099048699358,-0.08846367639815214,1.0,0.0,7.504467155096198,-7.478096957021454,,
102,-0.9355837924784319,0.6686924962134869,1.0,0.0,3.011177611709043,-2.9727945641052402,,
1020,0.20609058836740193,-0.21190314449407238,1.0190970557560495,0.0,-0.2822409657449682,0.28228337135395914,,
1021,-0.3769170556866077,0.42372288683095566,1.0,0.0,3.482758026772181,-3.469624775495308,,
1023,0.3769170556865934,-0.3244168977123361,1.0,0.0,-3.457971703810779,3.469624775495308,,
1025,-0.024402398527876776,0.02488124609480817,1.0,0.0,0.08307388860527669,-0.08264064401562812,,
1026,0.02512729762852107,-0.026241758513083045,1.0,0.0,-0.0010770585508150248,0.001086494032707182,,
1027,-0.0251272976283927,0.023418384425337252,1.0,0.0,0.0011016028511328568,-0.001086494032707182,,
1028,0.8223132412826636,-0.8041892511147453,1.0,0.0,-0.5379610413386252,0.5412103584208056,,
1029,1.1878893252061313,-1.1509583844010711,1.0,0.0,-0.7619257859436316,0.7681588329971997,,
103,-0.4069418947636494,-2.000315792477357,1.0,0.0,-3.007133551805966,3.011187422772007,,
