ind,status,pd,qd
1,1,0.23098720954328164,0.19513253380976853
2,1,0.2996628853626612,0.2167500637923521
3,1,0.3084980013722759,0.21603572264465323
4,1,0.30686179490598003,0.22027300341554087
5,1,0.2911959164817842,0.05850341304692082
6,1,0.004815273113282529,0.0
7,0,0.0,0.0
8,1,0.2793499231503705,0.20974625170310732
9,1,0.2775885454099751,0.21103945762320425
10,1,0.27956556685679146,0.21086069831808232
11,1,0.28680487418395767,0.21228138079053982
12,0,0.0,0.0
13,1,0.0003544117250308805,0.00033588631427952957
14,1,0.0,-0.12461369170413504
15,1,0.0006683349574141769,0.0006568990230575309
16,1,1.5000646561493043,-0.03491207080541232
17,0,0.0,0.0
18,1,0.15567764378536647,0.08796391811670343
19,1,0.14778918914163652,0.09246341191685915
20,1,0.1577205578081617,0.08960193128707365
21,1,0.0008006101370984088,0.0007421414634461293
22,1,0.0007436951065507479,0.000770377750325271
23,1,0.0007733187771147347,0.0007868540846060324
24,1,0.0007595964413266753,0.0007900329516259879
25,1,0.0007801553790282128,0.0008030535892210873
26,1,0.0008015610533270279,0.000749306201183401
27,1,0.2675157266644704,0.2204499772174168
28,0,0.0,0.0
29,1,0.008663625946113418,0.0062288860947566915
30,1,0.00950651107411849,0.006202664671098626
31,1,0.00822182572546477,0.00503000981191989
32,1,0.007976281547490707,0.004974118338870532
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.316809937765309,0.038918687367909724
37,1,0.06108220624790707,0.02051034070024823
38,0,0.0,0.0
39,1,0.00036830168998714063,0.0003713330629016596
40,1,0.00038084875191380583,0.00040509683387624553
41,1,0.0003226279195486767,0.00034495780608452135
42,1,0.0003292670861800748,0.0003261873754815328
43,1,0.0003231933300481688,0.00033029936560749235
44,1,0.22331058486870328,0.12689913968115993
45,1,0.23730798539584394,0.1237701524144511
46,1,0.1523033499111799,0.0765321023903098
47,1,0.0008871061977673763,-0.014635129370283264
48,1,0.4425878740116497,-0.08843081321326496
49,1,0.3995178504234371,-0.06300611188156312
50,1,0.0065448846977025354,0.004541518986872676
51,1,0.39733708873345525,-0.05119191149036325
52,1,0.12133095864787452,0.043688788700297014
53,1,8.224710333261292,2.328993819529528
54,1,0.0018378416728900885,0.0034138350332681977
55,1,2.5593062031873495,0.21300137165987237
56,1,0.15270753165608006,-0.03408085369918992
57,1,2.3945775284889543,0.91027070905395
58,1,1.1862074737472879,0.1735692970362148
59,1,2.0817500199015986,0.7216774468175066
60,1,5.368627432083608,-0.2166081779851872
61,1,1.8326617731623966,0.6922039378782141
62,1,0.6659970293987223,0.029733124216750926
63,1,0.5606294735218611,0.11323192470123264
64,1,0.20463174815037072,0.05325758724924543
65,1,0.8808183004221489,0.1683976990648334
66,1,0.3495640163660258,0.14875942895114344
67,1,0.06956791113646286,-0.0060896297490538225
68,1,1.3438626342306492,0.26110835901831536
69,1,0.1549501752172113,0.07501476535253424
70,1,0.6826678274903182,0.26162570871234964
71,1,0.5852192743277826,0.2562320305573552
72,1,0.2902182265381035,0.019278784423271977
73,1,0.23448610861382202,0.12289819888116363
74,1,0.1445349238599316,0.011787526087818858
76,1,0.5389311255125886,0.13723087035098006
77,1,0.10326970752371957,0.03553638343674877
78,1,0.06368996692304353,0.010541097212713024
79,1,0.01853352397963811,0.0002445718261110318
80,1,0.6962599714005888,0.18982790493655716
