ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9142952614454125,0.9939179301912083,-2.2506194846363394,0.8853002456486487,2.690943880779403,-2.244392070722566,-0.9939179301912083,1.57079633750286,-0.1622638198508,-2.254240074121091,2.2506194846363394,0.8999999901351755,-0.20390628075299622,2.269175101429528,1.2111532992763365
10,0.9707181285639808,0.6808257461652927,0.028834970534174536,0.6808257461652927,0.7019917269362992,0.028834970534174536,-0.6808257461652927,1.57079633750286,-0.04764924921494491,0.028834970534174536,-0.028834970534174536,0.9707181285639808,-0.04764924921494491,-0.011033066123894979,0.6808257461652927
11,1.0000000003696572,1.6741844978501016e-8,9.710512737608172e-8,1.6741844978501016e-8,9.853778528478618e-8,9.710512737608172e-8,-1.6741844978501016e-8,1.57079633750286,0.0,9.710512737608172e-8,-9.710512737608172e-8,1.0000000003696572,0.0,0.011032903239754957,1.6741844978501016e-8
12,1.0000000003696572,4.210792916366455e-8,-8.9087695208469e-8,4.210792916366455e-8,9.853778528478609e-8,-8.9087695208469e-8,-4.210792916366455e-8,1.57079633750286,0.0,-8.9087695208469e-8,8.9087695208469e-8,1.0000000003696572,0.0,0.011033089432577541,4.210792916366455e-8
13,1.0700074459298234,0.6232777140551562,-1.119179376183624,0.6232777140551562,1.1972158667874957,-1.119179376183624,-0.6232777140551562,1.57079633750286,-0.027247728584690083,-1.119179376183624,1.119179376183624,1.0700074459298234,-0.027247728584690083,1.1469442327445987,0.6232777140551562
14,1.0700074459298234,0.6232777140551562,-1.119179376183624,0.6232777140551562,1.1972158667874957,-1.119179376183624,-0.6232777140551562,1.57079633750286,-0.027247728584690083,-1.119179376183624,1.119179376183624,1.0700074459298234,-0.027247728584690083,1.1469442327445987,0.6232777140551562
15,1.0644255564736733,3.444884439741389e-25,1.1752952844882834,3.444884439741389e-25,1.1041592127700406,1.1752952844882834,-3.444884439741389e-25,1.57079633750286,0.0,1.1752952844882834,-1.1752952844882834,1.0644255564736733,0.0,-1.14973001103107,3.444884439741389e-25
16,1.0644255564736733,3.4448844504750196e-25,1.1752952844882834,3.4448844504750196e-25,1.1041592127700406,1.1752952844882834,-3.4448844504750196e-25,1.57079633750286,0.0,1.1752952844882834,-1.1752952844882834,1.0644255564736733,0.0,-1.14973001103107,3.4448844504750196e-25
17,0.9543720852630448,2.1545895966979782,-1.9307394368012998,2.1545895966979782,3.031414258498515,-1.9307394368012998,-2.1545895966979782,1.57079633750286,-0.287666130483132,-1.9307394368012998,1.9307394368012998,0.9543720852630448,-0.287666130483132,2.0568346481166833,2.1545895966979782
18,0.9543720852630448,2.1545895966979782,-1.9307394368012998,2.1545895966979782,3.031414258498515,-1.9307394368012998,-2.1545895966979782,1.57079633750286,-0.287666130483132,-1.9307394368012998,1.9307394368012998,0.9543720852630448,-0.287666130483132,2.0568346481166833,2.1545895966979782
19,1.0243584526340932,-0.29080491250584245,2.12633380050603,-0.29080491250584245,2.095094173731247,2.12633380050603,0.29080491250584245,1.57079633750286,-0.4696997090746955,2.12633380050603,-2.12633380050603,1.0243584526340932,-0.4696997090746955,-2.05951632560194,-0.29080491250584245
2,1.0158732594954973,-0.10292529453416376,2.2872516771486664,-0.179118922079072,2.253791287954701,2.2916201117945745,0.10292529453416376,1.57079633750286,-0.8147645314302847,2.2847118895638365,-2.2872516771486664,1.0168299566908168,-0.7814948669801745,-2.2713068514486277,0.049461960555648964
20,1.0243584526340932,-0.29080491250584245,2.12633380050603,-0.29080491250584245,2.095094173731247,2.12633380050603,0.29080491250584245,1.57079633750286,-0.4696997090746955,2.12633380050603,-2.12633380050603,1.0243584526340932,-0.4696997090746955,-2.05951632560194,-0.29080491250584245
3,1.0254620572436692,-0.06030544580629394,0.0184576415726187,-0.06046279221207114,0.061500939263566895,0.01846664360256647,0.06030544580629394,1.57079633750286,-0.4785970548099772,0.018452384084540918,-0.0184576415726187,1.0278837894492334,-0.47778906861870846,-0.016251186606727374,-0.05999037475812086
4,1.0081869071788325,-0.022019395554537077,-0.014173141423793681,-0.022047460581374835,0.025973834307987904,-0.014171535780431186,0.022019395554537077,1.57079633750286,-0.5108619157982383,-0.014174079173488337,0.014173141423793681,1.0091151686793258,-0.5114113639535206,0.016250964023364723,-0.02196319803684903
5,1.049006399503742,1.0863282975280816e-6,9.504666474111732e-8,1.0863282691063264e-6,1.0395345175964007e-6,9.504666685054353e-8,-1.0863282975280816e-6,1.57079633750286,1.0513727209273056,9.504666363089253e-8,-9.504666474111732e-8,1.0490063640881355,1.0513727227571075,0.0019859059136172227,1.0863283685824462e-6
6,1.0667429345561579,-0.2775487750446755,0.004288804463054359,-0.2798577389624118,0.2602144343415774,0.0044201648736233575,0.2775487750446755,1.57079633750286,1.0502293682336559,0.004212290409475122,-0.004288804463054359,1.075610730848256,1.0506301685658845,-0.0019859146115325044,-0.2729308472092072
7,1.0157305371026208,-1.5026371229056041,-8.653653824681836,-1.5026371229056041,8.64712151835812,-8.653653824681836,1.5026371229056041,1.57079633750286,-0.20579701596251873,-8.653653824681836,8.653653824681836,1.0157305371026208,-0.20579701596251873,8.879125179743886,-1.5026371229056041
8,1.1000000051813887,8.098151574844152e-9,9.215310044105928,8.098151574844152e-9,8.377554546089602,9.215310044105928,-8.098151574844152e-9,1.57079633750286,0.0,9.215310044105928,-9.215310044105928,1.1000000051813887,0.0,-9.001747517929568,8.098151574844152e-9
9,0.9707181285639808,0.6808257461652927,0.028834970534174536,0.6808257461652927,0.7019917269362992,0.028834970534174536,-0.6808257461652927,1.57079633750286,-0.04764924921494491,0.028834970534174536,-0.028834970534174536,0.9707181285639808,-0.04764924921494491,-0.011033066123894977,0.6808257461652927
