ind,shunt_bigM
100,0.9982671687387086
101,0.9982662602864486
102,0.0017331995723565065
103,0.9982892546581448
104,0.9982675718054382
105,0.9982980562115336
106,0.0017184937727596633
107,0.0017179302194609855
108,0.9984723238881601
109,0.9983030227568827
110,0.001724669317604971
111,0.0017311016454427733
112,0.9983296198909801
113,0.0017378966142272104
114,0.001728850396580711
115,0.0017305775149966225
116,0.0017343114217146362
117,0.998266377607269
118,0.001735013459794513
119,0.9982800700301846
120,0.001713021012737744
121,0.9983215976732417
122,0.0017338497655337444
123,0.9982828003264501
124,0.9982930791416299
125,0.0017321645973863717
126,0.9982759266834781
127,0.9982771335097947
128,0.9985125448588993
129,0.998305923810103
130,0.0017214963551951097
131,0.9982666097635846
132,0.9982667092483032
133,0.0017361627022750398
134,0.998383692104944
135,0.9983004486827173
136,0.9983039206470381
137,0.9982944613294857
138,0.9982699636228721
139,0.0017244721630668728
140,0.9982673575661067
141,0.0017340681422502128
142,0.001733903941073073
143,0.9982911250892593
144,0.9983332685697394
145,0.0017340088655249792
146,0.001733897064229828
147,0.001732772492444692
148,0.0017324604541922317
149,0.9986885710020214
150,0.9989331743292879
151,0.00149571346940965
152,0.9983309280432281
153,0.9983663791765289
154,0.9983038649924492
155,0.0017099289625868124
156,0.0016486241397726984
157,0.0017015536639194296
158,0.25411904534952984
159,0.9986700432600054
160,0.001439078396651639
161,0.9986380198281386
162,0.998724196499542
163,0.9986720548068144
164,0.9984047562053345
165,0.9984337372304216
166,0.9983582687455009
167,0.9986594335918603
168,0.9982896524834037
169,0.9982934392040477
170,0.9982900367859018
171,0.9990176493767986
172,0.9984673967349559
173,0.0017297472734062696
174,0.001507936637563738
175,0.0017317278520097166
176,0.0017348112322513364
177,0.0017345447813665238
178,0.0017345457200371407
179,0.00173432800400435
180,0.0017343147200459838
181,0.0017340608812837733
182,0.0014775026698369005
183,0.0017209151982761168
184,0.9982935879613934
185,0.0017446353340332497
186,0.9983596037417827
187,0.9982436272370291
188,0.0017348886905115362
189,0.0017333840416259845
190,0.0017150544664952714
191,0.9985974987038887
192,0.0017334158900600787
193,0.0017212356169947062
194,0.0016883064531822976
195,0.0017383193604114848
196,0.0017346768729888818
197,0.0016815656771930914
198,0.0017084950535339997
199,0.001622282977609139
200,0.0017317701419384392
201,0.99827093614264
202,0.0017349348167321388
203,0.0017339951212013691
204,0.0017347341293251866
205,0.0017348060999824594
206,0.0017349105602797001
207,0.001734904165201526
208,0.9983037319729904
209,0.00173488903158193
210,0.0017349139460066181
211,0.0017349357282013648
212,0.001734912882463349
213,0.001734902822844272
214,0.001734831966133445
215,0.0017348846735251214
216,0.0017348958283907132
217,0.0017348728336904543
218,0.001735818783817979
219,0.0017348968519394355
220,0.0017338423670387568
221,0.0017247563007380005
222,0.0017333817494110796
223,0.001736280639699682
224,0.0017412399830184953
225,0.00174733540473242
226,0.0017216330248764353
227,0.0016867021551942956
228,0.0016869158053364338
229,0.0017837803047533096
230,0.0017347088577688494
231,0.0017326498896368424
232,0.0017328631696410875
233,0.0017324897103873425
234,0.0017330696179968747
235,0.0017330296097426204
236,0.0017315323955901366
238,0.001733508202922589
239,0.0017333085905154625
240,0.0016937199545739446
241,0.0016930474359020049
242,0.0016802694522827107
243,0.0016938246668567107
244,0.0008236380166867421
93,0.0016573108728356496
94,0.0016448256968957429
95,0.0017348593128548471
96,0.0017327735313778171
97,0.0015423204656839955
99,0.9982698188211235
