ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.0362207080518451,-0.04804348992685112,1.0,0.0,0.12655158370896613,-0.12616916768885583,,
10,2.698511311983863,-2.309783916235336,1.0,0.0,12.710706609816887,-12.65609312010606,,
100,0.061348010583073084,-0.07368247669326933,1.0,0.0,0.3709166615681541,-0.36429659026597105,,
1000,0.45233512168787965,-0.43717728661115557,1.0,0.0,3.0089394590414877,-2.9987475757310564,,
1001,-0.0887163463550473,0.06418646411933368,1.0,0.0,-0.8422075843225828,0.842985841573763,,
1002,-0.3889174262590862,0.36928256240576846,1.0,0.0,1.5709966400807944,-1.5660301455780272,,
1003,0.5083684162507317,-0.5485417388232273,1.0,0.0,0.7474480530695209,-0.7471180887655597,,
1004,0.27709007321274143,-0.305432255442295,1.0,0.0,6.262444574799212,-6.2472176057756545,,
1006,-0.08198280286474738,-0.07553754281612224,1.0,0.0,-1.824767665992506,1.8352979106636385,,
1007,-0.05705281982426301,0.011074483912141674,1.0,0.0,-2.2698826898203768,2.2730483151325136,,
1009,0.28566387310047575,-1.0024101357616195,1.0,0.0,-2.279221589582753,2.28893641750034,,
101,-0.10397173755814387,0.09031952774531013,1.0,0.0,-0.2438263150539418,0.24607147985935482,,
1010,0.0213591081850156,-0.33402542212287545,1.0,0.0,3.455581590100116,-3.436555968924125,,
1013,-0.2099287037772708,-0.010575491451115308,1.0,0.0,-1.9544094866447326,1.9577096295795091,,
1014,-0.18729379884467418,0.10067559475919062,1.0,0.0,2.2066074333443346,-2.2010422119983666,,
1015,-0.14564989546356114,-0.10579046974507858,1.0,0.0,-0.7275234412287487,0.7281523522728287,0.0016730211370792761,0.0017706272751660545
1017,2.8846940674972954,-2.470099386865163,1.0,0.0,10.671989107048692,-10.55817222595023,,
1019,1.7929544723974233,-2.113425147882968,1.0,0.0,4.359586604106644,-4.3495718921008875,,
102,-0.1545121117564601,0.07611223706720953,1.0,0.0,3.9776475423917557,-3.9173797263768537,,
1020,0.19259736817268652,-0.19879776757194922,1.045288542413472,0.0,-0.26297810347329736,0.26301488501950887,,
1021,-0.15566053730994386,0.16620612350664507,1.0,0.0,2.6454660360218694,-2.6378636866442613,,
1023,0.15555691127135968,-0.13982348463189484,1.0,0.0,-2.631122749483537,2.6378636866442613,,
1025,-0.021849238314677864,0.022116081018721992,1.0,0.0,0.07433532891033996,-0.07399966926178168,,
1026,0.009751883825163305,-0.010876862313939849,1.0,0.0,-0.01451770489259008,0.01452225023374083,,
1027,-0.00975236257435977,0.008029782200547512,1.0,0.0,0.014529709090223995,-0.01452225023374083,,
1028,0.5201669572196995,-0.5023315826088509,1.0,0.0,-0.8084400502214103,0.8116372184998228,,
1029,0.7715316071859524,-0.7351998396155983,1.0,0.0,-1.1441911820356467,1.1503228563897883,,
103,-3.804905845957468,1.238591593815803,1.0,0.0,-2.999127186074451,3.005140947335673,,
1030,-0.19855505150213623,0.19930199264523213,1.0,0.0,0.02856193229884178,-0.028523789826300047,,
1031,-0.19859296628902975,0.1993765050371331,1.0,0.0,0.029066379619209135,-0.029027000239865205,,
1032,0.13299146211181298,-0.1941230308042262,1.0,0.0,1.2908845424795399,-1.2864618893189996,,
1033,-0.13572219753380368,0.03523018534145955,1.0,0.0,-1.5036815380855575,1.5156117424656668,,
1034,-0.13020461653632984,-0.07713339867757969,1.0,0.0,0.9537384578468371,-0.9475574540216043,,
1036,-0.07988594017808033,-0.18931318657595672,1.0,0.0,-0.7404305119547538,0.7415702191428422,,
1038,-0.42190192855346226,-0.07232215681488222,1.0,0.0,-1.239041786098363,1.2621831248610214,,
1039,-0.053478990793077545,0.23360316084142055,1.0,0.0,-2.863053933622666,2.9167597355432764,,
104,-0.03091675444385913,-0.05151057863516166,1.0,0.0,0.25312291615490695,-0.2530836117848993,,
1040,-0.04550193487599076,0.19844286061976638,1.0,0.0,-2.5047376892458284,2.576807605652155,,
1041,-0.2301658327075162,0.16656818573817128,1.0,0.0,0.34753546782475836,-0.3472198419109064,,
1042,0.37471008674486544,-0.3283686671591888,1.0,0.0,2.37453802708904,-2.338874368238972,,
1043,-0.14466861683219215,0.30935681584923813,1.0,0.0,-2.6297764950748097,2.686094210149878,,
1044,-0.1994365918899792,0.3505690073761371,1.0,0.0,-2.5921189142968935,2.6456002850116795,,
1045,-0.08290867383677528,0.588550660297598,1.0,0.0,-3.202242264600568,3.3170357408659052,,
1046,0.2670958053366246,0.843600934211784,1.0,0.0,-4.847160041628778,5.037772031429201,,
1047,0.09629255975257234,-0.012515912601847819,1.0,0.0,2.8228827441721775,-2.792903915405413,,
1048,0.7447501415603112,-0.8301873569843025,1.0,0.0,-1.3022044704054252,1.3055025405639002,,
1049,0.10621990682806721,-0.10342709987311101,1.0,0.0,-2.1136950588207046,2.120840048222993,,
105,-0.03313982044338271,0.022821543780588982,1.0,0.0,2.908047867136496,-2.9057416972638004,,
1050,0.534544153629219,-0.49561997829818755,1.0,0.0,2.5745872099230347,-2.5590766995850447,,
1051,-0.020058868518893463,-0.0014988249578897668,1.0,0.0,0.0461220187284823,-0.04606338215363746,,
1052,-0.34479768409247974,0.27270687264103743,1.0,0.0,-1.083049745135437,1.0843759490517053,,
1053,1.378621567787193,-0.5525598089705629,1.0,0.0,-4.93979198929741,5.064988562982498,,
1054,-0.030572118350113902,0.029257281913123243,1.0,0.0,0.03314419271299426,-0.03304597684578786,,
1055,0.02923920954290827,-0.030615412409691258,1.0,0.0,0.0023626728099755104,-0.0023189832009390702,,
1056,-0.4915281883105423,0.4381959423310712,1.0,0.0,0.44637571262409365,-0.4462180841566171,,
1057,-0.39804629550036746,1.5930803653841341,1.0,0.0,-3.4669261722156803,3.673679734627552,,
1058,-0.4329077041264737,1.5433490740213092,1.0,0.0,-3.4027923952446706,3.590968336997962,,
1059,0.39867561586390005,0.5489496129353844,1.0,0.0,3.8413222016445485,-3.673679734627552,,
106,-0.13989491105820911,1.2345673088583753,1.0,0.0,-5.7143037183214505,5.924497470197648,,
1061,-0.3924729807925884,0.3117189445783159,1.0,0.0,-0.7579558165479292,0.7586776101264834,,
1062,0.8641336903398019,-0.6628888679174334,1.0,0.0,-2.8090384364720733,2.8705516143206626,,
1063,-0.020814455762211567,0.006598081838833451,1.0,0.0,0.04708223214482407,-0.04704498317823967,,
1064,-0.1286428384900764,0.08797494348292387,1.0,0.0,-0.11300913674690462,0.11426071267434801,,
1065,0.12735172133859263,-0.14423547437192544,1.0,0.0,0.2686765521516038,-0.2649795137904049,,
1066,-0.017654267337568443,5.481748141770708e-7,1.0,0.0,-1.7054448959677236e-13,2.782560276267004e-6,0.0017045440263874338,0.0017378715884891819
1067,0.04397622022894067,-0.1136414386021103,1.0,0.0,-0.07349183673596438,0.07442087562044433,,
1068,-0.10455021047618418,0.08713865041997959,1.0,0.0,-0.017898101382526677,0.018253172592074613,,
1069,-0.09692882818606793,0.023502394429776204,1.0,0.0,0.012553067635262804,-0.011984661001473633,,
107,0.6056220481961796,-0.43215806388584116,1.0,0.0,4.920917391874257,-4.8792793534932555,,
1071,0.3074216873897674,-0.30717524041938987,1.0,0.0,-0.4232817216315157,0.42427706295228546,,
1073,0.012158542523384807,-0.019150554918988302,1.0,0.0,-0.007398721341447834,0.007402607321216687,,
1074,0.0009023692371665891,-0.022124112914356342,1.0,0.0,-0.013423252108167538,0.013435193942828789,,
1075,-0.01306942420478468,-0.03905643062333531,1.0,0.0,0.020877369492309335,-0.020837801264045476,,
1076,-0.024883074912343848,0.009595746011292842,1.0,0.0,-0.019015537667944758,0.019029002129161976,,
1077,0.06035084171483505,-0.05534108078467086,1.0,0.0,-0.16600569004454918,0.1664414891628501,0.0017127097052699904,0.0017295849005136503
1078,-0.0712556360966557,0.051675895246361965,1.0,0.0,-0.15043094151791359,0.1510352988400657,,
1079,0.05552938878542236,-0.08202773454113636,1.0,0.0,0.06540587178323938,-0.06501311077968448,,
108,-0.58993247884621,0.2128232038821961,1.0,0.0,1.5563661431741787,-1.5450612830345687,,
1080,0.038689933343886075,-0.04569145336554628,1.0,0.0,0.2858670626935114,-0.2849179965804258,,
1081,-0.03151282577345968,0.014542689407417863,1.0,0.0,-0.13260377551188018,0.13298148867557608,,
1082,-0.031547921131292546,0.01652660397601998,1.0,0.0,-0.09167921861151435,0.0918483608229419,,
1083,0.01574224030061582,-0.01465818437993074,1.0,0.0,0.5834386366052633,-0.5820543044064742,,
1084,-0.0119000813283327,0.015729057484163516,1.0,0.0,-0.5775657691705447,0.5811724811755119,,
1085,-0.0071921979291113755,-0.00019221658748812354,1.0,0.0,-0.3125041926077622,0.3138587373378357,,
1086,-0.0004893734218808851,-0.0017967752394966875,1.0,0.0,0.3248638965809806,-0.3243931448286595,,
1087,0.003685822374427388,-0.011597670993196689,1.0,0.0,-0.30098044693745885,0.3025073354776634,,
1088,0.02703063660388787,-0.02855463730253578,1.0,0.0,-0.2932893184589532,0.2935732927665077,,
1089,0.014957770975918794,-0.03521852482143068,1.0,0.0,0.2896803102655437,-0.28514711544285304,,
109,-0.13436598459250707,0.09498399060578135,1.0,0.0,-0.16866430648379346,0.17221516268376036,,
1090,-0.01934334821475128,-0.040629776442938935,1.0,0.0,-0.479613389292791,0.4858596745185733,,
1092,-0.006000430082708267,-0.0017284152959242086,1.0,0.0,0.135605415659047,-0.13543612117559786,,
1093,0.028320487260068472,-0.027627872310788382,1.0,0.0,-0.1619247622527633,0.16221681654822417,,
1094,0.05802220463665614,-0.07565461296793603,1.0,0.0,0.18984106163336634,-0.18931747361618675,,
1095,-0.0801129186571165,0.1927366768548232,1.0,0.0,-1.0734060817872548,1.1158709399672808,,
1096,0.07037299561571214,-0.10797278751941633,1.0,0.0,0.12497233180544128,-0.1229786193064473,,
1097,0.17887981394698294,-0.16978338974891993,1.0,0.0,0.8090814715151442,-0.8045562333979032,,
1098,-0.22180196434868676,0.23823762807077123,1.0,0.0,-0.6795748516816478,0.6879770885037642,,
1099,0.06917559690269601,-0.05498758161262858,1.0,0.0,-0.7540827235196257,0.7585340030248461,,
110,-0.1276060290366915,0.08505637310707223,1.0,0.0,-0.18046883238389044,0.1845491866829702,,
1100,-0.05462979002301331,0.03679785176017467,1.0,0.0,-0.19289591921649205,0.19417559943173834,,
1101,0.06932465100951271,-0.09073378334631782,1.0,0.0,0.06424807965145746,-0.06380669412876087,,
1102,0.09244493305598643,-0.12041870729227126,1.0,0.0,0.0792958637211883,-0.07804210877970603,,
1103,0.1650065506767325,-0.1660898363215534,1.0,0.0,-0.41064650374406014,0.4124067668123864,,
1104,0.23792892837305069,-0.2278375836334325,1.0,0.0,-0.611314342558135,0.6149052045985548,,
1105,0.05404386412744559,-0.04174044656465225,1.0,0.0,-0.7288888283480801,0.73527663503899,,
1106,0.027506784943477174,-0.014697909241360186,1.0,0.0,-0.6360638934007101,0.6431630255535944,,
1107,-0.0015033889431001614,0.010423442828667195,1.0,0.0,-0.6298589024544677,0.634362325452107,,
1108,-0.03422154999976789,0.04010513901257805,1.0,0.0,-0.5832934362673557,0.5870812826541757,,
1109,-0.15996892785345834,0.16111168906190493,1.0,0.0,0.5017516783041451,-0.5010281203534968,,
111,-0.09387857046455089,0.02829635092151572,1.0,0.0,-0.1942317275502933,0.200519768441472,,
1110,0.0027444187109966203,0.042134856927043295,1.0,0.0,-0.8304420979424539,0.8473409187570397,,
1111,-0.18752778473121268,0.19414203172207736,1.0,0.0,0.5542746520301606,-0.5510244821997656,,
1112,0.059145313432702996,0.13197279743269263,1.0,0.0,-0.8334709410397364,0.8793436021054234,,
1113,-0.17296394083786776,0.28635005510668116,1.0,0.0,-0.7080987267973446,0.739221247629499,,
1114,0.006211552947478463,-0.01388830814761198,1.0,0.0,0.008344882675485558,-0.008343606361499332,,
1115,-0.26137367585402776,0.26178173090104623,1.0,0.0,0.468553710024789,-0.4649201900475374,,
1116,0.2645343379567638,-0.24299437555276696,1.0,0.0,0.5910125720751249,-0.5836074125646181,,
