ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.05456100578989672,-0.06672653787751871,1.0,0.0,0.09895915906309574,-0.09867216662550539,,
10,4.9489895322413755,-4.140524815350547,1.0,0.0,17.104194272677788,-17.006835346168756,,
100,0.010805608368215551,-0.03178438308578433,1.0,0.0,0.2351162901608918,-0.2323366113309478,,
1000,-2.307213514750495,2.3373665029489685,1.0,0.0,2.1038385690364536,-2.092094581340557,,
1001,0.25213906613072085,-0.26547264195051357,1.0,0.0,-1.372352673544341,1.3745998084356874,,
1002,-0.5049516640646367,0.5388623450802374,1.0,0.0,2.4036910126973225,-2.391626784110906,,
1003,0.5258992529240212,-0.5602466462467529,1.0,0.0,1.095883657323689,-1.0952618932899034,,
1004,0.5723742190104719,-0.664057919653575,1.0,0.0,4.243168279076329,-4.235128888629219,,
1006,-0.033141254559059675,-0.11810950930562021,1.0,0.0,-1.493803595644996,1.5017531806652495,,
1007,-0.00952841828363367,-0.03620101226921016,1.0,0.0,-1.8589991497363145,1.8613881848692204,,
1009,-0.56523867218883,-0.1821740680407427,1.0,0.0,-0.32305397104444483,0.32332285533043453,,
101,-0.04416873755324702,0.027866276096475413,1.0,0.0,-0.13896720105309904,0.1396817090565704,,
1010,0.006802040933047762,-0.2799487327551445,1.0,0.0,3.114065699830924,-3.096655772521717,,
1013,-0.17766831170155442,-0.017114288142405083,1.0,0.0,-1.7610862292170963,1.7641069860063554,,
1014,-0.22273791721399683,0.13682224789483421,1.0,0.0,1.8019844273253272,-1.7977793022948756,,
1015,-0.1261036268893293,-0.09638578518206307,1.0,0.0,-0.655544521401186,0.6561203196173699,-9.9550215313779e-9,-9.954059191824026e-9
1017,1.2567862412510926,-1.3043320376650755,1.0,0.0,7.823730408651305,-7.7584284302927795,,
1019,1.4163282008058184,-1.5497094291502151,1.0,0.0,6.756158477783396,-6.733334560533264,,
102,0.8799470437238233,-1.3243297998784371,1.0,0.0,1.9153238297519517,-1.895797234532239,,
1020,0.17264455829941533,-0.1791925354512331,1.0069983365254669,0.0,-0.23867259602318297,0.23870288737946238,,
1021,0.3551419501790158,-0.38813471540097716,1.0,0.0,0.6451269078278772,-0.6444825278871062,,
1023,-0.3551419501790172,0.3261465743522406,1.0,0.0,-0.6439378715183424,0.6444825278871062,,
1025,-0.029332384534558126,0.03012379112635131,1.0,0.0,0.09993327481680925,-0.09933642980468338,,
1026,-0.030822318477636605,0.029797421365228303,1.0,0.0,-0.00816819287031876,0.008183221259641505,,
1027,0.030822318477634815,-0.03236771707506105,1.0,0.0,0.008212533499672239,-0.008183221259641505,,
1028,-0.16339333296421854,0.19058743807473147,1.0,0.0,-1.0938910419051417,1.0987165737526094,,
1029,-0.24823694915874836,0.29649636984735483,1.0,0.0,-1.4653035302313397,1.4734156109965524,,
103,-3.01085134446094,0.3888996042671624,1.0,0.0,-2.1698895400159324,2.172829124282466,,
1030,-0.03649277790203727,0.03639688214348581,1.0,0.0,0.05568709892628444,-0.0556827623921627,,
1031,-0.06062267835000331,0.06052775475596257,1.0,0.0,0.024243455047567978,-0.02423916009970151,,
1032,0.17835759026020567,-0.26454009149577395,1.0,0.0,0.2528231487087324,-0.25251178109894534,,
1033,-0.4295503185464529,0.26364348386054953,1.0,0.0,-0.49073389500791276,0.4926845040045574,,
1034,-0.03697804151326743,-0.19536503889515225,1.0,0.0,0.18516495436275696,-0.1848693351727697,,
1036,0.09377562371607692,-0.33679242322360586,1.0,0.0,-0.8708679344281658,0.8726696067453976,,
1038,-0.09657478068180882,-0.16099236456393226,1.0,0.0,-1.6652401143736233,1.7115894761539308,,
1039,-0.4048313838600276,0.2648036642869589,1.0,0.0,-0.7175546467196584,0.7218048120175692,,
104,1.0053380241002274,-1.0707815557025482,1.0,0.0,1.7753459864452288,-1.772955007345222,,
1040,-0.5093568199003465,0.23711448351482775,1.0,0.0,-0.6849030630188292,0.691949642736099,,
1041,0.18084418958102064,-0.24080066084589644,1.0,0.0,0.554481463152043,-0.5537784292438296,,
1042,0.21259296407484676,-0.3832837783021173,1.0,0.0,0.3382979227347154,-0.3369986068938764,,
1043,-0.3934371536558688,0.21151196899094718,1.0,0.0,-0.8839134351290436,0.890777036137706,,
1044,-0.3423998505434216,0.12681448537123746,1.0,0.0,-0.666593462304496,0.6703806251878628,,
1045,-0.4452593208161375,0.17131794141168072,1.0,0.0,-0.8425122787555016,0.851012613326335,,
1046,-0.4350384835016248,0.24404583268125205,1.0,0.0,-1.0381904213426634,1.0472295830823088,,
1047,0.3924150209234012,-0.4898298970590339,1.0,0.0,0.819919753799813,-0.8165243529257346,,
1048,0.30983274596987237,-0.42722420524670335,1.0,0.0,0.6223730377957092,-0.6216594174344331,,
1049,0.1623469202507806,-0.20604985290030547,1.0,0.0,-0.9118554916532708,0.9131897017141257,,
105,0.17822445311422147,-0.1980342191353355,1.0,0.0,2.3680030558820158,-2.366531545922365,,
1050,0.22125033998891688,-0.29156148032202384,1.0,0.0,0.4980162661380511,-0.4973286232460913,,
1051,-0.02707437719007448,0.006394439039053295,1.0,0.0,0.0619521667445066,-0.061839417904219915,,
1052,0.03655777878932286,-0.1217700869207919,1.0,0.0,-0.6550408611877749,0.6554754928386206,,
1053,0.1466205888073393,-0.28905726812910093,1.0,0.0,0.24011261499351572,-0.23965810929166625,,
1054,-0.02876635608271266,0.027622805348318583,1.0,0.0,0.05658062198280245,-0.05638363360283247,,
1055,0.026973861068697282,-0.028350283247001867,1.0,0.0,-0.008869002806443524,0.00891005829806443,,
1056,0.3545842725217508,-0.4096778177565964,1.0,0.0,0.5187045917158309,-0.5185519242851309,,
1057,0.3522226058185198,-0.6530728050522191,1.0,0.0,0.5243996411480805,-0.5177594402574525,,
