ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9947402863170759,0.2009873414566687,0.6570210503645884,0.19383117204408787,0.6907083037286196,0.6574313374109105,-0.2009873414566687,1.57079633750286,0.3975435185303023,0.6567825113841683,-0.6570210503645884,0.9914277874554416,0.407434870154389,-0.6488481032348774,0.21529968028187316
10,1.042903450939293,0.29845159190051734,-1.9084731162489659,0.29845159190051734,1.8522025648740073,-1.9084731162489659,-0.29845159190051734,1.57079633750286,0.16395568342787104,-1.9084731162489659,1.9084731162489659,1.042903450939293,0.16395568342787104,1.956007050712626,0.29845159190051734
11,1.066538793867251,3.4989321577249185e-9,2.0067906428822386,3.4989321577249185e-9,1.8815917943365668,2.0067906428822386,-3.4989321577249185e-9,1.57079633750286,0.0,2.0067906428822386,-2.0067906428822386,1.066538793867251,0.0,-1.958193679397557,3.4989321577249185e-9
12,1.066538793867251,3.4989321577249185e-9,2.0067906428822386,3.4989321577249185e-9,1.8815917943365668,2.0067906428822386,-3.4989321577249185e-9,1.57079633750286,0.0,2.0067906428822386,-2.0067906428822386,1.066538793867251,0.0,-1.958193679397557,3.4989321577249185e-9
13,1.0497765457158337,0.12987114840156438,-0.9181028912441773,0.12987114840156438,0.8832764692098589,-0.9181028912441773,-0.12987114840156438,1.57079633750286,0.19508506712799717,-0.9181028912441773,0.9181028912441773,1.0497765457158337,0.19508506712799717,0.9390539104456854,0.12987114840156438
14,1.0497765457158337,0.12987114840156438,-0.9181028912441773,0.12987114840156438,0.8832764692098589,-0.9181028912441773,-0.12987114840156438,1.57079633750286,0.19508506712799717,-0.9181028912441773,0.9181028912441773,1.0497765457158337,0.19508506712799717,0.9390539104456854,0.12987114840156438
15,1.0196577715593131,-2.859262889323327e-25,0.9630640880109668,-2.859262889323327e-25,0.9444973743868981,0.9630640880109668,2.859262889323327e-25,1.57079633750286,0.0,0.9630640880109668,-0.9630640880109668,1.0196577715593131,0.0,-0.9409196884111548,-2.859262889323327e-25
16,1.0196577715593131,-2.8592628899148356e-25,0.9630640880109668,-2.8592628899148356e-25,0.9444973743868981,0.9630640880109668,2.8592628899148356e-25,1.57079633750286,0.0,0.9630640880109668,-0.9630640880109668,1.0196577715593131,0.0,-0.9409196884111548,-2.8592628899148356e-25
17,1.0106529848796868,0.11554345543699127,-0.23572863951395492,0.11554345543699127,0.2597557423024844,-0.23572863951395492,-0.11554345543699127,1.57079633750286,0.41490187997957034,-0.23572863951395492,0.23572863951395492,1.0106529848796868,0.41490187997957034,0.2456997201447033,0.11554345543699127
18,1.0106529848796868,0.11554345543699127,-0.23572863951395492,0.11554345543699127,0.2597557423024844,-0.23572863951395492,-0.11554345543699127,1.57079633750286,0.41490187997957034,-0.23572863951395492,0.23572863951395492,1.0106529848796868,0.41490187997957034,0.2456997201447033,0.11554345543699127
19,1.010942661249019,0.015030409107646874,0.25564790647613334,0.015030409107646874,0.2533174031884012,0.25564790647613334,-0.015030409107646874,1.57079633750286,-0.04284297286708164,0.25564790647613334,-0.25564790647613334,1.010942661249019,-0.04284297286708164,-0.24573789898612924,0.015030409107646874
2,1.0087694734978516,-0.27648375888502763,-0.6404976166017173,-0.28365759268709345,0.6915602553680114,-0.640086316797065,0.27648375888502763,1.57079633750286,-0.08134712101948377,-0.6407367443951204,0.6404976166017173,1.013241623757736,-0.09061148424810656,0.6486741342876808,-0.2621360912808748
20,1.010942661249019,0.015030409107646874,0.25564790647613334,0.015030409107646874,0.2533174031884012,0.25564790647613334,-0.015030409107646874,1.57079633750286,-0.04284297286708164,0.25564790647613334,-0.25564790647613334,1.010942661249019,-0.04284297286708164,-0.24573789898612924,0.015030409107646874
3,1.0127495691568278,0.019353980967186313,0.009435836249372904,0.019335177260147968,0.021260578271174464,0.009436912038381403,-0.019353980967186313,1.57079633750286,-0.033237209146836144,0.009435207952430937,-0.009435836249372904,1.0119416930306027,-0.03288044369208761,-0.007374815221594637,0.019391633582483116
4,1.0026309171644077,0.02773377670085675,-0.005289133779960504,0.027700789589962162,0.028159534737104176,-0.0052872465365966445,-0.02773377670085675,1.57079633750286,-0.06247537714247288,-0.005290235993521876,0.005289133779960504,1.0014875852551683,-0.06273289347072522,0.007374768811465643,0.027799830218593457
5,1.0006811003765292,-0.043194714500887764,0.00268261908475586,-0.04325849619920528,0.043248480154947935,0.0026862477209651605,0.043194714500887764,1.57079633750286,0.3872793445832412,0.0026805054976856754,-0.00268261908475586,1.002150018113494,0.3874192356687826,-0.0006545542630304734,-0.04306715110425274
6,0.9974060345207904,-0.018034277991833114,0.0013485675890499687,-0.018045488611487918,0.018131662214448587,0.0013492053779688357,0.018034277991833114,1.57079633750286,0.38759007372601434,0.0013481960934427517,-0.0013485675890499687,0.9980210771304884,0.38765674314455684,0.0006545532186538357,-0.01801185675252349
