ind,va,vm
100,0.03289106187151102,1.0182436055640514
1000,-0.10122060429834552,0.9934599424658468
10001,-0.00520768880852312,1.0154463355173045
10002,-0.07307957100967512,1.002734349975543
10003,-0.06877448087475355,1.0124939905617105
10004,0.1622982948745019,1.0003343683754717
10005,0.1669077934394238,0.9988791107907858
10006,0.03092142336327042,1.0021441607749895
10007,0.033166254596094014,1.002270794922776
10008,0.3509426955175298,1.0646793071861784
10009,0.351076479933664,1.0647460774116744
1001,0.32008777020997825,1.0065358450002255
10010,0.4830608874054652,1.0102678998276113
10011,0.49083296267821874,1.008782403715706
10012,0.48889713655306577,1.0092042931141232
10013,0.034897652096757235,1.0999999859514116
10014,0.04490395341110807,1.0035318519254355
10015,0.4535252804743008,1.0123613552119655
10016,0.45013410218021194,1.013021824477553
10017,0.4561910339720066,1.011464386562464
10018,0.4647889202477564,1.0100562289202637
10019,0.09918177503737581,1.0086990113660992
10020,0.0984969471944255,1.0086658389968175
10021,0.17491781348290217,1.0208618535481704
10022,0.17564243648431543,1.0205692845036667
10023,-0.10016949969932343,0.9984944363077142
10024,-0.09832589454874482,0.9988840545068991
10025,-0.11743804318183566,1.003354495465585
10026,-0.11712171210701532,1.0034143713049735
10027,0.4314131102943753,0.9934053133716733
10028,0.43032692786480325,0.9867989488081214
10029,0.2493816841962818,1.0036713681335407
1003,0.2798986899494508,0.9883045663965699
10031,0.468626129262034,1.003056790519758
10032,0.4688394688119529,1.003052515665098
10033,0.4678199362234578,1.0030363477009927
10034,0.3946892894087783,1.0394768368722809
10035,0.39640998402654976,1.0376744736049641
10036,0.3971694887533401,1.0378650455772205
10037,0.3971282784074173,0.980859440724021
10039,0.4769783932622203,1.0061261099806493
1004,-0.10421251897972962,0.9929329895347849
10040,0.4640277303031205,1.0085796365433897
10042,0.466320523367625,1.0079147093205363
10043,0.46540904958247775,1.0081337868340345
10045,0.3728812430885895,1.003908925955009
10046,0.37221578727092397,1.0031310501158817
10047,0.5044267079671606,1.0087241990600686
