ind,alpha_g,qg,pg
1,6.166541366202831e-10,-1.9503533157283805e-9,-8.51622624258166e-9
10,3.842762441298991e-10,2.1707465838029212e-10,-8.863624137222522e-9
100,1.7386137673164686e-9,1.0850613621916928e-8,-8.836941248069981e-9
101,1.8140203535255765e-9,1.099348153508682e-8,-8.817971007497235e-9
102,1.9244925731674184e-9,1.1198783856059829e-8,-8.785464585401867e-9
103,1.5753780776873322e-9,-7.240953136160833e-9,-8.49197201636611e-9
104,1.7310903563900955e-9,-7.3825040358175e-9,-8.460745991820303e-9
105,2.3840844125651965e-7,1.736964207738656e-7,2.8810558754028343e-8
106,2.3555620794766153e-7,1.71689457291029e-7,2.8238287538558172e-8
107,3.171083298232028e-7,2.287669820710257e-7,3.976291314789867e-8
108,0.9999999941482083,1.5999999961029254,0.3756056029641514
109,0.18579000856562747,0.16721101417349507,0.03889637246494307
11,4.1006584633510457e-10,2.0798869496467026e-10,-8.85194982743394e-9
110,0.18048790491244257,0.16243912083943213,0.037033852555297904
111,6.545432543513358e-10,-6.465705667744138e-9,-8.6856628233479e-9
112,6.02467299500325e-10,-6.413613338068109e-9,-8.703865144385888e-9
113,7.414684069174619e-10,9.468360421015246e-9,-9.039450923562495e-9
114,1.0000000046162183,-0.13279207484297592,0.35382486295864013
115,1.0000000046063702,-0.13347756681786493,0.3510635787495148
116,1.000000004837207,0.03316922475346427,0.24084151209627197
117,1.0000000048661672,0.03375520904849304,0.24713011643627333
118,1.0000000048165003,0.033365689563539164,0.23697435976494227
119,1.0000000048606763,0.034779883710267794,0.24581864778699827
12,1.0000000059016867,0.49999989890686775,1.0010291416437729
120,1.0000000024240359,-0.018275027887139153,0.08765143407170123
121,-1.0088888041249767e-9,-9.861026760214706e-11,-9.579113610571415e-9
122,-9.97440786055982e-10,8.956125723737e-10,-9.532830266780877e-9
123,0.1336505798659806,0.10692047197420637,0.025358955583176718
124,0.9999999910839957,0.20000000207085605,0.034700233241015836
125,0.2064919886926201,0.1858427964245473,0.046092175322325096
126,0.19427117651569198,0.19427118287148676,0.04487482865496391
127,0.2085853204933621,0.18772679506634546,0.04698116202745482
128,1.187712339897936e-9,-7.54530993488529e-9,-8.729811778472088e-9
129,1.098322521937158e-9,-7.472496701314637e-9,-8.748802668153088e-9
13,1.000000005898133,0.49999989933463523,0.9953200786832971
130,1.897154438575706e-9,-8.89801567086113e-9,-8.487036211731107e-9
131,5.649672465237593e-10,-7.041739970481137e-9,-8.871316385750443e-9
132,1.6399850742941088e-9,1.2219892476382635e-8,-8.72047394262652e-9
133,1.8439738261448099e-9,1.2685461021635611e-8,-8.632859841636601e-9
134,0.9999999974704837,-0.08095249542276774,0.1096833427949033
135,0.999999998314774,-0.047540382323926426,0.48181865618427205
136,0.9999999976486984,-0.04421879297042684,0.08533443992496634
137,-2.6443086394258453e-9,-1.099696381398932e-9,-9.783522763970941e-9
138,-2.708374895093279e-9,-1.0969534329901876e-9,-9.78510926364416e-9
139,-2.6595066269676913e-9,-1.048995644871141e-9,-9.783927682646798e-9
14,1.0000000059996674,-0.3000000016794972,0.9058892648184534
140,-2.691284629429524e-9,-1.025232935501064e-9,-9.78473025183761e-9
141,-2.554855485428463e-9,4.149192481115394e-10,-9.779745035111308e-9
142,-2.56797857116851e-9,4.4886743359877375e-10,-9.780111627677799e-9
143,-2.4848383245899543e-9,4.908267892123607e-10,-9.77813943376269e-9
144,-2.465379022445098e-9,5.046598446175432e-10,-9.77769319996197e-9
145,0.999999997470482,-0.08301416447611437,0.053229543071971586
146,-1.7412860470055045e-9,2.3125051046291513e-9,-9.827195259618287e-9
147,-1.7394724358839514e-9,2.321454843927269e-9,-9.826461606556103e-9
148,-1.7422848574573486e-9,2.3060178057209213e-9,-9.828105323914404e-9
149,-2.2655843847386894e-9,3.792120066448901e-9,-9.82925703467808e-9
15,1.000000006132424,-0.33730759288629414,1.088018267444407
150,-2.2687440986368004e-9,3.783291898002432e-9,-9.828651879138053e-9
151,-2.2640605636980645e-9,3.801353639266e-9,-9.828722952493566e-9
152,-1.6692589399052056e-9,2.018933926178508e-9,-9.835458243816638e-9
153,-1.6623111111929444e-9,2.0161928089497314e-9,-9.835982090497487e-9
154,-1.6745028226458597e-9,2.015073586286077e-9,-9.835082292098122e-9
155,-2.299440909697927e-9,2.024408895110637e-9,-9.832134083929968e-9
156,-3.1056690306184595e-9,2.0141693763649097e-9,-9.818543390838495e-9
157,-2.581390476158367e-9,2.6363082348967576e-9,-9.781703963504438e-9
158,6.634232884511877e-8,2.089048263645223e-9,1.6660047932098904e-8
159,1.0000000024575797,0.0551407899553438,0.398009040689326
16,1.0000000061399805,-0.2942027637892188,1.0907109831500907
160,1.000000002070196,0.07777279292450254,0.3065533943190401
161,1.0000000029488147,0.09440528967017457,0.43421991269888416
162,2.478811540379586e-7,8.051084773161848e-10,5.646348206443544e-8
163,1.0000000029283522,-0.14443233427876662,0.6664039851282431
164,1.0000000029114804,-0.14347173589333287,0.6640269130795322
165,1.0000000037803152,-0.018576132294969096,0.998268230522217
