ind,status,pd,qd
1,1,0.23074077716973893,0.19492435356655408
2,1,0.29934318525351405,0.2165188205438991
3,1,0.3081688753792754,0.21580524150240038
4,1,0.30653441452583785,0.22003800166299187
5,1,0.2908852494928785,0.0584409977514332
6,1,0.004810135862674978,0.0
7,0,0.0,0.0
8,1,0.27905189424761423,0.2095224805828315
9,1,0.27729239566103914,0.21081430682565105
10,1,0.27926730789112164,0.21063573823273327
11,1,0.2864988918482754,0.21205490502752863
12,0,0.0,0.0
13,1,0.00035403361525249307,0.00033552796862986313
14,1,0.0,-0.12448074560775467
15,1,0.0006676219336489096,0.0006561981999004823
16,1,1.4984642883436006,-0.03487482430812409
17,0,0.0,0.0
18,1,0.15551155661828298,0.08787007241342627
19,1,0.1476315178976913,0.09236476585715056
20,1,0.15755229112580296,0.0895063380434272
21,1,0.0007997559934566131,0.0007413496980375463
22,1,0.0007429016836133403,0.0007695558605855208
23,1,0.0007724937496938383,0.0007860146168273417
24,1,0.0007587860537976824,0.0007891900924225234
25,1,0.0007793230578699712,0.0008021968387435822
26,1,0.0008007058951851492,0.000748506791960557
27,1,0.2672303232622115,0.22021478665755617
28,0,0.0,0.0
29,1,0.008654383019158248,0.006222240708685778
30,1,0.009496368901775971,0.006196047259770048
31,1,0.008213054140092633,0.005024643466054482
32,1,0.007967771924825109,0.004968811621710937
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3164719440509393,0.03887716634809999
37,1,0.06101703972593098,0.02048845891748231
38,0,0.0,0.0
39,1,0.000367908761479009,0.0003709369003251832
40,1,0.000380442437373358,0.0004046646498843953
41,1,0.00032228371882802757,0.0003445897823697296
42,1,0.00032891580235904725,0.0003258393772987826
43,1,0.0003228485261103472,0.00032994698048276075
44,1,0.2230723424241315,0.12676375531830283
45,1,0.2370548096021826,0.12363810626136088
46,1,0.15214086266311397,0.07645045290122532
47,1,0.0008861597744293373,-0.014619515650047609
48,1,0.4421156921081167,-0.08833646939553778
49,1,0.39909161845870106,-0.06293889281030211
50,1,0.006537902183502691,0.004536673795203244
51,1,0.39691318334896775,-0.05113729658644843
52,1,0.12120151478739875,0.04364217862211169
53,1,8.215935670399507,2.326509095479015
54,1,0.0018358809423087653,0.0034101929291369994
55,1,2.556575766712009,0.2127741277631658
56,1,0.15254461320029947,-0.034044493999074665
57,1,2.392022835416795,0.9092995722890957
58,1,1.1849419494619924,0.17338412187466645
59,1,2.079529071825983,0.7209075137701179
60,1,5.362899826631467,-0.2163770861098613
61,1,1.8307065688393762,0.6914654491119996
62,1,0.6652864998890943,0.02970140296089411
63,1,0.5600313570628972,0.1131111214237693
64,1,0.20441343351944982,0.05320076854633569
65,1,0.8798785854272707,0.16821804130472742
66,1,0.34919107844262937,0.14860072259144597
67,1,0.069493691505438,-0.006083132930827294
68,1,1.3424289130331697,0.26082979141800555
69,1,0.15478486416152498,0.07493473465857016
70,1,0.6819395124749442,0.2613465891693011
71,1,0.5845949238492402,0.2559586653455204
72,1,0.2899086026132439,0.019258216545882407
73,1,0.23423594338422876,0.12276708298555064
74,1,0.1443807244805935,0.01177495037837693
76,1,0.5383561582808587,0.1370844634171468
77,1,0.1031595325958937,0.0354984708816131
78,1,0.06362201827016904,0.010529851275714998
79,1,0.018513751195190675,0.00024431090077352334
80,1,0.6955171553905842,0.18962538402091575
81,1,0.053646671647914264,0.027573222973582345
82,1,0.12808329899348175,0.052947021814054245
83,1,0.16679866849368455,0.044660132866404925
84,1,0.04731124800846736,-0.05778197969177764
85,1,0.133860797987809,0.010536777938140595
86,1,0.8233192980281236,-0.0061429350985380505
87,1,0.15688591980107158,0.03833350372512881
88,1,0.15082070645920415,0.08157761787705341
89,1,0.12084972895309824,0.07961126352296535
90,1,0.13889248903586557,0.08473900289800237
91,1,0.6110297098303208,0.07763572639183523
92,1,0.40547295649876797,0.07129964582466868
93,1,3.153650048043297,0.27166224709396525
94,1,0.21418057947325278,0.01686344565737861
95,1,1.4297064859314879,0.42693850227316266
96,1,0.030228314537962625,0.010799274627833597
97,1,0.18223511406983872,-0.0028589719225109436
98,1,0.2049633334309382,0.059904953352203624
99,1,0.24737882284539245,0.08382402871980678
100,1,3.648912410764908,0.4573665426779728
101,1,0.4265041183527103,0.08406399798064242
102,1,0.4257309045551542,0.2264009642068245
103,1,0.8932820174097075,0.15861164302563932
104,1,1.7285920742019585,0.21724398320372706
105,1,0.3725206750189972,0.12330619766910864
106,1,2.5972663719107154,0.7449865929814282
107,1,0.041423233252143414,-0.019261525806860042
108,1,0.010254055910620542,-0.014854139068053081
109,1,0.34028965779008635,0.10418028592727105
110,1,0.033424456443020285,0.009216975814781092
111,1,0.5943791473983338,-0.05397686104553231
112,1,0.4792996602553068,0.19551163413159153
113,1,1.2449256957069839,0.43569139303833976
114,1,0.3893338501999578,0.13147548130399783
115,1,0.003427481308420196,0.03771020303823295
116,1,0.33116448957352773,0.09274811973596771
117,1,0.6350517762184616,0.11994815136896711
118,1,0.018053248387257696,-0.00840919965061242
119,1,0.21248370787786622,0.06356346330746128
120,1,0.3393893013742696,0.18737643641611929
121,1,0.36109825640518334,0.13360219755476427
122,1,0.22429982755007297,0.01689487730492777
123,1,0.22949659923999394,0.06994550352619638
124,1,0.17712372063976944,0.05671015123277344
125,1,0.097874421574236,0.020125622698047442
126,1,0.16242856745119816,0.04439618925286193
127,1,0.2049733795826545,0.09440015681295849
128,1,0.4046366603784838,0.08749719170633716
129,1,0.061436189468290874,-0.0007574610925799873
130,1,0.2321589046499472,0.02682336799438879
131,1,0.1111017229194646,0.0710102456567194
132,1,0.022653707975352166,0.02973380070979134
133,1,0.33403778554296043,-0.000722566771892952
134,1,0.19778814947784923,0.061668622412121926
135,1,1.5570037244638453,0.34753210197036166
136,1,0.3318093910604812,0.1436618339458117
137,1,0.2406619182218065,0.07096579193316437
138,1,0.15108091469091606,0.07936775508231249
139,1,0.10236887478322121,0.026111098266232046
140,1,0.10204725910640636,0.0035621392106236927
141,1,0.1628971729698762,0.03751907569859956
142,1,0.26048217935809537,0.16562956846889268
143,1,0.07567454419603575,0.05678705627773025
144,1,0.14232508890062892,0.12642927116151031
145,1,0.09133797929240894,0.020805484402781543
146,1,0.45684751215647523,0.1109260559205349
147,1,1.2626673018720838,-0.03190933541157519
148,1,0.036611609942732194,0.004369958104182792
149,1,0.001986155065087033,-0.027709915341592974
150,1,1.3257745310202196,0.32116907896313196
151,1,0.6293074789903365,0.1869958728982113
152,1,0.2572303607624427,0.08103777388072372
153,1,0.920340609611871,-0.018809214751004714
154,1,0.17738297219119947,0.02034732446145306
155,1,0.23787459298541144,0.06246868837289346
156,1,0.2738799558071309,0.03830186733176585
157,0,0.0,0.0
158,1,0.3083006278043556,-0.028788824081311372
159,1,0.6810205845935297,0.0315396526305653
160,1,0.3012523022236509,-0.05559752950366491
161,1,0.13068190930205936,-0.0026905010731467813
162,1,0.08317545699908799,0.003958608287369635
163,1,0.48693471297095325,0.1982019805320965
164,1,1.0546790865929332,0.45769917146282996
165,1,2.0958194441167888,0.4388105829244535
166,1,0.1616634219445897,0.045092004559862675
167,1,0.2752244151850697,0.0036686029264473316
168,1,0.04270209761232426,0.0035660500075232826
169,1,0.01106716952310003,0.008356574813128431
170,1,0.10123914103385992,0.020312946605126076
171,1,0.765914560266793,0.2562325843186058
172,1,0.5328793976156279,-0.008840980114252564
173,1,0.3078101901631988,0.12010336141112986
174,1,0.14689318781165622,0.023096937807730967
175,1,0.3751250728912731,0.2109003545069704
176,1,0.15720745005855405,0.04128931487804611
177,1,0.30214609125907843,-0.0028123875828166014
178,1,0.31690573539135836,0.032106115348289464
179,1,0.2790202797008994,0.0654074034571192
180,1,0.11574310753113341,-0.04230253378127794
181,1,0.3481724717844077,0.0373111948400603
182,1,0.23583555005675338,-0.015133110140089322
183,1,0.8139758891261384,0.16966536320830977
184,1,0.1978802796152724,0.0538140360694767
185,1,0.08052841720116251,0.0033906300954839154
186,1,0.16828060412442317,0.024148282357361397
187,1,0.003957014123350636,-0.00013660455249866219
188,1,0.0008413359498063514,-0.006786620430928547
189,1,0.5746153089133605,0.1549126326590479
190,1,0.0771781143425452,0.029060936674230698
191,1,0.032191506865587576,0.022308895300928583
192,1,0.0326483724956893,0.021419469452385806
193,1,0.19131199119490436,0.016044885108811257
194,1,0.1978325585514454,0.07638341135268004
195,1,0.42973175582445244,0.15302443674956628
196,1,0.07932333960952731,-0.015154907719203537
197,1,0.030101408290475168,0.023973624434391282
198,1,0.4565804430282923,0.10208708557742684
199,1,0.3861371193666199,-0.057991845751658964
200,1,1.1528808013919158,0.34694105242023493
201,1,0.02857030124400877,0.021015043301048433
202,1,0.027708120987467014,0.022609098838717864
203,1,0.2730833020873672,0.06865764136258615
204,1,1.3023140667852242,0.046525193170654
205,1,0.1288083346405283,0.05445970433978309
206,1,0.13233734978433317,0.0558385950382598
207,1,0.45155427471632387,0.1326086569201493
208,1,0.01136323334710753,0.01001329880537967
209,1,0.218081537164982,0.08850982890059901
210,1,0.3183713910468301,0.042320824947790985
211,1,0.25530319448673466,0.049395074073955325
212,1,0.35607965281981474,0.053353669920442895
213,1,0.06079582219321797,0.010222287975156553
214,1,0.23683362529395893,0.09675316066147924
215,1,0.024873605148326955,0.00024898767043911866
216,1,0.05927307791647265,0.005815827601617148
217,1,0.7076217873202487,0.3025588977275589
218,1,0.6286009677245695,0.004897637239758265
219,1,0.025000215764269473,-0.004854340165648303
220,1,0.0827427620921307,0.013051154033482334
221,1,0.3862345403573467,0.10235257756675178
222,1,1.07467652809468,0.013008618425624672
223,1,0.3230098701025104,-0.0052435107966629455
