ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.0015929300858365729,-0.013826249875119687,1.0,0.0,-0.11968152684156787,0.11998676312313712,,
10,4.131960144366046,-3.0324702309484746,1.0,0.0,20.061051618794117,-19.934267182343017,,
100,0.04344481809607729,-0.05799221927702419,1.0,0.0,0.3086230320882809,-0.3036757554801675,,
1000,-0.8987737013970731,0.8638284206226273,1.0,0.0,1.1426045667333564,-1.1401591730259977,,
1001,0.29701703709775057,-0.31421307013015903,1.0,0.0,-1.1728383199048131,1.1745198245078505,,
1002,-0.42594304461838606,0.4207195869993836,1.0,0.0,1.7765022303047266,-1.7698684502395516,,
1003,0.1746255065735676,-0.21535623972211118,1.0,0.0,-0.1143091327094039,0.11433079907649034,,
1004,0.4078490894676969,-0.5929047315063145,1.0,0.0,1.3814170416203577,-1.3805033148803914,,
1006,-0.15267305676093873,-0.06319321193723795,1.0,0.0,-0.5615163030685721,0.5625972284108495,,
1007,-0.17183925309324016,0.09989161549276508,1.0,0.0,-0.707961290368122,0.7083074504959054,,
1009,-0.058951964667000055,-0.7066991432822886,1.0,0.0,0.2119675885502523,-0.21168707760042949,,
101,-0.08693328770689399,0.07259743997327166,1.0,0.0,-0.1815152550106559,0.18290111592223612,,
1010,0.3423509641059095,-0.7260525319503945,1.0,0.0,1.817830656016113,-1.8117199111726807,,
1013,-0.42568003672990595,0.20173521673574374,1.0,0.0,-1.0306040584917269,1.0316618825082364,,
1014,-0.09576064610131145,-0.04075689560504255,1.0,0.0,0.6745711284585247,-0.6740100267321237,,
1015,-0.22216322765362653,-0.026358278815758,1.0,0.0,-0.38387189347187295,0.3840680844300094,-9.879515790399682e-9,-9.8694936677839e-9
1017,0.2730029401620296,-1.0316460274237087,1.0,0.0,1.959153813216176,-1.9548541535295376,,
1019,-0.3582202569443311,-0.027203832854145134,1.0,0.0,-2.5180060644328983,2.5209334526711458,,
102,0.29336153993631314,-0.6944748374189326,1.0,0.0,2.4494818274432952,-2.4248830171117803,,
1020,0.09718416816187181,-0.10495984733129601,1.032316115899722,0.0,-0.13979957220155684,0.1398098479789173,,
1021,0.1774424573181617,-0.2121215494581866,1.0,0.0,0.28878357292232465,-0.2886360739311136,,
1023,-0.17744245731816635,0.14672193457561006,1.0,0.0,-0.28851841300714803,0.2886360739311136,,
1025,-0.007843500561975166,0.007521128532885255,1.0,0.0,0.026606112730112628,-0.026562632236053627,,
1026,-0.001423950857899894,0.00039368752758225234,1.0,0.0,0.01083990292739125,-0.010838039580767586,,
1027,0.0014239508578973421,-0.0029969284567520136,1.0,0.0,-0.01083457418908464,0.010838039580767586,,
1028,-0.0017782736765801649,0.0013947806865835365,1.0,0.0,-0.0031889200263059718,0.003188971198193144,,
1029,0.005061491701961407,-0.005446380318264109,1.0,0.0,0.018404849960840866,-0.01840347709160479,,
103,-3.1436664303141466,0.5761231180269664,1.0,0.0,-2.7684091965176876,2.7727821075376875,,
1030,-0.009293858620819563,0.009109131775464565,1.0,0.0,0.02246914356305792,-0.022468550908352404,,
1031,-0.04230011703743981,0.042162469505743184,1.0,0.0,0.02287112546880998,-0.022868735309416768,,
1032,0.12830757335266493,-0.2116675533452449,1.0,0.0,0.17516772655117935,-0.17499601658718794,,
1033,-0.1982767192127278,0.03146695916837658,1.0,0.0,-0.28300432224893124,0.2835344572161082,,
1034,0.168976757195746,-0.386465299212293,1.0,0.0,0.045450307949114144,-0.04483338532804361,,
1036,-0.2628760347597562,0.022240045716614542,1.0,0.0,-0.23981208036694374,0.23999687485745974,,
1038,-0.5494790974056246,-0.007273581693102877,1.0,0.0,-0.4441937570924022,0.4486971201528017,,
1039,-0.4243367202146349,0.27579686809630305,1.0,0.0,-0.2759746239495253,0.27740900866361434,,
104,0.9445042353958975,-1.0033754405841453,1.0,0.0,1.9918437027680485,-1.9890015951630489,,
1040,-0.4319818163892348,0.15096444537015863,1.0,0.0,-0.3514998213692813,0.3540862911190465,,
1041,0.059159164100960324,-0.11649833676867384,1.0,0.0,0.4686955005098547,-0.4682101934635688,,
1042,0.06759945943380215,-0.23345225598196145,1.0,0.0,0.17034366000253467,-0.16999146714753607,,
1043,-0.12675862353476497,-0.061256358607669446,1.0,0.0,-0.6347670319015348,0.6382016606111048,,
1044,-0.14113823338569648,-0.0727685877496555,1.0,0.0,-0.4241702722365523,0.4256524752791601,,
1045,-0.15964785204917434,-0.12696060833065353,1.0,0.0,-0.5330280756859884,0.5362635462791253,,
1046,-0.19218065744365176,-0.013603744263015548,1.0,0.0,-0.7393039318324475,0.7438030264069307,,
1047,0.08076594145336297,-0.19071318976606041,1.0,0.0,0.3852416641140804,-0.3845513326806255,,
1048,-0.2986319897809903,0.18567353414608312,1.0,0.0,0.08207295969299594,-0.08197508517766441,,
1049,-0.296703686221511,0.2519355587735748,1.0,0.0,-0.5132970669010848,0.5138699966339623,,
105,0.03515374573130427,-0.04537154441332461,1.0,0.0,3.145186307585611,-3.1426517980631274,,
1050,-0.12294136988780456,0.057534387606727175,1.0,0.0,0.4139146505519332,-0.41348259683256433,,
1051,-0.007133995936469761,-0.013695629385940006,1.0,0.0,0.01654071106352162,-0.016532854390365562,,
1052,-0.1233540789310508,0.04266396665210481,1.0,0.0,-0.4169612841672953,0.41715689325321087,,
1053,-0.048715709110007006,-0.08412643231679624,1.0,0.0,-0.23980357297202307,0.24007407888624072,,
1054,-0.010153472317611661,0.008767695080806135,1.0,0.0,0.013653001280934548,-0.013638695690974803,,
1055,0.009674157871390782,-0.011052000610314479,1.0,0.0,-0.0009387305311621553,0.0009442277678715525,,
1056,-0.029279651602474126,-0.022665179908904123,1.0,0.0,-0.16652905490684106,0.16654006713665354,,
1057,0.28069947935201733,-0.5827459470239666,1.0,0.0,-0.07722606471152357,0.0799202840874063,,
1058,0.28193603008653934,-0.5840687256259939,1.0,0.0,-0.07470877622638968,0.07727444777423607,,
1059,-0.28069947935206757,-0.016437288838829587,1.0,0.0,0.08016931752977657,-0.0799202840874063,,
106,-0.6506424163638593,0.14556666638653284,1.0,0.0,-0.28311166733905874,0.2846354454540533,,
1061,-0.05724474731852716,-0.02618728264324426,1.0,0.0,-0.356738350689091,0.35687542490365126,,
1062,-0.11787117196430608,-0.18856213688149157,1.0,0.0,0.00013292882543637733,-0.00012412037393436543,,
1063,-0.007469063759244363,-0.005259172568247478,1.0,0.0,0.01689207986472756,-0.016887083404307935,,
1064,-0.09792490242624895,0.058462526887663666,1.0,0.0,-0.015681708470601033,0.016042954339053346,,
1065,0.09769338652994378,-0.12060402650290054,1.0,0.0,0.07091233730493042,-0.07013143277290138,,
1066,-0.015887389555168167,-5.168202027115445e-7,1.0,0.0,-8.881784291419336e-16,2.5035984532135686e-6,-9.875579527373198e-9,-9.873817731130617e-9
1067,-0.001516256856446737,-0.06544050308395154,1.0,0.0,-0.0017414909969639346,0.0018310381004366576,,
1068,-0.07288394525569813,0.056279045496317105,1.0,0.0,-0.031049102508207048,0.03125351768139621,,
1069,-0.08980023417588895,0.026385546033986133,1.0,0.0,0.010419286733411129,-0.009815432111853447,,
107,0.603209753940173,-0.7564086134756622,1.0,0.0,0.5280794400738325,-0.5267095826979138,,
1071,0.10141550843326248,-0.1049905843154729,1.0,0.0,-0.15182548235722393,0.15196284688943507,,
1073,0.0007872329817895301,-0.006872994948256907,1.0,0.0,-0.0026558161133758062,0.0026561398945625565,,
1074,0.007460167959204611,-0.02588302134427849,1.0,0.0,-0.010731619266131892,0.010748904146630352,,
1075,-0.008247400941019863,-0.03703225247555949,1.0,0.0,0.013434329998564313,-0.013405044041192908,,
1076,-0.017730076052994453,0.003441225673616523,1.0,0.0,-0.006825743126737322,0.006829218929777376,,
1077,0.018151013755530097,-0.020399551267893865,1.0,0.0,-0.0596366426072482,0.059695203312907605,-9.8745495236526e-9,-9.874859736672327e-9
1078,-0.047501127941347296,0.02733088314244404,1.0,0.0,0.0044450243462046315,-0.00441032892070637,,
1079,-0.014271365178317877,-0.011620100342126826,1.0,0.0,0.033931268396874124,-0.03387782216226809,,
108,-0.7043949676515411,0.4369252303505068,1.0,0.0,2.143605109936349,-2.1209391644627984,,
1080,0.011266561745486748,-0.02050029492351528,1.0,0.0,0.07967908963443102,-0.07959889303521542,,
1081,-0.01874331111354701,0.0016350630090180478,1.0,0.0,-0.001471797734304821,0.0014741433346912081,,
1082,-0.007669309718053625,-0.007033563147086206,1.0,0.0,0.01315864860905059,-0.013155195800805052,,
1083,-0.019261043243737917,0.015955108477548954,1.0,0.0,-0.02174141584698424,0.02174483731656302,,
1084,0.02066696288545413,-0.028361353797656884,1.0,0.0,0.0220738204384656,-0.02206137313915429,,
