ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.1539427174889594,-9.974936796750561e-9,1.0123570191128985,-9.974945130695136e-9
1000,-0.3567198376190345,-9.974950938766944e-9,0.9889748221458131,-9.974930982117983e-9
10001,-0.015282800579079782,-9.974939401559289e-9,1.072983865607759,-9.974942527077312e-9
10002,-0.17735877405721084,-9.97493652100347e-9,1.019964755666738,-9.974945406252815e-9
10003,-0.16691112781616196,-9.974936980375616e-9,1.0207781274598502,-9.974944947189488e-9
10004,-0.06323216050855232,-9.974936923722069e-9,1.0025705066710089,-9.974945003806769e-9
10005,-0.05952747052972606,-9.974937752360903e-9,1.0029832843664483,-9.974944175647386e-9
10006,0.021857592678349504,-9.974940274744471e-9,1.006163873349791,-9.974941654049088e-9
10007,0.01695443422724777,-9.974940260643804e-9,1.0065420858075071,-9.974941668148186e-9
10008,-0.08770661240759284,-9.974834233590784e-9,1.0212259025960055,-9.975046793749368e-9
10009,-0.08776272507202926,-9.974834282535613e-9,1.0213173711971817,-9.975046745627678e-9
1001,-0.3254863201540024,-9.974928553847036e-9,1.0071726058518342,-9.974953362703897e-9
10010,0.021674973111383364,-9.974937827639904e-9,0.959564739027764,-9.974944100406515e-9
10011,0.023741126334466314,-9.974937999396577e-9,0.958070658810596,-9.974943928733457e-9
10012,0.023254095152062348,-9.974937957516133e-9,0.9588464563404105,-9.974943970593946e-9
10013,-0.11986609220019938,-9.974938930916617e-9,1.0666836419485186,-9.974942997584924e-9
10014,-0.11065378886029761,-9.974939038339364e-9,0.9545658688242349,-9.974942890196116e-9
10015,0.017676153776848027,-9.974938317350324e-9,0.9767980547142994,-9.974943610922075e-9
10016,0.016503220216780447,-9.974938132109198e-9,0.9771453155858629,-9.97494379608222e-9
10017,0.017904398711670638,-9.974938405852995e-9,0.977377668697235,-9.974943522456164e-9
10018,0.020229774441856876,-9.974938530827147e-9,0.9775719864665299,-9.97494339753179e-9
10019,-0.10556792359285122,-9.97493234069914e-9,1.0072154543692606,-9.974949582200996e-9
10020,-0.10633198127621096,-9.974932154387666e-9,1.0071775778419843,-9.974949768253505e-9
10021,-0.08805782014392242,-9.974938481908685e-9,1.0026043607613093,-9.974943446431064e-9
10022,-0.08722211968480303,-9.974938504309995e-9,1.0022731824776516,-9.974943424038588e-9
10023,-0.26663632908231794,-9.974942821004372e-9,0.9962160367804177,-9.974939107552e-9
10024,-0.2645763548390915,-9.974942776976677e-9,0.9966510829446507,-9.974939151592592e-9
10025,-0.1647710713597685,-9.974939955826491e-9,1.003468009969694,-9.974941972923845e-9
10026,-0.16441928415921897,-9.974939962430677e-9,1.0035346498554485,-9.974941966320719e-9
10027,-0.02838014030230213,-9.974940963125922e-9,0.9993716830269057,-9.974940965705596e-9
10028,0.005522611596061092,-9.974940706323463e-9,0.954515751400334,-9.974941222502738e-9
10029,-0.005023974485036121,-9.974940991492255e-9,1.001873393124871,-9.974940937339204e-9
1003,-0.3508839305077156,-9.974935121125242e-9,0.9861443507685128,-9.974946804982457e-9
10031,0.1436656962137229,-9.974906438357786e-9,0.9374247966152366,-9.974975395595944e-9
10032,0.14390208111370434,-9.974906414317697e-9,0.937426108810677,-9.974975419504044e-9
10033,0.1427734469287278,-9.974906565151086e-9,0.9373820060858208,-9.974975269497272e-9
10034,0.010373085196938987,-9.974657251549626e-9,1.0446550051551369,-9.975218395260397e-9
10035,0.012021396501748762,-9.974657772746306e-9,1.0428410540786526,-9.975217896868776e-9
10036,0.012762830292082137,-9.974658128227309e-9,1.0430115060199727,-9.975217556918652e-9
10037,-0.05201574629692456,-9.974483694887788e-9,1.0635117354072918,-9.975382133316527e-9
10039,0.03386448490922743,-9.974937418479776e-9,0.9642125133473778,-9.974944509348501e-9
1004,-0.37726872551255874,-9.97495067031251e-9,0.9839951761683357,-9.974931250994578e-9
10040,0.02580128769495527,-9.974936409447148e-9,0.9675063441216836,-9.974945517729062e-9
10042,0.027176819896501277,-9.97493667484552e-9,0.967172184751028,-9.974945252517936e-9
10043,0.026623295683096942,-9.97493660009615e-9,0.9671287118293705,-9.974945327215705e-9
10045,-0.058236043614988485,-9.974942289180492e-9,0.9749260684351189,-9.974939639510941e-9
10046,-0.059404565319629635,-9.974942536980297e-9,0.9750250197556014,-9.974939391653824e-9
10047,0.18379762761419413,-9.974900460640657e-9,0.9457201344208832,-9.974981337677497e-9
10048,0.1838010818815812,-9.974900444559988e-9,0.945819851808993,-9.97498135365468e-9
10049,-0.4025396529506028,-9.974964764475132e-9,0.9850465918001963,-9.974917119061677e-9
1005,-0.37699722525354706,-9.974950640383392e-9,0.9840524586708848,-9.974931280970048e-9
10050,-0.40006359147560516,-9.974963842276922e-9,0.9854876276828791,-9.974918044705104e-9
10051,-0.39142486522397124,-9.974953679514427e-9,0.995353268149621,-9.974928236400553e-9
10052,-0.386081853256464,-9.974952412866655e-9,0.9965462841230546,-9.974929505494636e-9
10053,-0.36912102103672806,-9.974955310836722e-9,0.9915208492401001,-9.974926601549172e-9
10054,-0.36651356314423256,-9.974953865994883e-9,0.9926502092796734,-9.974928049538252e-9
10055,-0.3548350207054682,-9.974947608280445e-9,0.9971376874716467,-9.974934317026246e-9
10056,-0.35860978314604214,-9.974948975276963e-9,0.9957080478979012,-9.97493294842946e-9
10057,-0.2621832026380735,-9.97490402010006e-9,1.0127250528968796,-9.974977800118354e-9
