ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.0310834562530554,-0.04302407957557328,1.0,0.0,0.13802885596997766,-0.13759771439117371,,
10,2.985134208104218,-2.333294140550472,1.0,0.0,17.483948662352486,-17.399729611472793,,
100,-0.008645045045122082,-0.00493560108076754,1.0,0.0,0.33284254213532444,-0.327347590515476,,
1000,0.43555414774404616,-0.3899963077261873,1.0,0.0,3.7488102894425483,-3.73384045673997,,
1001,0.1420575625725332,-0.17130440269208388,1.0,0.0,-0.4900184462312428,0.49029304653079286,,
1002,-0.4570934207789816,0.44061632733629136,1.0,0.0,1.7324175576080656,-1.7266211142401884,,
1003,0.6198711210645299,-0.6520953153391241,1.0,0.0,1.3319235492286923,-1.3310396583776265,,
1004,1.4848226583815294,-1.3466181237098667,1.0,0.0,7.783524353713329,-7.756468871000026,,
1006,-0.33965670443142243,0.2416600201171622,1.0,0.0,-2.054841664452593,2.069896337634388,,
1007,-0.3684420390637107,0.34691591880777845,1.0,0.0,-2.571071975633592,2.5756615276672408,,
1009,-0.8414527562916125,0.21160766338013506,1.0,0.0,-2.432315725209423,2.4439511796805764,,
101,-0.03775422227220784,0.023344542917368538,1.0,0.0,-0.197093841358459,0.19848918652562803,,
1010,-0.14675524714805285,-0.07657195710055557,1.0,0.0,3.7908998198769073,-3.7657955958764506,,
1013,-0.07448712099193766,-0.11442611692301172,1.0,0.0,-2.1413636755158643,2.145734834118136,,
1014,0.1808965313051823,-0.22479664295066662,1.0,0.0,2.5017683472742087,-2.4938783228493366,,
1015,-0.09053593450720158,-0.1298204515044384,1.0,0.0,-0.7968779020288963,0.7977142409970539,-9.872417088010288e-9,-9.876911960485774e-9
1017,1.8790523992402353,-0.01345505542292214,1.0,0.0,15.193149260752358,-14.956168939397426,,
1019,-1.1728417863299752,0.8237967662491344,1.0,0.0,3.434383042490003,-3.428497161036875,,
102,0.8395228710611385,-1.0622229526198603,1.0,0.0,3.3506645635701124,-3.3047912563472615,,
1020,0.21207255608979006,-0.2177996433188292,1.0278632574155713,0.0,-0.2900947149011194,0.2901392752254729,,
1021,0.36814319818074154,-0.39881173878066656,1.0,0.0,0.8237146500327078,-0.8227500479728773,,
1023,-0.368143198180745,0.34145752969685056,1.0,0.0,-0.8219228626674707,0.8227500479728773,,
1025,-0.028566165012528375,0.029303234780018908,1.0,0.0,0.09731057913212024,-0.09674156706262112,,
1026,-0.02720828764210017,0.02617258999188579,1.0,0.0,-0.010361854692660074,0.010374320537689552,,
1027,0.027208287642096568,-0.02877349962374527,1.0,0.0,0.010398758233661879,-0.010374320537689552,,
1028,-0.09451363318386907,0.12135296051244068,1.0,0.0,-1.1006800392466567,1.1054441380724835,,
1029,-0.1502603108786935,0.19806404979378536,1.0,0.0,-1.4793928773399063,1.4874295616630602,,
103,-3.149776485491791,0.4466847020974133,1.0,0.0,-3.218463862545646,3.2235301482481846,,
1030,-0.0002021108253216026,1.0869402690604088e-10,1.0,0.0,4.505114787512779e-9,-4.4949742326041675e-9,,
1031,-0.00019963811330462133,2.8027436120974466e-10,1.0,0.0,4.669218662104638e-9,-4.658978408996585e-9,,
1032,0.18754302115197743,-0.27206009659616565,1.0,0.0,0.3521947310060525,-0.3517053796335676,,
1033,-0.41162950221433603,0.2523799064324356,1.0,0.0,-0.6278609766864286,0.6306027786366551,,
1034,0.0028397621118417325,-0.2327723664338076,1.0,0.0,0.21503448880346349,-0.21459339705526476,,
1036,0.07159432710046586,-0.31330095581081663,1.0,0.0,-0.853567236753825,0.8552938423033445,,
1038,-0.11787677884051788,-0.15261098578901072,1.0,0.0,-1.6216128256443816,1.6657442187411717,,
1039,-0.4624928618105849,0.34390040199317173,1.0,0.0,-0.9527487935321137,0.9600616613067349,,
104,0.07922530041661878,-0.16958969108582592,1.0,0.0,0.9883153951211148,-0.9877896006457694,,
1040,-0.5285232644434256,0.2826092509269254,1.0,0.0,-0.8631583407253178,0.8737851599390841,,
1041,0.1829433078804705,-0.24188289525997644,1.0,0.0,0.5882881363417071,-0.5875014274143698,,
1042,0.21543583560475604,-0.3795160062588162,1.0,0.0,0.49989297502549174,-0.4977218596510336,,
1043,-0.3983791434852272,0.23982091443289277,1.0,0.0,-1.0752425716042298,1.0852232870654035,,
1044,-0.3494803556196915,0.1538768697567506,1.0,0.0,-0.8710269343617938,0.8773152498861064,,
1045,-0.4512061520602876,0.22129389746003866,1.0,0.0,-1.1026787200108474,1.1168611360471998,,
1046,-0.4631356744236261,0.3303741618235744,1.0,0.0,-1.433986085954751,1.4509324557373229,,
1047,0.4006850656759025,-0.48661144617246777,1.0,0.0,1.0278418093222148,-1.0229068502182217,,
1048,0.2524368135535625,-0.37100713571462113,1.0,0.0,0.5262950529600766,-0.5257808825615292,,
1049,0.2440030505297337,-0.2848452475648977,1.0,0.0,-0.9926911281844322,0.9943332727864586,,
105,-0.06044778647461668,0.045140721002055434,1.0,0.0,3.3288471632814236,-3.326349883085004,,
1050,0.24739143830862645,-0.3124167822086242,1.0,0.0,0.7266700512000271,-0.725331388016807,,
1051,-0.026340864970419316,0.005122834536645695,1.0,0.0,0.06032719629625035,-0.06022329644075504,,
1052,0.023911659616801303,-0.10787032889262893,1.0,0.0,-0.7021911130808909,0.7026910050107766,,
1053,0.016721321627639004,-0.16035203548396953,1.0,0.0,-0.2047836374226388,0.20500002798389796,,
1054,-0.029261542130072087,0.028103254301567425,1.0,0.0,0.053869139927537384,-0.05368468917521386,,
1055,0.02751587060807791,-0.02888500325643973,1.0,0.0,-0.007409672434461921,0.007451216942733019,,
1056,0.27336938603579625,-0.3281829029969461,1.0,0.0,0.544041140208202,-0.5438981270631877,,
1057,0.266289058405475,-0.5982107403145605,1.0,0.0,0.13974472250681697,-0.1371144848857666,,
1058,0.2680234640087499,-0.6000822360747456,1.0,0.0,0.13810071932264553,-0.13559176783277616,,
1059,-0.26628905840548966,-0.05439154883369393,1.0,0.0,-0.13682779395648564,0.1371144848857666,,
106,-1.069142959059928,0.9648864937679668,1.0,0.0,-2.99888483628439,3.0579881389010697,,
1061,0.02830561732228379,-0.11672820218012185,1.0,0.0,-0.5042649993134198,0.5045248367286029,,
1062,-0.1285807963903198,-0.19984224425927163,1.0,0.0,0.10874703203095902,-0.10866249704879224,,
1063,-0.027202459686186856,0.01446115801096602,1.0,0.0,0.061575334214775256,-0.06150305049333644,,
1064,-0.14102897146508916,0.10260005620621536,1.0,0.0,-0.034315435358767236,0.03520471268500875,,
1065,0.13875044255078892,-0.15381270537773317,1.0,0.0,0.2357325176880064,-0.23227736897059695,,
1066,-0.01638636669609621,-5.3305349490334e-7,1.0,0.0,-2.0646318864654394e-24,2.582229267411456e-6,-9.876424865652619e-9,-9.872936223650508e-9
1067,0.06316340080067513,-0.1280016919299786,1.0,0.0,0.0169482809228213,-0.016136614279467307,,
1068,-0.10712837420275942,0.09260969528018469,1.0,0.0,-0.1364596990553225,0.13761114412393732,,
1069,-0.06439196419942304,-0.003362974267116569,1.0,0.0,0.008313030465950716,-0.008148400762261252,,
107,0.5606263898896062,-0.7244648843945781,1.0,0.0,0.7604485160830254,-0.7587551971188068,,
1071,0.42258212141923673,-0.4170557869153042,1.0,0.0,-0.553701607709341,0.5556486923736464,,
1073,0.018738894985229255,-0.025031566743752766,1.0,0.0,-0.009672528323055485,0.009680762492358715,,
1074,-0.024364892631373147,0.0051941098341741305,1.0,0.0,-0.009450715995141808,0.00946371618694453,,
1075,0.005625997646098884,-0.05230233125940372,1.0,0.0,0.019232880437744196,-0.019144478679303245,,
1076,-0.027389661587144665,0.012533003556372305,1.0,0.0,-0.024859474790725353,0.02488081721514697,,
1077,0.08385634404339343,-0.07198829126374293,1.0,0.0,-0.21698965482519036,0.2177661632864573,-9.874566509818635e-9,-9.874842833179502e-9
1078,-0.06445202318126123,0.044749606822665725,1.0,0.0,0.12658228144856737,-0.12614078078009644,,
1079,-0.0524918397349549,0.025850184681611193,1.0,0.0,-0.0518289738215049,0.05201711054376511,,
108,-0.8490251098514933,0.5424690928828141,1.0,0.0,1.9566221378733994,-1.9373270564566736,,
1080,0.03144433455328046,-0.041228913227055526,1.0,0.0,0.0659940666808742,-0.0659285613547859,,
1081,0.045019503776949854,-0.06267171275322717,1.0,0.0,-0.03723056763936428,0.03732108094726879,,
1082,0.04040682292865082,-0.0555374622161559,1.0,0.0,0.016103786590253508,-0.01605466881916382,,
1083,-0.09684383962459484,0.09352295612016756,1.0,0.0,-0.031145329469232923,0.031187345835629928,,
