ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9234657438130421,1.448546615860175,-0.10998929686615416,1.4114263259658186,1.573113471100379,-0.10786106691221085,-1.448546615860175,1.57079633750286,0.19206348237155518,-0.11122663986263291,0.10998929686615416,0.8999999965761942,0.18920695338513083,0.12224937550279905,1.5227871956488883
10,1.1000000024861558,-2.7003226288758753,0.08344184570648612,-2.7003226288758753,2.4560104733405597,0.08344184570648612,2.7003226288758753,1.57079633750286,-0.2760580255890683,0.08344184570648612,-0.08344184570648612,1.1000000024861558,-0.2760580255890683,-0.011032918904657152,-2.7003226288758753
11,1.000000001255395,2.549281511401288e-7,1.5245423658374324e-7,2.549281511401288e-7,2.970364561371679e-7,1.5245423658374324e-7,-2.549281511401288e-7,1.57079633750286,0.0,1.5245423658374324e-7,-1.5245423658374324e-7,1.000000001255395,0.0,0.011032848585391783,2.549281511401288e-7
12,1.000000001255395,2.549281511401288e-7,1.5245423658374324e-7,2.549281511401288e-7,2.970364561371679e-7,1.5245423658374324e-7,-2.549281511401288e-7,1.57079633750286,0.0,1.5245423658374324e-7,-1.5245423658374324e-7,1.000000001255395,0.0,0.011032848585391783,2.549281511401288e-7
13,1.014277756384169,0.33193955731974517,-1.2563435851077123,0.33193955731974517,1.2811627838969772,-1.2563435851077123,-0.33193955731974517,1.57079633750286,0.1433905241972175,-1.2563435851077123,1.2563435851077123,1.014277756384169,0.1433905241972175,1.286222713041225,0.33193955731974517
14,1.014277756384169,0.33193955731974517,-1.2563435851077123,0.33193955731974517,1.2811627838969772,-1.2563435851077123,-0.33193955731974517,1.57079633750286,0.1433905241972175,-1.2563435851077123,1.2563435851077123,1.014277756384169,0.1433905241972175,1.286222713041225,0.33193955731974517
15,1.033258334244778,-2.4985829924823014e-25,1.3195003389972293,-2.4985829924823014e-25,1.2770284983587084,1.3195003389972293,2.4985829924823014e-25,1.57079633750286,0.0,1.3195003389972293,-1.3195003389972293,1.033258334244778,0.0,-1.2897282236287964,-2.4985829924823014e-25
16,1.033258334244778,-2.4985830299009457e-25,1.3195003389972293,-2.4985830299009457e-25,1.2770284983587084,1.3195003389972293,2.4985830299009457e-25,1.57079633750286,0.0,1.3195003389972293,-1.3195003389972293,1.033258334244778,0.0,-1.2897282236287964,-2.4985830299009457e-25
17,0.9769617961237377,0.6570725750400471,-0.8210345119520885,0.6570725750400471,1.0763882957767454,-0.8210345119520885,-0.6570725750400471,1.57079633750286,0.1776348301677656,-0.8210345119520885,0.8210345119520885,0.9769617961237377,0.1776348301677656,0.846593758225634,0.6570725750400471
18,0.9769617961237377,0.6570725750400471,-0.8210345119520885,0.6570725750400471,1.0763882957767454,-0.8210345119520885,-0.6570725750400471,1.57079633750286,0.1776348301677656,-0.8210345119520885,0.8210345119520885,0.9769617961237377,0.1776348301677656,0.846593758225634,0.6570725750400471
