ind,shunt_bigM
100,1.0000000059843337
101,1.0000000059057739
102,-5.7287617130987165e-9
103,1.0000000058075562
104,-5.852669845525698e-9
105,-5.745510202605424e-9
106,-5.911929296644468e-9
107,-6.096426452912926e-9
108,1.000000005770997
109,-5.752305604717611e-9
110,-5.486921268615762e-9
111,-5.764870137250052e-9
112,-5.000037176039476e-9
113,-5.8692845231742e-9
114,-5.895633619876393e-9
115,-5.813425283776516e-9
116,-5.84210404552583e-9
117,1.0000000058827998
118,-5.748239435999021e-9
119,-5.7027378748060454e-9
120,1.0000000057875702
121,1.000000006120394
122,-5.6657171007325735e-9
123,-5.4313514142209556e-9
124,1.0000000057785474
125,1.0000000055100817
126,1.0000000058265357
127,1.0000000057826863
128,1.0000000055305294
129,-5.802589928149485e-9
130,-5.719484524102345e-9
131,-5.664417083900309e-9
132,1.0000000058671599
133,-5.712231868384249e-9
134,1.0000000058098342
135,1.0000000057855478
136,-5.782019639709722e-9
137,1.0000000057863945
138,1.0000000058629115
139,-5.783518885857602e-9
140,-5.752157859629994e-9
141,-5.741124357157365e-9
142,-5.762072184107544e-9
143,1.0000000057418923
144,1.0000000057646103
145,-5.628859935339111e-9
146,-5.646841691154868e-9
147,-5.762181239003348e-9
148,-5.74819282293351e-9
149,-5.68787285122078e-9
150,1.0000000069194654
151,1.0000000049307212
152,1.0000000057183385
153,1.0000000058074678
154,1.0000000057773706
155,1.0000000056681047
156,1.0000000057443867
157,-5.791295759391049e-9
158,-6.050187361919694e-9
159,1.0000000058061296
160,-6.3720910310007085e-9
161,1.0000000068442387
162,-5.95883819241557e-9
163,1.0000000055455704
164,1.0000000062787786
165,1.000000006017259
166,1.000000005928732
167,-5.738888394306805e-9
168,1.0000000057753473
169,1.0000000057951277
170,1.0000000057920753
171,-4.742851951562816e-9
172,1.0000000057638676
173,-5.551684658079337e-9
174,1.0000000062087866
175,-5.7340472082764255e-9
176,-5.723465193065763e-9
177,-5.7828489062950606e-9
178,-5.782828575296626e-9
179,-5.779235718177558e-9
180,-5.779318739793938e-9
181,-5.781441216534935e-9
182,-5.775347322665126e-9
183,-5.775312356930746e-9
184,1.0000000057753473
185,-5.775444537059805e-9
186,1.00000000591745
187,1.0000000058536314
188,-5.7784835018647356e-9
189,-5.776286368076732e-9
190,-5.8047237467205094e-9
191,-5.887993186395789e-9
192,-5.778896024893992e-9
193,1.0000000057930278
194,1.0000000057884764
195,-5.773148964030843e-9
196,-5.775267792663362e-9
197,-5.863269653277102e-9
198,-5.816770083142084e-9
199,1.0000000058400882
200,-5.762945347137957e-9
201,-5.775982324163329e-9
202,-5.784884204776177e-9
203,-5.776021481199709e-9
204,-5.776292933418107e-9
205,-5.775665443405552e-9
206,-5.777091190599785e-9
207,-5.7806856808819706e-9
208,1.0000000063182033
209,-5.777817623427222e-9
210,-5.776977958121825e-9
211,-5.776429577057859e-9
212,-5.776628946156227e-9
213,-5.77596688403028e-9
214,-5.77741214114895e-9
215,-5.776398930749948e-9
216,-5.777226339363119e-9
217,-5.780411298223123e-9
218,-5.785113603140276e-9
219,-5.777827457991776e-9
220,-5.78438407431746e-9
221,-5.781963024875043e-9
222,-5.6758883230712566e-9
223,-5.754062038447474e-9
224,-5.758946508275201e-9
225,-5.837637297207326e-9
226,-5.839752441067656e-9
227,-5.803212181236775e-9
228,-5.826861414180367e-9
229,-5.750554527991309e-9
230,-5.775347291750635e-9
231,1.000000005967208
232,-5.461818328950747e-9
233,1.0000000059724656
234,-5.7858976854499775e-9
235,-5.7860353383752365e-9
236,-5.85480800220288e-9
238,-5.722992721123917e-9
239,-5.720350880254174e-9
240,-5.671968661627485e-9
241,-5.663311152573474e-9
242,-5.741708669454106e-9
243,-5.810327781555408e-9
244,-5.53282877120616e-9
93,-5.934691879468367e-9
94,-5.94958860297247e-9
95,1.0000000057524567
96,-5.767248942175073e-9
97,1.0000000057382887
99,1.0000000058995715
