ind,va,vm
100,-0.1294415864721587,1.0138569881054706
1000,-0.43607021402706536,0.9964075942896214
10001,-0.012792941297863328,1.0337270827484886
10002,-0.14551134948934838,0.9503360387530675
10003,-0.13748511429459218,1.0540776034398402
10004,-0.06054869579659267,1.0553445412918745
10005,-0.057549527325937794,0.9767625516949355
10006,0.02971044195801372,1.0437787169790582
10007,0.023224806896141644,1.0004102965860884
10008,-0.07909372160482822,1.0529342145214833
10009,-0.07896197292979026,1.0530587902747035
1001,-0.06300385552823203,1.0061658196160066
10010,0.0037492048295777163,0.9900133618117146
10011,0.006034550535606079,0.9887717772102323
10012,0.005477512324319748,0.9892716039519119
10013,-0.09635509411057268,1.0999999993132845
10014,-0.08920285451333332,0.9387643877227975
10015,-0.004430123878033086,0.9967865993376643
10016,-0.0054011434492768386,0.997446496999388
10017,-0.0042670339141839065,0.9969831887931683
10018,-0.0023493379386100243,0.9964426200466047
10019,-0.10509022942384717,1.003988829093109
10020,-0.10568005723668207,1.0039612404767575
10021,-0.08348002161992465,1.0046788236325455
10022,-0.0828416298164888,1.0044250353568296
10023,-0.21230926270164655,0.9907745076705307
10024,-0.21071134492327484,0.9911089840386083
10025,-0.13648570238575933,1.0018304047244586
10026,-0.13621494786714838,1.0018815311462996
10027,-0.03741097615579576,0.9968839186683094
10028,-0.007951936629896008,0.9862849011034944
10029,-0.13410119922272187,0.9977939247628999
1003,-0.10252093695006412,0.9885780421465138
10031,0.011390912574447732,0.9962121309012157
10032,0.011611888688614232,0.996209721784619
10033,0.010556198082256302,0.99618360812496
10034,-0.03414224423787804,1.0373235959140858
10035,-0.03237962114225196,1.0355264742786547
10036,-0.03160965138276075,1.0357287776511346
10037,0.0010809126477731483,0.9808838903164707
10039,0.0038832142749047147,0.9936269076524609
1004,-0.4251701452806846,0.9941168863156071
10040,-0.0037503089277333354,0.9957524698140858
10042,-0.0024103445228494647,0.9953383714743398
10043,-0.0029435353322246676,0.9954268055985841
10045,-0.08613140782453742,0.9985739830732655
10046,-0.08702353513574557,0.9980206009651846
10047,0.04884363902446442,1.001652161962148
10048,0.04884311780309457,1.0015898564055203
10049,-0.4070417542023628,0.9992117488151858
1005,-0.42491988667954805,0.9940664770194195
10050,-0.40291198439997733,1.0001710356416909
10051,-0.38392549832495093,1.0101906294792469
10052,-0.3750726012616207,1.012529501233383
10053,-0.3717639720971227,1.0021266574030983
10054,-0.3674106340589345,1.0041670812474253
10055,-0.3301483813191532,1.0010249535406304
10056,-0.33654825184913656,0.9983852973328341
10057,-0.22112003497196078,1.0018414900408132
10058,-0.3935899543614685,1.0100658988299522
10059,-0.3979793299521318,1.009013969444624
1006,-0.4313234262918934,0.9914349743447634
10060,-0.399230807644922,1.0087467148289757
10061,-0.40810548658709284,1.0015578096703581
10062,-0.4146858732279297,0.9992567232971516
10063,-0.42353259962618095,0.9965654860050968
10064,-0.3992688583926424,1.0010005613446025
10065,-0.40174001043276525,1.0001749862263283
10066,-0.3922231426564972,1.0024570136594677
10067,-0.39814266671043674,1.0045869688758393
10068,-0.4064586218409617,1.0012910270714308
10069,-0.40598421075215374,1.0020650573706842
1007,-0.4787851632732599,0.9790480653860408
10070,-0.40914589284642056,1.002003675290042
10071,-0.3677846902013519,1.0085129871094969
10072,-0.40942774681354765,0.9996663629048814
10073,-0.41480132433450545,0.9978818283217572
10074,-0.1616040548571872,1.030407878150352
10075,-0.16067030276971409,1.0301585522760626
10076,-0.17493581695113172,0.9946162384433692
10077,-0.11145459934711817,1.0070943844534337
10078,-0.1159115856376505,1.0056725634488128
10079,-0.2077552952433468,0.9885493929179922
1008,-0.37063490820019035,1.0270672017870672
10080,-0.21044395474083785,1.0006537078665567
10081,-0.11487645203840087,1.0139249125995464
10082,-0.0751875123309443,1.0051733738663158
10083,-0.08420817778006506,1.0072115353586588
10084,-0.4059013551506894,0.9863825364851593
10085,0.011715812919275178,1.011509678190502
10086,0.01171581308067183,1.0115096803120185
10087,-0.10309733457111195,1.0084751252170312
10088,-0.10309733438833622,1.008475127589111
1009,-0.39374339803391145,1.020825746747248
10093,0.045113966486436466,1.0168546257190163
10094,-0.050541706142208494,1.019223271442724
