ind,status,pd,qd
1,1,0.17639436435161487,0.14901378883164765
2,1,0.22883883608894343,0.16552210748560886
3,1,0.23558580998230413,0.16497659783194585
4,1,0.2343363139598147,0.16821241530269626
5,1,0.22237299931520924,0.04467638003513741
6,1,0.003677203779708581,0.0
7,0,0.0,0.0
8,1,0.2133267561576778,0.16017361661477994
9,1,0.2119816725596965,0.16116117881228118
10,1,0.21349143339065427,0.1610246685091295
11,1,0.21901976120086664,0.1621095787176649
12,0,0.0,0.0
13,1,0.00027064802020506414,0.0002565010115447218
14,1,0.0,-0.09516177532566038
15,1,0.0005103768309082386,0.0005016437310296957
16,1,1.1455307505162955,-0.026660751260191982
17,0,0.0,0.0
18,1,0.1188838943661569,0.06717401995007866
19,1,0.11285984244852656,0.07061007751513523
20,1,0.12044397434282954,0.06842489566981365
21,1,0.0006113893340941508,0.0005667394829453869
22,1,0.0005679259291058057,0.0005883022434356503
23,1,0.0005905481710439117,0.000600884466139869
24,1,0.0005800690509941904,0.0006033120214510575
25,1,0.0005957689711533092,0.0006132552866932393
26,1,0.0006121155053138931,0.0005722108653713272
27,1,0.20428952171136391,0.16834756209870508
28,0,0.0,0.0
29,1,0.006616014777469668,0.004756715341406558
30,1,0.007259687588054555,0.004736691239779009
31,1,0.006278632161151604,0.0038411883723360094
32,1,0.006091121305985147,0.0037985066113817535
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.24193325553774908,0.029720421027794226
37,1,0.04664568642392687,0.01566280885252839
38,0,0.0,0.0
39,1,0.0002812551509815698,0.0002835700717922352
40,1,0.0002908367681516744,0.0003093539190059037
41,1,0.0002463761820552631,0.00026342849481890965
42,1,0.00025144620987232487,0.0002490943757074362
43,1,0.0002468079601864109,0.00025223451444465425
44,1,0.1705320772902854,0.09690706738734248
45,1,0.18122125169713624,0.094517602961729
46,1,0.11630710050709625,0.058444065281033866
47,1,0.000677442418465311,-0.011176178748507902
48,1,0.33798411115654886,-0.0675305663750504
49,1,0.3050935045793554,-0.04811488513840228
50,1,0.00499802901766094,0.0034681502775160728
51,1,0.3034281566457305,-0.039092920794797294
52,1,0.0926549022743774,0.03336312918502483
53,1,6.280835004156103,1.7785460293972348
54,1,0.0014034756050317623,0.0026069896332583855
55,1,1.9544250600931503,0.162659402805267
56,1,0.11661575561451605,-0.026025988784034993
57,1,1.82862930749992,0.6951320959673258
58,1,0.9058523791620632,0.13254693141752893
59,1,1.5897372509307603,0.5511120496670504
60,1,4.099775157228286,-0.16541375578589848
61,1,1.3995199525881574,0.5286044792918865
62,1,0.5085914622421494,0.022705826685259126
63,1,0.4281270803444168,0.08647004057703585
64,1,0.15626790423813858,0.04067038286797882
65,1,0.6726406389316621,0.12859761864541638
66,1,0.26694604687853396,0.11360077020294637
67,1,0.0531258310295602,-0.004650371641117892
68,1,1.0262464125598454,0.19939650817461724
69,1,0.11832835990206586,0.05728534440287446
70,1,0.5213221880620574,0.19979158446740036
71,1,0.44690518624590664,0.19567267921914608
72,1,0.22162638223416162,0.014722325667030788
73,1,0.1790663134984908,0.09385173193989836
74,1,0.11037470893428188,0.009001594398452098
76,1,0.4115570446608671,0.10479693742715313
77,1,0.07886235108619899,0.02713751025467926
78,1,0.04863711394747399,0.008049753690178617
79,1,0.014153204361608177,0.00018676831453338761
80,1,0.5317018865309401,0.14496288644592045
81,1,0.04101126233943655,0.02107889727688874
82,1,0.09791581872584627,0.040476401144869
83,1,0.12751255094367378,0.034141324500407
84,1,0.03616802206138052,-0.0441725806063799
85,1,0.10233254244129411,0.008055048914675251
86,1,0.6294027697031396,-0.004696088594530194
87,1,0.11993455356471684,0.029304807350935592
88,1,0.11529788090885326,0.06236362825525301
89,1,0.09238597261491069,0.06086040966236322
90,1,0.1061791184774957,0.06478041174745208
91,1,0.46711378278050836,0.0593501711134033
92,1,0.30997184503177727,0.05450642863392039
93,1,2.4108703387213546,0.20767759380137804
94,1,0.1637345927150658,0.012891595555834913
95,1,1.0929674845020856,0.32638160731471116
96,1,0.023108634692784107,0.008255719716302734
97,1,0.13931324797977232,-0.0021855978000778387
98,1,0.15668828613393432,0.04579552993488365
99,1,0.1891136484201221,0.0640809415864314
