ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.007039970662317037,-0.019760869450377565,1.0,0.0,-0.060962451519752166,0.06104520241258985,,
10,4.460438412971954,-3.375014462628643,1.0,0.0,19.904001303968535,-19.77859383928866,,
100,-0.0025619172246741997,-0.013263130785269752,1.0,0.0,0.3067479901162025,-0.3020738560987766,,
1000,-0.8761771788346461,0.8412861682751824,1.0,0.0,1.1432251110455731,-1.1408114746627862,,
1001,0.42294748478132893,-0.44220589638495833,1.0,0.0,-0.9912418100978506,0.9925867572186746,,
1002,-0.5573672362299603,0.5462694877800904,1.0,0.0,1.6131615428810475,-1.607364220579254,,
1003,0.1533097617229639,-0.19281532684965452,1.0,0.0,0.4636131903284446,-0.4635087787154216,,
1004,0.6321032058384697,-0.7955960290858568,1.0,0.0,2.214898516868476,-2.2125574987095153,,
1006,-0.18538825244094534,-0.02362129517182775,1.0,0.0,-0.6252313890079736,0.6266129336610929,,
1007,-0.21032436927963802,0.14102587787383483,1.0,0.0,-0.7881512133152234,0.7885945191259732,,
1009,-0.21662053899793243,-0.5329562707423584,1.0,0.0,-0.4651273486687521,0.4655842768699047,,
101,-0.03981828806003826,0.024886231691672298,1.0,0.0,-0.1831676544983338,0.18437704902635085,,
1010,0.31579366785953167,-0.6876980887525493,1.0,0.0,1.8774684310683907,-1.8709143549239742,,
1013,-0.4031015150202187,0.18435733927612688,1.0,0.0,-1.064261826576019,1.0653955006340439,,
1014,-0.051893477299115816,-0.07997753064896214,1.0,0.0,0.7536721556934951,-0.7529589224101608,,
1015,-0.21234269284217205,-0.030687243449362484,1.0,0.0,-0.3963927833878945,0.3966037837505617,-9.878424294795041e-9,-9.870750580862283e-9
1017,0.6486317163236451,-1.25959790271813,1.0,0.0,3.771024614677997,-3.7553939888024903,,
1019,1.2627886286925094,-1.5956379694155605,1.0,0.0,3.316855505069922,-3.3106665101466546,,
102,0.3919808296414795,-0.8084819757923138,1.0,0.0,2.349573096989374,-2.32643638001301,,
1020,0.10064432123249871,-0.10838147527868841,1.0115000155135472,0.0,-0.14435695480942634,0.14436791658799508,,
1021,-0.11577958740080697,0.08141536387758311,1.0,0.0,0.1812165565241156,-0.18116340792099153,,
1023,0.11577958740079564,-0.14599499778396927,1.0,0.0,-0.18110805758530502,0.18116340792099153,,
1025,0.0016304667465654957,-0.0020420170788742606,1.0,0.0,-0.0055198032467158546,0.0055217040173111106,,
1026,0.0015068230312046019,-0.0025481028741893585,1.0,0.0,-0.00267790091198169,0.0026780775915860094,,
1027,-0.0015068230312549143,-8.624594851734755e-5,1.0,0.0,0.0026782936508689243,-0.0026780775915860094,,
1028,-0.004719892316946891,0.004336920045031513,1.0,0.0,0.01081488501722933,-0.010814333907579965,,
1029,0.004031161101676984,-0.004421827189136439,1.0,0.0,-0.013976307461077255,0.013977101865542099,,
103,-3.2722354688735886,0.6864082189338466,1.0,0.0,-2.678267706703118,2.68259926459557,,
1030,-0.0011432846963592088,0.0009416126201283384,1.0,0.0,0.006483795925684756,-0.006483753235419551,,
1031,-0.0004814630496006756,0.00028179784188510376,1.0,0.0,0.006599689179996897,-0.00659964452554775,,
1032,-0.1388899547271814,0.0566766005177373,1.0,0.0,0.07770973162833973,-0.07766361920115496,,
1033,0.09223720609132671,-0.2539975652748732,1.0,0.0,-0.12919996495710512,0.1294771775176204,,
1034,-0.07556913779891947,-0.14467840847135655,1.0,0.0,0.01734970849618766,-0.017338013743256882,,
1036,-0.35054597768119256,0.10740888347130569,1.0,0.0,0.07355645770979176,-0.07341997782962396,,
1038,-0.5870164059710048,-0.001467411125177249,1.0,0.0,0.09224633231864031,-0.09063964952369517,,
1039,-0.3389461829420906,0.1849820684534966,1.0,0.0,-0.16500797259579178,0.16569780283440064,,
104,0.9778954847701639,-1.0362575164502843,1.0,0.0,2.0356284113952126,-2.032669274373677,,
1040,-0.3530399082507808,0.06047138611705276,1.0,0.0,-0.1794444376497738,0.18037435457444057,,
1041,0.08449831738963001,-0.14436905119298302,1.0,0.0,0.07853731482321265,-0.07849574760850093,,
1042,-0.0202755092375691,-0.14540134040396036,1.0,0.0,0.18625484253666272,-0.18599118760459146,,
1043,-0.06422280815208249,-0.1414771071143601,1.0,0.0,-0.2638782476097253,0.2644869352130924,,
1044,-0.07581713488164243,-0.1441756922315711,1.0,0.0,-0.23513974521975153,0.23560414030465993,,
1045,-0.36523173180748425,0.07668484222206952,1.0,0.0,-0.30079505342577667,0.30243876064508984,,
1046,-0.5191487019503642,0.3205641010054038,1.0,0.0,-0.5989704362510254,0.6034601975932776,,
1047,-0.2565885025940486,0.14893449988557048,1.0,0.0,0.18655262060999867,-0.18622389937829115,,
1048,-0.4028612558362561,0.2988829335616998,1.0,0.0,-0.6560548435666218,0.6568925032994629,,
1049,-0.48841017461910513,0.443427233151715,1.0,0.0,-0.26529298153988873,0.2657833653674213,,
105,0.0680569915028075,-0.08047615561875941,1.0,0.0,3.004610935645538,-3.0023003807613127,,
1050,-0.22882114106828982,0.16289828673030796,1.0,0.0,0.26600681228129686,-0.26574125915180163,,
1051,0.0014719975929982207,-0.02219656458560367,1.0,0.0,-0.0034322568737702717,0.003436485412843238,,
1052,-0.24829048055572722,0.16678094875949928,1.0,0.0,0.02448139989432302,-0.024433719828430615,,
1053,-0.37115655437878436,0.298948607170448,1.0,0.0,-1.2713076782355532,1.279458999646078,,
1054,0.0035255939819817676,-0.00492791900999131,1.0,0.0,-0.00395477341477444,0.003956518389661993,,
1055,-0.0034259565484933857,0.002039404964971559,1.0,0.0,0.001318124714522843,-0.001317657379739726,,
1056,-0.08555624802411987,0.03373545683236429,1.0,0.0,0.057236636031705306,-0.05723391406902232,,
1057,-0.07885974908643963,-0.15553508863695797,1.0,0.0,-1.0626150505330125,1.0773106999920645,,
1058,-0.0723059129888391,-0.16794714066129868,1.0,0.0,-1.041824280374706,1.0552232850241225,,
1059,0.07885974908642109,-0.29533428426694225,1.0,0.0,1.0894930837793233,-1.0773106999920645,,
106,-0.3245065846941701,-0.2057981023286443,1.0,0.0,-0.3356740271122549,0.3363792163437421,,
1061,-0.1426962775818771,0.05841011149587856,1.0,0.0,0.058306389385490466,-0.058291785511554915,,
1062,-0.27865111207811105,0.011973599785888987,1.0,0.0,-0.8263660923863095,0.8312717377302898,,
1063,0.001552630740733192,-0.014533628700797932,1.0,0.0,-0.0035090812979535636,0.003510400454502858,,
1064,-0.04311131277946379,0.002442630534576269,1.0,0.0,0.027563471830658298,-0.02749146651886389,,
1065,0.04312109550325063,-0.06819015564781784,1.0,0.0,-0.038523691706963736,0.038732962379976664,,
1066,-0.015783003229762792,-5.134241239698714e-7,1.0,0.0,-8.881784309446732e-16,2.48714883833733e-6,-9.875400886703187e-9,-9.874000936917871e-9
1067,0.004799542167240733,-0.0709706342011009,1.0,0.0,0.02486613413849332,-0.024687664262428237,,
1068,-0.030055632563884403,0.013149445307094032,1.0,0.0,-0.018077684578653094,0.01810934620379732,,
1069,-0.06462398107342184,0.0008914603925358146,1.0,0.0,0.004780531305252133,-0.004588919315923814,,
107,0.09941159611321042,-0.2736540384331874,1.0,0.0,0.12128522409266973,-0.12119897138959553,,
1071,-0.025323737948777163,0.02099341173059219,1.0,0.0,0.03154274113454006,-0.03153663507676645,,
1073,-0.007383095307449276,0.0014287230075218365,1.0,0.0,0.0005520774587453112,-0.0005517771029216074,,
1074,-0.017095480313615692,-0.0009965403222720712,1.0,0.0,-0.004715609798279295,0.004719508692309608,,
1075,0.02447857562104204,-0.06802900470258835,1.0,0.0,0.004336831091870842,-0.004167731589388,,
1076,-0.013572464704987427,-0.0007153443777019224,1.0,0.0,0.0014189005407710558,-0.001417950180687548,,
1077,-0.006671377904237369,0.003290023728394093,1.0,0.0,0.012308277074812204,-0.012305671695671457,-9.874780048764186e-9,-9.874629505141857e-9
1078,-0.025706071574570215,0.0056226333634717685,1.0,0.0,-0.03710759841427592,0.037147354135053004,,
1079,0.010938017728436434,-0.03668232454636969,1.0,0.0,0.02861839035642896,-0.028553799841189484,,
108,-0.6747470159109844,0.4015860799154239,1.0,0.0,2.1137364960123026,-2.0918235526525804,,
1080,-0.01146424253622945,0.0020868168147309698,1.0,0.0,0.03710745354576167,-0.037090041491796226,,
1081,0.02599126691139543,-0.0428293202493654,1.0,0.0,0.018284774133373954,-0.018250863798168752,,
1082,0.04407447215457369,-0.05835290017170518,1.0,0.0,0.015302475345858723,-0.015244560806089495,,
1083,0.14122525973749941,-0.14412047473062786,1.0,0.0,0.013565839080573586,-0.01347296907648597,,
1084,-0.14151751511584176,0.1347345643529211,1.0,0.0,-0.013312643730763853,0.01353876892296552,,
1085,-0.0518031646558988,0.04085143166302843,1.0,0.0,0.01856589820875808,-0.018528000049729515,,
1086,0.052375698673026126,-0.05583377157456896,1.0,0.0,-0.0192976631311203,0.019314055997578405,,
1087,-0.04111243334654823,0.02937589489744731,1.0,0.0,0.017848349343536934,-0.0178199531697272,,
1088,-0.030528038975788676,0.02824840200553767,1.0,0.0,0.017299729300277702,-0.01729564264429622,,
1089,0.022449069336272182,-0.05087146526266365,1.0,0.0,-0.020865923561569275,0.020972442106406343,,
109,-0.10059743492613471,0.05394822188544794,1.0,0.0,-0.01761374032159428,0.018151277043077847,,
1090,-0.04832024891761197,-0.028450263980309445,1.0,0.0,0.03140184448252976,-0.031371142981991375,,
1092,-0.0077094501782235736,-1.0030092622320435e-6,1.0,0.0,2.459486328610612e-9,1.4486851425262068e-7,,
1093,-0.004471821195345568,0.0015687250453307487,1.0,0.0,0.012087743519831775,-0.012086011655271081,,
1094,-0.002187351769881643,-0.016758611382911164,1.0,0.0,0.015512166959086629,-0.015508263885143632,,
1095,-0.0851044208063513,0.05854488590831968,1.0,0.0,-0.12075769434067339,0.12148357962638767,,
1096,-0.03650679669588836,-0.002493348241838226,1.0,0.0,0.043831673266257525,-0.043630794516831356,,
1097,0.033594232484920376,-0.037857292575000395,1.0,0.0,0.1108033374886456,-0.11071128321147075,,
1098,-0.03038976083598842,0.020127249850649766,1.0,0.0,-0.11916463092238018,0.11941018064058559,,
1099,-0.09604944755981733,0.08803368234970795,1.0,0.0,-0.12860030311102716,0.12879649925412787,,
110,-0.10652314942424336,0.0559012122339367,1.0,0.0,-0.06203014601220712,0.0630029708019604,,
1100,-0.03971830871635915,0.01923111245769443,1.0,0.0,0.022208296324040495,-0.022161655713056495,,
1101,0.005553162541887817,-0.02667990348926478,1.0,0.0,0.05637775350413433,-0.05622728557698915,,
1102,0.026546782990394896,-0.055440447639260364,1.0,0.0,0.05569958104928717,-0.05534862779387202,,
1103,-0.03809742407856114,0.028458536136727147,1.0,0.0,-0.07170303608562703,0.07175927141635101,,
1104,-0.05062220591800071,0.042432256600755225,1.0,0.0,-0.11431670019425533,0.114441081042255,,
1105,-0.08795835669472715,0.08203378240171806,1.0,0.0,-0.12972030942022647,0.1300035749816903,,
1106,-0.08112657484802357,0.07414063577269564,1.0,0.0,-0.13569955730386304,0.1361096806344257,,
1107,-0.07293141186602509,0.06843575416367972,1.0,0.0,-0.13557709032360887,0.13582652482508656,,
1108,-0.06665985337981466,0.059115011135583304,1.0,0.0,-0.138530938980693,0.13876906884808954,,
1109,0.02617798597171218,-0.028698312589387254,1.0,0.0,0.12211181392722921,-0.12207377934786288,,
