ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9616471787707669,0.2012435636440077,2.3590804605504587,0.11031628275145058,2.462076100808113,2.3642936246549655,-0.2012435636440077,1.57079633750286,-0.15722192559672948,2.356049551187373,-2.3590804605504587,0.9579845164385354,-0.11891041131528368,-2.3419155376113987,0.3830981254291218
10,1.0242958241319113,0.5632714590089881,-0.03349785419614245,0.5632714590089881,0.5508824972820059,-0.03349785419614245,-0.5632714590089881,1.57079633750286,0.02301034234298844,-0.03349785419614245,0.03349785419614245,1.0242958241319113,0.02301034234298844,0.04911431878748149,0.5632714590089881
11,1.0002773194508032,2.6470110627486957e-7,0.06039190383962831,2.6470110627486957e-7,0.060375160633819286,0.06039190383962831,-2.6470110627486957e-7,1.57079633750286,0.0,0.06039190383962831,-0.06039190383962831,1.0002773194508032,0.0,-0.0491156956272213,2.6470110627486957e-7
12,1.0002773194508032,2.6470110627486947e-7,0.06039190383962827,2.6470110627486947e-7,0.06037516063381925,0.06039190383962827,-2.6470110627486947e-7,1.57079633750286,0.0,0.06039190383962827,-0.06039190383962827,1.0002773194508032,0.0,-0.04911569562722126,2.6470110627486947e-7
13,1.0237471612020566,0.24901997158756392,-0.24512563618719596,0.24901997158756392,0.34131919887091267,-0.24512563618719596,-0.24901997158756392,1.57079633750286,-0.0486928907062596,-0.24512563618719596,0.24512563618719596,1.0237471612020566,-0.0486928907062596,0.25837261784402565,0.24901997158756392
14,1.0237471612020566,0.24901997158756392,-0.24512563618719596,0.24901997158756392,0.34131919887091267,-0.24512563618719596,-0.24901997158756392,1.57079633750286,-0.0486928907062596,-0.24512563618719596,0.24512563618719596,1.0237471612020566,-0.0486928907062596,0.25837261784402565,0.24901997158756392
15,1.0022410147220822,0.0,0.27113367231037316,0.0,0.27052741638752187,0.27113367231037316,0.0,1.57079633750286,0.0,0.27113367231037316,-0.27113367231037316,1.0022410147220822,0.0,-0.25851345687661537,0.0
16,1.0022410147220822,0.0,0.27113367231037316,0.0,0.27052741638752187,0.27113367231037316,0.0,1.57079633750286,0.0,0.27113367231037316,-0.27113367231037316,1.0022410147220822,0.0,-0.25851345687661537,0.0
17,0.9824555218545756,0.12105002262974779,-0.20064316594698367,0.12105002262974779,0.23851513377165132,-0.20064316594698367,-0.12105002262974779,1.57079633750286,-0.053842691407683496,-0.20064316594698367,0.20064316594698367,0.9824555218545756,-0.053842691407683496,0.21041642938729574,0.12105002262974779
18,0.9824555218545756,0.12105002262974779,-0.20064316594698367,0.12105002262974779,0.23851513377165132,-0.20064316594698367,-0.12105002262974779,1.57079633750286,-0.053842691407683496,-0.20064316594698367,0.20064316594698367,0.9824555218545756,-0.053842691407683496,0.21041642938729574,0.12105002262974779
19,1.0127339232177948,0.007728629816334394,0.22003146835631782,0.007728629816334394,0.21739882111131342,0.22003146835631782,-0.007728629816334394,1.57079633750286,-0.055806555518974274,0.22003146835631782,-0.22003146835631782,1.0127339232177948,-0.055806555518974274,-0.2104444295958547,0.007728629816334394
2,1.0237899320561465,-0.7900005952648463,-2.3228729400029806,-0.8761504347115944,2.3965230292618607,-2.317933682541368,0.7900005952648463,1.57079633750286,-0.049724951150979,-2.3257446013178718,2.3228729400029806,1.0370450323876184,-0.08217631494844696,2.3396491858736486,-0.6177009163713651
20,1.0127339232177948,0.007728629816334394,0.22003146835631782,0.007728629816334394,0.21739882111131342,0.22003146835631782,-0.007728629816334394,1.57079633750286,-0.055806555518974274,0.22003146835631782,-0.22003146835631782,1.0127339232177948,-0.055806555518974274,-0.2104444295958547,0.007728629816334394
3,1.003093011639153,-0.0013271113073305772,0.0016528562654315614,-0.001327297071793587,0.002113171053007103,0.0016528668933023464,0.0013271113073305772,1.57079633750286,-0.19383964147714097,0.0016528500583975752,-0.0016528562654315614,1.0031457613208994,-0.19376947639841732,0.00034054412267089376,-0.0013267393318515427
4,1.0098859528057789,0.005168651263596233,0.002346255464885472,0.005167337030315202,0.0056206891121000635,0.0023463306541931755,-0.005168651263596233,1.57079633750286,-0.21274846459254879,0.0023462115518022818,-0.002346255464885472,1.0096698163420832,-0.21265978741783031,-0.0003405442404574204,0.005171282889364523
5,0.9963810416576118,4.514219777906611e-5,6.412381163558159e-6,4.514212726879816e-5,4.5754311329478734e-5,6.412385175018956e-6,-4.514219777906611e-5,1.57079633750286,0.3266918886153036,6.412378827245728e-6,-6.412381163558159e-6,0.9963794894453899,0.32669205748712565,0.001979629887195095,4.51423387996016e-5
