ind,shunt_bigM
100,1.0000000057976608
101,-5.7695994152219086e-9
102,-5.750494971852064e-9
103,1.0000000058079577
104,-5.766023789765244e-9
105,-5.746131445231375e-9
106,-5.894294315194123e-9
107,-5.762276016068443e-9
108,-5.76360120067263e-9
109,-5.757454668967459e-9
110,-5.798201041628229e-9
111,-5.764008515425433e-9
112,-5.838878083980548e-9
113,-5.817821304966506e-9
114,-5.817677848004491e-9
115,-5.795475976414472e-9
116,-5.7798514759458195e-9
117,-5.762846624798271e-9
118,-5.770704559344248e-9
119,-5.817716251027813e-9
120,-5.735389287605332e-9
121,1.0000000060567724
122,-5.708712880122035e-9
123,-5.746696134268427e-9
124,-5.743535951657238e-9
125,-4.993524126127453e-9
126,1.0000000056035894
127,1.0000000055672795
128,-5.761655247494659e-9
129,-5.761281743179325e-9
130,-5.723896980341352e-9
131,-5.707977232958034e-9
132,-5.701198041915737e-9
133,-5.726894744692781e-9
134,-5.71853087096468e-9
135,-5.710719170767185e-9
136,-5.75024440245544e-9
137,-5.707006390562699e-9
138,-5.5902880947558684e-9
139,-5.770894915427256e-9
140,-5.7601688499351185e-9
141,-5.7481499953822355e-9
142,-5.761512044749177e-9
143,-5.732879449280693e-9
144,-5.780353502561495e-9
145,-5.686620652599676e-9
146,-5.695882979821809e-9
147,-5.760342370197504e-9
148,-5.766185507050765e-9
149,-5.64782275977282e-9
150,-3.3983343442631417e-9
151,-5.702977788069464e-9
152,1.0000000057601526
153,1.000000005806682
154,-5.7558902004835195e-9
155,1.0000000057019103
156,-5.770159285607783e-9
157,-5.776641088009419e-9
158,-5.775347695330414e-9
159,-5.697258997263458e-9
160,-5.835603344073999e-9
161,1.0000000062990992
162,-5.876341090375547e-9
163,1.0000000062591718
164,1.000000006066023
165,1.000000005974493
166,1.000000006009753
167,-5.775347299085553e-9
168,1.0000000059688134
169,1.000000005808397
170,1.000000005803997
171,-4.607331370023234e-9
172,-5.741414939588574e-9
173,-5.7931923577212614e-9
174,1.0000000061726906
175,-5.74894974393788e-9
176,-5.785182254762152e-9
177,-5.779798254396951e-9
178,-5.779786617776376e-9
179,-5.777655013054585e-9
180,-5.777704032230174e-9
181,-5.777178008753322e-9
182,1.0000000057753473
183,-5.77844975323981e-9
184,1.000000005854225
185,-5.77637160349696e-9
186,1.0000000057753473
187,-5.738172316551269e-9
188,-5.777069123666678e-9
189,-5.7757902589346334e-9
190,-5.788408645942566e-9
191,-5.895235188730688e-9
192,-5.776983793815926e-9
193,-5.770465405674374e-9
194,-5.77132522882673e-9
195,-5.780001356756803e-9
196,-5.775360649746786e-9
197,-5.818003712433169e-9
198,-5.794013842148787e-9
199,1.000000005873125
200,-5.766076054833522e-9
201,-5.882688833462793e-9
202,-5.780338092889788e-9
203,-5.776151340708135e-9
204,-5.776287647739204e-9
205,-5.775622622687766e-9
206,-5.776256884586815e-9
207,-5.778170829547532e-9
208,1.0000000060598744
209,-5.776785705267684e-9
210,-5.776266085486246e-9
211,-5.775857950181976e-9
212,-5.776022163606213e-9
213,-5.775660658315982e-9
214,-5.776340456464373e-9
215,-5.775876325847994e-9
216,-5.7764471946428774e-9
217,-5.778058730757651e-9
218,-5.780065949791819e-9
219,-5.776637551439789e-9
220,-5.779658136315351e-9
221,-5.779797995445978e-9
222,1.0000000056594478
223,-5.762683244381844e-9
224,-5.765569598336726e-9
225,-5.78936064777994e-9
226,-5.7821540170711404e-9
227,-5.784007245248678e-9
228,-5.783964764298993e-9
229,1.0000000057753473
230,-5.775347291248956e-9
231,1.0000000055795972
232,1.000000005594178
233,-5.61425753680536e-9
234,-5.784215793938482e-9
235,-5.78414983112307e-9
236,-5.863244730300541e-9
238,-5.718182457008057e-9
239,-5.715257680910109e-9
240,-5.736388286316989e-9
241,-5.720688786592288e-9
242,-5.755825081805925e-9
243,-5.888476547577027e-9
244,-5.688521950287682e-9
93,-6.005710070670385e-9
94,-6.0249803306712166e-9
95,1.0000000057523661
96,-5.7651040196644025e-9
97,-5.751699925982699e-9
99,1.0000000057965108
