ind,alpha_g,qg,pg
1,-6.934398031312231e-10,-2.922756955330404e-9,-9.923323126358338e-9
10,-6.495985117119483e-10,-1.4491764296740975e-10,-9.92693534888164e-9
100,-1.61537467377059e-9,-9.894492702100197e-10,-9.953335460828489e-9
101,-1.6618880372088084e-9,-1.095306109787688e-9,-9.953376447875203e-9
102,-1.6375346351923428e-9,-9.972457158544061e-10,-9.953299685029946e-9
103,-1.5323315584591734e-9,-7.022534401590482e-10,-9.931246521230069e-9
104,-1.5605359773921948e-9,-7.148713486015863e-10,-9.931133956097261e-9
105,-4.211397110429285e-9,-1.147306298955199e-9,-9.930153045663582e-9
106,-4.216228389580913e-9,-1.1714650943355592e-9,-9.930140031364522e-9
107,-4.256901321420338e-9,-1.1718682099869809e-9,-9.93003153384428e-9
108,-1.8374647819570067e-9,-1.1039138717434302e-9,-9.930360531726975e-9
109,-3.3320912691335662e-9,-1.1203326927626668e-9,-9.930433108191665e-9
11,-6.458870630248331e-10,-1.1156837942551131e-10,-9.926801141203355e-9
110,-3.363198373776501e-9,-1.1270030653219102e-9,-9.930368929222637e-9
111,-1.1402509630499886e-9,-9.261212132583245e-10,-9.931746682275822e-9
112,-1.143914390020463e-9,-8.637480515562397e-10,-9.931853018651136e-9
113,-9.563976621451552e-10,-5.132849047590316e-10,-9.953156023704068e-9
114,1.0000000059348355,-0.01862283874692082,0.3538248286677743
115,1.0000000059398046,-0.01948783537391983,0.3510635459288605
116,1.000000005906644,-0.03841465070292087,0.2408414827500112
117,1.0000000059054748,-0.039994940490741204,0.24713008599342937
118,1.0000000059049645,-0.03775256760894714,0.23697433049126682
119,1.0000000059072898,-0.03978503766032099,0.24581861797507182
12,1.0000000072762685,-0.29999991173484875,1.0010291414295254
120,1.000000005775347,-0.008592518895049299,0.028435803655281516
121,-3.068219494482523e-9,2.032004138716939e-9,-9.930246117273817e-9
122,-4.866929571901143e-9,3.2301138542873877e-9,-9.928593489958254e-9
123,-3.748987993032921e-9,-5.770378576430175e-10,-9.930863808204423e-9
124,-6.421860374331226e-9,2.9136456752604015e-9,-9.918594730162229e-9
125,-3.2294132220831673e-9,-1.0990864111011212e-9,-9.9306235725637e-9
126,-3.180932927160049e-9,-1.2485458966761188e-9,-9.93073144083865e-9
127,-3.2145634540728107e-9,-1.0965498224454723e-9,-9.930648789230512e-9
128,-1.6373281851294288e-9,-1.5242598926924921e-9,-9.931179618053029e-9
129,-1.6153872626247687e-9,-1.5174785533216575e-9,-9.931244904904847e-9
13,1.0000000072762705,-0.2999999188265044,0.9953200784687974
130,-1.6028760148175038e-9,-8.7271025303734e-10,-9.93115646985684e-9
131,-1.4421050115749591e-9,-1.4765017752362171e-9,-9.931672753610685e-9
132,-1.1151524076249763e-9,-4.06129347554337e-10,-9.953327559772632e-9
133,-1.1116461818625931e-9,-3.472930466090453e-10,-9.953244726360153e-9
134,1.0000000058285228,-0.04696647727976251,0.14447107700565354
135,1.0000000058865615,-0.044859261518706096,0.4857001892267073
136,1.0000000058029255,-0.04027436740322485,0.08602191241735463
137,-6.6217037024636395e-9,-1.3004494795174358e-9,-9.94912979547567e-9
138,-6.621780765148571e-9,-1.2951369795442263e-9,-9.949315378224975e-9
139,-6.6210490191574005e-9,-1.2607083026573954e-9,-9.949180392186548e-9
14,1.0000000070888737,0.08252832815483896,0.9058892637698299
140,-6.620758964169083e-9,-1.2407854440516282e-9,-9.949275454130892e-9
141,-6.611147127141223e-9,-8.630820127349264e-10,-9.948901079041629e-9
142,-6.6105012434091815e-9,-8.353956535964612e-10,-9.948946667070266e-9
143,-6.60974059325838e-9,-8.11181533238276e-10,-9.948726129031454e-9
144,-6.60942528798157e-9,-8.024104834598644e-10,-9.948675995141788e-9
145,1.0000000057738245,0.004697023764102391,0.044979060819917004
146,-3.206187322924732e-9,-1.2344912191371523e-10,-9.953457480118148e-9
