ind,qf,qt,tm,ta,pt,pf
1,0.03447059380302442,-0.046428330173504284,1.0,0.0,0.1320046157369988,-0.13160077448226676
10,3.4104608063356263,-2.586672386728035,1.0,0.0,17.901224718709177,-17.80183517488165
100,0.0015061932370261648,-0.015590682813583305,1.0,0.0,0.3268365744504063,-0.3215308808158472
1000,-0.28044560522753437,0.28829675743271305,1.0,0.0,2.879011776047756,-2.869837915759868
1001,-0.029746210976292577,0.02147511454207422,1.0,0.0,-1.7580059663530045,1.761333453752258
1002,-0.27632906947948443,0.34039698669260426,1.0,0.0,2.9778931357462177,-2.961139307630058
1003,-0.5298756871897905,0.4878683108917156,1.0,0.0,-0.028674325877343868,0.028778720217328406
1004,0.7426951029969531,-0.8064561616941003,1.0,0.0,4.754552081552165,-4.744334175601943
1006,-0.05588259854403433,-0.05450180582762091,1.0,0.0,-1.8882965434943475,1.9010976173977925
1007,-0.029820801241267948,0.0014014914780497156,1.0,0.0,-2.351613755109709,2.355463867171805
1009,-0.7186782539945709,-0.02692141014917342,1.0,0.0,0.15975025974788776,-0.15947029339690125
101,-0.04589873399756068,0.031487031934249524,1.0,0.0,-0.19683676301692535,0.1982454868389279
1010,-0.14675553704438937,-0.06687598259727147,1.0,0.0,3.6790544369332383,-3.654563425176397
1013,-0.06837948065192297,-0.11363412348188782,1.0,0.0,-2.0781044440425025,2.0823693284745737
1014,-0.17073533434479457,0.11711444020065989,1.0,0.0,2.284358520191597,-2.2775977197605384
1015,-0.08615102409983952,-0.12632819310822643,1.0,0.0,-0.7733297276432515,0.7741458086182554
1017,1.5725974010199324,-1.658901160064752,1.0,0.0,8.360746566680458,-8.292102943175557
1019,-1.706855569395627,1.3262685550975892,1.0,0.0,-3.257278802071217,3.262863993252459
102,0.5540077330119461,-0.8286839251457018,1.0,0.0,3.0899041198384913,-3.0510801339383518
1020,0.2055491237319834,-0.21136269973308602,1.0650153024071198,0.0,-0.28152112568491655,0.2815633617577418
1021,0.2562821383047332,-0.28486717342692214,1.0,0.0,1.0414938648207828,-1.0401556554499414
1023,-0.2562821383047332,0.23187039932484313,1.0,0.0,-1.0389896531627256,1.0401556554499414
1025,-0.03202123052297698,0.03312052216556915,1.0,0.0,0.10918275562959756,-0.108442418459292
1026,-0.027014125172133148,0.02600023319386552,1.0,0.0,-0.006249596205233774,0.006261138694143312
1027,0.027014125172133148,-0.028546371546821953,1.0,0.0,0.006283901896650648,-0.006261138694143312
1028,-0.02942274066281407,0.057900695236510515,1.0,0.0,-1.1261741290828515,1.1312234314263785
1029,-0.0922884723885335,0.14100705837672964,1.0,0.0,-1.4839608985324375,1.4921487344452895
103,-3.1629401566347277,0.544452980413261,1.0,0.0,-3.0304974499949777,3.0353552784872284
1030,0.07528991968217219,-0.07534740015241913,1.0,0.0,0.006483588383146882,-0.006477882385863336
1031,0.07079926551239409,-0.0708667688186208,1.0,0.0,0.00659952201585521,-0.006594307977244794
1032,0.1362537292771108,-0.22008298884948746,1.0,0.0,0.44806954682981787,-0.44742941258531993
1033,-0.4055903472053293,0.2520257145860879,1.0,0.0,-0.7454598122769983,0.7490604493813516
1034,-0.09997360738783,-0.1317729884867943,1.0,0.0,0.27978420916699237,-0.2792160370241165
1036,0.1873324135158992,-0.42909592481404296,1.0,0.0,-0.9507125049184967,0.9529324361367263
1038,0.009766299745504269,-0.19736319176303893,1.0,0.0,-1.8185522552216578,1.874375560277064
1039,-0.2516736445584021,0.14703327692834067,1.0,0.0,-1.1698196174992816,1.1793886616573441
104,0.7221951426162049,-0.8010088222784336,1.0,0.0,1.0903118325741175,-1.0893042466728544
1040,-0.3735333237274804,0.14993475299218215,1.0,0.0,-1.0687683406799473,1.0828730420816464
1041,0.17643652293563492,-0.235129109998695,1.0,0.0,0.5376642705664963,-0.5369870383995978
1042,0.1269631564937386,-0.275913843093923,1.0,0.0,0.7855509634514729,-0.7813011605096594
1043,-0.3033996794293735,0.17981951955740325,1.0,0.0,-1.303995439004179,1.3182881989092572
1044,-0.2348175675886148,0.0728074577906674,1.0,0.0,-1.1391393120753206,1.1494499289116231
1045,-0.269739479007324,0.10632579147069246,1.0,0.0,-1.4324434045745837,1.4551080673288492
1046,-0.3897938451052083,0.3065172574370784,1.0,0.0,-1.7216469673655306,1.7454038747849296
1047,0.3369799835533398,-0.41085048830799437,1.0,0.0,1.2576390646566986,-1.2508976618628138
1048,-0.37147262342171766,0.2746273346255913,1.0,0.0,1.2630345279544135,-1.260658680687959
1049,-0.041756156690958404,0.0012213905653489772,1.0,0.0,-0.9724723017493966,0.9739819484404425
105,-0.02319810407912058,0.012559229352725193,1.0,0.0,3.1674111208322477,-3.1648738691480522
1050,0.18655590647662548,-0.24182134857948745,1.0,0.0,1.0101316919653995,-1.0077154184225545
1051,-0.02961504347496657,0.00913053953803478,1.0,0.0,0.0676461520870995,-0.06750981196171617
1052,0.33201689910705817,-0.4082441688858286,1.0,0.0,-1.000150188390617,1.0013068877075448
1053,0.1718514138374571,-0.3039149838241201,1.0,0.0,0.5442375963508164,-0.5426944482964279
1054,-0.03532390277750167,0.03430337622636658,1.0,0.0,0.058495384217339755,-0.05825829479700415
1055,0.03336709302726164,-0.03465399017023663,1.0,0.0,-0.006372345203673771,0.006432903758885244
1056,0.2711715194168917,-0.32498553742020886,1.0,0.0,0.4634103288034601,-0.463295520823882
1057,0.26080595998361017,-0.5343825558578038,1.0,0.0,0.8741940648947002,-0.8629333910182084
1058,0.25914090751621816,-0.5365397194922551,1.0,0.0,0.8582590861118929,-0.8478879708539678
1059,-0.26080595998361017,-0.007810096859912519,1.0,0.0,-0.8557196785427358,0.8629333910182084
106,-0.8061303746737514,1.1020087712421904,1.0,0.0,-4.167232193987089,4.2771189138067225
1061,0.3070097848686596,-0.3883241158404994,1.0,0.0,-0.8017332157819914,0.8025121907485813
1062,-0.13359366465014827,-0.16397295885656665,1.0,0.0,0.6997831964205721,-0.6965826693194626
1063,-0.030492585617320503,0.017754327254847324,1.0,0.0,0.06903286813450675,-0.06894181829620499
1064,-0.09810487264026072,0.05860962914825135,1.0,0.0,-0.032807513608499615,0.03321514693302032
1065,0.09525378649971357,-0.1102545999612038,1.0,0.0,0.257596355604933,-0.25414050367699514
1066,-0.015952616252542632,-5.188288408973507e-7,1.0,0.0,-4.440892278978748e-16,2.5138771905221097e-6
1067,0.02182230733067886,-0.087790794816615,1.0,0.0,0.024211765312790363,-0.023900122310010784
1068,-0.0032477413531728032,-0.011777947278074703,1.0,0.0,-0.15825832814111038,0.15925690942039378
1069,-0.05699210091588322,-0.011900585181562812,1.0,0.0,0.007341062826851057,-0.007249855851730562
107,0.4759483108098043,-0.5933502756709265,1.0,0.0,2.0035783539632037,-1.9962847222878373
1071,0.4825322765309462,-0.47437829436495543,1.0,0.0,-0.620820428884875,0.6232899350610668
1073,0.021707462189932622,-0.028059124096632033,1.0,0.0,-0.010842416510466205,0.010852907418883742
1074,-0.03330585375364709,0.013953187356517913,1.0,0.0,-0.00861637892033697,0.008642822406797092
1075,0.011598391563714474,-0.05861197248698801,1.0,0.0,0.019613028803212213,-0.019495729825680833
1076,-0.028634916897722663,0.014048865006879876,1.0,0.0,-0.02786621769512009,0.02789253819369985
1077,0.09690612713271934,-0.0805244722235365,1.0,0.0,-0.24321908670040432,0.24422011101356272
1078,-0.09362162043961741,0.0741825013633411,1.0,0.0,0.10467588008082265,-0.10425096552510912
1079,0.04783116832516786,-0.0724188328192277,1.0,0.0,0.10334615926556026,-0.10269817353242888
108,-0.9041437430102296,0.6060098045672123,1.0,0.0,1.9938977117360064,-1.9735378212467887
1080,0.06545402275835269,-0.07428592808864774,1.0,0.0,0.14881555256893816,-0.1484998689972395
1081,0.029582107973622703,-0.04703086295946684,1.0,0.0,-0.05151838275514418,0.05160646440504036
1082,0.022011914484329438,-0.037095765529131276,1.0,0.0,0.008232760327776763,-0.008214520048521476
1083,-0.1627087943607863,0.1596317922048029,1.0,0.0,-0.02451197535461538,0.02462363700465113
1084,0.16844848629917927,-0.17531728289172174,1.0,0.0,0.026250785769249465,-0.025915900129244933
