ind,va,vm
100,-0.05344460029758552,1.0213244259683252
1000,-1.0045788453432598,0.9983099087134145
10001,-0.009951418145069568,1.100000008533485
10002,-0.1304214297423221,0.996340041912293
10003,-0.1228498595010735,1.068116658921084
10004,0.06152425553992564,1.0257924902191753
10005,0.06518035924510551,1.0254077064160916
10006,0.037091489818137355,1.026858040395512
10007,0.035363494187583285,1.0288058115180905
10008,0.2959131012704223,1.0574490094769895
10009,0.2960730115358847,1.057643228453716
1001,-0.8633264740691233,1.0070332374892519
10010,0.4492055972852924,1.0153553280240926
10011,0.4602533788487413,1.0138619815439505
10012,0.4574796765689787,1.0142090618803519
10013,-0.04135807982170915,0.9461771570543831
10014,-0.03419257691290673,1.0661767817642633
10015,0.39322864629941734,1.0150006018002853
10016,0.38985574295252007,1.015574817424291
10017,0.39644066175767817,1.0139487629826258
10018,0.40526129623602997,1.0125173261683695
10019,-0.2877436845082938,1.006802541430424
10020,-0.2885242796724394,1.0067636645691622
10021,0.049218772011684675,1.0067223693373353
10022,0.050064887138212166,1.006385706097407
10023,-0.19182265363011397,0.9992001247684735
10024,-0.1897324097176128,0.9996429848563053
10025,-0.15901112917573776,1.000490851185806
10026,-0.15864988691310164,1.0005590915092546
10027,0.37241815871161055,0.9974105791548057
10028,0.36269099414200734,0.9884852701536726
10029,-0.33349703874675035,0.9980171120405306
1003,-0.909929805536969,0.985469866979597
10031,0.4280797115705266,1.005654160695288
10032,0.4283592582125854,1.0056670332064477
10033,0.4270264062892606,1.0055576669962398
10034,0.37848587616352286,1.0292830314592525
10035,0.3807654207133906,1.0275187226160893
10036,0.38166424893267725,1.0278682344397352
10037,0.4192723925758374,0.9808248253454963
10039,0.43425167465956604,1.008171620502943
1004,-1.0803726962455535,0.9918580729336202
10040,0.41789166639693986,1.0109466715871356
10042,0.42220228336115523,1.010004410049562
10043,0.420580146662306,1.0103580126411125
10045,0.30142759568093064,1.0000788197294266
10046,0.30046266383114506,0.9993039225479211
10047,0.4783025085532138,1.0140413827308081
10048,0.47852813275511497,1.0139163584750974
10049,-1.1275321589022231,0.9972939016543598
1005,-1.0796714907046587,0.9918798356025422
10050,-1.1226300068944854,0.9985535789416662
10051,-1.1033849212018922,1.012050438147507
10052,-1.0929833450088693,1.0149818608856516
10053,-1.0749306857693184,1.0088269652052304
10054,-1.0698298004405342,1.0101594867266492
10055,-1.0388856114859095,1.004598965405463
10056,-1.0463838240630545,1.0013902065480584
10057,-0.8933992421104876,1.0090662764372953
10058,-1.1114693391651753,1.0089654170658677
10059,-1.1166437568251262,1.0068710172581317
1006,-1.0874056265552587,0.9883343877484251
10060,-1.1181279951385883,1.0063240724305764
10061,-1.1285059477266854,1.0030412147999876
10062,-1.1362532743032012,1.000307083120216
10063,-1.146673152987384,0.9972799017162887
10064,-1.1025390560529431,0.997441869464021
10065,-1.1054547842362323,0.9963412803980252
10066,-1.0941789888415994,0.9996447180565851
10067,-1.1168012680499906,1.0059075013463021
10068,-1.1265938908385262,1.0018044258180072
10069,-1.11038418723423,1.0002927862448214
1007,-1.1439498329709292,0.9708940272153078
10070,-1.1141356036273156,1.0001566868206329
10071,-1.0834065667725337,1.011361789037462
10072,-1.1301024014311185,0.9997374458351658
10073,-1.1364497999637604,0.9974871830289397
10074,-0.5748895683463088,1.0383090351088222
10075,-0.5737712558301309,1.0380310248007545
10076,-0.6633005421110622,0.9876827394992396
