ind,va,vm
100,-0.0029684857753718504,1.0141723539667753
1000,-0.24659190565518455,0.9915921369041825
10001,-0.006318611838522718,1.0159848125948638
10002,-0.08147015769312284,0.9957123916273475
10003,-0.07674148993373138,1.036439104106645
10004,0.10832545267245014,1.0005976731226214
10005,0.11272337668500568,0.9995674929935895
10006,0.024597384291722663,1.0004999414218423
10007,0.025515512427017533,1.0005226114678
10008,0.16010140101651021,1.0593703484431318
10009,0.16022383052322592,1.0594177743011988
1001,0.15424718225359166,1.0064960777425749
10010,0.25962103122595503,0.9982839309311577
10011,0.2629595939528129,0.9969352454800504
10012,0.2621394321874558,0.9974185296765594
10013,0.006924338357403798,1.0999999958125322
10014,0.016082661174533792,0.9641938323325772
10015,0.24784419265697136,1.003848323325622
10016,0.24629615670609514,1.0045315945435849
10017,0.24814726656237404,1.0037694411901994
10018,0.25121153985766914,1.0029904511008798
10019,0.04075448050067671,1.0060229683753954
10020,0.04013477261308812,1.00599364252821
10021,0.11901248614178608,1.0181887272594108
10022,0.11966817316172954,1.0179245835831192
10023,-0.11517631612041711,0.9965256862972108
10024,-0.1135101172316641,0.9968766571486124
10025,-0.10938221020988403,1.0031464458720678
10026,-0.10909734185465912,1.0032003226599153
10027,0.2212535024163425,0.9951419783620297
10028,0.23746254868667155,0.9863599589367784
10029,0.17447095108403998,1.0004798046094343
1003,0.11477677005474846,0.9886923101155604
10031,0.2600939224446832,1.0030135497562442
10032,0.2603028485905404,1.0030082211313314
10033,0.2593042150374781,1.002997835493051
10034,0.18651409946199407,1.039057080345107
10035,0.1882022966842642,1.0372542777312923
10036,0.1889536889589735,1.0374353621162613
10037,0.19219331647641621,0.9798819073598273
10039,0.258464834375598,0.9989537190880822
1004,-0.24925303252970238,0.9944883262677167
10040,0.25037688660169033,1.0011325258099655
10042,0.2517991878245918,1.0006502463419353
10043,0.25123343041914575,1.0007761128192911
10045,0.16745914003113413,1.0012303124745079
10046,0.16674262434419862,1.0005746267038411
10047,0.29508115265001017,1.0085006584956602
10048,0.2950450598521529,1.008489936022139
10049,-0.21787053092320027,1.0000339843311452
1005,-0.2489400075662101,0.9944384291763269
10050,-0.21375630022680722,1.000988395256601
10051,-0.19495223868551026,1.0103093197099446
10052,-0.18611974426633743,1.0126411046595563
10053,-0.1999266010067331,1.0004898463448006
10054,-0.19556807444971364,1.0025297765865813
10055,-0.15490450799794636,1.001691373251004
10056,-0.16128256902877008,0.9990607111920814
10057,-0.03563404373562438,1.0028563918811995
10058,-0.21891902694978113,1.010266373019133
10059,-0.22329776982216745,1.009228047067728
1006,-0.2553591744715557,0.9918190895095745
10060,-0.22454610247128837,1.0089644398824804
10061,-0.2334395346136981,0.9995071626368851
10062,-0.24002910561591498,0.9967777636841197
10063,-0.2489175607464333,0.9936586845787431
10064,-0.22734474559517412,0.9995599925571145
10065,-0.22981780926207682,0.9987344612998703
10066,-0.22029339153821764,1.001017406343316
10067,-0.22346096071849936,1.0047538041549535
10068,-0.23175681835439924,1.0014677336381972
10069,-0.23406505178307074,1.0006304028830864
1007,-0.3026834740283072,0.9795040895062577
10070,-0.23722926622569548,1.0005688302300872
10071,-0.19016624928040454,1.009145775768622
10072,-0.23471224044170813,0.9999071900816491
10073,-0.240071979924981,0.9981285007076715
10074,0.07678450889484062,1.0154994511872812
10075,0.07736873774658606,1.0153977329518538
10076,0.052641769590668644,1.0061902614243845
10077,0.11609108135522431,1.0076682441104952
10078,0.11152347147714446,1.0070378815905863
10079,0.018736165208555904,0.9904306780310485
1008,-0.17713090824801675,1.0209135432774192
10080,0.01682161759915757,0.9982740511260774
