ind,alpha_g,qg,pg
1,1.083978094117285e-12,3.4810186538641242e-9,-9.191248488703506e-9
10,-4.4973950497634114e-10,2.704196911432681e-9,-9.789242914083111e-9
100,1.000000005186036,1.9000000184869281,0.4224409869874892
101,1.0000000051909577,1.9000000184766461,0.41657543440595357
102,1.0000000052023121,1.9000000184803025,0.4116122138136984
103,4.3100039998738584e-10,-2.4471888007819633e-9,-8.587311611152163e-9
104,4.836838791994533e-10,-2.48822887532764e-9,-8.5771010318093e-9
105,1.0000000034236016,-0.0014798406426589606,0.15835470346761163
106,1.3774378140846538e-9,2.555363117503592e-10,-6.430117264634474e-9
107,1.0000000035302619,-0.001398848813614611,0.15360952306504203
108,0.9999999812719416,1.4606316662883772,0.3756055989718905
109,1.0000000033705263,0.009519001098052756,0.2093566842866933
11,-4.4515929348452907e-10,2.7265126434237135e-9,-9.788288671184966e-9
110,1.0000000034460916,0.011629910853023817,0.2051874906059877
111,2.4010595376233394e-10,-2.8986788096011025e-9,-8.609290525275638e-9
112,1.9795429490743717e-10,-2.8663425511472543e-9,-8.623440849011982e-9
113,1.000000006358205,2.6000000254174505,0.6711326850961402
114,1.0000000072479303,-0.02975601311002804,0.3538248644363675
115,1.0000000072474982,-0.031241340184656404,0.35106358022841044
116,1.0000000072580166,-0.07417230130535105,0.2408415129124683
117,1.0000000072595556,-0.06708328919112802,0.24713011724946685
118,1.0000000072569581,-0.07557180349243985,0.23697436058488647
119,1.0000000072592556,-0.06944243917087303,0.245818648600432
12,1.0000000078380202,0.5000000089967375,1.0010291417897783
120,1.0000000071168194,-0.02440776103198675,0.08765143536679687
121,6.707563687377744e-11,9.064779429067773e-9,-9.769525930705122e-9
122,1.247584112569343e-9,9.812466095652638e-9,-9.671573555702303e-9
123,5.365294756539931e-10,9.919565546066282e-9,-9.775301435959336e-9
124,0.16919058148744048,0.03383812593248144,0.005870944374030655
125,1.0000000031128626,0.009913890083625353,0.22321535654840727
126,1.0000000029469878,0.8183952792023839,0.2309907063838772
127,3.796520652675223e-9,2.528542021146268e-9,-5.0146791556170965e-9
128,6.0060129331199975e-9,-1.414675925855458e-8,-6.898922700388942e-9
129,5.493723197537589e-9,-1.3687369737664482e-8,-7.0496573215708514e-9
13,1.000000007837534,0.5000000089992768,0.9953200788299992
130,5.5299107778200915e-8,-8.060011344288497e-8,1.3946335125221793e-8
131,2.9263155220205282e-9,-1.1388770299146814e-8,-7.838119412695956e-9
132,-6.464699891873678e-11,9.110947586730256e-9,-9.865051307451376e-9
133,-5.462050612790088e-11,9.134159633479143e-9,-9.862473371633561e-9
134,1.0000000057753475,-0.09358577904307706,0.12575893442719308
135,1.0000000057753473,-0.05969198252071804,0.31729190771296106
136,1.0000000057801073,-0.05509497515612745,0.11389920787629718
137,-6.620511762489363e-9,-1.2365820109029503e-9,-9.949128509972604e-9
138,-6.620597469684423e-9,-1.2317917793421185e-9,-9.949314129422741e-9
139,-6.6199056661386656e-9,-1.200740321394894e-9,-9.9491791661548e-9
14,1.0000000057753473,-0.027652466217927888,0.7378499536062209
140,-6.619642075640549e-9,-1.1827778005347973e-9,-9.949274269663808e-9
141,-6.610685713229078e-9,-8.041064451419392e-10,-9.949128565267306e-9
142,-6.6102040924480915e-9,-7.841979015642766e-10,-9.949174002247894e-9
143,-6.6096182505934285e-9,-7.667869646040311e-10,-9.948955226207467e-9
144,-6.609364040399265e-9,-7.604795766683283e-10,-9.948905516367408e-9
145,1.000000005775347,-0.04634310952028739,0.048349517130088726
146,-3.20715987416973e-9,-1.5609112128239959e-10,-9.953648313623871e-9
147,-3.2317526791681186e-9,-1.4485465235960348e-10,-9.953611446285025e-9
148,-3.175038190280631e-9,-1.6399215873465324e-10,-9.953694186481294e-9
149,-4.6284519582769755e-9,1.0986534018157894e-9,-9.95410380714302e-9
15,1.000000008883295,2.099999845927513,3.789610187849507
150,-4.669348457018519e-9,1.0665594468885038e-9,-9.954076995558592e-9
151,-4.6546318522114015e-9,1.1028658341616614e-9,-9.954079490379582e-9
152,-2.8726146342732587e-9,-8.751571455901582e-10,-9.954155371703864e-9
153,-2.8367987743285485e-9,-8.778243534392154e-10,-9.954177707864451e-9
154,-2.8986531567624495e-9,-8.835220418827258e-10,-9.95413934463063e-9
155,-4.068816327917531e-9,1.363049588785289e-9,-9.953938857928647e-9
156,-5.929431384960653e-9,1.6073135221222657e-9,-9.952977614742692e-9
157,-6.455771101202678e-9,-9.093055665666206e-10,-9.950911516141388e-9
158,1.0000000057753473,-0.024467239779048838,0.10408113299095359
159,1.0000000057753473,-0.016697617959567874,0.0727733610019129
16,1.000000008884606,2.19999981664667,3.7989890219868228
160,-1.5869216329146186e-9,7.972624892621695e-11,3.3915410103157983e-9
161,2.662666424044397e-9,-6.315712675449031e-10,5.02327694917932e-9
162,-4.188240129952746e-9,-5.445779689795933e-10,3.070707313867626e-9
163,1.0000000057785543,-0.13956777151535624,0.4753083604696916
164,1.0000000057753478,-0.1398970579940553,0.459402361237451
165,1.0000000057753473,-0.08671370857631926,0.3772372879455087
166,1.0000000058556882,0.01279590521161594,0.5956097842896182
167,1.0000000058583454,0.12673070301716738,1.2324444469831428
168,1.0000000058564267,0.08090672922995458,0.3786829810428721
169,-5.815617602149372e-9,-1.670971414868893e-10,-9.952013801556926e-9
17,1.0000000088632648,2.0999998661160513,3.7030163089971806
170,-3.339430019050781e-9,-1.0245128622524452e-9,-9.953548170501547e-9
171,-5.424597076010756e-9,-1.0364931549327445e-9,-9.952854729391696e-9
172,1.0000000057747833,-0.011900728309529672,0.00821415110422621
173,1.0000000057753473,-0.03355642589822368,0.06921638197013538
174,1.0000000057753473,-0.031784392579079335,0.06818188580505198
175,1.0000000057753458,-0.01828266377507611,0.017020380110295084
176,1.0000000057753469,-0.01846592657131617,0.017512934801198345
177,1.0000000057753433,-0.018450207279286857,0.017195600068974703
178,1.0000000057841716,-0.02887394831342476,0.3774988297668185
179,1.0000000057753473,0.013881212276577268,0.39932359425396385
18,1.0000000059366745,0.8999999195778041,3.1199450104196402
180,1.0000000057753473,-0.07947633963076778,0.3049221537526121
181,1.0000000057753473,-0.07813859803765492,0.2809407611127686
182,1.0000000057753473,-0.08272951433745886,0.3201045566530904
183,1.0000000059724472,0.036905757918402664,0.3376590967322594
184,1.0000000059883756,0.04335004032129266,0.3676534308525566
185,1.00000000577535,0.007455337390492848,0.675388535565475
186,1.000000005883407,0.0014563484387488733,0.6836996747164702
187,1.0000000058800214,-0.0020517656905463663,0.666358540854168
188,1.0000000058801521,0.00043095585377143605,0.6728940907033731
189,1.0000000057753473,0.04022973921296824,0.30319635551115565
19,1.0000000059399188,0.8999999215434982,2.9299063643271364
190,1.0000000058084673,0.004457281578723458,0.6576240900146386
191,1.0000000058172205,-0.0022025666772866343,0.36144715349272843
192,1.0000000057753475,-0.018965045790751138,0.3066024562733711
193,1.0000000057753475,-0.015759064006768776,0.3202840057326027
194,1.0000000058063967,-0.04498223665620743,0.16386684501163087
195,1.0000000057753486,-0.0204484023446867,0.3210804460917102
196,1.0000000057776286,-0.01859330722338816,0.3192014036852074
197,1.0000000071584152,1.7159297684541033,0.06937097885505228
198,1.000000006375195,0.0,0.05064241399723528
199,1.000000006332198,0.0,0.04570556925715547
2,4.380077418596732e-11,3.648610594100457e-9,-9.17046476051641e-9
20,1.0000000059362826,0.8999999193348941,3.1946813924851374
200,1.0000000066468344,0.10000000783931698,0.0319212902859021
201,1.0000000071669797,-0.027164528510583354,0.06870261013553594
202,1.0000000082648703,-1.7000000165019082,0.11507056622231392
203,1.0000000073081334,0.3596645119191699,0.5741155099361769
204,1.000000007261367,0.004801859103157677,0.1747265688900967
205,1.000000005324988,-0.20000000752145503,0.04529717204130668
207,1.0000000070611903,-0.04779803777088075,0.03849273000580636
208,1.0000000057829872,-0.1999995447771234,0.16408698003930808
209,1.000000005793581,-0.09999991311920423,0.14434472649726154
21,1.0000000059330916,0.8999999173130198,3.037359827855478
210,1.00000000584378,-0.056340874923571344,0.2965541971083818
211,1.0000000060540502,-0.05201712254260201,0.31854793021747785
212,1.0000000059052985,-0.22590287024695827,0.29717260096412146
213,1.0000000057753473,-0.050590997965560124,0.13315796650820708
214,1.0000000057740734,0.010782655723782208,0.035772513820513954
215,1.0000000064249202,-1.4187849814514708,1.0342204078425534
216,1.0000000063765735,-0.11067763117398653,0.6454411849634668
217,1.0000000063449057,-0.2202283545172493,0.6430545821851442
218,1.00000000578158,-0.19999943930588596,0.21170745676977662
219,1.0000000057753473,-0.019037877037570646,0.10267866595818036
22,1.000000005929715,0.8999999150826048,2.9990587718068764
220,1.0000000057753473,-0.034592115601314956,0.10300034044970187
221,1.0000000057779015,0.09999931227048092,0.016265188222973296
223,4.204756412523879e-7,-3.864526829882292e-7,1.2243630681996624e-8
224,4.0267715981680893e-7,-3.3072213421648436e-7,1.2263583602159773e-8
225,1.000000007287927,-0.3476063680600297,0.27827975901609264
226,4.046944182739707e-7,-3.327345921469029e-7,1.2279004739144045e-8
227,4.109201688290121e-7,-4.6023428212011023e-7,1.2261923728867883e-8
228,1.0000000072291972,0.716073206449712,0.276249141288658
229,4.206445944018076e-7,1.5661993387045502e-6,1.2327107264956837e-8
23,1.0000000059327885,0.8999999171167037,3.1193941750817786
230,4.104591776748863e-7,1.5694966105138019e-6,1.2326189998681522e-8
231,4.023287319525878e-7,-3.691142305230753e-7,1.219927893327794e-8
232,1.6687281215859993e-8,2.680217677448071e-8,9.945435523747477e-9
233,4.2075365158169306e-7,1.6086893196503973e-6,1.2327348616494561e-8
234,8.590534326744562e-9,8.5905344639646e-9,9.921886308241045e-9
235,4.1195195427147885e-7,1.1632693275075232e-6,1.2326004784838885e-8
236,2.507626168325559e-8,3.730102201739746e-8,1.0076195096999567e-8
237,-4.52173540015784e-9,-8.607334498020148e-11,3.330944513334319e-9
238,1.0000000057750378,-0.04365822838719988,0.014386637132582128
239,1.0000000057751601,-0.04803817738596449,0.012634164087829233
24,-2.8455576668339687e-10,6.245977140684895e-9,-9.840177488784506e-9
240,1.0000000057952654,-0.09999992139380813,0.3032653978574495
241,-2.314286932579219e-9,-1.891753749797784e-9,2.9421800293417518e-9
242,1.0000000058282599,-0.09999993379704923,0.3491161534481034
243,1.0000000057753473,-0.08133761152363364,0.07323526472206544
244,1.0000000057753473,-0.0794173401673243,0.06779264443560744
245,1.0000000057753473,-0.08349835614489803,0.07129089350674928
246,1.0000000057753473,0.0,0.12470791376524588
247,1.0000000057753473,-0.08381495010543065,2.579486896248096
248,1.0000000058958713,0.07374411047511588,0.19185048714545253
249,1.0000000057753473,0.01971177899106703,0.0737794666555779
25,-7.38753219041754e-11,9.010212117398656e-9,-9.896211105967229e-9
250,1.0000000057769995,-0.1335882309669416,0.06761791222356732
251,-4.760740139053621e-9,0.0,2.359950311443134e-9
252,1.0000000057753473,0.0,0.11869117960439447
253,-4.231582533959364e-9,0.0,2.251694934293938e-9
254,1.0000000057768825,-0.08334107582565163,0.05740941515072969
255,1.0000000062140613,0.6055316380556068,0.89589773186571
256,1.0000000062232401,0.605531638059433,0.9194433237763391
257,1.000000005950805,-0.5999991497758466,0.7333168881432798
258,1.0000000059518304,-0.5999991497761529,0.738267716135601
259,-4.499501282610226e-9,-3.9350402398217827e-10,3.6638317266989267e-9
26,1.0000000057753473,-0.08334743188965164,0.06351975835360589
260,1.0000000057867522,-0.026936219803035073,0.06958435985414564
261,1.0000000057857645,-0.09999983970714484,0.002175665611158759
262,1.0000000057773417,-0.08961992851016429,0.06834911413260907
263,-3.981563659934467e-9,7.239081251123361e-11,3.112798905714828e-9
265,0.29429062965760094,0.026918936906948826,2.249620375982301
267,6.34591404910119e-8,2.5189678853032285e-7,1.4259649361630515e-8
268,8.462676474668704e-8,5.413587894598138e-7,4.4683735625492846e-8
27,1.0000000057753473,-0.08118209809449764,0.06125298624781873
270,2.765349940873062e-8,-8.443533715676112e-15,1.1062586908985733e-8
271,1.0000000096172612,-5.979937880576199,12.606737651318948
272,6.165324012945908e-7,-2.65538865708021e-7,1.5756377941622734e-8
273,1.000000007843532,-0.5841281685424268,0.8526705768151217
274,4.0542471214439316e-9,4.269527376621863e-9,0.0
275,1.0000000094934896,3.2326313735121617,9.281096669659425
276,4.656698544487043e-9,8.213100723743091e-8,1.7078997088462813e-8
277,0.42557386483631515,10.709909585513333,37.50063797891724
278,7.937112873959917e-9,8.135535170989141e-8,1.450948118394703e-8
279,1.0000000097644293,-9.472223522144489,20.686586209630544
28,1.000000005811471,-0.08570500444960373,0.30512363541668125
281,3.6667773383319167e-7,-3.26854149960529e-6,2.7375794142647384e-6
282,0.18590619120180202,-1.859061686395771,1.523982035151601
285,0.2935508573977695,-2.935508481660649,4.468073555055828
287,1.0000000062172378,0.014235438818079975,0.9197027529909201
288,1.2958480886264147e-8,-7.942262171617056e-8,1.4120244811888746e-8
289,1.000000005888308,-1.0499998547196474,0.15098312009627907
29,1.0000000059597187,-0.058321988269408265,0.2960026545820526
290,8.825406231546377e-8,-8.169627879532285e-7,3.372396815032187e-7
291,0.08958573600979503,-0.8824843997295962,0.08824875064161937
292,2.1978598850396785e-8,-4.4915218200612976e-8,3.803051460263421e-8
295,1.00000000576384,-0.7318156246771224,0.13191083097496573
299,1.0000000068268313,0.7598166884453481,1.564356718452637
3,-6.3044980812646e-11,3.1986199154142206e-9,-9.260878779949561e-9
30,-3.4059465284170222e-9,-1.9295280602448315e-9,-9.95398119774952e-9
301,1.0000000057753473,-0.7219723144300936,1.2064942877212974
303,1.0000000058642957,0.38155524012355946,0.9764794807059837
304,1.0000000066650807,-2.9321587383643952,1.279191696927359
306,1.0000000060954162,-9.999999555580557,5.924162244071173
308,1.000000007450817,-8.113471969475405,10.275652967124323
309,1.0000000076761928,-8.093921602820059,12.565832673577114
31,-3.435734412038507e-9,-1.9385749832392535e-9,-9.953955648902693e-9
311,1.000000007169964,-8.112749185668546,7.887141611383512
312,5.855847463166483e-9,-1.7564843479234732e-16,0.0
313,1.0000000084548464,-7.12408864625643,6.869980051588578
314,1.0932549125680568e-8,-5.608408236543003e-8,9.544550948939121e-9
315,1.0000000064368004,-7.999999750331219,8.688005690216691
316,2.874854688378633e-7,-3.4531295674582425e-7,2.6287966718201902e-8
318,1.5714298687132247e-9,2.0711602584288825e-8,0.0
319,1.0000000098836073,-1.093149405814485,42.71511701377311
32,-3.4173448549952556e-9,-1.9289738307829576e-9,-9.95397149089789e-9
320,4.327016013261019e-9,2.8157722753340896e-8,7.497439494095251e-9
321,1.0000000094681725,-9.312970772097794,30.459084808331607
322,1.0000000066018335,-6.749987416477476,1.390246822753108
323,1.0000000070822541,-0.9526457640311365,2.4139884282333375
327,3.235600394618015e-8,-8.172052794535472e-8,1.6354928433767329e-7
328,2.3410472281382677e-9,3.286081170691318e-8,5.4870435447087485e-9
329,1.0000000057753473,-3.1613799365129884e-8,15.000000144436733
33,-3.4062391115558605e-9,-1.93784081330672e-9,-9.953981081328439e-9
330,3.795049319388678e-9,4.930431238230504e-8,9.966152380895516e-9
331,1.0000000057753473,-4.763448265197921e-8,20.00000018977448
332,5.361226246837509e-9,6.73559348351959e-24,8.247217828345954e-9
333,1.000000007861537,-6.722884442316544e-24,2.030443413013967
34,1.0000000060669882,0.29999993654176044,1.0881484356397824
35,1.00000000605542,0.2999999323257781,1.1033297152502854
36,1.000000005959644,0.3999982253488909,0.9648767750682782
37,1.0000000059583616,0.3623700526140237,0.9802524020080576
38,1.0000000059493754,0.33905620229579975,0.9650745592347825
39,1.000000005775347,0.16000933500021686,0.9205978959878425
4,-3.044476826328524e-11,3.259117666812466e-9,-9.246672604290295e-9
40,1.0000000057753473,0.15606404098672746,1.3668780752218963
41,1.0000000057753473,-0.005896684976299076,0.310189461427904
42,1.0000000057753473,-0.0032189133475527816,0.3102421078303452
43,1.0000000057753473,-0.08468859152684474,0.6950676046620367
44,1.0000000057753473,-0.07555845987569135,0.697428561752652
45,1.0000000057693867,-0.02882339908607996,0.04947956601734611
46,1.000000005764284,-0.04239021419110274,0.08973438857906942
47,1.0000000057694576,3.1561963292768276e-8,0.011693621621642251
48,1.0000000057753473,-0.21613554640969376,0.5626055052300074
49,1.0000000060104106,-0.10868504489672101,0.7026521995343865
5,1.0000000065923367,0.10000000944965828,0.02055063970900314
50,1.000000006003312,-0.11234513894677198,0.7107955945496913
51,1.0000000059439271,0.36192418476663335,1.5258663119993832
52,1.0000000058743346,0.1798224923233035,1.0810042949584864
53,1.0000000058649512,0.14062906748514403,1.1047028763845044
54,1.0000000058657614,0.1731640695364902,1.0817913086631947
55,-5.60087039281024e-9,-1.7460215061892531e-10,-9.972146447576802e-9
56,-5.4154078183889365e-9,-4.380052463198501e-10,-9.972108210364771e-9
57,-5.592385044509412e-9,-1.7568550910034931e-10,-9.97215371895986e-9
58,-3.501619218691567e-9,-1.3590629180940717e-9,-9.972316803978993e-9
59,-3.4984663212265707e-9,-1.3580450118507513e-9,-9.972317914505976e-9
6,1.000000006563037,0.10000000945043927,0.02273141409847773
60,-9.202558515343568e-10,-5.685867041759382e-10,-9.972104153372003e-9
61,-9.154049754715114e-10,-5.073235309663302e-10,-9.972208744501e-9
62,-9.440752212169762e-10,-1.093450604040989e-9,-9.972320339940081e-9
63,-1.0283956220855746e-9,-1.1367658912162943e-9,-9.97227009217447e-9
64,-1.0318518018907842e-9,-1.1433145336487547e-9,-9.972266992574682e-9
65,1.0000000057753473,-0.0058503783704644185,0.5783735772727782
66,1.0000000057753473,-0.007927219858790484,0.3451095742775426
67,1.0000000057753473,-0.006108942100576127,0.1648145785404925
68,1.0000000057753473,-0.008688153220714588,0.5416426823396383
69,1.0000000057753473,-0.007941114140610887,0.2871840574128668
7,1.000000006680915,0.10000000945519257,0.01423854092084777
70,1.0000000057753473,-0.007475301604443795,0.22568195658869641
71,1.0000000057753473,-0.024429273434771075,0.4349505428606874
72,1.0000000057753473,-0.023418547777240117,0.41688552803435097
73,1.0000000059420187,-0.07231091700345317,1.0014866429394207
74,1.0000000060626477,-0.6219944657475822,0.8776972252219789
75,1.0000000060630785,-0.6356608674744662,0.8808842409198685
76,-6.522058124799357e-9,-6.316761848088245e-10,-9.971315304318025e-9
77,-1.0650925171384015e-9,-7.188819227160891e-10,-9.972249445487175e-9
78,-6.132307752257852e-9,-4.345147817795205e-11,-9.95073835999808e-9
79,-1.3803477201141216e-9,-4.706943857277655e-10,-9.950853026355189e-9
8,-3.089155640568272e-10,2.7323074667137414e-9,-9.631166120774317e-9
80,-1.4811668298891002e-9,-6.19938857202338e-10,-9.950375288855512e-9
81,-1.2735831608359453e-9,-4.193250173381602e-10,-9.950380291456933e-9
82,-1.2806040931683447e-9,-4.1805124993562597e-10,-9.950340326701479e-9
83,-6.664866172259022e-9,3.6130486636365645e-10,-9.971027189974418e-9
84,-6.66879500934825e-9,3.610276917969416e-10,-9.970979882527527e-9
85,-6.63649912259304e-9,3.61499163029562e-10,-9.971286759954745e-9
86,-6.5636852954848585e-9,3.6277912558598456e-10,-9.971658617626696e-9
87,1.000000007308263,-0.054901526559669594,0.5648299376887772
88,1.0000000073107964,-0.028895979058977294,0.704010897567182
89,1.0000000073082285,-0.15474571961108555,0.5584957372805875
9,-3.1326991952878116e-10,2.7416471344650632e-9,-9.630121649231346e-9
90,9.336969076222997e-9,-1.0762052566257057e-8,-4.333503075778921e-9
91,1.0000000057753473,0.9867986026932661,5.367977068873388
92,1.0000000074776338,-0.20000000472334137,0.47830979420797104
93,0.06280637087180246,0.0942095585335073,0.20596765854856025
94,0.0508129672724936,0.0762194532577074,0.16677870888208765
95,1.0000000066966368,1.4999999973231686,1.202018693783246
96,0.3628940544155649,0.5443410554753249,1.2163299879953091
97,0.01874667727370192,0.028120018439994926,0.0607302833698317
98,0.06178304201017921,0.0926745651739334,0.1987974235130814
99,1.0000000048783992,1.8000000174766964,0.42253005313902975
