ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.002618245803641167,-0.015422377056634379,1.0,0.0,-0.02619862184486529,0.02621500646768844,,
10,6.3180002742386705,-6.040163837369221,1.0,0.0,9.991824334513353,-9.94793292603391,,
100,0.015305258428664602,-0.03672935854688822,1.0,0.0,0.22753283579019737,-0.22491605601358286,,
1000,-2.1329077648933454,2.1854754256189404,1.0,0.0,2.8633229050071094,-2.84820566557748,,
1001,0.15882248105172247,-0.1785376772999378,1.0,0.0,-1.0697565753224672,1.07108775835033,,
1002,-0.41761366026420943,0.43050141926052,1.0,0.0,2.119736343972055,-2.1105192168827895,,
1003,0.16762266489556565,-0.2029868056826805,1.0,0.0,1.2046116844237753,-1.2040062115345194,,
1004,0.6221332866745249,-0.694067892914501,1.0,0.0,4.696144221557731,-4.686379667186194,,
1006,-0.01890769037693475,-0.12914301528951302,1.0,0.0,-1.5498393868272224,1.5583490320434497,,
1007,0.009217948900296152,-0.05354133321868064,1.0,0.0,-1.927836347977882,1.9303894251831861,,
1009,-0.6503571914117181,-0.09576355323038495,1.0,0.0,-0.6359781227578459,0.6368876196393316,,
101,-0.04717664227847523,0.03078739252883603,1.0,0.0,-0.13571378694024844,0.13640397611916552,,
1010,-0.00613109674438328,-0.2639913093193163,1.0,0.0,3.183081622135685,-3.164999453380072,,
1013,-0.1695185974142344,-0.025464036680850136,1.0,0.0,-1.7999342379018297,1.803072594169308,,
1014,-0.23944427683154484,0.15636641786228878,1.0,0.0,1.869565621314666,-1.8650611308547198,,
1015,-0.12347577508493458,-0.09960145212377339,1.0,0.0,-0.6699889868415139,0.670587454531854,-9.955088668766794e-9,-9.9539889388468e-9
1017,0.6218359741292128,-0.6350232838037096,1.0,0.0,8.20999496821435,-8.140598648608298,,
1019,1.5203681251409304,-1.6349577802056783,1.0,0.0,7.1783771827832155,-7.153185520228978,,
102,0.7065364926391691,-1.158113745830426,1.0,0.0,1.964898842260665,-1.9460402709443454,,
1020,0.17667473158916253,-0.18313898141335647,1.0182113308456766,0.0,-0.243929000706554,0.24396065178469992,,
1021,-0.5679466079539235,0.53560068416341,1.0,0.0,0.16787706713149658,-0.16746585731019287,,
1023,0.5679466079539194,-0.5956156362561773,1.0,0.0,-0.16706083728651636,0.16746585731019287,,
1025,0.003724832647663193,-0.004121206381458578,1.0,0.0,-0.012604666300058862,0.012614439047881306,,
1026,0.00196776956977087,-0.0030075212790510587,1.0,0.0,-0.005724893133823739,0.0057255034723129716,,
1027,-0.0019677695697950352,0.00037690636709844635,1.0,0.0,0.00572646489477521,-0.0057255034723129716,,
1028,-0.010188571847253412,0.009809840588844525,1.0,0.0,0.014778122671837703,-0.014776846010832205,,
1029,0.0007633264125501653,-0.0011459691147953435,1.0,0.0,-0.023767848114009064,0.02376995722099855,,
103,-3.31438972271461,0.706958614448594,1.0,0.0,-2.105063421704318,2.1083589757083607,,
1030,0.011860717618505465,-0.012057958833374906,1.0,0.0,0.006484883724862722,-0.006484699720817782,,
1031,0.014481578951971635,-0.014674787031042729,1.0,0.0,0.006600807346506153,-0.0066005444278651754,,
