ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9501529864738077,0.6058643417197025,1.5272082667549542,0.5610128047442702,1.7291912748529923,1.5297797548748782,-0.6058643417197025,1.57079633750286,0.0012152792356237214,1.52571321552244,-1.5272082667549542,0.9400856768225956,0.026525363584703223,-1.5141442235933626,0.6955674156705405
10,1.0175117735915948,0.5241500266563696,-0.36375420456931734,0.5241500266563696,0.6270246793223075,-0.36375420456931734,-0.5241500266563696,1.57079633750286,0.02609866222398582,-0.36375420456931734,0.36375420456931734,1.0175117735915948,0.02609866222398582,0.3804219404961388,0.5241500266563696
11,1.0041036629161224,1.1226059136151742e-7,0.39426079576826745,1.1226059136151742e-7,0.39264949459826626,0.39426079576826745,-1.1226059136151742e-7,1.57079633750286,0.0,0.39426079576826745,-0.39426079576826745,1.0041036629161224,0.0,-0.38050450331310115,1.1226059136151742e-7
12,1.0041036629161224,1.1226059136151742e-7,0.39426079576826745,1.1226059136151742e-7,0.39264949459826626,0.39426079576826745,-1.1226059136151742e-7,1.57079633750286,0.0,0.39426079576826745,-0.39426079576826745,1.0041036629161224,0.0,-0.38050450331310115,1.1226059136151742e-7
13,1.0148735831558033,0.2919925182576425,-0.2788387159659944,0.2919925182576425,0.39782864915793215,-0.2788387159659944,-0.2919925182576425,1.57079633750286,0.0385601451673001,-0.2788387159659944,0.2788387159659944,1.0148735831558033,0.0385601451673001,0.2926489580363419,0.2919925182576425
14,1.0148735831558033,0.2919925182576425,-0.2788387159659944,0.2919925182576425,0.39782864915793215,-0.2788387159659944,-0.2919925182576425,1.57079633750286,0.0385601451673001,-0.2788387159659944,0.2788387159659944,1.0148735831558033,0.0385601451673001,0.2926489580363419,0.2919925182576425
15,1.0027108625503534,5.077829711626837e-25,0.30574340308171055,5.077829711626837e-25,0.3049168155055834,0.30574340308171055,-5.077829711626837e-25,1.57079633750286,0.0,0.30574340308171055,-0.30574340308171055,1.0027108625503534,0.0,-0.29282966941413296,5.077829711626837e-25
16,1.0027108625503534,5.077829715446591e-25,0.30574340308171055,5.077829715446591e-25,0.3049168155055834,0.30574340308171055,-5.077829715446591e-25,1.57079633750286,0.0,0.30574340308171055,-0.30574340308171055,1.0027108625503534,0.0,-0.29282966941413296,5.077829715446591e-25
17,0.9812797216649259,0.16556143905455242,-0.16181022696424335,0.16556143905455242,0.2359183792098683,-0.16181022696424335,-0.16556143905455242,1.57079633750286,0.06126438894939482,-0.16181022696424335,0.16181022696424335,0.9812797216649259,0.06126438894939482,0.17156002857738303,0.16556143905455242
18,0.9812797216649259,0.16556143905455242,-0.16181022696424335,0.16556143905455242,0.2359183792098683,-0.16181022696424335,-0.16556143905455242,1.57079633750286,0.06126438894939482,-0.16181022696424335,0.16181022696424335,0.9812797216649259,0.06126438894939482,0.17156002857738303,0.16556143905455242
