ind,status,pd,qd
1,1,0.20621115964383538,0.17420231259000735
2,1,0.26752057490556996,0.19350111244631998
3,1,0.2754080225332235,0.19286339264902236
4,1,0.2739473181353534,0.19664617604741452
5,1,0.25996178636898326,0.052228245327442274
6,1,0.004298779376810964,0.0
7,0,0.0,0.0
8,1,0.24938641283711574,0.18724854021209825
9,1,0.2478139632320664,0.18840303483960918
10,1,0.24957892626181521,0.18824344953755198
11,1,0.256041734145874,0.189511747382746
12,0,0.0,0.0
13,1,0.0003163969682758378,0.0002998586220987148
14,1,0.0,-0.11124743194490214
15,1,0.0005966483030440992,0.0005864390049190751
16,1,1.3391653715238199,-0.03116734740675236
17,0,0.0,0.0
18,1,0.13897941586928034,0.07852877047835818
19,1,0.13193708922661598,0.08254564152578518
20,1,0.14080320373409852,0.07999108779039373
21,1,0.0007147354397678802,0.0006625382076331964
22,1,0.0006639252045448848,0.000687745826154138
23,1,0.0006903713938035244,0.0007024548830124513
24,1,0.0006781209372458957,0.0007052927797766691
25,1,0.0006964746910873397,0.0007169168033886105
26,1,0.0007155843592323623,0.0006689344443783739
27,1,0.23882157080263416,0.1968041673621006
28,0,0.0,0.0
29,1,0.00773435185697463,0.005560766015697762
30,1,0.008486827805907636,0.0055373571430128495
31,1,0.007339939820000829,0.0044904830808024255
32,1,0.007120733095161217,0.004440586614697229
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.2828284076094456,0.03474420800104416
37,1,0.0545304331304313,0.018310369430632214
38,0,0.0,0.0
39,1,0.0003287970738345222,0.000331503296942078
40,1,0.00033999831824600474,0.000361645512956483
41,1,0.00028802234355380864,0.00030795709148368904
42,1,0.00029394938277315,0.00029120000666799865
43,1,0.00028852710723750177,0.0002948709382922852
44,1,0.19935794175603425,0.11328773919212941
45,1,0.21185395917798616,0.11049437200069658
46,1,0.1359670540413207,0.06832314921285454
47,1,0.0007919537974875061,-0.013065342470480716
48,1,0.395115205403357,-0.07894558567554742
49,1,0.3566649400073916,-0.05624797763233665
50,1,0.005842870113531302,0.004054388546791073
51,1,0.35471809023208506,-0.04570098688011716
52,1,0.10831680997812267,0.03900266079293295
53,1,7.342515020246827,2.079182294457386
54,1,0.0016407118963763178,0.0030476617403834153
55,1,2.2847910110972407,0.19015451090368557
56,1,0.13632788261917797,-0.030425287949309567
57,1,2.1377313920676286,0.8126336470100487
58,1,1.0589730021123898,0.15495198236808255
59,1,1.8584582520446824,0.6442691934817081
60,1,4.792780044638045,-0.1933744455330726
61,1,1.6360876008068872,0.6179570592766943
62,1,0.5945611448495657,0.026543902741166924
63,1,0.5004954780571675,0.10108649109841486
64,1,0.1826826263214648,0.04754509502155707
65,1,0.7863403498604947,0.15033509809557727
66,1,0.31206923243552126,0.13280325959443257
67,1,0.0621059480211663,-0.005436446523757362
68,1,1.1997178231411803,0.23310146744630333
69,1,0.1383299767192065,0.06696856412241206
70,1,0.6094438070257675,0.23356332540181146
71,1,0.5224477383127288,0.22874818161403987
72,1,0.25908896498005374,0.01721091180895671
73,1,0.2093347613196142,0.10971594556916267
74,1,0.12903188153630313,0.010523177576400084
76,1,0.4811245288422969,0.12251127224733165
77,1,0.09219283693955212,0.03172469528736763
78,1,0.05685848131092036,0.009410442614765879
79,1,0.016545589167836085,0.00021833866896043985
80,1,0.6215780362903434,0.16946666651857362
81,1,0.047943595004061944,0.024641965560849945
82,1,0.11446700466395872,0.04731832362656823
83,1,0.1490666161353351,0.03991239823836788
84,1,0.04228167832184384,-0.05163928623674876
85,1,0.11963030861948323,0.00941663291675222
86,1,0.7357937738011302,-0.005489891235628895
87,1,0.14020767309009288,0.034258341127780464
88,1,0.13478724115753643,0.07290525493477903
89,1,0.10800242183343849,0.07114794000934252
90,1,0.12412709006711602,0.07573055906717768
91,1,0.5460722919740232,0.06938241851059972
92,1,0.36236789001675856,0.06371991473741082
93,1,2.8183914498972786,0.2427823451573412
94,1,0.1914114453808835,0.015070724504151057
95,1,1.277717081612179,0.38155147404044226
96,1,0.027014799340674914,0.009651224077656747
97,1,0.16286204224979287,-0.002555040000998425
98,1,0.18317406740884853,0.053536570564987444
99,1,0.22108044601388047,0.07491285407092951
100,1,3.261003403438723,0.4087447667671527
101,1,0.38116326865660916,0.07512731265151835
102,1,0.38047225376187577,0.2023327040249501
103,1,0.7983188882281294,0.1417499379282694
104,1,1.5448287058082977,0.19414918442929477
105,1,0.33291870353050984,0.11019774798588823
106,1,2.321155874679468,0.6657884711240271
107,1,0.03701960732687446,-0.017213869268631297
108,1,0.009163966535599838,-0.01327502351472422
109,1,0.30411410505078434,0.09310507590639408
110,1,0.02987116541828139,0.008237136471881738
111,1,0.5311918194804407,-0.04823868258858034
112,1,0.4283462159158634,0.17472716046405076
113,1,1.1125799892461032,0.3893738614704509
114,1,0.3479445017179294,0.11749857046067202
115,1,0.003063112224619792,0.033701302363205954
116,1,0.29595901628423577,0.08288824177561747
117,1,0.5675406177190462,0.10719668926456616
118,1,0.01613404154626746,-0.007515233470647865
119,1,0.18989496500951883,0.056806151216036486
120,1,0.3033094638301224,0.167456800298776
121,1,0.3227105807306149,0.1193991995115195
122,1,0.20045493524964525,0.015098814712436437
123,1,0.20509924792695994,0.06250972875677972
124,1,0.15829403143029608,0.05068140184292126
125,1,0.08746957611851083,0.01798610564644894
126,1,0.14516109230558333,0.039676513973363234
127,1,0.1831830455730932,0.08436465390181168
128,1,0.3616204989622395,0.07819553001708898
129,1,0.05490502385295828,-0.0006769368301602936
130,1,0.21080451169260997,0.024356106437244934
131,1,0.09929070796531721,0.063461280156363
132,1,0.020245434938418943,0.026572856346385277
133,1,0.2985268575697005,-0.0006457520589979596
134,1,0.17676166375062613,0.05511274728821208
135,1,1.3914815904224491,0.31058661862809483
136,1,0.296535359508489,0.12838941490057157
137,1,0.21507760287260172,0.0634215522244508
138,1,0.1350197871421186,0.07093031849247838
139,1,0.09148623247010149,0.023335276577893055
140,1,0.0911988071502724,0.0031834548988067756
141,1,0.14557988125397547,0.03353049341114782
142,1,0.2327908093699134,0.14802180093271217
143,1,0.06762972590104352,0.050750131257364293
144,1,0.12719477670399257,0.11298881341619715
145,1,0.08162801070725707,0.01859369253356219
146,1,0.4082809134030383,0.09913371579425505
147,1,1.1284355186680146,-0.028517114050649814
148,1,0.032719498630988865,0.0039053960869500416
149,1,0.001775010660134797,-0.024764126420615096
150,1,1.1848339371190948,0.28702619895403425
151,1,0.5624069859124792,0.167116693771839
152,1,0.22988468548584745,0.07242280073714923
153,1,0.8225009324457977,-0.01680964254940238
154,1,0.15852572243747562,0.01818423871286106
155,1,0.21258659293343204,0.05582775974325332
156,1,0.24476429343325312,0.0342300679398232
157,0,0.0,0.0
158,1,0.275525768606089,-0.025728338403846543
159,1,0.6086225686370446,0.02818673154996019
160,1,0.2692267372455626,-0.04968706083471871
161,1,0.11678936160392872,-0.0024044789703921627
162,1,0.07433323078855132,0.0035377760945725302
163,1,0.4351696005544489,0.17713150120475843
164,1,0.9425581389042519,0.4090420344122463
165,1,1.8730168255327388,0.39216145615334336
166,1,0.14447728797697984,0.0402983584653275
167,1,0.24596582586639923,0.0032786006574770533
168,1,0.038162518025082214,0.0031869499462521727
169,1,0.009890639571065252,0.007468203080541918
170,1,0.09047659858829656,0.018153515501705183
171,1,0.6844916256155658,0.228992980776898
172,1,0.476229992290406,-0.00790111216625999
