ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.04423433136293492,-0.05629888496647325,1.0,0.0,0.11583876132388839,-0.11549969161281133,,
10,4.072378614603262,-3.2013317307247955,1.0,0.0,17.94609705947477,-17.84239349831622,,
100,-0.008226781321304626,-0.010467056353341227,1.0,0.0,0.272938627417323,-0.26925380216291667,,
1000,-0.1386063680587319,0.1271211957256128,1.0,0.0,2.2728095401598494,-2.2668330626317426,,
1001,0.008681879490275875,-0.01815503501591121,1.0,0.0,-1.6029190238212208,1.6058310581597333,,
1002,-0.29219474081395547,0.34614309138450666,1.0,0.0,2.738113354110304,-2.7231607270437976,,
1003,0.584625785148347,-0.6167610207187926,1.0,0.0,1.270139177485659,-1.2693213849603557,,
1004,0.24738365820463984,-0.2915128510683784,1.0,0.0,5.354000281252852,-5.341713500450158,,
1006,0.04269439218472206,-0.17609395946146222,1.0,0.0,-1.7366344123829254,1.7472399768324387,,
1007,0.08850041615517655,-0.1266881416777401,1.0,0.0,-2.1570331699014456,2.1601980344599285,,
1009,-0.4258841865954094,-0.3216894617665117,1.0,0.0,-0.8302446638112841,0.8315398825127205,,
101,-0.03077587947164772,0.014955345648938606,1.0,0.0,-0.16003048111454263,0.16093699218479401,,
1010,-0.0607911253299847,-0.19181377376842465,1.0,0.0,3.4231882330663064,-3.4024633244246303,,
1013,-0.13249249204823627,-0.06024814455755888,1.0,0.0,-1.934892898032027,1.9384945401176799,,
1014,-0.3078742827300778,0.2371535461529978,1.0,0.0,2.0944008543858046,-2.088774138244545,,
1015,-0.11055634500609696,-0.11153149807125243,1.0,0.0,-0.7201522364555673,0.7208401065285802,-9.876349450093488e-9,-9.873015855282759e-9
1017,0.47968740636803336,-0.17028732611063535,1.0,0.0,10.023986947362289,-9.923860907528125,,
1019,1.1275464390717114,-1.1579257424062142,1.0,0.0,8.563087879082529,-8.529511360457281,,
102,0.7118720384705761,-1.0575181719396411,1.0,0.0,2.5619426153024394,-2.5325390210144736,,
1020,0.19068366845403292,-0.19684230588934912,1.0377517524690951,0.0,-0.2621809216399499,0.2622175273206989,,
1021,0.3729732909888015,-0.4046760059885632,1.0,0.0,0.7739865926544348,-0.7731190474568764,,
1023,-0.372973290988806,0.34528701160561576,1.0,0.0,-0.7723781295745823,0.7731190474568764,,
1025,-0.0315249847003143,0.032506831406875374,1.0,0.0,0.10745219383717998,-0.10676184290729089,,
1026,-0.03566154735726164,0.03465344060698486,1.0,0.0,-0.0026234871348527976,0.002642526566972404,,
1027,0.03566154735724737,-0.03717630520382157,1.0,0.0,0.0026794080748581404,-0.002642526566972404,,
1028,-0.2551406054179014,0.28204214555382284,1.0,0.0,-1.060266710854868,1.0650400233957749,,
1029,-0.4384020831793463,0.48709274155896176,1.0,0.0,-1.4134233135702081,1.4216064000216426,,
103,-3.037449486839372,0.465852044683086,1.0,0.0,-2.5926268112846196,2.596475650761654,,
1030,0.025917347424901788,-0.02608817557254638,1.0,0.0,0.021445469876720764,-0.02144432740800018,,
1031,-0.004481315656212382,0.0043571727395871965,1.0,0.0,0.052891696983608884,-0.052888776307656885,,
1032,0.17719360600798498,-0.2631900489347511,1.0,0.0,0.3059158485716226,-0.3055260306521261,,
1033,-0.4726412104610781,0.3101028277013422,1.0,0.0,-0.568038029364449,0.5705967446648892,,
1034,-0.05236212570177167,-0.18049351873872055,1.0,0.0,0.22934957293415797,-0.22893900329831945,,
1036,0.1782580535376713,-0.4204181013949047,1.0,0.0,-0.9197065293145769,0.9217907075888117,,
1038,-0.009488936847140807,-0.19056040161699855,1.0,0.0,-1.7902545789852318,1.8443064070589017,,
1039,-0.39518680914565435,0.26307397662030696,1.0,0.0,-0.8476176337781661,0.853195151994214,,
104,0.8392348994671256,-0.9092662469378318,1.0,0.0,1.5270877059508812,-1.5253056777136977,,
1040,-0.5093483264903115,0.25028028193396995,1.0,0.0,-0.8126447327460521,0.8219184328068161,,
1041,0.19185274997300752,-0.250860924395697,1.0,0.0,0.6287973654405017,-0.6279140012592515,,
1042,0.23750315294959265,-0.40533828709648323,1.0,0.0,0.4372810699965961,-0.43540874865806717,,
1043,-0.429355902922616,0.26538548764196235,1.0,0.0,-1.053685713996221,1.0633227499173186,,
1044,-0.3728718841462925,0.1684383858780052,1.0,0.0,-0.8089778337690315,0.8144730768704325,,
1045,-0.46544043219343617,0.2162024196433315,1.0,0.0,-1.022485063128736,1.034690789888375,,
1046,-0.6033420152892518,0.4446885044363861,1.0,0.0,-1.2680104628072246,1.282102207338853,,
1047,0.4453819050740495,-0.5354010845499162,1.0,0.0,0.9647005423415325,-0.9601425970062306,,
1048,-0.2041969848622235,0.08546097468232224,1.0,0.0,0.7408262627588572,-0.7400609235925807,,
1049,0.18149923169604493,-0.22237992993694583,1.0,0.0,-1.0500592051348934,1.0518098094639812,,
105,0.08645669625250782,-0.10192157121693575,1.0,0.0,2.7373216841620542,-2.7353767827471045,,
1050,0.28591349243410347,-0.3536568069401525,1.0,0.0,0.6406218340570238,-0.6395063328157865,,
1051,-0.029143882320642647,0.008573807649968112,1.0,0.0,0.06659470711191103,-0.06646323514104263,,
1052,0.3508643028547156,-0.43410804752439547,1.0,0.0,-0.8122141870722309,0.8130114113270249,,
1053,0.24502846732688321,-0.3879116658674861,1.0,0.0,0.2866004398433392,-0.2858272112786575,,
1054,-0.031227130483110103,0.03012548509569645,1.0,0.0,0.06012518259017955,-0.059901262894175696,,
