ind,alpha_g,qg,pg
1,-9.46169933092022e-10,-2.165093499596228e-9,-9.976349988023573e-9
10,-8.770439795649011e-10,-1.1313825893504986e-9,-9.976403964949594e-9
100,-2.543848738558274e-9,-1.9478371779271524e-9,-9.983928281974307e-9
101,-2.6308316902207062e-9,-2.1207786991671038e-9,-9.983933438636328e-9
102,-2.5968986378351953e-9,-1.9524093222342543e-9,-9.983926813848656e-9
103,-2.4508860617373326e-9,-1.6544152738198737e-9,-9.976688631432224e-9
104,-2.5210684154501934e-9,-1.6628027746376167e-9,-9.97668365248243e-9
105,-7.351286754918707e-9,-2.191116187160533e-9,-9.976578934451242e-9
106,-7.355814672677473e-9,-2.220356355945253e-9,-9.976577506226668e-9
107,-7.408510093903904e-9,-2.211364632516567e-9,-9.976566609961556e-9
108,-3.0285324092738486e-9,-2.3815293494680736e-9,-9.97656931267563e-9
109,-6.05406699135877e-9,-2.2047104752814173e-9,-9.976626620129304e-9
11,-8.720679644314976e-10,-1.0810861143719457e-9,-9.976391069093885e-9
110,-6.127815510549291e-9,-2.1997718976632755e-9,-9.976622124125226e-9
111,-1.641791994779332e-9,-2.018956749553078e-9,-9.976678420630372e-9
112,-1.6371023854727745e-9,-1.9486362358445625e-9,-9.976685814827057e-9
113,-1.3143219311943568e-9,-1.2973678794839087e-9,-9.983872918513435e-9
114,1.0000000084692007,-0.011667094310567469,0.2931427589822867
115,1.0000000084673817,-0.011483702932659622,0.3038589670083044
116,1.000000008467382,-0.043991688761191264,0.23001108636668474
117,1.0000000084673817,-0.04711332794158079,0.2159236188850792
118,1.000000008467382,-0.04314147362797843,0.22970892675677435
119,1.000000008467382,-0.04609150564098329,0.23858388993503835
12,1.0000000086460559,-0.2330369257049972,1.0010291390287274
120,1.0000000084673817,-0.006190464703869579,0.00703070644382898
121,-5.861641407428193e-9,1.1185814918268657e-9,-9.976688518149203e-9
122,-7.863234872744471e-9,3.2646965371423768e-9,-9.97635378360232e-9
123,-6.726370234403904e-9,-8.333358853648084e-10,-9.976807447254334e-9
124,-8.500251675856802e-9,4.891513131988191e-9,-9.975198609168904e-9
125,-5.802888620760921e-9,-2.2252341750099223e-9,-9.976638885062104e-9
126,-5.7043389768965095e-9,-2.55444220461836e-9,-9.97664817883493e-9
127,-5.765790985968842e-9,-2.2288225136890497e-9,-9.976640377733774e-9
128,-2.626294108095781e-9,-2.798164994022516e-9,-9.976643596689404e-9
129,-2.572182410703393e-9,-2.802942199204268e-9,-9.97664562967703e-9
13,1.0000000086455587,-0.24638773844902528,0.9953200760586208
130,-2.5214783459523655e-9,-1.801334550285019e-9,-9.976630743421235e-9
131,-2.166753845159232e-9,-2.8652139415932587e-9,-9.976655630956066e-9
132,-1.5980098522056807e-9,-8.923313692288981e-10,-9.98395889829508e-9
133,-1.597779231737731e-9,-7.994999806750482e-10,-9.983951788869211e-9
134,1.0000000084673817,-0.0693996888577235,0.15666647312350104
135,1.0000000084673817,-0.04334845126404341,0.40766789255848856
136,1.0000000084701304,-0.03938758806187275,0.1351037762522965
137,-8.564305524636249e-9,-2.415412412080278e-9,-9.983470756622055e-9
138,-8.563225900532476e-9,-2.4031403128352384e-9,-9.983491245571433e-9
139,-8.563847339351462e-9,-2.3236137569689333e-9,-9.983476415645617e-9
14,1.0000000084673817,0.008648833035855476,0.559730692851541
140,-8.563206141921978e-9,-2.277222189260183e-9,-9.983486939486979e-9
141,-8.559226610345449e-9,-1.2290701709314293e-9,-9.983425282363369e-9
142,-8.558658157217929e-9,-1.1694993283762249e-9,-9.983430321121164e-9
143,-8.559654814816938e-9,-1.1175083316656795e-9,-9.983406202698266e-9
144,-8.55982771011146e-9,-1.0986571109813844e-9,-9.983400717607965e-9
145,1.0000000084668355,0.008533091565071583,0.04497872698087383
146,-5.885772873981884e-9,-2.4413378841509836e-10,-9.984004658466999e-9
147,-5.940963455921072e-9,-2.2955453462699367e-10,-9.984001881735724e-9
148,-5.811889492118973e-9,-2.535895809267364e-10,-9.984008223638254e-9
149,-7.664883095575274e-9,-3.6909819201439484e-10,-9.984020646005414e-9
15,1.000000008581383,-0.8141816400871952,2.9369285251973936
150,-7.709406770504067e-9,-4.216146184045534e-10,-9.984017262090548e-9
151,-7.693013841855499e-9,-3.42441312514653e-10,-9.984017761352384e-9
152,-4.936641119292372e-9,-1.444188878747937e-9,-9.98403570841638e-9
153,-4.845966182891064e-9,-1.4423995183889626e-9,-9.984036530514177e-9
154,-5.002760484384274e-9,-1.4658684537341798e-9,-9.984035146108561e-9
155,-6.702916984614269e-9,2.434713544696338e-9,-9.983993773552865e-9
156,-8.192292349018146e-9,3.7104545384482217e-9,-9.98385108912289e-9
157,-8.436360197380846e-9,-5.54425957272738e-9,-9.983675552232678e-9
158,1.0000000084672622,-0.04765562581290625,0.0174840381458689
159,1.0000000084648717,-0.03017092788299917,0.05038269885320219
16,1.0000000085820016,-0.7102359464506576,2.9441970740186565
160,1.000000008466905,0.02849879389830983,0.03880577173469866
161,1.0000000084665552,0.026269772617545165,0.05496662361782912
162,1.000000008466988,0.025854281125163997,0.025165904215869478
163,1.0000000084696667,-0.04841716877943783,0.4821311560159779
164,1.000000008467863,-0.0487792979865013,0.48040953700624095
165,1.0000000084673817,-0.033161292360029224,0.3997047625884375
166,1.0000000084673821,0.0027984029179456285,0.5921020823630558
167,1.0000000084673817,0.0496966315764499,0.9808244814667412
168,1.0000000084766296,0.05533245094253866,0.37868296819032593
169,-8.320113242927268e-9,-4.0058070247304684e-10,-9.98379467045701e-9
17,1.0000000085846101,-0.7314769985862964,2.8698187135737863
170,-6.142506089673553e-9,-2.2629521615007948e-9,-9.984008032142301e-9
171,-8.174954077129092e-9,-1.7908725499509666e-9,-9.983892886860392e-9
172,1.0000000084671663,-0.010462989463825359,0.008213980663111723
173,1.0000000084673817,-0.030812133486945555,0.04318539571357788
174,1.0000000084673817,-0.02905081221020224,0.042536244046288675
175,1.0000000084673135,-0.016310703056090566,0.016823768065575197
176,1.0000000084673213,-0.01645122813344634,0.01666428919760041
177,1.0000000084673102,-0.016477069242279416,0.017117221641587046
178,1.0000000084673817,-0.03800384408303981,0.2557192715075426
179,1.0000000084673817,0.013503009457132696,0.3417462116771615
18,1.0000000084673817,-0.5194553248834003,1.4562030618536068
180,1.0000000084673817,-0.07446976390018023,0.2523306357466174
181,1.0000000084673817,-0.07295512400652841,0.23244690838364546
182,1.0000000084673817,-0.07801975722935593,0.2648588553917437
183,1.0000000085066605,0.005358020178688252,0.33765910706208696
184,1.0000000085097402,0.006468165742506693,0.3676534412045166
185,1.0000000084673817,-0.0385134097811846,0.36491708260283773
186,1.000000008468104,-0.01787184476376125,0.6836975637871041
187,1.0000000084677187,-0.02305853790086545,0.6663540083522846
188,1.000000008467454,-0.01846744917159927,0.6728723244459288
189,1.0000000084673817,0.02179995611218916,0.2472006713941309
19,1.0000000084673817,-0.5595743860471233,1.2595663819870253
190,1.0000000084673817,-0.024417025080681883,0.4992344453078498
191,1.0000000084673817,-0.008925253432246,0.3342187178474968
192,1.0000000084673817,-0.028844969670352872,0.1640618758605332
193,1.0000000084673817,-0.027340184563261077,0.17168172543563895
194,1.0000000084712184,-0.05289464770321021,0.1638668388761369
195,1.0000000084673817,-0.03078840799771682,0.17171250920463735
196,1.0000000084673817,-0.029253926499773753,0.17556614599888912
197,-5.983959999377785e-10,-3.780251559348949e-9,0.0
198,-8.476349390998126e-9,0.0,0.0
199,-8.475505476932198e-9,0.0,0.0
2,-8.947025254423129e-10,-2.717673357622597e-9,-9.976360333406796e-9
20,1.0000000084673817,-0.520587335465923,1.50831513220593
200,-8.284800753723136e-9,-5.265176813958882e-9,0.0
201,-3.2091827581108818e-9,-6.993584653089001e-10,0.0
202,-1.0525537364966396e-10,-4.669840522360921e-9,0.0
203,4.569890624881474e-9,-1.5710862710156612e-8,0.0
204,-3.2950068682866737e-9,-2.7329887825160014e-9,0.0
205,-8.364353265774715e-9,-2.9522455061536983e-9,0.0
207,-8.308016530472827e-9,-4.845807725513074e-9,0.0
208,1.0000000085148015,-0.2000000021025687,0.06725281233556432
209,1.000000008496808,-0.10000000302053641,0.05010583280779521
21,1.0000000084673817,-0.5061745845042207,1.3924784618453485
210,1.0000000084739677,-0.17492108343461424,0.45839063255157186
211,1.000000008549386,-0.19999999289293285,0.4923869104373022
212,1.0000000084933982,-0.1759720905278491,0.45934657922431704
213,1.0000000084673817,-0.05980933630331481,0.06525006717908605
214,1.0000000084669725,0.0024661792480514992,0.035772217937534274
215,1.0000000085626697,-1.455284969471225,1.598618404796721
