ind,shunt_bigM
100,1.0000000085392964
101,1.0000000085134713
102,-8.444420427118333e-9
103,1.0000000084839624
104,1.0000000084156682
105,1.0000000084544147
106,-8.509469015649236e-9
107,-8.57240123587814e-9
108,1.0000000085137817
109,1.0000000084819731
110,-8.379203568613746e-9
111,-8.462626701263008e-9
112,-8.235534816187287e-9
113,-8.49726447260297e-9
114,-8.50712394216624e-9
115,-8.48043809497267e-9
116,-8.491275110624521e-9
117,1.0000000085066199
118,-8.457447200214123e-9
119,1.0000000084808465
120,1.0000000084772023
121,1.000000008648699
122,1.0000000084693534
123,-8.349496672432066e-9
124,1.0000000084801963
125,1.0000000083886307
126,1.000000008526369
127,1.0000000085088436
128,1.000000008307803
129,1.0000000084395915
130,-8.442149288084184e-9
131,1.0000000085055805
132,1.0000000085095975
133,-8.442307488474928e-9
134,1.0000000084868241
135,1.000000008478187
136,1.000000008435713
137,1.0000000084776224
138,1.0000000085235716
139,-8.448415759590484e-9
140,-8.44853030329175e-9
141,-8.445653549299854e-9
142,-8.454415557798068e-9
143,1.0000000084478402
144,1.0000000085013447
145,1.0000000085047662
146,1.0000000084970688
147,-8.464812872280944e-9
148,-8.458503925441805e-9
149,1.0000000084938174
150,1.000000009025982
151,1.0000000079591502
152,1.0000000084322154
153,1.0000000084972092
154,1.0000000084761982
155,-8.420810282215257e-9
156,1.0000000084517973
157,1.000000008450965
158,1.0000000082533878
159,1.0000000084865743
160,1.0000000078094575
161,1.0000000088288357
162,1.0000000083654534
163,-8.422970785864629e-9
164,1.0000000086267535
165,1.0000000085188905
166,1.0000000085411966
167,-8.390327870954108e-9
168,1.0000000084673817
169,1.0000000084771414
170,1.0000000084756568
171,-7.668144009450096e-9
172,-8.355741227114453e-9
173,-8.39831159196294e-9
174,-8.299551186750202e-9
175,-8.452078737052972e-9
176,-8.447290013777903e-9
177,-8.470378592096689e-9
178,-8.470370467386824e-9
179,-8.468934975801055e-9
180,-8.468968136651671e-9
181,-8.469835647499256e-9
182,-8.467381823160222e-9
183,-8.473250765212289e-9
184,1.000000008592038
185,-8.469269855816882e-9
186,1.0000000085357752
187,1.0000000085004441
188,-8.468656666979538e-9
189,-8.467786538705106e-9
190,-8.480029960172532e-9
191,-8.530262427225078e-9
192,-8.468871008031986e-9
193,1.0000000084741874
194,1.0000000084725311
195,-8.467699427103392e-9
196,-8.467359793810295e-9
197,-8.503701777597877e-9
198,-8.48509431037156e-9
199,1.0000000085216292
200,-8.462771516224422e-9
201,-8.541536619443415e-9
202,-8.471279179874198e-9
203,-8.467674302924107e-9
204,-8.46776958751204e-9
205,-8.467513844990032e-9
206,-8.468093728837743e-9
207,-8.4695534886956e-9
208,1.0000000086842669
209,-8.468393791520193e-9
210,-8.468062124494079e-9
211,-8.467873993013923e-9
212,-8.467908903331181e-9
213,-8.467636503015318e-9
214,-8.468290155154324e-9
215,-8.467818838721064e-9
216,-8.468154444778663e-9
217,-8.46943493350431e-9
218,-8.471393487633823e-9
219,-8.468399508698532e-9
220,-8.471110766374268e-9
221,-8.469807670072293e-9
222,-8.429375612340126e-9
223,-8.458873508682034e-9
224,-8.46082824999595e-9
225,-8.490563819111042e-9
226,-8.493130313177103e-9
227,-8.478556683047693e-9
228,-8.489012629407007e-9
229,1.0000000084720293
230,-8.467381816504088e-9
231,1.0000000085437262
232,-8.344820341998628e-9
233,1.0000000085468677
234,-8.47742414952492e-9
235,-8.477081134330283e-9
236,-8.497263915827666e-9
238,-8.447660555369938e-9
239,-8.44666530029513e-9
240,-8.429787238301857e-9
241,-8.426425528869252e-9
242,-8.454696383658315e-9
243,-8.465025561944763e-9
244,-8.373384199579885e-9
93,1.000000008217208
94,-8.666005800307266e-9
95,1.000000008460127
96,-8.462814505826119e-9
97,1.000000008072698
99,1.000000008507622
