ind,status,pd,qd
1,1,0.22778798219831692,0.19242990218228226
2,1,0.2955124837061417,0.2137480242747596
3,1,0.30422523127470813,0.21304357692047846
4,1,0.30261168665397215,0.21722217035306143
5,1,0.28716278434172937,0.05769312697452941
6,1,0.004748580444680027,0.0
7,0,0.0,0.0
8,1,0.27548086081257467,0.2068412166352383
9,1,0.2737438785694149,0.20811651134825834
10,1,0.2756935178027886,0.20794022790168393
11,1,0.28283255901562987,0.209341233586741
12,0,0.0,0.0
13,1,0.0003495030390290157,0.00033123420958694857
14,1,0.0,-0.1228877626760943
15,1,0.0006590783605853614,0.0006478008166174357
16,1,1.4792884067775018,-0.03442853038856039
17,0,0.0,0.0
18,1,0.1535214716926234,0.08674559709899154
19,1,0.14574227400669484,0.0911827718485279
20,1,0.15553609087425374,0.08836092340052423
21,1,0.0007895214978255867,0.0007318626290968874
22,1,0.0007333947538779831,0.0007597078367414576
23,1,0.0007626081296160619,0.0007759559699054557
24,1,0.0007490758514159388,0.0007790908088672502
25,1,0.0007693500429801979,0.000791931107559925
26,1,0.0007904592436401064,0.0007389281335262462
27,1,0.26381057073984016,0.217396693026031
28,0,0.0,0.0
29,1,0.008543632682901332,0.006142614552871675
30,1,0.009374843653036322,0.0061167563021172384
31,1,0.008107951499534902,0.0049603429893821695
32,1,0.007865808166352743,0.004905225626420047
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3124220453878073,0.038379654366455934
37,1,0.060236203281312226,0.020226267642902244
38,0,0.0,0.0
39,1,0.00036320062469381403,0.00036619001237832787
40,1,0.00037557390685278506,0.00039948614715961723
41,1,0.0003181594467509402,0.0003401800590903621
42,1,0.00032470665935823047,0.00032166960337940575
43,1,0.0003187170261816269,0.00032572464147205055
44,1,0.22021768058649385,0.12514155665947146
45,1,0.23402121381417063,0.12205590660457405
46,1,0.15019391258463272,0.07547211471731771
47,1,0.0008748195676487795,-0.014432429375893603
48,1,0.4364579275445377,-0.08720602558831927
49,1,0.39398443394378263,-0.06213346236806859
50,1,0.006454236500618671,0.004478617877502994
51,1,0.3918338763176762,-0.05048289143940542
52,1,0.11965049624710106,0.04308368867006271
53,1,8.110796154832926,2.296736705690085
54,1,0.0018123871321505762,0.003366552612690777
55,1,2.5238592085006557,0.2100512524126784
56,1,0.1505924963170144,-0.03360882583535376
57,1,2.3614120648084014,0.8976632449892344
58,1,1.1697782203946134,0.17116532132508122
59,1,2.0529172910149276,0.7116820439262903
60,1,5.294270675622461,-0.21360810361949661
61,1,1.8072789752561165,0.6826167500389787
62,1,0.6567728134244675,0.029321313431930656
63,1,0.5528646230540336,0.1116636358312842
64,1,0.20179755016328288,0.05251995710170817
65,1,0.8686187591651778,0.16606535120564855
66,1,0.3447224722728047,0.1466990757659483
67,1,0.06860437915527694,-0.006005286940409116
68,1,1.3252498197124434,0.2574919466471631
69,1,0.15280407873575613,0.07397579315547424
70,1,0.6732127170296437,0.2580021309258857
71,1,0.5771138493177496,0.2526831564857745
72,1,0.28619863563441794,0.019011768710901742
73,1,0.23123842069129596,0.12119602983342741
74,1,0.1425330810668637,0.011624266070676787
76,1,0.531466802283603,0.13533019042212927
77,1,0.10183939771189214,0.035044196142669626
78,1,0.06280784585589448,0.010395100529539429
79,1,0.018276830300228523,0.00024118444862182168
80,1,0.6866166065401993,0.1871987436703936
81,1,0.05296015397115806,0.027220367812301513
82,1,0.12644421410423878,0.05226945757212876
83,1,0.1646641421407386,0.04408861613074813
84,1,0.04670580489206347,-0.057042542383966284
85,1,0.13214777831258195,0.010401938551308486
86,1,0.8127832622527749,-0.006064323818420052
87,1,0.15487824711851517,0.037842949006431294
88,1,0.14889065044967856,0.08053366724638204
89,1,0.11930321222412008,0.07859247637366908
90,1,0.13711507869589912,0.08365459595134261
91,1,0.6032103487416253,0.07664222023612063
92,1,0.40028410985586865,0.07038722263602536
93,1,3.1132927166790325,0.26818577914155745
94,1,0.21143970572825518,0.016647643759904174
95,1,1.4114104995260923,0.4214749605529609
96,1,0.02984148210956789,0.010661076064895521
97,1,0.17990304717190114,-0.002822385593818738
98,1,0.20234041299310176,0.059138348302193174
99,1,0.24421311042518667,0.08275133071850768
100,1,3.6022171956849136,0.4515136126329174
101,1,0.4210461354534144,0.0829882290872566
102,1,0.420282816490405,0.22350370592055624
103,1,0.881850667123803,0.1565818862237431
104,1,1.7064712421281862,0.21446390701154294
105,1,0.36775351947137735,0.12172824545412293
106,1,2.5640290950995177,0.7354529826134864
107,1,0.04089313919444249,-0.01901503562319141
108,1,0.010122834524002401,-0.014664050312684605
109,1,0.33593496330272954,0.10284708843968064
110,1,0.032996722914001,0.009099025965727826
111,1,0.5867728639356373,-0.0532861179275478
112,1,0.4731660516059563,0.1930096673045769
113,1,1.2289943532751542,0.4301158403760157
114,1,0.38435153606729316,0.12979298658060462
115,1,0.0033836197521912286,0.03722762471259662
116,1,0.32692657007130244,0.09156121993904213
117,1,0.626925004200046,0.11841317214883079
118,1,0.01782222055719837,-0.008301586931497126
119,1,0.20976454903725383,0.06275004022237575
120,1,0.3350461287684359,0.1849785758992264
121,1,0.3564772738082576,0.13189248719515825
122,1,0.22142945755737128,0.016678673175945034
123,1,0.22655972604182573,0.06905040932733356
124,1,0.17485706435976597,0.0559844301381204
125,1,0.09662192037613765,0.019868074646816707
126,1,0.16034996538064883,0.0438280502096285
127,1,0.20235033058398616,0.09319211585999895
128,1,0.39945851583604924,0.08637748815478864
129,1,0.06064998915488961,-0.00074776784575707
130,1,0.12000503795329948,0.013865241563986148
131,1,0.10967995164532354,0.07010152592860494
132,1,0.022363807959350765,0.029353296586098674
133,1,0.32976309640688883,-0.0007133200684852027
134,1,0.19525705003219107,0.060879447649054
135,1,1.5370787124027991,0.3430847257601701
136,1,0.32756321873926525,0.14182339019059975
137,1,0.2375821621827802,0.07005764108036092
138,1,0.14914752879073334,0.0783520841160675
139,1,0.10105885796522433,0.02577695394807315
140,1,0.10074135801153775,0.0035165544341587275
141,1,0.16081257414385042,0.03703894323387387
142,1,0.25714878298668664,0.16351000311554392
143,1,0.07470613533346904,0.05606035102746843
144,1,0.14050375150215158,0.12481135290403805
145,1,0.09016912509479967,0.020539236145858408
146,1,0.4510012241568038,0.109506532660973
147,1,1.246508919702797,-0.031500990920842166
148,1,0.03614309033791593,0.004314035650970876
149,1,0.00196073819356311,-0.027355310924970958
150,1,1.3088085642047569,0.31705907095773744
151,1,0.6212542168741481,0.18460288246130935
152,1,0.25393857798753394,0.08000073164594695
153,1,0.908562989906368,-0.018568512802201332
154,1,0.17511299826319818,0.02008693928771555
