ind,qf,qt,tm,ta,pt,pf
1,0.003695070279924274,-0.016248821793898405,1.0,0.0,-0.08673596997218093,0.08689776111788117
10,4.20504046213042,-3.1148607889568773,1.0,0.0,20.04493967395801,-19.918980753912333
100,0.008483184365882858,-0.02394869748547528,1.0,0.0,0.30821242658583237,-0.3034590660103332
1000,-1.1070563439880783,1.0770603114909685,1.0,0.0,1.2395414653703318,-1.236349069936851
1001,0.37058837186309457,-0.3905385885754628,1.0,0.0,-0.9922159303417238,0.993500704421601
1002,-0.5103000358101343,0.49860087114115087,1.0,0.0,1.6349178370344921,-1.6291345374341109
1003,0.23337629553472894,-0.2720095361288093,1.0,0.0,0.48707087870045607,-0.4869407029380224
1004,1.5088447334735215,-1.6498086699788068,1.0,0.0,2.1845511015793173,-2.1812266947848333
1006,-0.30343311482606977,0.10773133946023049,1.0,0.0,-0.6617571803229698,0.6635092115307997
1007,-0.35467499788750273,0.29057852087104563,1.0,0.0,-0.8396093226944481,0.8401877680034242
1009,-0.8387368497591027,0.11904376853812726,1.0,0.0,-0.33382745880374254,0.3345022627223702
101,-0.051566873035945565,0.03674955821691706,1.0,0.0,-0.18257203905660382,0.1838085697632321
1010,0.2704433989264686,-0.6186471112882539,1.0,0.0,1.9417883877138191,-1.9345865048276851
1013,-0.3627682564836577,0.15511040477205792,1.0,0.0,-1.10045445569392,1.101699278210554
1014,0.10414867755449224,-0.22748465602619272,1.0,0.0,0.8039603700622993,-0.8030741703561902
1015,-0.19434097578167558,-0.03685078009713748,1.0,0.0,-0.40984635781733053,0.41007918309378677
1017,1.545151377303291,-2.131522002039875,1.0,0.0,3.6636505927332554,-3.6461822069097134
1019,2.4122929616908904,-2.708570397939343,1.0,0.0,3.317377583380721,-3.3088533420678665
102,0.3498905273715187,-0.7485685125393605,1.0,0.0,2.459777142346492,-2.4347962939283807
1020,0.10436532208786363,-0.11205675010831553,0.9967620723468865,0.0,-0.14925217737030771,0.14926390408656573
1021,-0.5761770656265135,0.544174822772104,1.0,0.0,0.13051576611902688,-0.13010285443526604
1023,0.5761770656265135,-0.6035347883013465,1.0,0.0,-0.12969573187560082,0.13010285443526604
1025,0.001997417946960008,-0.0024054221601837143,1.0,0.0,-0.00676156168063335,0.00676441315042254
1026,0.0017451229535148563,-0.0027839971943050016,1.0,0.0,-0.003204236035686608,0.0032044776513460594
1027,-0.0017451229535148563,0.0001556370917900964,1.0,0.0,0.003204792743382947,-0.0032044776513460594
1028,-0.008762317877082664,0.008381194824055598,1.0,0.0,0.010733933391052525,-0.010733175611861046
1029,0.007919320336698054,-0.008307743760444602,1.0,0.0,-0.014606723863834834,0.01460776613190542
103,-3.261654383121879,0.6835112290015719,1.0,0.0,-2.7408473099599364,2.745311860954191
1030,0.05399384795039368,-0.054108499761248076,1.0,0.0,0.01995380545092759,-0.019950455937962523
1031,0.0639138389100619,-0.06399194568130467,1.0,0.0,0.020310508559084662,-0.020305811883930523
1032,-0.28482883605614645,0.20475545183851765,1.0,0.0,0.0787880041285436,-0.07858993382125154
1033,0.3850132091965943,-0.5346691099442251,1.0,0.0,-0.0836249331157115,0.0849621723883697
1034,-0.15385631631457725,-0.0651923285413359,1.0,0.0,0.01633342903510828,-0.016315837413165456
1036,-0.3323246610741583,0.08935713310564938,1.0,0.0,0.0683396209142001,-0.06822355310637379
1038,-0.5856695325681136,-0.0019338934198219477,1.0,0.0,0.11300302108716002,-0.11133584105923718
1039,-0.3444226376243973,0.191097582648038,1.0,0.0,-0.18590274526600395,0.18666796790607093
104,0.9258444203859608,-0.9855556167950028,1.0,0.0,1.9983032579043576,-1.9954856261416358
1040,-0.34262663113084424,0.05023831213267082,1.0,0.0,-0.17849659520209718,0.17937175496756877
1041,0.041400685731280924,-0.1015601120966949,1.0,0.0,0.029273023287260884,-0.029260163759958494
1042,-0.0007050573259983091,-0.16476595207294528,1.0,0.0,0.19210178811960915,-0.19180374205888864
1043,-0.04069562840528262,-0.1660732932739383,1.0,0.0,-0.22061344662066415,0.22106390581884713
1044,-0.07852297017349467,-0.14145072119661417,1.0,0.0,-0.2167682868120522,0.2171637891489054
1045,-0.5739439962072441,0.30453554798190097,1.0,0.0,-0.2974845083588691,0.30090537968970094
1046,-0.7592726918277592,0.5831952985621152,1.0,0.0,-0.5873094662556719,0.5941731677322079
1047,-0.7373354562831179,0.6455527475094096,1.0,0.0,0.1351306434883504,-0.1329224421198455
1048,-0.17354789279132238,0.06816660244261673,1.0,0.0,-0.6415363963789528,0.6421844738229419
1049,-0.4773959391308871,0.43222651061618933,1.0,0.0,-0.2447525978613163,0.24520840185674578
105,0.054954797549447536,-0.066585779002016,1.0,0.0,3.077337333582683,-3.074926347060769
1050,-0.2178823952652779,0.15179834123199645,1.0,0.0,0.24229695619615288,-0.24207051985994957
1051,0.0018030452160875741,-0.02250301113647845,1.0,0.0,-0.004205272895476585,0.004209883983267389
1052,-0.3649880489920907,0.28479628624088144,1.0,0.0,0.033186831853906466,-0.033069516455010474
1053,-0.28637385888335104,0.2130564946846755,1.0,0.0,-1.2541141475568465,1.2619153790896351
1054,0.0035972516267176275,-0.004999429978243346,1.0,0.0,-0.004409066247144425,0.004411040579845308
1055,-0.003475189892984092,0.0020883513616627857,1.0,0.0,0.0011787434949066934,-0.001178280174417415
1056,-0.09553844022094793,0.04389814792562672,1.0,0.0,0.06491341699536873,-0.0649097903161257
1057,0.03024783553675697,-0.24648301410300388,1.0,0.0,-1.0527489923982865,1.068046188352398
1058,0.034422027711176195,-0.25643533547508623,1.0,0.0,-1.031989131172287,1.0459617350272197
