ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.037017291467003,-0.04895876577493195,1.0,0.0,0.12702956406811475,-0.12664658694323902,,
10,0.7998989598400423,-0.6761422540195482,1.0,0.0,9.798972997846565,-9.769712956234489,,
100,0.08449196156360547,-0.09460792341175742,1.0,0.0,0.4012758974514824,-0.39358762489349136,,
1000,-0.2855059644182179,0.29109029075181253,1.0,0.0,2.5912483154721353,-2.5830950560208077,,
1001,0.7256400599722401,-0.7334441442635962,1.0,0.0,-1.4329623872160235,1.4359899234722744,,
1002,-1.0371413174761117,1.101829699302204,1.0,0.0,2.649002653943275,-2.632673682676903,,
1003,0.7220793699860847,-0.7430955839726857,1.0,0.0,1.9445674062979517,-1.9427934111655656,,
1004,-0.03261459827212296,0.021742819206437784,1.0,0.0,6.380654253879208,-6.364456081183439,,
1006,-0.0438633749152795,-0.07775669192178791,1.0,0.0,-2.0768554761332445,2.0909269050678994,,
1007,-0.0034523440203222283,-0.028128615022542488,1.0,0.0,-2.5808806308451127,2.5850932015386516,,
1009,0.34401091688343416,-0.5805417995534853,1.0,0.0,-5.235075742946832,5.284702387579643,,
101,-0.12722534484456918,0.11452288171986955,1.0,0.0,-0.27209152313748075,0.2749099843824625,,
1010,-0.060194503977956955,-0.2137402281555022,1.0,0.0,3.665538484189342,-3.643468328956212,,
1013,-0.14635885392461284,-0.06155261851978857,1.0,0.0,-2.0719545219395266,2.0757895068505245,,
1014,-0.2053176846726181,0.1464231583772272,1.0,0.0,2.513810855164082,-2.5063632257651514,,
1015,-0.12037786719664062,-0.119031967891236,1.0,0.0,-0.7711724080589838,0.7719047530616966,-9.879118757961611e-9,-9.869956323325019e-9
1017,-0.4685059695905453,0.019766048989574247,1.0,0.0,6.436455222391393,-6.398150140057969,,
1019,1.1766791482280516,-1.5160144030575062,1.0,0.0,4.791206484983433,-4.780873138855797,,
102,-0.06858385229196119,-0.08328688528557125,1.0,0.0,3.796903226276819,-3.743013125254409,,
1020,0.20495078831193378,-0.21078868714389695,1.0762016473138716,0.0,-0.2807565787702269,0.28079854534065746,,
1021,-0.22821089621836896,0.22934574657256454,1.0,0.0,2.4134117551673597,-2.40713971654931,,
1023,0.228210896218376,-0.22179947788078685,1.0,0.0,-2.401571123845195,2.40713971654931,,
1025,-0.023954821696867225,0.024362668647417776,1.0,0.0,0.08152945750552001,-0.08112488983602893,,
1026,0.002062638940212897,-0.0031647408447126055,1.0,0.0,-0.017613584958113396,0.0176182213233934,,
1027,-0.0020626389400620233,0.00037811252950057647,1.0,0.0,0.017626413732533645,-0.0176182213233934,,
1028,0.41826674519124324,-0.39659740979288677,1.0,0.0,-0.9548940223808583,0.958759808531955,,
1029,0.6219333384660216,-0.5783648238692162,1.0,0.0,-1.3521578687673192,1.359493999679564,,
103,-3.198024343332227,0.5663151007154448,1.0,0.0,-3.088266458740683,3.0932741193784303,,
1030,-0.0001974558050309154,-1.863449068029562e-10,1.0,0.0,1.1185877983282198e-8,-1.1175970353004778e-8,,
1031,-0.00019563273905528377,-2.613744342147517e-10,1.0,0.0,1.1317764510890162e-8,-1.130772987109648e-8,,
1032,0.08320629268150523,-0.14399188921854467,1.0,0.0,1.3355647581074108,-1.3309307585636845,,
1033,-0.14963020626621576,0.06433612218819539,1.0,0.0,-1.6581638836242922,1.6725301247619746,,
1034,-0.20929048377980294,-0.022678739710990794,1.0,0.0,0.6806752735273969,-0.6775108888462278,,
1036,-0.05120675530320336,-0.22055957870481652,1.0,0.0,-0.8145268298868207,0.8158924412553744,,
1038,-0.3835687383317712,-0.08751304434778938,1.0,0.0,-1.3586031710392534,1.3859537205312884,,
1039,-0.04495094567339439,0.16547793092857443,1.0,0.0,-2.6514368314413637,2.6966202171026192,,
104,0.46969340259626663,-0.5578767350642532,1.0,0.0,0.08336223756487299,-0.08320899873682853,,
1040,-0.020528915341238397,0.12044312725594615,1.0,0.0,-2.39735004608994,2.462203449713705,,
1041,-0.20464555757002867,0.14335588119457096,1.0,0.0,0.588323965346811,-0.5875895561197333,,
1042,0.2512934737351299,-0.2410364108095694,1.0,0.0,2.215965754514462,-2.185561760998743,,
1043,-0.04664791616499212,0.23253611334018867,1.0,0.0,-2.7136576735566313,2.7731513171184763,,
1044,-0.11021258053657959,0.24581505858658595,1.0,0.0,-2.561897880741093,2.613453985934714,,
1045,-0.00615259184522114,0.4683400157167912,1.0,0.0,-3.1399749769918652,3.249043555872143,,
1046,0.38955479139536164,0.6845790838749818,1.0,0.0,-4.80358184877552,4.989238076019871,,
1047,0.033361979595204615,0.03262222877116288,1.0,0.0,2.7283671440242614,-2.7007124340796604,,
1048,0.753160732080737,-0.8312348283118645,1.0,0.0,-1.467849549003994,1.4718224621545022,,
1049,0.09264320028560848,-0.08474738817105464,1.0,0.0,-2.20577367907854,2.213566195240616,,
105,0.10159870592831356,-0.11698898829890256,1.0,0.0,2.855591079783775,-2.853534175118659,,
1050,0.4297267730287902,-0.3951693375273086,1.0,0.0,2.5392621224785286,-2.5243627354914433,,
1051,-0.02200889790767133,-2.5732250046888353e-5,1.0,0.0,0.05056866761185268,-0.050499351505977855,,
1052,-0.26156401517461264,0.18826447415398895,1.0,0.0,-1.0348453484017146,1.0360222882429464,,
1053,1.4532305185260086,-0.5553052501290084,1.0,0.0,-5.100911188084869,5.235409109536568,,
1054,-0.03214243049439228,0.030873793532639526,1.0,0.0,0.03772207764576964,-0.037602326127744834,,
1055,0.030678557061367826,-0.03203701872376747,1.0,0.0,0.0012159024517755337,-0.001167826718438441,,
1056,-0.35687235458846883,0.3039277320972895,1.0,0.0,0.5665270028697891,-0.5663627485648102,,
1057,-0.6333433458863214,1.9045165690570005,1.0,0.0,-3.5844003040827825,3.803689014243361,,
1058,-0.666870671006429,1.847662470214371,1.0,0.0,-3.5185428864048705,3.7180750224189567,,
1059,0.6333433458865128,0.39603731851009066,1.0,0.0,3.9828707456453416,-3.803689014243361,,
106,-0.38122812903084746,1.7898300747455917,1.0,0.0,-6.1461340158941145,6.396342400696891,,
1061,-0.3176387973415206,0.2358558035220392,1.0,0.0,-0.6938467509155669,0.6944263963651273,,
1062,0.8813051673881233,-0.6336150411675467,1.0,0.0,-2.9273818478643236,2.9943256869536117,,
1063,-0.02281125489621237,0.008426288967911347,1.0,0.0,0.05161926792292184,-0.0515748126410023,,
1064,-0.13780943527025494,0.09743420560504808,1.0,0.0,-0.12603870910573323,0.1275365407034056,,
1065,0.13630987912193626,-0.15144004220108007,1.0,0.0,0.2971568279937254,-0.2927730709209391,,
1066,-0.01791878450522079,-5.829183143564229e-7,1.0,0.0,-4.4408920239750028e-16,2.8237137949036266e-6,-9.87921241511838e-9,-9.86984775561957e-9
1067,0.045792121743572924,-0.11598436255654093,1.0,0.0,-0.08267899450248967,0.0837341679067064,,
1068,-0.10451532551551104,0.08685233470555713,1.0,0.0,-0.01751649544728641,0.017865320043413967,,
1069,-0.029826724384661107,-0.04403662284430176,1.0,0.0,0.0008992577353077765,-0.0008914923931829012,,
107,0.8323117295637896,-0.3494229535056922,1.0,0.0,6.685473650232405,-6.607550199669872,,
1071,0.34022743729311605,-0.33906834553864823,1.0,0.0,-0.4640886106021431,0.46527661444562346,,
1073,0.01429131153421323,-0.020990802156427946,1.0,0.0,-0.008111123465012906,0.008116221424894984,,
1074,-0.06580628019415886,0.04557214064124594,1.0,0.0,-0.0018532483030546997,0.0019762059595761767,,
1075,0.05151496865986719,-0.0997960718846856,1.0,0.0,0.010499332743581027,-0.01009242738447116,,
1076,-0.02608317033706711,0.010509841464231132,1.0,0.0,-0.020846490448864677,0.02086192068633166,,
1077,0.06712416923804092,-0.060598741429096756,1.0,0.0,-0.18198228284245258,0.18249792034208395,-9.875460491645382e-9,-9.873939926353166e-9
1078,-0.04817936708052978,0.027377751727177962,1.0,0.0,-0.12209622119530095,0.1224632486931824,,
1079,0.004684787612575404,-0.030989911475404922,1.0,0.0,0.12901506390643072,-0.12829903270650309,,
108,-0.5988803658854852,0.20284800484240173,1.0,0.0,1.5056340758832236,-1.495271787033499,,
1080,0.01967599848382307,-0.025368862488199015,1.0,0.0,0.35200137406706783,-0.3506091382653719,,
1081,-0.024670596287718442,0.007244054461382318,1.0,0.0,-0.12201923052333956,0.12233077492079347,,
1082,-0.02585118146634199,0.010447542802908119,1.0,0.0,-0.07722167829039592,0.07733861458166277,,
1083,-0.0034089175806795015,0.0025378320535783317,1.0,0.0,0.44968482118125797,-0.4488715647205079,,
1084,0.0077027343621132146,-0.008952489867172217,1.0,0.0,-0.44578569459272727,0.4479048332042683,,
1085,-0.003957282539914498,-0.002620255981683047,1.0,0.0,-0.34285414591899727,0.3444690002071406,,
1086,-0.00445438873429249,0.0024382997237803075,1.0,0.0,0.35657891205879466,-0.35601773624483385,,
1087,0.006454893397224054,-0.013529198968264489,1.0,0.0,-0.3300731214417939,0.3318947194583625,,
1088,0.030456502774733493,-0.031818550790917485,1.0,0.0,-0.321613874182448,0.32195275317377997,,
1089,0.016054208176818536,-0.034467585794635436,1.0,0.0,0.3182577132932152,-0.3128504566321584,,
109,-0.12391132302555075,0.08358791773264065,1.0,0.0,-0.18483574052924084,0.1885646747401979,,
1090,-0.02042492276535792,-0.03602230525589163,1.0,0.0,-0.5255123118383286,0.5329653688202535,,
1092,-0.00200888923895488,-0.004821558249556805,1.0,0.0,0.2303850368473035,-0.22990515287176694,,
1093,0.03169489421588246,-0.030290568126798978,1.0,0.0,-0.17752754230130138,0.17787688571208266,,
1094,0.052349931022345426,-0.06976577928529153,1.0,0.0,0.20475825650018947,-0.20416863498872906,,
1095,-0.03787339836880412,0.1609592777834135,1.0,0.0,-1.1202418937054124,1.1658740998883872,,
1096,0.04445454938884846,-0.08338318036083858,1.0,0.0,0.13004079320823106,-0.1282985554003842,,
1097,0.15868310394514099,-0.14891811156980603,1.0,0.0,0.83382827660437,-0.8290821494050765,,
1098,-0.2057632097763006,0.22284352132405882,1.0,0.0,-0.6926844581715701,0.7012779256691748,,
1099,0.0853640121032766,-0.06875520847859029,1.0,0.0,-0.7893412523716561,0.7942484617977341,,
110,-0.12116825530073944,0.07938028502796482,1.0,0.0,-0.21014058989048204,0.21505202729863146,,
1100,-0.0010201111101436776,-0.014761219454743185,1.0,0.0,-0.2609730865140308,0.26312990408641634,,
1101,0.09436467855299605,-0.11614806989758321,1.0,0.0,0.013959981321859103,-0.013494885342484343,,
1102,0.11803141634258242,-0.1461319727716063,1.0,0.0,0.03038702846778019,-0.02908237061930902,,
1103,0.16826463170768008,-0.1682165473493633,1.0,0.0,-0.435398105113927,0.4373686182661252,,
1104,0.24481171094594134,-0.23277753828443795,1.0,0.0,-0.6401896588233149,0.6441398006674942,,
1105,0.06764852375878294,-0.0534101614581505,1.0,0.0,-0.7616973371936233,0.7687243783848136,,
1106,0.037560633073357184,-0.02292539338244202,1.0,0.0,-0.6599999580740217,0.6677068494409402,,
1107,0.0051594725889138006,0.0049805510185942075,1.0,0.0,-0.653249086208058,0.6581345509207732,,
1108,-0.03107208997109445,0.03806262388589837,1.0,0.0,-0.6022789033869976,0.6063525293941409,,
1109,-0.15730686095066046,0.15874756208705845,1.0,0.0,0.5201058554385946,-0.5193282038887634,,
