ind,alpha_g,qg,pg
1,0.999999987579742,-1.9535086929758152,0.8486054227844878
10,1.8906086718151073e-8,-1.5023958676551883e-8,1.3241550042586222e-8
100,5.268915700407577e-10,3.216607214450202e-9,-8.982176099298012e-9
101,5.209779225983318e-10,3.2191371339300045e-9,-8.985552358630042e-9
102,5.863532715020507e-10,3.2886478822046132e-9,-8.970134986780754e-9
103,8.889279162307243e-9,-1.5750991698027425e-8,-5.0332647708159185e-9
104,9.618041184285635e-9,-1.6524535555663766e-8,-4.876718322981691e-9
105,0.999999997470483,-0.1217649343829945,0.9096913789734387
106,9.558346361892389e-8,-3.88131645382256e-9,1.3144832708936467e-7
107,0.9999999974704828,-0.13375764902376627,0.8427562131127182
108,0.999999997470483,0.6564884475729296,2.240153764086903
109,0.999999997470483,0.09945126183431635,1.2633734902070226
11,1.9237119909200676e-8,-1.736563862615463e-8,1.3326431721596419e-8
110,0.9999999974704828,0.08082861706134567,1.207178019486549
111,4.412794661463357e-9,-1.1409992354410523e-8,-6.00887841344843e-9
112,4.2308801479519345e-9,-1.1206927012458115e-8,-6.074555906737724e-9
113,2.6860171135769285e-10,2.853340446202184e-9,-9.009168716919499e-9
114,1.0000000049890694,-0.166983976891969,0.35382486347605074
115,1.0000000049813536,-0.16751221211644163,0.3510635792667497
116,1.0000000050908142,0.037011281162893955,0.24084151232816103
117,1.0000000051137987,0.0376250688650997,0.24713011666742785
118,1.0000000050745448,0.03717414352861474,0.23697435999794902
119,1.0000000051094189,0.038651506574573204,0.24581864801818148
12,1.0000000060399181,-0.29999998695109215,1.0010291418146804
120,1.0000000030229212,-0.016542658972968,0.08765143442381433
121,-7.56432501581284e-10,-1.1747729824963104e-9,-9.510356291849482e-9
122,-5.933067755136115e-10,-3.666132801370199e-10,-9.457889630906223e-9
123,0.9999999875169859,-0.1342191280729508,0.1897407713754783
124,0.9999999974704824,0.011675294255102166,0.04894319874885331
125,0.999999997470483,0.15467684323484313,1.4024488563050794
126,1.4983929346940472e-7,4.998287087124107e-8,3.185748191513474e-7
127,0.999999997470483,0.15602774635504937,1.3785864209755325
128,3.880354794461869e-9,-9.362364032404691e-9,-7.357374429704356e-9
129,3.678850525027485e-9,-9.193805309436546e-9,-7.397335684744575e-9
13,1.000000006036617,-0.29999998695154434,0.9953200788542285
130,5.661867679864865e-9,-1.3142143496967275e-8,-6.6471430994770705e-9
131,2.4352854329413437e-9,-8.168439754809168e-9,-7.66528981532327e-9
132,2.981889314119064e-11,9.259695024784311e-10,-9.193579400262755e-9
133,7.653778480564149e-11,9.55069534190367e-10,-9.179823535662827e-9
134,1.0000000016202166,-0.10000000787820235,0.018141968339043944
135,0.9999999987614691,0.031195729966741918,0.45945370819656944
136,0.999999997737294,0.030251727536143753,0.0813734243639326
137,-2.666096034538378e-9,-1.594595596293603e-9,-9.783779282908312e-9
138,-2.729593937341684e-9,-1.5867237031235103e-9,-9.785359549173222e-9
139,-2.6807918084213177e-9,-1.5148376643697235e-9,-9.784178556927229e-9
