ind,status,pd,qd
1,1,0.267638206754349,0.22609442978050734
2,1,0.3472107283683552,0.2511420372668125
3,1,0.3574477220527905,0.25031435081543285
4,1,0.35555189688833594,0.2552239656347008
5,1,0.3374002961266592,0.06778621460402973
6,1,0.005579317848895375,0.0
7,0,0.0,0.0
8,1,0.32367468587009013,0.24302692253073585
9,1,0.3216338283663843,0.24452532287118414
10,1,0.323924546003032,0.2443181996284813
11,1,0.3323125222681132,0.24596430336750505
12,0,0.0,0.0
13,1,0.00041064662726360534,0.0003891817690029134
14,1,0.0,-0.14438628463748215
15,1,0.0007743804077604481,0.0007611299209918303
16,1,1.7380815820113706,-0.040451607874377134
17,0,0.0,0.0
18,1,0.18037918851368565,0.10192125074972853
19,1,0.17123906400598948,0.10713468423098951
20,1,0.18274625397456248,0.10381916929000057
21,1,0.0009276438371892694,0.0008598978741182312
22,1,0.0008616980355006668,0.0008926144440126297
23,1,0.0008960221267908445,0.0009117050965622112
24,1,0.0008801224527350432,0.0009153883579445781
25,1,0.0009039434999267618,0.0009304749945754157
26,1,0.0009287456363525411,0.0008681994487537277
27,1,0.3099627442776209,0.2554290200663735
28,0,0.0,0.0
29,1,0.01003829310199867,0.007217230372945855
30,1,0.011014919749877703,0.007186848366858736
31,1,0.009526391949411588,0.005828127058120803
32,1,0.009241887003869851,0.005763367222936136
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.36707852262952445,0.04509395873899569
37,1,0.07077418778776977,0.02376473925023367
38,0,0.0,0.0
39,1,0.00042674052839399517,0.0004302528926173204
40,1,0.00044127844657885124,0.000469373998650724
41,1,0.0003738196500473966,0.0003996926444928389
42,1,0.0003815122606256362,0.000377943888808384
43,1,0.0003744747748591269,0.0003827083329768703
44,1,0.258743523512395,0.14703436718460988
45,1,0.2749619071350793,0.14340890003136378
46,1,0.1764694916809688,0.08867553611900195
47,1,0.0010278643239189475,-0.016957301610012212
48,1,0.5128137837844318,-0.102462228610075
49,1,0.4629097916940957,-0.0730033616661607
50,1,0.007583368825358555,0.005262126851052665
51,1,0.46038300612350347,-0.05931458897095746
52,1,0.140582676679414,0.05062093735032632
53,1,9.529734261132557,2.6985378568506735
54,1,0.0021294540533360134,0.003955512031448099
55,1,2.9653941623464504,0.246798535988128
56,1,0.1769378053924587,-0.03948850062626254
57,1,2.7745278057872667,1.0547043739517517
58,1,1.3744243317197322,0.20110973026703935
59,1,2.412063608798634,0.8361868092315432
60,1,6.220473512347574,-0.2509776382809613
61,1,2.123452253162627,0.8020367058779094
62,1,0.7716715181088772,0.034450912075650805
63,1,0.6495851750566759,0.13119856001681723
64,1,0.23710089501605358,0.06170802779787902
65,1,1.0205787189148456,0.1951175490988626
66,1,0.40502972727812747,0.17236325284420068
67,1,0.08060632890030239,-0.0070558780681287524
68,1,1.5570948117032988,0.3025387124871877
69,1,0.1795362916994587,0.08691744152737861
70,1,0.7909874902582466,0.30313815063205307
71,1,0.6780766668806435,0.29688865157075406
72,1,0.3362674750332062,0.022337770570285072
73,1,0.27169228002838636,0.14239859266203536
74,1,0.16746844083589899,0.013657865950464289
76,1,0.6244439260575821,0.15900544504042263
77,1,0.11965562676973902,0.04117498088466352
78,1,0.07379572474697207,0.012213664820714468
79,1,0.021474258823926905,0.00028337830952812105
80,1,0.8067363147463412,0.2199481095494834
81,1,0.062225234630396975,0.03198241785264828
82,1,0.1485649172126144,0.061413704786443445
83,1,0.1934712063998262,0.05180167121038523
84,1,0.054876722405167916,-0.06702181390351895
85,1,0.15526628785604132,0.012221699115879453
86,1,0.9549751162899135,-0.007125243115444839
87,1,0.18197332415881332,0.044463359799024466
88,1,0.17493823117563492,0.0946225787557479
89,1,0.14017463727255824,0.09234178747287641
90,1,0.16110258946498113,0.09828949636019206
91,1,0.708738601900074,0.09005034500814314
92,1,0.47031156042646177,0.08270107080681686
93,1,3.657945743019574,0.31510337074751377
94,1,0.24842989139132735,0.01956005527414915
95,1,1.6583288171829391,0.49520963110356714
96,1,0.03506208133378755,0.012526171277974611
97,1,0.2113760720388279,-0.0033161460574390954
98,1,0.23773872864047993,0.06948426926330634
99,1,0.28693681865619386,0.09722820996217206
100,1,4.232404805945525,0.5305033761835776
101,1,0.49470578546805005,0.09750655236629326
102,1,0.4938089281515672,0.2626044204713581
103,1,1.0361254746471207,0.18397500533039868
104,1,2.0050087748853542,0.25198315965645757
105,1,0.4320899264704372,0.1430239164080686
106,1,3.0125915443641063,0.8641163397612522
107,1,0.04804716358138687,-0.022341609010480174
108,1,0.011893767410943926,-0.01722944332517757
109,1,0.3947048931060548,0.12083960731491764
110,1,0.038769313746257056,0.010690849311613279
111,1,0.689425471705188,-0.06260822414508853
112,1,0.5559437874057853,0.22677562154563985
113,1,1.4439999935352759,0.5053621841851814
114,1,0.45159167258776445,0.1524995385730274
115,1,0.003975564970879954,0.04374038798556453
116,1,0.3841205322151536,0.10757933968347363
117,1,0.7366020027671276,0.13912888969891082
118,1,0.02094011766677088,-0.009753902809617347
