ind,shunt_bigM
100,1.000000006051558
101,1.0000000059406566
102,-5.703983322551448e-9
103,1.0000000059026504
104,1.0000000056861893
105,1.0000000057453795
106,-6.010886525515657e-9
107,-6.176881321198594e-9
108,1.0000000057766838
109,1.0000000057959142
110,-5.406202628297412e-9
111,-5.76308751786804e-9
112,-4.766128542480604e-9
113,-5.8949900671775835e-9
114,-5.94822254773772e-9
115,-5.813967099985025e-9
116,-5.860374610438588e-9
117,1.0000000059134093
118,1.0000000058087555
119,-5.663393913391396e-9
120,1.0000000057830238
121,1.0000000063744132
122,1.0000000057975824
123,-5.305142051582494e-9
124,1.0000000058032805
125,1.0000000054850973
126,1.0000000060154401
127,1.0000000059639442
128,1.0000000055673486
129,1.0000000057405525
130,-5.7061876787760735e-9
131,1.0000000059069782
132,1.0000000059206051
133,1.0000000057860938
134,1.000000005840354
135,1.0000000058179643
136,1.0000000057334615
137,1.0000000058153087
138,1.0000000060046033
139,1.0000000057569596
140,1.000000005792585
141,1.0000000057494616
142,1.0000000057169829
143,1.000000005778573
144,1.0000000058143923
145,1.0000000059111005
146,1.0000000058867955
147,-5.780579785618114e-9
148,-5.743008369096089e-9
149,1.0000000058391423
150,1.0000000076683515
151,1.0000000050787916
152,1.0000000057441751
153,1.0000000058362892
154,1.0000000057916192
155,1.0000000057081968
156,1.0000000057511393
157,1.0000000057349294
158,1.000000005481079
159,1.0000000058189658
160,1.0000000053172247
161,1.0000000069851718
162,1.0000000056142655
163,-5.908262179588737e-9
164,1.0000000063009924
165,1.0000000057829417
166,1.0000000059038143
167,1.0000000058161267
168,1.0000000057753473
169,1.000000005792875
170,1.0000000057901528
171,9.108818941085084e-10
172,1.0000000057889378
173,-5.490423678067265e-9
174,-5.468152649958844e-9
175,1.0000000058068204
176,-5.710601295598842e-9
177,-5.794550261628874e-9
178,-5.794492824368068e-9
179,-5.804281629044315e-9
180,-5.8048947577177515e-9
181,-5.78462260623975e-9
182,-6.753031324041117e-9
183,-5.777114487693238e-9
184,1.0000000059762255
185,-5.776530696336371e-9
186,1.0000000057753473
187,1.0000000068861266
188,-5.790557754552711e-9
189,-5.81038021354945e-9
190,-6.337067874954602e-9
191,1.0000000071607502
192,-5.828907434354859e-9
193,1.00000000655758
194,1.0000000064260055
195,1.000000006012376
196,-5.79382752666752e-9
197,-6.664345540362978e-9
198,-6.478836440537114e-9
199,-6.1458628404147355e-9
200,-5.758048475526133e-9
201,-5.791031661702619e-9
202,-5.816579760870499e-9
203,-5.795797410232217e-9
204,-5.790527915465095e-9
205,-5.781565145200831e-9
206,-5.782518805905594e-9
207,-5.796568842726508e-9
208,1.0000000072035355
209,-5.7896205220734725e-9
210,-5.793178673396748e-9
211,-5.7911884801837635e-9
212,-5.787875296855978e-9
213,-5.781587590316866e-9
214,-5.796565093157029e-9
215,-5.780933375523509e-9
216,-5.788448228129852e-9
217,-5.796673256429818e-9
218,-5.8727490272261404e-9
219,-5.786315836426431e-9
220,-5.87179085879989e-9
221,-5.771052132087188e-9
222,-5.664568331469528e-9
223,-5.721185408981302e-9
224,-5.649183170942423e-9
225,-5.724854704901548e-9
226,-5.888811017520644e-9
227,-5.857392665179517e-9
228,-5.884029799289298e-9
229,1.0000000058323684
230,-5.7753472917982316e-9
231,1.0000000060088043
232,1.0000000060034357
233,1.000000006319789
234,-5.79029039023749e-9
235,-5.790126227238028e-9
236,-5.791328778333542e-9
238,-5.761465605983436e-9
239,-5.760912474062702e-9
240,1.0000000057291045
241,-5.643193575549964e-9
242,-5.683207726889418e-9
243,1.0000000058202154
244,-4.715826408719466e-9
93,-5.897841085044473e-9
94,-5.981986345047828e-9
95,1.0000000057687575
96,-5.763285214674032e-9
97,-6.437497606115624e-9
99,1.000000005940991
