ind,qf,qt,tm,ta,pt,pf
1,0.022392439647744355,-0.03410953641285132,1.0,0.0,0.15073765129910727,-0.15023873667233084
10,4.616245508610099,-3.211302442357533,1.0,0.0,19.98206888737081,-19.827719119242914
100,0.08425981713850751,-0.08683827326183668,1.0,0.0,0.4504550270005926,-0.4404969289349112
1000,-2.3564145905920895,2.4071835276296207,1.0,0.0,2.79477204254022,-2.7795862993204037
1001,0.021441171630688715,-0.023375727497708092,1.0,0.0,-1.9775227278435068,1.9817764724266689
1002,-0.35977763770513294,0.45318848549912305,1.0,0.0,3.298362509048985,-3.277574810893694
1003,-0.043643710648402674,0.0019223790429040287,1.0,0.0,0.6300802963787486,-0.6299219403725355
1004,0.4422892891862767,-0.5169857803823896,1.0,0.0,4.685277682636923,-4.675681296125648
1006,0.08955798183139954,-0.18181398480853955,1.0,0.0,-2.0740687213155047,2.0894111390479044
1007,0.15025886022743146,-0.1714161567781313,1.0,0.0,-2.576717553542202,2.5812913253963106
1009,-0.7556127536882807,0.006854530407497407,1.0,0.0,0.6951649044606719,-0.6939863207332099
101,-0.13488075448883383,0.12478858510128928,1.0,0.0,-0.2964208840421598,0.2999142522554972
1010,-0.22220623277221627,0.03737328126507494,1.0,0.0,3.9758828685640237,-3.9474170985873864
1013,-0.016805167112915197,-0.16055474283411447,1.0,0.0,-2.2444938995187296,2.2494592462739877
1014,-0.33742773879326005,0.2993206181667846,1.0,0.0,2.5040891788886395,-2.4959504438544817
1015,-0.06823885765427681,-0.14140971907429198,1.0,0.0,-0.8351366393723783,0.8360878649852632
1017,1.355591125389963,-1.3711902394539326,1.0,0.0,7.956329874308706,-7.888406323951632
1019,1.086985074423392,-1.3990700347629936,1.0,0.0,3.7706174416618037,-3.76305643436734
102,-1.5112970945744475,1.4134392779270386,1.0,0.0,3.8151328646704368,-3.753926106863536
1020,0.2228674904812733,-0.22824214840361873,1.0036367225869764,0.0,-0.3040034319125159,0.30405274467305055
1021,-0.02166069749117057,0.019679767810745423,1.0,0.0,2.2573161062817224,-2.2517027235998377
1023,0.02166069749117057,-0.018758570027978684,1.0,0.0,-2.246732127378265,2.2517027235998377
1025,-0.03669628515553502,0.03830903143498367,1.0,0.0,0.12526449844237683,-0.12427485907771635
1026,-0.020209004581897932,0.019152736579656868,1.0,0.0,-0.00185377135811404,0.0018597074868146213
1027,0.020209004581897932,-0.021812162194602493,1.0,0.0,0.0018718880155908762,-0.0018597074868146213
1028,0.15856240247676248,-0.13142219065288663,1.0,0.0,-1.1117939295313757,1.1166117900085895
1029,0.1006180930151814,-0.0538512265485141,1.0,0.0,-1.4837452395375617,1.4916102086253578
103,-2.9744487941128916,0.4303186578336983,1.0,0.0,-3.4065744689103945,3.4122999519071993
1030,0.022430957152419898,-0.02255944862676246,1.0,0.0,0.04977121624343641,-0.04976826358384471
1031,0.05359894074746146,-0.05365929313043592,1.0,0.0,0.050660945722695694,-0.05065538405742317
1032,0.03363809662942689,-0.09978745928232369,1.0,0.0,1.1507329603220113,-1.1472066618547025
1033,-0.3419011674606435,0.25016927352071733,1.0,0.0,-1.5310360347758225,1.543951518824319
1034,-0.25897671141187917,0.027218311095224528,1.0,0.0,0.5537147453395576,-0.5514611345666354
1036,0.2888231739312336,-0.5389569715259548,1.0,0.0,-1.1357299780181107,1.1388013933103975
1038,0.15251702838453296,-0.2556307349415935,1.0,0.0,-2.08496242463033,2.156074971826373
1039,0.026212154264655046,0.06305373280211654,1.0,0.0,-2.4572065325123646,2.496972183038181
104,1.9338171199946264,-1.979238557008457,1.0,0.0,0.9867990330698967,-0.983649371683303
1040,-0.07729859118394405,0.12386267369533628,1.0,0.0,-2.2049665412021637,2.2608702463472294
1041,0.0025256968064163365,-0.061922751884383946,1.0,0.0,0.5990981136743099,-0.5983744727567947
1042,0.21930622369504282,-0.24891477779509524,1.0,0.0,1.9120884521791068,-1.8887078041611607
1043,-0.22183192050145917,0.34024523903538695,1.0,0.0,-2.4378425907671457,2.4870822769179552
1044,-0.19058403321955514,0.25740222849336875,1.0,0.0,-2.2899282566032517,2.331673947145118
1045,-0.09251207550618669,0.43426672426226554,1.0,0.0,-2.8781083106430376,2.9703110894690528
1046,-0.19912030398622665,0.8650386474424014,1.0,0.0,-4.024177852258667,4.153187983134841
1047,0.2677687357286597,-0.21461941510126326,1.0,0.0,2.579606778587238,-2.55415537172234
1048,-0.5975342321805313,0.48270357787948764,1.0,0.0,0.43739505947992874,-0.43671948777674024
1049,-0.237937107484952,0.23054385185246115,1.0,0.0,-1.8936559183596318,1.8994700110840461
105,-0.2542601348212996,0.26376777896066506,1.0,0.0,3.509557451378005,-3.505646736155105
1050,0.4649724248350885,-0.45624950247595947,1.0,0.0,2.182187151670181,-2.1709214683658624
1051,-0.03403796510973743,0.013407027345006666,1.0,0.0,0.07754768432773328,-0.07736899481607483
1052,0.21280694434546726,-0.277700926743083,1.0,0.0,-1.4878942543484661,1.4901978161725589
1053,-0.47162869239341165,0.4767777072846418,1.0,0.0,-2.0768088238366134,2.0965849766061795
1054,-0.04489584680281015,0.04400068932996665,1.0,0.0,0.06335452602997398,-0.06304705225438782
1055,0.04265334558042853,-0.043870914862772926,1.0,0.0,-0.0035594230087991536,0.0036552269943536777
1056,0.11689625582031715,-0.1714936044161656,1.0,0.0,0.38381117146358223,-0.38374810165064377
