ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9216815131851331,1.302763196159134,2.4311230108202673,1.1684327737171785,2.9925510014250687,2.4388246217069396,-1.302763196159134,1.57079633750286,-0.08497430237074956,2.4266453300722017,-2.4311230108202673,0.8999999933492477,-0.04178440003251192,-2.4106547088069563,1.5714240410430502
10,0.9942806976744819,0.6962975947007259,0.025182789126552738,0.6962975947007259,0.7007606974109635,0.025182789126552738,-0.6962975947007259,1.57079633750286,-0.00887899262633777,0.025182789126552738,-0.025182789126552738,0.9942806976744819,-0.00887899262633777,-0.007400303079050241,0.6962975947007259
11,1.0000130563698708,3.295623766488048e-7,0.0036456043171967305,3.295623766488048e-7,0.0036455567343558295,0.0036456043171967305,-3.295623766488048e-7,1.57079633750286,0.0,0.0036456043171967305,-0.0036456043171967305,1.0000130563698708,0.0,0.007400271419607668,3.295623766488048e-7
12,1.0000130563698708,3.2956237664880425e-7,0.003645604317196725,3.2956237664880425e-7,0.003645556734355824,0.003645604317196725,-3.2956237664880425e-7,1.57079633750286,0.0,0.003645604317196725,-0.003645604317196725,1.0000130563698708,0.0,0.007400271419607675,3.2956237664880425e-7
13,0.9938973188255883,0.410370748257979,-0.054831596568991434,0.410370748257979,0.41655983074394126,-0.054831596568991434,-0.410370748257979,1.57079633750286,-0.005774318484244886,-0.054831596568991434,0.054831596568991434,0.9938973188255883,-0.005774318484244886,0.06884087428675266,0.410370748257979
14,0.9938973188255883,0.410370748257979,-0.054831596568991434,0.410370748257979,0.41655983074394126,-0.054831596568991434,-0.410370748257979,1.57079633750286,-0.005774318484244886,-0.054831596568991434,0.054831596568991434,0.9938973188255883,-0.005774318484244886,0.06884087428675266,0.410370748257979
15,1.0003929088524397,3.202034013483303e-25,0.08022079253050449,3.202034013483303e-25,0.08018928545038022,0.08022079253050449,-3.202034013483303e-25,1.57079633750286,0.0,0.08022079253050449,-0.08022079253050449,1.0003929088524397,0.0,-0.06885086471829403,3.202034013483303e-25
16,1.0003929088524397,3.202034013481422e-25,0.08022079253050449,3.202034013481422e-25,0.08018928545038022,0.08022079253050449,-3.202034013481422e-25,1.57079633750286,0.0,0.08022079253050449,-0.08022079253050449,1.0003929088524397,0.0,-0.06885086471829403,3.202034013481422e-25
17,0.9793022574007604,0.5129244062529598,-0.0067641041630044155,0.5129244062529598,0.5238107036712216,-0.0067641041630044155,-0.5129244062529598,1.57079633750286,0.02089052771795399,-0.0067641041630044155,0.0067641041630044155,0.9793022574007604,0.02089052771795399,0.020073264247459994,0.5129244062529598
18,0.9793022574007604,0.5129244062529598,-0.0067641041630044155,0.5129244062529598,0.5238107036712216,-0.0067641041630044155,-0.5129244062529598,1.57079633750286,0.02089052771795399,-0.0067641041630044155,0.0067641041630044155,0.9793022574007604,0.02089052771795399,0.020073264247459994,0.5129244062529598
19,1.0086775967829433,0.041152503829305014,0.02855083131025302,0.041152503829305014,0.04965581705433991,0.02855083131025302,-0.041152503829305014,1.57079633750286,-0.015379643665010503,0.02855083131025302,-0.02855083131025302,1.0086775967829433,-0.015379643665010503,-0.0200735194486106,0.041152503829305014
2,1.0094086023196525,-0.34063723129053153,-2.391497182217284,-0.4265425168997501,2.3931191028892935,-2.386571945842356,0.34063723129053153,1.57079633750286,0.03688767761472716,-2.3943606917375906,2.391497182217284,1.016270806230675,0.0020775593416172693,2.4082533629005383,-0.16882666007212294
20,1.0086775967829433,0.04115250382930504,0.028550831310253044,0.04115250382930504,0.049655817054339954,0.028550831310253044,-0.04115250382930504,1.57079633750286,-0.015379643665010503,0.028550831310253044,-0.028550831310253044,1.0086775967829433,-0.015379643665010503,-0.020073519448610626,0.04115250382930504
3,1.0094384176502857,-0.06916730368649368,0.004218936229702761,-0.06936334525537129,0.06864792577695139,0.0042301520694609405,0.06916730368649368,1.57079633750286,-0.2966133514089809,0.004212385802281152,-0.004218936229702761,1.0122830999708874,-0.29634750648197494,-0.001986180357271259,-0.06877474929495918
4,1.0110297445994973,2.3378942697930316e-7,-1.7562051415598333e-7,2.337894198722169e-7,2.892139552256255e-7,-1.7562051387833263e-7,-2.3378942697930316e-7,1.57079633750286,-0.3162910975208155,-1.756205142670611e-7,1.7562051415598333e-7,1.011029735221408,-0.3162911049860097,0.00198617663250066,2.3378943408805288e-7
5,1.0029692506913588,-0.06019670484820047,0.002195893456079732,-0.06031970399724903,0.06005841463866123,0.0022028910616273627,0.06019670484820047,1.57079633750286,-0.10213513217098222,0.0021918175311992426,-0.002195893456079732,1.0050134174530208,-0.1019933637279848,-0.0001503379442252699,-0.05995070655008203
6,0.9999460810124206,-0.04762533779951818,0.0018822605508733265,-0.047702811659469,0.04766508892613445,0.0018866681546358835,0.04762533779951818,1.57079633750286,-0.10198631927986553,0.001879693235279622,-0.0018822605508733265,1.001568072484777,-0.10186849595573072,0.00015033788779629992,-0.047470390079620096
7,0.9977793218027629,-0.6930548729454189,-2.1060118642257666,-0.6930548729454189,2.2220521929691683,-2.1060118642257666,0.6930548729454189,1.57079633750286,-0.2242104421810894,-2.1060118642257666,2.1060118642257666,0.9977793218027629,-0.2242104421810894,2.142135918340247,-0.6930548729454189
8,1.0148495290312298,1.1250232148047917e-7,2.184276411737497,1.1250232148047917e-7,2.1523155396471427,2.184276411737497,-1.1250232148047917e-7,1.57079633750286,0.0,2.184276411737497,-2.184276411737497,1.0148495290312298,0.0,-2.14912531104138,1.1250232148047917e-7
9,0.9942806976744819,0.6962975947007259,0.025182789126552738,0.6962975947007259,0.7007606974109635,0.025182789126552738,-0.6962975947007259,1.57079633750286,-0.00887899262633777,0.025182789126552738,-0.025182789126552738,0.9942806976744819,-0.00887899262633777,-0.007400303079050241,0.6962975947007259
