ind,qf,qt,tm,ta,pt,pf
1,0.003352647095879829,-0.0158715841636957,1.0,0.0,-0.0928545746101228,0.09303930263660441
10,3.955758594590597,-2.8637719693268986,1.0,0.0,20.0961094151305,-19.969980965557795
100,-0.007811219235760777,-0.0063535457425889915,1.0,0.0,0.32656476627519104,-0.32127693844332267
1000,-1.4847900903507747,1.469109138916191,1.0,0.0,1.5377453834156933,-1.5324487633213428
1001,0.3111654649286081,-0.3280562061478086,1.0,0.0,-1.215113032655505,1.2168971415662644
1002,-0.4836396073468119,0.48843709927242535,1.0,0.0,1.9782060550206502,-1.9700704186383358
1003,0.15382195887146813,-0.19157078267947142,1.0,0.0,0.7549505727453811,-0.7546952102525671
1004,1.42838577233453,-1.5580244592597297,1.0,0.0,2.718886796906776,-2.714519604372316
1006,-0.25017784184846026,0.0646560258345037,1.0,0.0,-0.9132331206063576,0.9163546734338293
1007,-0.2852353868178798,0.22537968425970642,1.0,0.0,-1.148661023805198,1.1496451943609527
1009,-0.8958841349339925,0.17021921712725452,1.0,0.0,-0.2414205466415628,0.2420947873137691
101,-0.03744608721913945,0.02291006302886691,1.0,0.0,-0.19423634363112569,0.19558994776792418
1010,0.1909730507228176,-0.5186873088678806,1.0,0.0,2.3024925377843872,-2.2926509893293487
1013,-0.306037997461532,0.10234584521789321,1.0,0.0,-1.3040478195327057,1.3057490224677901
1014,0.03579781550736018,-0.15069623814039854,1.0,0.0,1.1064247195059276,-1.1048099885275844
1015,-0.17287651328223227,-0.05530900858360486,1.0,0.0,-0.4855925836804174,0.4859135772365506
1017,1.558281341646988,-2.0397226746993704,1.0,0.0,4.774737520610569,-4.747764824055325
1019,2.255648236704007,-2.52560035316579,1.0,0.0,4.113061709858237,-4.102138256374999
102,0.3034863616985317,-0.6551018539737405,1.0,0.0,2.734892655715182,-2.7047328056096283
1020,0.12536065442192168,-0.13275723037339235,0.9995677488660364,0.0,-0.17682384522603692,0.17684037321102072
1021,-0.18599403408330734,0.15177415210457848,1.0,0.0,0.17323786778446004,-0.173164742545335
