ind,alpha_g,qg,pg
1,-9.513481932872613e-10,-1.1445864094258488e-9,-9.976491658137689e-9
10,-8.747862742032751e-10,-8.880634851120659e-10,-9.976451153926964e-9
100,-2.5448767401823635e-9,-2.1883636669843883e-9,-9.983994273366497e-9
101,-2.6336508565318236e-9,-2.3614836223461042e-9,-9.983999579781565e-9
102,-2.598096149652373e-9,-2.1875998894019797e-9,-9.983992859195241e-9
103,-2.4515951131355712e-9,-1.7620849326541199e-9,-9.976709995006502e-9
104,-2.521860526482199e-9,-1.765979553426202e-9,-9.976705130670665e-9
105,-7.360973454729224e-9,-2.0574854009718345e-9,-9.976697948780012e-9
106,-7.36727602515595e-9,-2.0621571925028247e-9,-9.976696642682045e-9
107,-7.419807526867503e-9,-2.053538450799497e-9,-9.976685835206861e-9
108,-3.0222401418573947e-9,-2.5953717161259067e-9,-9.97668704674547e-9
109,-6.049910740008827e-9,-2.277054045122005e-9,-9.976743456208453e-9
11,-8.700749335249704e-10,-8.397544736571235e-10,-9.976438494892167e-9
110,-6.123883090500776e-9,-2.267895517393738e-9,-9.976739033365935e-9
111,-1.6417968622215535e-9,-2.0979217964464824e-9,-9.976699477408504e-9
112,-1.6369765818589841e-9,-2.0318326057254026e-9,-9.976706805381329e-9
113,-1.309032579322805e-9,-1.5814977166094964e-9,-9.983937910861477e-9
114,1.0000000084673817,-0.003218612384018801,0.17030969549956204
115,1.0000000084673817,-0.003307774307896964,0.17801952280353026
116,1.0000000084673817,-0.04561310252435923,0.09077424582418075
117,1.0000000084673817,-0.047262402766434515,0.0845855295258274
118,1.0000000084673817,-0.04521238047866895,0.08845826506715436
119,1.0000000084673817,-0.04764105561681548,0.09202268739643632
12,1.0000000085975365,-0.2318441905054181,1.0010291340751252
120,1.0000000084673224,-0.005057768244541294,0.004382734889958992
121,-6.095089863909136e-9,-2.5155471976973593e-10,-9.976765526577259e-9
122,-8.080711723183276e-9,1.4648831144482084e-9,-9.97649354560962e-9
123,-6.739966068062269e-9,-1.0839840343103486e-9,-9.97683341780202e-9
124,-8.53742083540637e-9,3.168619606872295e-9,-9.975321254500646e-9
125,-5.798098303296197e-9,-2.3114836924580285e-9,-9.976755549608242e-9
126,-5.702400250214978e-9,-2.7331811480632635e-9,-9.976765099050766e-9
127,-5.7609294210840266e-9,-2.316965603689758e-9,-9.97675701906918e-9
128,-2.628760931554057e-9,-2.4384410086834348e-9,-9.976703107776512e-9
129,-2.57476738240768e-9,-2.4361921628944515e-9,-9.976705207158893e-9
13,1.0000000085967942,-0.2436638970008483,0.9953200710664749
130,-2.541934399314129e-9,-1.4181195477047189e-9,-9.97669427543835e-9
131,-2.169998485820845e-9,-2.439646114312114e-9,-9.976715402844399e-9
132,-1.594608432143284e-9,-1.2853874396997744e-9,-9.983987338197845e-9
133,-1.5931816604893011e-9,-1.1848396104747077e-9,-9.983980034569177e-9
134,1.0000000084475633,0.0016114231575182017,0.01814196638524911
135,-8.224889344739986e-9,3.780121131025506e-10,-5.905501555913745e-9
136,1.0000000084576997,-0.009496331152920683,0.010802208288318018
137,-8.529220735943291e-9,-6.7227117547347115e-9,-9.983568264215543e-9
138,-8.528137460471222e-9,-6.722099748415566e-9,-9.983588598124513e-9
139,-8.529095370893521e-9,-6.717432043879886e-9,-9.983573911008495e-9
14,1.0000000084673817,0.03453756787769508,0.488791188977293
140,-8.528611564601277e-9,-6.714817724809009e-9,-9.983584369218348e-9
141,-8.56139726803656e-9,-4.3163271997433875e-9,-9.98359057614843e-9
142,-8.561010344503883e-9,-4.342240801814948e-9,-9.9835955350582e-9
143,-8.562172096347506e-9,-4.3646316238835115e-9,-9.983571891580014e-9
144,-8.562406283194093e-9,-4.372703090895379e-9,-9.983566516784571e-9
145,-8.338119105157583e-9,6.048700290645291e-10,-5.920296532530408e-9
146,-5.472003125177846e-9,-2.772008453828768e-9,-9.984143933190925e-9
147,-5.52647057869409e-9,-2.7402958198121966e-9,-9.984141310608901e-9
148,-5.399685433948206e-9,-2.8149243383778624e-9,-9.984147084719081e-9
149,-7.883271580648345e-9,-4.150076572034983e-9,-9.984185148723768e-9
15,1.0000000085174257,-0.5618291652625632,1.4646603784305166
150,-7.921865721100391e-9,-4.153072771450707e-9,-9.98418158330801e-9
151,-7.91396977161987e-9,-4.156591792134025e-9,-9.984182361903134e-9
152,-4.843315499082904e-9,-4.590454020552094e-9,-9.984187865561036e-9
153,-4.75136989115113e-9,-4.621840783554494e-9,-9.984188481652126e-9
154,-4.909346663073907e-9,-4.567363736179744e-9,-9.984187362636576e-9
155,-7.041819990830583e-9,-4.592616429844815e-9,-9.984176861783697e-9
156,-8.315120372923337e-9,-5.6427732420738e-9,-9.984030864872935e-9
157,-8.490161844942862e-9,-3.888844876083243e-9,-9.983701587767585e-9
158,1.0000000084669438,0.0015547082897567467,0.017483788564796623
159,-8.236475828422245e-9,3.285736913256613e-10,1.0416468430374389e-9
16,1.0000000085175493,-0.5152715828796742,1.468285238673778
160,-8.157125600223943e-9,5.299881050101316e-10,1.5834499255812184e-9
161,-7.840398563820391e-9,5.0390313016787785e-11,9.758317029573143e-10
162,-8.337046186023295e-9,2.608709017771926e-10,2.150080388588243e-9
163,1.0000000084673817,-0.12954328923086128,0.12788004669277983
164,1.0000000084673817,-0.12843082599558073,0.11541446001236863
165,1.0000000084673817,-0.08259082065794417,0.09781933288152721
166,1.0000000084673817,-0.005992690554800481,0.553597219792697
167,1.0000000084673817,0.03371284065728497,0.9174638368228778
168,1.0000000084745895,0.059981604219988785,0.3786829409631653
169,-8.31960951475147e-9,-3.6680777839934103e-10,-9.983793988772336e-9
17,1.000000008517709,-0.530862906291726,1.4311923923371797
170,-6.1412440305959e-9,-2.2471658066250733e-9,-9.984007258069048e-9
171,-8.174402606719407e-9,-1.771184566885949e-9,-9.983892239760842e-9
172,1.000000008467154,-0.011332186588091082,0.008213975892956544
173,1.0000000084673817,-0.029117066454326233,0.05116065939051825
174,1.0000000084673817,-0.027633203920900996,0.050402006905111436
175,1.0000000084673308,-0.016555639497490317,0.016823965636378124
176,1.0000000084673388,-0.016683979401638124,0.016664551598338535
177,1.0000000084673277,-0.01670277766684564,0.017117405201476588
178,1.0000000084673817,-0.03394985251180035,0.2955611132747631
179,1.0000000084673817,0.027149177801092227,0.3860548927256836
18,1.0000000084673817,-0.41274891507934824,0.8377257691812253
180,1.0000000084673817,-0.06492212184136711,0.30412855958585977
181,1.0000000084673817,-0.06434836043230933,0.28026872555613963
182,1.0000000084673817,-0.0659403820638209,0.3193560978708888
183,1.0000000085083307,0.008866890042246544,0.3376591078862735
184,1.000000008511521,0.010664938134444355,0.36765344202768746
185,1.0000000084673817,-0.035266662559966765,0.382607089572626
186,1.000000008472637,-0.01563153563211441,0.6836994819791163
187,1.0000000084721588,-0.02053769314068605,0.6663583267459099
188,1.0000000084719296,-0.0162905350914602,0.6728938576897976
189,1.0000000084673817,0.029411502939639532,0.2551867555299633
19,1.0000000084673817,-0.4363027271477447,0.7273590927455
190,1.0000000084673817,-0.031220656845735113,0.466322465248636
191,1.0000000084673817,-0.013154596213318895,0.31231789305761415
192,1.0000000084673817,-0.028742311957777624,0.1848810469044
193,1.0000000084673817,-0.02709467404441309,0.19339204661041295
194,1.0000000084723062,-0.05042126621399605,0.16386686103844605
195,1.0000000084673817,-0.030553917243890668,0.19353913520609747
196,1.0000000084673817,-0.028956090845191573,0.19782134013741154
197,1.0000000085981717,-1.4999999883308515,0.4879453315891718
198,1.0000000084952587,0.0,0.3562113231008443
199,1.0000000084919791,0.0,0.32148627149397135
2,-8.872303301040174e-10,-1.6825243784642083e-9,-9.976492486374715e-9
20,1.0000000084673817,-0.4161410856118146,0.866992420209494
200,1.0000000085180962,-0.19999999574444458,0.22452965692060867
201,1.0000000084701581,-0.06267573323417751,0.4832437425054203
202,1.0000000087092888,-1.6999999852695307,0.8093896284427696
203,1.0000000090578423,-1.9999999457552686,4.038245286076053
204,1.0000000085148495,-0.5411311371946751,1.2290012632851954
205,1.0000000085086858,-0.19999996343122659,0.40649137746072217
207,1.0000000085036966,-0.05823630783449507,0.2707522116597938
208,1.0000000084769238,-0.1999999627689166,0.053748344706357636
209,1.0000000084772007,-0.09999998707855019,0.03985239956240331
21,1.0000000084673817,-0.4021231506425152,0.8012884201435905
210,1.0000000084809546,-0.038370021753389445,0.1691365878527751
211,1.0000000084933223,-0.15678565684594628,0.18168046262307447
212,1.000000008491722,-0.16566441515416405,0.16948928006289501
213,1.0000000084673817,-0.04917014486431481,0.06217535667097539
214,1.0000000084660352,0.0137269966459079,0.03577207504378897
215,1.000000008582798,-1.402615970458547,0.5898567453101614
216,1.0000000085316458,-0.3141325133504172,0.3681205960623095
217,1.0000000085265366,-0.3922656479100989,0.366759421724706
218,1.0000000084699696,-0.19999992963162594,0.09862375895657954
219,1.0000000084673817,-0.017434961601918115,0.04778304583171431
22,1.0000000084673817,-0.3921271111705148,0.7896226772241614
220,1.0000000084673817,-0.033406302133423486,0.048031697669791644
221,1.00000000846814,0.09999973686281152,0.003948249509299545
223,1.0000000084691985,-0.34140613462761704,0.5393503509961811
224,1.0000000084957368,-0.4261697520551227,0.5648672012502826
225,1.0000000084673817,-0.13551949993529025,0.12919553282771587
226,1.0000000084673817,-0.43990376882523363,0.278938302417969
227,1.0000000085059442,-0.4631571067544999,0.5538252030557368
228,1.000000008480978,-0.5257803516623369,0.20984232101011036
229,1.0000000086009189,-1.099999784914703,0.5451940215675916
23,1.0000000084673817,-0.4053147629876865,0.8386384233648416
230,1.0000000086014633,-1.0246387253564,0.5586796383082228
231,1.0000000085291378,-0.8999999640919358,0.5571017309269395
232,1.0000000084725282,0.3044190841383203,0.5448918616657848
233,1.000000008575608,-0.031762373950178335,0.5450636179065148
234,1.0000000084673817,0.9013468231009185,0.24605892381418507
235,1.0000000085826715,-0.5999997350765185,0.5566451884996714
236,1.000000008616364,-0.8999999895497699,0.5508561260552112
237,1.0000000084616276,-0.02481453909358496,0.006436371367048298
238,1.0000000084536413,0.02410007389861813,0.014385809802897796
239,1.0000000084553762,0.026218806486604837,0.012632961912862548
24,-9.826986861160614e-10,-1.8842917886551526e-9,-9.976480026284935e-9
240,-8.353231726511349e-9,-5.655958952195553e-9,-5.734686904827056e-9
241,-8.324431121051843e-9,-5.803702147844716e-9,-5.886819751343341e-9
242,-7.955818298111783e-9,-5.653423321856024e-9,-6.359969455787321e-9
243,-8.141121511885863e-9,-2.2589870630375797e-10,-6.2249532618766215e-9
244,-8.289169676066879e-9,-1.7228999758028622e-10,-5.903851623262393e-9
245,-8.355774979759969e-9,-2.825263751643019e-10,-5.938119660938267e-9
246,-8.442745987465352e-9,0.0,-5.811322406458581e-9
247,1.791205560430478e-8,-4.2869245332090715e-8,1.4728524892212329e-9
248,1.0000000084668854,-0.09999999496117104,0.018195053005599777
249,-8.369383476425219e-9,5.283408122282182e-10,-5.849191353017604e-9
25,-1.6889867918190557e-9,-2.2329882883305016e-9,-9.983924215232697e-9
250,1.0000000084615508,-0.004055318089870782,0.0064129290005000335
251,-8.445174657942091e-9,0.0,-5.824813467699389e-9
252,-8.416883468237786e-9,0.0,-5.919580288427046e-9
253,-8.434885975028126e-9,0.0,-5.861606593916189e-9
254,1.0000000084623484,0.012427984515472165,0.005444751342385261
255,1.0000000085341525,-0.9000000028544153,0.08496674121354178
256,1.000000008532412,-0.90000000285412,0.08719980004454425
257,1.0000000085027598,-0.5999999773813969,0.06954775290811412
258,1.0000000085027525,-0.5999999773813949,0.07001728836125208
259,1.0000000084673346,-0.003713493569227075,0.006483786629583389
26,1.000000008460558,-0.011271948971685326,0.023053137681250568
260,1.0000000084673342,-0.00554101804265492,0.006599690842002283
