ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.2025260675404043,-9.975163197993861e-9,0.9287524051531336,-9.974714717948835e-9
1000,-0.4998302162570126,-9.975301699867195e-9,1.0298197616782403,-9.974569535202014e-9
10001,-0.1633412664687481,-9.9749418029842e-9,1.0455964886024731,-9.974940125791191e-9
10002,-0.30141772736785377,-9.974963600951785e-9,0.8999999927319264,-9.974918286909267e-9
10003,-0.2798847785218376,-9.974962393021788e-9,0.8999999936261049,-9.974919499098673e-9
10004,-0.020245848064155685,-9.974699821857879e-9,1.005688353340309,-9.975177553588643e-9
10005,-0.015178627228672633,-9.974733119785117e-9,1.0065590329080425,-9.975145417497267e-9
10006,-0.20476519981957134,-9.974970557924476e-9,1.0667234409934552,-9.974911300844556e-9
10007,-0.20185946635494442,-9.97497373895424e-9,1.0661591021466574,-9.974908103921253e-9
10008,0.44152843362617133,-9.974932169877177e-9,1.0119792138269452,-9.974949752785734e-9
10009,0.4417627132174657,-9.974932386940453e-9,1.0125076841736884,-9.9749495360231e-9
1001,-0.06584020080780378,-9.975639048070668e-9,0.9681865320987689,-9.97420169211173e-9
10010,0.5255689799744481,-9.974940465053618e-9,0.9765918075539717,-9.974941463757998e-9
10011,0.5354507681085229,-9.974940553868357e-9,0.9766624542889616,-9.974941374949708e-9
10012,0.5329981121407283,-9.974940529160748e-9,0.9767104150663887,-9.974941399655651e-9
10013,-0.1944324099793728,-9.975070213144379e-9,1.1000000108752221,-9.974810368520092e-9
10014,-0.1834846277194055,-9.975068784938769e-9,1.1000000108760224,-9.97481182648548e-9
10015,0.48655196157960096,-9.974985407769569e-9,0.9765847257380893,-9.974896362856108e-9
10016,0.4829024988351994,-9.974985352166157e-9,0.9759200824616847,-9.97489641885584e-9
10017,0.490130595197448,-9.974985221275135e-9,0.9780514161479475,-9.974896550677834e-9
10018,0.4996196791719973,-9.97498488077593e-9,0.9802514763961484,-9.974896893585921e-9
10019,-0.1480324090255212,-9.974924562126383e-9,1.0348036321580234,-9.974957345261103e-9
10020,-0.14896323231418815,-9.974923611573429e-9,1.0347537952465466,-9.974958293258389e-9
10021,-0.011325510440077218,-9.975139428164351e-9,1.0597160383954762,-9.974739306466625e-9
10022,-0.010363667598510184,-9.975140075691271e-9,1.0593134407973717,-9.974738637893451e-9
10023,-0.3675734879296358,-9.975089209883336e-9,1.0482696160492782,-9.97479094395139e-9
10024,-0.365181677905859,-9.975088976690764e-9,1.0488024390046398,-9.974791182757094e-9
10025,-0.3778618956115362,-9.974925398008314e-9,0.9811733019246887,-9.974956511507825e-9
10026,-0.37738879492067556,-9.974925421994717e-9,0.9812611352055591,-9.974956487580867e-9
10027,0.6407743813293757,-9.974941042531099e-9,1.0195941728330193,-9.974940886299931e-9
10028,0.5443718419995741,-9.974941028151219e-9,1.0122558070679704,-9.974940900679973e-9
10029,-0.15550572458393663,-9.974941425597767e-9,1.0038357002271636,-9.974940503216776e-9
1003,-0.14299855489256957,-9.975816776197634e-9,0.9012414142295614,-9.97399933268986e-9
10031,0.9363338488463121,-9.974941347612114e-9,1.0015506020450675,-9.974940581207685e-9
10032,0.9365890202141605,-9.974941348465476e-9,1.0015568451756895,-9.97494058035427e-9
10033,0.9353714796229848,-9.974941348082306e-9,1.0014834366436123,-9.974940580737463e-9
10034,0.8432567225859124,-9.974890400193408e-9,1.0553514009559546,-9.974991325400916e-9
10035,0.845231431089388,-9.974891028519899e-9,1.0535308907360794,-9.974990702084115e-9
10036,0.846054305740552,-9.974891370246854e-9,1.0537991965141993,-9.974990363055631e-9
10037,0.7916851328264107,-9.974941285638392e-9,0.9944028090007662,-9.97494064318489e-9
10039,0.6047951017849575,-9.974962228398817e-9,0.9951821709313168,-9.974919664284011e-9
1004,-0.5475408939498247,-9.975666335043335e-9,1.0137245264433035,-9.97417101940767e-9
10040,0.5880034250129837,-9.974962451149123e-9,0.9916379585016659,-9.974919440771732e-9
10042,0.592563969815041,-9.974962372655427e-9,0.9928976596001712,-9.974919519534844e-9
10043,0.5908302671907675,-9.97496239195102e-9,0.9925574064451443,-9.974919500173115e-9
