ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.99938850831495,-0.0033288656062823636,0.3328927815423191,-0.0049933308591568,0.3331131210462129,0.3329882108834841,0.0033288656062823636,1.57079633750286,0.8047167244353346,0.3328372993672232,-0.3328927815423191,0.9992844232041785,0.8097184368446064,-0.32615443764367685,6.48994834978415e-8
10,1.0957794154335752,-4.752845341778822e-8,-8.607018031549982,-4.752845341778822e-8,7.854699504593613,-8.607018031549982,4.752845341778822e-8,1.57079633750286,0.012279010140675504,-8.607018031549982,8.607018031549982,1.0957794154335752,0.012279010140675504,9.185385142506362,-4.752845341778822e-8
11,1.100000010773733,1.977570561108525e-9,10.000000099710716,1.977570561108525e-9,9.09090909251608,10.000000099710716,-1.977570561108525e-9,1.57079633750286,0.0,10.000000099710716,-10.000000099710716,1.100000010773733,0.0,-9.234008421763484,1.977570561108525e-9
12,1.100000010773733,1.9775705611085253e-9,10.000000099710716,1.9775705611085253e-9,9.09090909251608,10.000000099710716,-1.9775705611085253e-9,1.57079633750286,0.0,10.000000099710716,-10.000000099710716,1.100000010773733,0.0,-9.234008421763484,1.9775705611085253e-9
13,1.1000000058512516,-0.4937799379642543,-0.9534664927606301,-0.4937799379642543,0.976127010300313,-0.9534664927606301,0.4937799379642543,1.57079633750286,0.01656403297528235,-0.9534664927606301,0.9534664927606301,1.1000000058512516,0.01656403297528235,0.9762531467737622,-0.4937799379642543
14,1.1000000058512516,-0.4937799379642543,-0.9534664927606301,-0.4937799379642543,0.976127010300313,-0.9534664927606301,0.4937799379642543,1.57079633750286,0.01656403297528235,-0.9534664927606301,0.9534664927606301,1.1000000058512516,0.01656403297528235,0.9762531467737622,-0.4937799379642543
15,1.03738492769764,-6.214159035477235e-25,1.0008237436739464,-6.214159035477235e-25,0.9647563955793758,1.0008237436739464,6.214159035477235e-25,1.57079633750286,0.0,1.0008237436739464,-1.0008237436739464,1.03738492769764,0.0,-0.9782699908898197,-6.214159035477235e-25
16,1.03738492769764,-6.214110020157315e-25,1.0008237436739464,-6.214110020157315e-25,0.9647563955793758,1.0008237436739464,6.214110020157315e-25,1.57079633750286,0.0,1.0008237436739464,-1.0008237436739464,1.03738492769764,0.0,-0.9782699908898197,-6.214110020157315e-25
17,1.0048889557546945,0.05582803760905147,-0.5508282255890862,0.05582803760905147,0.5509565615596163,-0.5508282255890862,-0.05582803760905147,1.57079633750286,0.8104212207479807,-0.5508282255890862,0.5508282255890862,1.0048889557546945,0.8104212207479807,0.5645727767696535,0.05582803760905147
18,1.0048889557546945,0.05582803760905147,-0.5508282255890862,0.05582803760905147,0.5509565615596163,-0.5508282255890862,-0.05582803760905147,1.57079633750286,0.8104212207479807,-0.5508282255890862,0.5508282255890862,1.0048889557546945,0.8104212207479807,0.5645727767696535,0.05582803760905147
