ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.015094553702131237,0.005211701397761968,1.0,0.0,-0.25139231946411117,0.2527347312217247,,
10,2.958618575335627,-2.824134201701539,1.0,0.0,9.852126553713132,-9.821222447950852,,
100,0.0025519846740377407,-0.019117694703530395,1.0,0.0,0.2974618753754709,-0.29305965601097805,,
1000,-0.5773548590946899,0.7276936440123571,1.0,0.0,5.522610071601536,-5.491942789034597,,
1001,-0.25852669523082195,0.22807445304584592,1.0,0.0,-0.5996957229699926,0.6001031183224305,,
1002,-0.12577284023688848,0.11674084812684983,1.0,0.0,2.067072383930491,-2.0597537125484755,,
1003,0.7814248485152118,-0.8185641972605829,1.0,0.0,1.0119154181457781,-1.0112709639462316,,
1004,1.082325025817088,-0.9524947298548742,1.0,0.0,8.071073129973628,-8.043884217541649,,
1006,-0.11549848681658478,0.0584909495507085,1.0,0.0,-2.513795310050236,2.5350447318445277,,
1007,-0.08663890213264303,0.08234101154432162,1.0,0.0,-3.1329344085900575,3.1393251765085157,,
1009,-0.9711622171685511,0.22634230602517127,1.0,0.0,-1.5771330547273004,1.5822072501747635,,
101,-0.04395535047714125,0.02881360768872132,1.0,0.0,-0.17693723174499984,0.17807569299475276,,
1010,-0.3071931292473482,0.14057351468415513,1.0,0.0,4.481140319693519,-4.447071607497085,,
1013,0.031437471593402655,-0.21430834345304925,1.0,0.0,-2.5284604763635117,2.534411660151627,,
1014,-0.07035771127442228,0.061629825776638336,1.0,0.0,3.051128605825675,-3.039914866464856,,
1015,-0.055230011338160634,-0.16362238363162873,1.0,0.0,-0.9406846444369018,0.9418256491837049,-9.955117696991144e-9,-9.953958431687679e-9
1017,2.8018060510970173,-1.0858976998663759,1.0,0.0,15.120505058838441,-14.893540353906877,,
1019,-0.5662025317703677,0.18661873437054105,1.0,0.0,3.1285312269146575,-3.1241031815309674,,
102,0.8085055139655226,-0.9953330601315883,1.0,0.0,3.3991822917260683,-3.35126396622727,,
1020,0.252485776548702,-0.2570751323768232,1.0432160250138034,0.0,-0.342407064450054,0.34246951318695235,,
1021,0.3807362001169469,-0.4138099499024609,1.0,0.0,0.3075433183517919,-0.30723195154381244,,
1023,-0.3807362001169474,0.35135270876592717,1.0,0.0,-0.30698393382089534,0.30723195154381244,,
1025,-0.0055262578452032396,0.005156757845806218,1.0,0.0,0.01873652118500427,-0.018715107320230833,,
1026,-0.000749382573758842,-0.00028927422040021675,1.0,0.0,0.007628460979746357,-0.007627548607002653,,
1027,0.0007493825737539839,-0.002336306597507813,1.0,0.0,-0.007625842693483585,0.007627548607002653,,
1028,0.000682867893162541,-0.001068475974063306,1.0,0.0,-0.0021757292460367495,0.0021757513213066662,,
1029,0.0016299997256746818,-0.002021369337979958,1.0,0.0,0.012895995506618215,-0.012895363048372018,,
103,-3.3062407535423,0.6695553047871671,1.0,0.0,-2.929522774122425,2.9343169084007354,,
1030,0.032622164772367526,-0.032787231092718465,1.0,0.0,0.0194629731387267,-0.0194615296430404,,
1031,0.03748307137083881,-0.03763506075972174,1.0,0.0,0.020265824174299726,-0.020263949373180302,,
1032,0.11625215595728082,-0.1999978773678757,1.0,0.0,0.13349808047266196,-0.1333746751651253,,
1033,-0.17966223460005007,0.010173944215358098,1.0,0.0,-0.1396100351808836,0.13977198723716153,,
1034,0.17906678642587928,-0.39580021357391987,1.0,0.0,0.11531207119399337,-0.1145669678589968,,
1036,-0.2907441824445584,0.049447268935841907,1.0,0.0,-0.17306195136142283,0.1732016900233368,,
1038,-0.5678161806445395,-0.0025959174064678963,1.0,0.0,-0.3128864669193824,0.31585903140089494,,
1039,-0.4401672594003409,0.2943004944210984,1.0,0.0,-0.3503001872275194,0.3521575062877701,,
104,0.24380007106891852,-0.3346407477308376,1.0,0.0,-0.06237817881763156,0.06242683055862111,,
