ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,0.026213374349227186,-9.99090810918825e-9,1.0172104661539083,-9.990910072421253e-9
1000,-1.1268429235142259,-9.990895909969086e-9,1.0337625098376257,-9.990922233740729e-9
10001,-0.005766589413040802,-9.990907416037009e-9,1.015688047227311,-9.990910765167561e-9
10002,-0.07866265911978405,-9.990906718679383e-9,0.9814007105757873,-9.990911461904706e-9
10003,-0.07393376661145465,-9.99090713428248e-9,1.0411043295959854,-9.990911046697123e-9
10004,0.1658778533409304,-9.990908590103881e-9,0.9999963343041084,-9.990909591662434e-9
10005,0.17128678768399294,-9.990908604818855e-9,0.9985993866871523,-9.990909576950656e-9
10006,0.034724216174337186,-9.99090795180589e-9,1.0017963816575566,-9.990910229730206e-9
10007,0.03684837423784873,-9.990907951424896e-9,1.0019108389617588,-9.99091023011101e-9
10008,0.2789733021994874,-9.990900219177954e-9,1.0582394548755736,-9.990917945361584e-9
10009,0.27910164540201887,-9.990900263573e-9,1.0583318595182905,-9.990917901138899e-9
1001,-0.6948096576819343,-9.990880213942845e-9,0.9765400444216501,-9.990937785583312e-9
10010,0.39570033369158364,-9.990908800465296e-9,1.003763295125672,-9.990909381337635e-9
10011,0.4008214045887425,-9.990908801078275e-9,1.002267535323873,-9.990909380724732e-9
10012,0.39955650439661416,-9.990908802293708e-9,1.0027585150710807,-9.990909379509455e-9
10013,0.034625609212587304,-9.990908277349378e-9,1.0999999962430702,-9.990909904326523e-9
10014,0.04548010797569355,-9.99090833177991e-9,0.9860467609761576,-9.990909849914817e-9
10015,0.377661667145277,-9.990908740296971e-9,1.0085284593885593,-9.990909441497473e-9
10016,0.375062999895256,-9.990908740070775e-9,1.0093145199795803,-9.990909441723636e-9
10017,0.37820381024811556,-9.990908698280924e-9,1.0081749441951775,-9.990909483506651e-9
10018,0.38333736581289773,-9.990908718768022e-9,1.0070773832776576,-9.990909463023e-9
10019,-0.10977028809065675,-9.990905115297459e-9,1.0133154819579944,-9.990913063049857e-9
10020,-0.11048894570082265,-9.990904986559597e-9,1.013280139660819,-9.99091319155918e-9
10021,0.18686550993214926,-9.99090470874235e-9,1.022781874171376,-9.990913468858459e-9
10022,0.1876300203626119,-9.990904782740965e-9,1.022472688318307,-9.990913395001118e-9
10023,-0.10746124902307178,-9.990908952305408e-9,0.9976845524728586,-9.990909229511853e-9
10024,-0.10550576836038578,-9.990908937278346e-9,0.9980978202792545,-9.990909244537951e-9
10025,-0.12267271779812351,-9.99090694388123e-9,1.0055623225949808,-9.990911236926595e-9
10026,-0.1223391937784052,-9.990906947394642e-9,1.00562561253604,-9.990911233416497e-9
10027,0.3518402543972432,-9.990909083217858e-9,0.9949238697337401,-9.990909098603617e-9
10028,0.3528270557563476,-9.990909064994738e-9,0.9871760308428438,-9.990909116826601e-9
10029,0.05408187764000677,-9.990908632921609e-9,1.0048520709053033,-9.990909548853738e-9
1003,-0.7642246470883393,-9.990888178797039e-9,0.9162265698143757,-9.99092990725542e-9
10031,0.39734683955494177,-9.990908568470458e-9,0.9940940369116775,-9.99090961329099e-9
10032,0.3975735583198066,-9.990908567551712e-9,0.9940930321662067,-9.990909614209523e-9
10033,0.3964906802957888,-9.990908574009418e-9,0.994059327957246,-9.990909607753295e-9
10034,0.3268388699432913,-9.990897072603929e-9,1.0337378272312456,-9.990921077524622e-9
10035,0.32864952630787364,-9.990897223904031e-9,1.0319486460138323,-9.990920927016445e-9
10036,0.32943148240290687,-9.990897345483213e-9,1.0321641003152182,-9.990920806066383e-9
10037,0.3397489232689246,-9.990909184994733e-9,0.9828345228939784,-9.990908996824808e-9
10039,0.39306710147036433,-9.990908689308842e-9,1.0016285218586432,-9.990909492477167e-9
1004,-1.1660598446266572,-9.990903067240988e-9,1.0475973176372095,-9.990915106608454e-9
10040,0.3818238574187943,-9.99090861056378e-9,1.0047239163576818,-9.990909571206952e-9
10042,0.38379352680840334,-9.990908608412257e-9,1.0040121958866621,-9.990909573358019e-9
10043,0.3830065862244483,-9.990908611676019e-9,1.0042126260208497,-9.990909570094948e-9
10045,0.2926855760743268,-9.990907319959342e-9,1.0018368033792855,-9.990910861172436e-9
10046,0.29196238314386364,-9.990907328127582e-9,1.0011180284114338,-9.990910853010543e-9
10047,0.4355279696916907,-9.99090808871777e-9,1.0020294032854944,-9.9909100928828e-9
10048,0.43550668197231074,-9.990908085829538e-9,1.0021170005236821,-9.990910095769758e-9
10049,-1.1996529631797868,-9.990968826101514e-9,0.9734610016540904,-9.990848560241539e-9
1005,-1.1655039927441144,-9.99090311664924e-9,1.047635847123442,-9.990915057330359e-9
10050,-1.1933661466781007,-9.990967633537047e-9,0.9753282522619363,-9.990849784454181e-9
10051,-1.1652443060969677,-9.990943723137698e-9,1.0060324964774392,-9.990874192791883e-9
10052,-1.1524469640297403,-9.990942719720245e-9,1.0099649045990697,-9.990875211449534e-9
10053,-1.1375386417555227,-9.990907726594494e-9,1.0268090537741414,-9.990910454817618e-9
10054,-1.1315592426549792,-9.990907976534817e-9,1.0286972819814877,-9.990910205013535e-9
10055,-1.0837026222583805,-9.990895861701033e-9,1.0198006991339963,-9.99092228172955e-9
10056,-1.0925573886931217,-9.99089618307412e-9,1.0157946421037174,-9.99092196219647e-9
10057,-0.9061116136598707,-9.990922267000468e-9,1.059914575988538,-9.990895876515929e-9
10058,-1.1752598469301838,-9.990931199334675e-9,0.9919316033980548,-9.990886874429106e-9
10059,-1.1817547062827327,-9.990932712927998e-9,0.9880266164681304,-9.990885345492258e-9
1006,-1.1737975677129058,-9.990903257020257e-9,1.0433273876366191,-9.990914917323287e-9
10060,-1.183633124400919,-9.990933128023594e-9,0.986991771622615,-9.990884926009916e-9
10061,-1.1965596028636811,-9.990932296607448e-9,0.9857162363977362,-9.990885766135153e-9
10062,-1.2063278501389005,-9.990933758817394e-9,0.9814320806179881,-9.990884288402381e-9
10063,-1.2195664999315643,-9.990935507236313e-9,0.9765411351489349,-9.990882520166862e-9
10064,-1.1718557916740902,-9.990912495255732e-9,1.0117220329746235,-9.99090568401414e-9
10065,-1.1752797278769063,-9.99091275695244e-9,1.0102500426034084,-9.990905421909893e-9
10066,-1.1619850779421046,-9.990912072293574e-9,1.0149419207638923,-9.99090610757113e-9
10067,-1.1818260761679071,-9.990930635115385e-9,0.9930187590398807,-9.990887444106202e-9
10068,-1.194069682292411,-9.990932711279857e-9,0.987486731211316,-9.990885347157664e-9
10069,-1.1809307186050744,-9.990909911512152e-9,1.016889284478106,-9.990908270161164e-9
1007,-1.2356647310218938,-9.990903007640176e-9,1.0217268518336147,-9.990915166050834e-9
10070,-1.185357970061235,-9.990909744105657e-9,1.016638436776739,-9.990908437621952e-9
10071,-1.1390098352076572,-9.990924406048957e-9,1.0081724723954133,-9.990893723996318e-9
