ind,shunt_bigM
100,1.000000005674219
101,-5.440298627306445e-9
102,-5.725495592222193e-9
103,1.0000000051200033
104,1.0000000051229943
105,1.0000000058578127
106,-5.910192175340566e-9
107,-5.4149069428832235e-9
108,-8.425137903647369e-9
109,1.0000000031179426
110,1.000000005922388
111,-5.434308816073889e-9
112,1.0000000064603207
113,-5.681117563326686e-9
114,-5.708722509203608e-9
115,-5.527694225155144e-9
116,-5.468445435368193e-9
117,-5.423727170494133e-9
118,-5.443160935852801e-9
119,1.0000000054897842
120,1.0000000042708568
121,1.0000000057077048
122,1.0000000054383034
123,1.0000000057640381
124,1.0000000062958496
125,-4.902015788498765e-9
126,1.000000006416324
127,1.0000000063883037
128,1.0000000034936474
129,1.0000000051077444
130,1.0000000054861773
131,1.0000000058799143
132,1.0000000059090233
133,1.000000006032245
134,1.0000000067269668
135,1.0000000061560055
136,1.0000000050505098
137,1.0000000061566083
138,1.0000000057070664
139,1.0000000069716195
140,1.0000000090470909
141,1.0000000060105383
142,1.0000000060007967
143,1.0000000056028822
144,1.0000000074103519
145,1.000000005614095
146,1.000000005581243
147,-5.737006156929352e-9
148,-5.6958422245314435e-9
149,1.0000000076665774
150,1.0000000072325848
151,1.0000000015921207
152,1.0000000058073188
153,1.0000000067480093
154,1.0000000060937568
155,-5.79221486479418e-9
156,1.0000000052344646
157,1.0000000053036344
158,1.0000000060138106
159,1.000000006866016
160,-4.534329325530383e-9
161,1.0000000054545457
162,1.000000006872816
163,1.0000000054545455
164,1.000000005834475
165,1.000000005611359
166,1.0000000060711844
167,1.0000000056555094
168,1.0000000054545455
169,1.0000000055606248
170,1.0000000055474323
171,1.0000000071456587
172,1.0000000086823941
173,-4.958910522392764e-9
174,-8.443348586765157e-9
175,-5.4874425421337475e-9
176,-5.4082941036988934e-9
177,-5.4406401659551915e-9
178,-5.440675976917235e-9
179,-5.4454358974448045e-9
180,-5.445241561773605e-9
181,-5.45594727461008e-9
182,1.0000000054545461
183,-5.459916481394943e-9
184,1.0000000055429183
185,-5.456570783616765e-9
186,1.0000000054545455
187,-5.441133234671061e-9
188,-5.455875289257466e-9
189,-5.4549575473728806e-9
190,1.0000000054468001
191,-5.662790118169511e-9
192,-5.455145833018241e-9
193,-5.482810180848635e-9
194,-5.476193244063726e-9
195,-5.478864998488208e-9
196,-5.454440918423988e-9
197,1.0000000054419647
198,1.0000000054444087
199,1.0000000056149543
200,-5.464638805976634e-9
201,-5.7383290119297804e-9
202,-5.457728069504515e-9
203,-5.4570619967840694e-9
204,-5.456616605149533e-9
205,-5.455585353965932e-9
206,-5.455126914969773e-9
207,-5.456293250359687e-9
208,-5.247086463901891e-9
209,-5.455404799642106e-9
210,-5.455189118470376e-9
211,-5.452994168493184e-9
212,-5.455124100382327e-9
213,-5.454838491921305e-9
214,-5.452243669886254e-9
215,-5.453868227841919e-9
216,-5.45522452818076e-9
217,-5.4562423868140145e-9
218,-5.459392099785615e-9
219,-5.4553922959596496e-9
220,-5.459193240732321e-9
221,-5.467146336071625e-9
222,-5.303546918175011e-9
223,-5.493600555630828e-9
224,-5.492558849586785e-9
225,-5.514453553688461e-9
226,-5.46447850934458e-9
227,-5.4606863540712525e-9
228,-5.466991317010399e-9
229,-5.466634437322761e-9
230,-5.454545527024976e-9
231,-5.1513150375919835e-9
232,-5.166948724398049e-9
233,-5.380128931711619e-9
234,-5.467231171048182e-9
235,-5.466884464780217e-9
236,-5.546416640109591e-9
238,-5.3937962185825055e-9
239,-5.390730563856296e-9
240,-5.3374081765572005e-9
241,-5.32858978400844e-9
242,-5.41671068775057e-9
243,-5.392922101566725e-9
244,-5.160653991753842e-9
93,-5.636724379224524e-9
94,-5.6267344057631884e-9
95,-5.469237490855274e-9
96,-5.44598736527422e-9
97,1.000000005377385
99,-5.229740189107092e-9
