ind,va,vm
100,0.041462830962561543,0.9348501448626939
1000,-0.8123883793268047,1.0505920010005876
10001,-0.007286585915938607,0.9262123491665102
10002,-0.09513309182333912,0.9138730701913285
10003,-0.08981838492955152,0.9847473836378493
10004,0.20937471671711566,1.0252526835755018
10005,0.21415017794418087,0.9867046628889051
10006,0.04404553488660581,1.0739219121023953
10007,0.0468572659191918,1.074155308968275
10008,0.6420752951058672,1.0405236673739067
10009,0.6422383677419707,1.0407792392664612
1001,-0.27540925684815865,0.9809875396284956
10010,0.7708325408274036,0.9508063323473853
10011,0.7845061472938373,0.9486537472993182
10012,0.781240664221371,0.9495767082340623
10013,0.05408837245566858,1.1000000107950665
10014,0.063793226941602,1.100000010797291
10015,0.7049328987462133,0.9785625790833409
10016,0.7012977571481431,0.9778978781444773
10017,0.7084977218060198,0.9800293248729807
10018,0.7179496332516678,0.9822309702246425
10019,-0.17208083626437895,1.0123085557340803
10020,-0.17283989445732406,1.0122707948124596
10021,0.2249633707662568,1.071786237060592
10022,0.22569719905518446,1.0714751874017925
10023,-0.08801766823828201,1.024504419380483
10024,-0.08606295436717219,1.0249286278857288
10025,-0.1515060494376615,1.007012545145782
10026,-0.15115549990275584,1.007079183559179
10027,0.8199108683131142,1.0035219684356795
10028,0.7511445398158336,0.9928492793888332
10029,-0.20651137294606237,1.0002447519977387
1003,-0.3268262138425597,0.9539657004284742
10031,0.9223647235928346,1.0098271645231602
10032,0.9225963950638116,1.0098273845583015
10033,0.9214900716594455,1.0097863780032919
10034,0.8320499673811554,1.036904638570164
10035,0.8339438742956176,1.0351129973002429
10036,0.8347465988370059,1.0353532067911773
10037,0.8096922616725086,0.9789607733718046
10039,0.8042632812611145,1.0008789197844632
1004,-0.790642071524874,1.0291278874638137
10040,0.7876622854830947,0.9973353217931948
10042,0.7921713669063705,0.9985938248367684
10043,0.7904572005868592,0.9982527083856086
10045,0.7395981104918444,1.0029134816646486
10046,0.7392585599723017,1.002232358970664
10047,0.9657167774072906,1.0234351326404345
10048,0.9659852562079684,1.0239027101930311
10049,-0.7232134183440898,1.0240017966853818
1005,-0.7904120773217749,1.0291749840046014
10050,-0.7184465191124768,1.0252377038795688
10051,-0.6993025565662523,1.0260989691270932
10052,-0.688924354459409,1.0290616530523446
10053,-0.7233192882940058,1.0508437543683218
10054,-0.7184949404462959,1.0520671174187817
10055,-0.6690562823768457,1.0282329962949224
10056,-0.6763968548425676,1.0250330425048222
10057,-0.5250358420803669,1.0543488030709207
10058,-0.7398063848855814,1.0479020099812857
10059,-0.7447301093320463,1.0460786329925216
1006,-0.7975703513700916,1.0257640646841049
10060,-0.7461398973536402,1.045605061051649
10061,-0.7560284945853598,1.0416595385333345
10062,-0.7633951104729425,1.0390950576731801
10063,-0.7732895782476701,1.0362782722316801
10064,-0.7554148101502318,1.0415003013910902
10065,-0.7581642503062709,1.0404627603713283
10066,-0.7475470977446762,1.0434963666333743
10067,-0.7448930647980331,1.0439214037428135
10068,-0.7542156797981804,1.0399366551292746
10069,-0.762842772398583,1.0437615743114277
1007,-0.8513442351826835,1.0092840779789511
10070,-0.7663734238682631,1.0436512484398697
10071,-0.7053820905341306,1.044184816611764
10072,-0.7575583097244466,1.0381003143838023
10073,-0.7635930748121141,1.035924358736439
10074,-0.5509657949309195,1.0793996669481694
10075,-0.5498989150196095,1.0791430240625721
10076,-0.4801781869127886,1.0531970999210423
10077,-0.4121837714320649,1.0696028624743252
10078,-0.4169304096859582,1.0678161056602857
10079,-0.6162400361830545,1.0225021482825616
1008,-0.7443964647230856,1.0899397549278276
