ind,shunt_bigM
100,1.0000000074544906
101,1.0000000066227959
102,-4.039077836755564e-9
103,1.0000000075878326
104,1.0000000064777277
105,1.0000000079103535
106,-7.2709464637404e-9
107,-6.99729980563144e-9
108,1.0000000095047261
109,1.0000000084965535
110,-5.953637406896034e-9
111,-5.784877406169206e-9
112,-6.248168227747516e-9
113,-7.26201093162047e-9
114,-7.198263323467611e-9
115,-6.005088206946014e-9
116,-6.03899057849764e-9
117,1.000000006391117
118,-5.585989923012716e-9
119,-6.212301945768891e-9
120,1.000000007807449
121,1.0000000053172444
122,1.0000000065012853
123,-5.979293802408445e-9
124,1.0000000079168065
125,-3.2931451442898966e-9
126,1.0000000076571858
127,1.0000000076924376
128,1.000000009151106
129,1.0000000076455688
130,-5.7911864676852855e-9
131,1.0000000067164883
132,1.000000006750048
133,1.0000000079723648
134,1.0000000088849412
135,1.0000000080063325
136,1.0000000076500972
137,1.0000000080176084
138,1.0000000071399644
139,1.0000000076915725
140,-4.228876098465399e-9
141,-4.671366266217887e-9
142,-4.659481882561565e-9
143,1.000000007778174
144,1.000000008675343
145,1.0000000066039345
146,1.0000000066007513
147,-6.661771851334097e-9
148,-6.611718926443105e-9
149,1.0000000095295831
150,1.000000006501804
151,1.0000000087328396
152,1.0000000086759575
153,1.0000000088899998
154,1.0000000080175426
155,-5.762100624272267e-9
156,1.0000000087677214
157,1.0000000077768911
158,1.0000000093043606
159,1.0000000094075487
160,-6.900612715840474e-10
161,1.0000000085520306
162,1.000000009365399
163,-7.103167864316758e-9
164,1.000000008215756
165,1.0000000067337842
166,1.0000000037671193
167,1.0000000094505006
168,1.0000000057753473
169,1.0000000055302987
170,1.0000000055603508
171,1.0000000060550491
172,1.0000000091725836
173,-5.909478220382206e-9
174,-9.537152541947621e-9
175,-5.7107659268348356e-9
176,-5.662341958198214e-9
177,-5.784122534425602e-9
178,-5.784096630422319e-9
179,-5.7798917982847555e-9
180,-5.77999012391324e-9
181,-5.7789499922629634e-9
182,-6.2787671803857764e-9
183,-5.773377847901038e-9
184,1.000000005872232
185,-5.77550001553889e-9
186,1.0000000058865641
187,1.0000000063242898
188,-5.780765206229257e-9
189,-5.790257180165784e-9
190,-6.028095079764838e-9
191,-3.75624634977464e-9
192,-5.7968270233824645e-9
193,-5.2507397287680355e-9
194,-5.366876699125001e-9
195,-5.6211167014096e-9
196,-5.7835863069483415e-9
197,-6.209263997287355e-9
198,-6.098792490049535e-9
199,1.0000000051003883
200,-5.762762075271371e-9
201,-5.475125744445723e-9
202,-5.790741182858151e-9
203,-5.781408914496302e-9
204,-5.779905686408557e-9
205,-5.776645051624768e-9
206,-5.778003357505825e-9
207,-5.78329591677983e-9
208,1.0000000064437078
209,-5.7807583214508535e-9
210,-5.782766054231765e-9
211,-5.783948282719776e-9
212,-5.780482711475898e-9
213,-5.7778845038781115e-9
214,-5.787140659867666e-9
215,-5.778613096481742e-9
216,-5.7805216656080275e-9
217,-5.7832927209589115e-9
218,-5.8151091515215e-9
219,-5.77937276712885e-9
220,-5.814510988910908e-9
221,-5.77286436372663e-9
222,-5.40040241355098e-9
223,-5.750763104728006e-9
224,-5.756469729100862e-9
225,-5.756300939707281e-9
226,-5.823116018241541e-9
227,-5.7922838536846175e-9
228,-5.8049756783840395e-9
229,-5.747705284289854e-9
230,-5.775347291455261e-9
231,-4.936583985662215e-9
232,-4.9847117103619314e-9
233,-5.4640745342179795e-9
234,-5.787299900062286e-9
235,-5.78712948946918e-9
236,-5.836509752369271e-9
238,-5.73250130214323e-9
239,-5.7304550283045185e-9
240,-5.472973358532467e-9
241,-5.573094890599698e-9
242,-5.708851070260752e-9
243,-5.5189957545934075e-9
244,-4.801342920885664e-9
93,-6.0760790376237035e-9
94,-6.113239973043656e-9
95,1.0000000057700815
96,-5.76350435838604e-9
97,1.0000000052543099
99,1.000000007377745
