ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.140118095741202,-9.974898325768564e-9,1.0348737641966645,-9.974983458453376e-9
1000,-0.47880516064819506,-9.974892178344789e-9,1.020450419283522,-9.97498956126561e-9
10001,-0.016343920585701333,-9.974872178112742e-9,1.0313389218304847,-9.975009375147949e-9
10002,-0.1799095927240612,-9.974858892786417e-9,1.0998667081205873,-9.975022501952837e-9
10003,-0.17054983556067682,-9.974863454785343e-9,1.0603539614152497,-9.975017997506971e-9
10004,-0.0533193936893366,-9.974910476135316e-9,1.1000000085373072,-9.974971378688655e-9
10005,-0.050185378649479154,-9.974910453176038e-9,1.1000000090192092,-9.974971401536562e-9
10006,0.030599944087576263,-9.974953233289839e-9,1.0102676252910998,-9.97492868351625e-9
10007,0.024777765457555594,-9.974956077645537e-9,1.0085673016495265,-9.974925832934237e-9
10008,-0.024207135008724633,-9.974909588782732e-9,1.0125951493572831,-9.974972261676148e-9
10009,-0.02412542518107092,-9.974909914062174e-9,1.0121987181044905,-9.974971938011314e-9
1001,-0.059568941787686416,-9.974961133703829e-9,1.0171146130570436,-9.974920762607995e-9
10010,0.2522326689256649,-9.974939879410612e-9,1.0035532756660335,-9.974942049326957e-9
10011,0.26202180130690855,-9.974939842105913e-9,1.0017751086744047,-9.974942086625085e-9
10012,0.25981293329834343,-9.974939870192423e-9,1.0022485141275224,-9.974942058543542e-9
10013,-0.11332352714792267,-9.974931591159712e-9,1.1000000097112819,-9.974950330664972e-9
10014,-0.10662222569101963,-9.97493130225345e-9,1.1000000101756715,-9.974950619132814e-9
10015,0.18517646335730115,-9.974937053886904e-9,1.005037502760847,-9.974944873724496e-9
10016,0.1817347605862285,-9.974936991201893e-9,1.0062181682723292,-9.974944936370085e-9
10017,0.18836756881202246,-9.974936674659308e-9,1.004435985860448,-9.974945252704019e-9
10018,0.19734940885907853,-9.974936843677556e-9,1.002570346236605,-9.974945083799169e-9
10019,-0.15697886612864403,-9.974929010104283e-9,1.0118844103064402,-9.974952907332594e-9
10020,-0.15773937332969726,-9.974928694703702e-9,1.0118465763058884,-9.974953222124277e-9
10021,-0.09026842195477026,-9.974890678797974e-9,1.0135180258715153,-9.974991049025366e-9
10022,-0.08944686363549748,-9.974890755516003e-9,1.0131888821471857,-9.97499097291898e-9
10023,-0.2522459562306125,-9.974917378994882e-9,1.031146960708934,-9.974964505523125e-9
10024,-0.2503142750802989,-9.974917315659477e-9,1.0315688169033639,-9.974964568620439e-9
10025,-0.18429655750853594,-9.97466447041943e-9,0.9561741722161091,-9.975211488643258e-9
10026,-0.18390731866341947,-9.974664493011585e-9,0.9562444819757417,-9.975211467016105e-9
10027,0.059448767975940155,-9.974940945142222e-9,0.9947389705599136,-9.974940983689267e-9
10028,0.05799725226596125,-9.974940781332515e-9,0.9676488044823269,-9.974941147496328e-9
10029,-0.19866688444605715,-9.974937291247362e-9,0.9959307423644771,-9.974944636507642e-9
1003,-0.11220216663721228,-9.974979169619353e-9,0.9703715503055423,-9.974902642359946e-9
10031,-0.3029869236092213,-9.974685238425824e-9,1.0041258312676782,-9.975191575463575e-9
10032,-0.30275718316172207,-9.97468529105148e-9,1.004169600146735,-9.975191524921856e-9
10033,-0.3038469648094453,-9.974685074651339e-9,1.0039211756205308,-9.975191732750044e-9
