ind,alpha_g,qg,pg
1,-2.306475441226769e-10,-4.135694282358565e-9,-9.509572268203476e-9
10,-3.295145358224847e-10,1.1502758356410425e-9,-9.661711981143515e-9
100,-1.1235237357443166e-9,-2.932014125571478e-10,-9.836678224157442e-9
101,-1.153214690737593e-9,-3.640512899719365e-10,-9.837036425458928e-9
102,-1.1310023386900673e-9,-2.9726684864760346e-10,-9.836097907039277e-9
103,-9.321857272969382e-10,-5.272774966525972e-10,-9.740111196908583e-9
104,-9.336894720802763e-10,-5.284551393069021e-10,-9.738186044073611e-9
105,-1.88917745148701e-9,-3.328770728222019e-10,-9.719380813436558e-9
106,-1.8878165035512997e-9,-3.478399909050098e-10,-9.719149878023693e-9
107,-1.872635509232497e-9,-3.4739470166381355e-10,-9.717108974856467e-9
108,-1.0806647921008658e-9,-3.444460388878032e-10,-9.736700321937963e-9
109,-1.6462206819587197e-9,-3.4525931629156266e-10,-9.727555161644307e-9
11,-3.217876866945524e-10,1.1725165214212539e-9,-9.659442153771742e-9
110,-1.6422870869758529e-9,-3.498166886132245e-10,-9.726270561523615e-9
111,-7.753375728248391e-10,-6.182666079932461e-10,-9.750596003869856e-9
112,-7.856204733660684e-10,-5.838897603842505e-10,-9.7520857025104e-9
113,-7.176173880986093e-10,-2.5913742616538584e-11,-9.837124310930795e-9
114,0.9999999977530366,-0.003654824963589715,0.35382467171635107
115,0.9999999977704006,-0.0045714478215460605,0.3510634003126861
116,0.9999999979902372,-0.09999980743162686,0.2408414311941851
117,0.9999999979955375,-0.09999982913989144,0.24713003275252768
118,0.999999997984187,-0.0999998052693196,0.23697427917437328
119,0.999999998001766,-0.09999983064848715,0.2458185656391797
12,1.00000000589043,-0.2999999686261616,1.0010291415020374
120,0.9999999974704828,-0.01815870063705264,0.036363283907691266
121,-1.5479660489535418e-9,6.458231298725715e-11,-9.725592856104822e-9
122,-2.0365386383111224e-9,7.318284867464527e-10,-9.704250590513553e-9
123,-1.8367513466772363e-9,-1.7852359810972886e-10,-9.731483751785239e-9
124,-8.528228326780505e-10,5.479281701922964e-10,-9.636521983399938e-9
125,-1.6531921467268019e-9,-3.3196730472546427e-10,-9.731424456417173e-9
126,-1.6549502216640673e-9,-4.924181385006412e-10,-9.733405897562084e-9
127,-1.6535203185046161e-9,-3.3014920973041686e-10,-9.731943137915477e-9
128,-9.992530755457847e-10,-1.1247797805876241e-9,-9.741567545839934e-9
129,-9.962086953149096e-10,-1.1233776612666408e-9,-9.742741266487322e-9
13,1.0000000058864122,-0.2999999685987903,0.9953200785413049
130,-9.829989572286634e-10,-7.276256134563687e-10,-9.741612154605236e-9
131,-9.548666093032937e-10,-1.111266916990675e-9,-9.750489401096638e-9
132,-8.180169042238843e-10,2.7344672304787765e-10,-9.83778160272925e-9
133,-8.098121122349912e-10,3.1362576744512675e-10,-9.8367612255648e-9
134,1.000000001835689,-0.10000000807548903,0.018141967895619043
135,0.9999999993944074,0.1409799484207691,0.20698127477185202
136,0.9999999980340338,0.0999999217353047,0.03665827369271659
137,2.9039455649619882e-9,8.640147611399224e-9,-9.660683968949218e-9
138,2.6258066079168052e-9,8.559944461157148e-9,-9.665765901553169e-9
139,2.8766309413984236e-9,8.644776501146294e-9,-9.660844102223158e-9
14,1.000000005737131,0.07308979594792486,0.905889265173319
140,2.754369024610513e-9,8.615049791581626e-9,-9.662937414637598e-9
