ind,alpha_g,qg,pg
1,-7.138735199446233e-10,-1.5739023435630993e-9,-9.929342134291886e-9
10,-6.582939203523389e-10,-7.076801453764825e-10,-9.929484368485537e-9
100,-1.6008281177880926e-9,-4.805384630917981e-10,-9.953276320069546e-9
101,-1.6449607010334543e-9,-5.825685933902252e-10,-9.95331425411737e-9
102,-1.6225558000813455e-9,-4.92477051018553e-10,-9.953239750182555e-9
103,-1.5405020489349914e-9,-1.2576121578145473e-9,-9.930722865658736e-9
104,-1.5690320226292974e-9,-1.2624446849769993e-9,-9.930610045209905e-9
105,-4.205455448749536e-9,-5.564504190087243e-10,-9.930312686405775e-9
106,-4.21095146399711e-9,-5.766717625293071e-10,-9.930300585013314e-9
107,-4.251533081705095e-9,-5.806945512448883e-10,-9.930192400804907e-9
108,-1.823508642614748e-9,-5.306920108284688e-10,-9.930483566345606e-9
109,-3.3223210956198244e-9,-5.994464560884769e-10,-9.930575355277373e-9
11,-6.542203878611276e-10,-6.71065790665155e-10,-9.929355966078675e-9
110,-3.353406345339561e-9,-6.102595133914187e-10,-9.930511342656784e-9
111,-1.1448359290377189e-9,-1.4525205736639865e-9,-9.931219717580842e-9
112,-1.1478297899735309e-9,-1.400578015013121e-9,-9.931323934761364e-9
113,-9.534177569170256e-10,9.508372983799953e-13,-9.953113502175531e-9
114,1.0000000058947496,-0.015409968010989678,0.35382481535791926
115,1.000000005899141,-0.01632088142121582,0.35106353339732
116,1.0000000059219638,-0.043746879219510086,0.24084148617210618
117,1.000000005921003,-0.04537911703836176,0.24713008960872498
118,1.0000000059201335,-0.04308989414332241,0.23697433391107536
119,1.0000000059227485,-0.04525209536095924,0.24581862146417188
12,1.0000000070084594,-0.26258581577536144,1.0010291387560808
120,1.0000000057753473,-0.009464918734545571,0.0313763783386827
121,-3.153928338853145e-9,1.4367125241439792e-9,-9.930341951078785e-9
122,-5.002807463458355e-9,2.6388437372311983e-9,-9.928773435133748e-9
123,-3.722336778815845e-9,-5.81928423221906e-11,-9.931504508077088e-9
124,-6.435481528927768e-9,2.710148384646129e-9,-9.919678440651671e-9
125,-3.2197938717009114e-9,-5.651918649602078e-10,-9.930765263114853e-9
126,-3.1547937590653544e-9,-6.839538103772881e-10,-9.930843191126876e-9
127,-3.2049824041435327e-9,-5.607500291311335e-10,-9.930790443332802e-9
128,-1.6424667972485876e-9,-2.0528547484070258e-9,-9.93071413151508e-9
129,-1.6203402688153086e-9,-2.0503646756562596e-9,-9.930779916343205e-9
13,1.0000000070056823,-0.27779020816766686,0.9953200757892247
130,-1.5927789612638404e-9,-1.4134491176153753e-9,-9.930633739181392e-9
131,-1.4456091893147684e-9,-2.0411801082149786e-9,-9.931208469630666e-9
132,-1.1080246950788235e-9,2.403110106052934e-10,-9.953518054897518e-9
133,-1.1055030336543299e-9,2.9029722384480114e-10,-9.953438078021444e-9
134,1.0000000057919356,-0.09918825613559795,0.05710636972082171
135,1.0000000059713785,-0.0045331653676440615,0.1919871821884584
136,1.0000000058136664,-0.0013713259429263516,0.0340026814948858
137,-6.617046593127571e-9,-1.2256947942096751e-9,-9.948333299837847e-9
138,-6.617210148798831e-9,-1.220996900859227e-9,-9.948523736176374e-9
139,-6.616468725087558e-9,-1.1905014762487768e-9,-9.948385276095406e-9
14,1.0000000065131867,0.0815974134100499,0.9058892536445218
140,-6.616248357247287e-9,-1.172866972661468e-9,-9.948482851232233e-9
141,-6.602948853275497e-9,-6.047940337733653e-10,-9.948445545542313e-9
142,-6.602314472523837e-9,-5.802338743563192e-10,-9.948491835509694e-9
143,-6.6014865425027785e-9,-5.587523240369613e-10,-9.948267889826612e-9
144,-6.601156060343104e-9,-5.509735817809923e-10,-9.948216983354392e-9
145,1.0000000057753473,-0.012734818985176964,0.08505956610181588
146,-3.188999313936356e-9,4.177704277112604e-10,-9.953053136243708e-9
147,-3.2131195022894866e-9,4.2183995477551297e-10,-9.953014902865944e-9
148,-3.157373716264861e-9,4.168832518879685e-10,-9.953100780548691e-9
149,-4.515195374486112e-9,1.6162210059593422e-9,-9.953467711188945e-9
15,1.000000006204185,-0.6507107146077699,1.1828789774788564
150,-4.553985812367083e-9,1.588770496709889e-9,-9.95343899643516e-9
151,-4.541369258566265e-9,1.613257900440104e-9,-9.95344263247943e-9
152,-2.831048479339113e-9,-2.152214815087427e-10,-9.953548606210726e-9
153,-2.7962221775642537e-9,-2.0883485582871222e-10,-9.953572205721268e-9
154,-2.8563475824100833e-9,-2.2649625192242292e-10,-9.953531691411884e-9
155,-4.038005512556392e-9,1.5599062957189184e-9,-9.953344356916776e-9
156,-5.904124191895821e-9,1.8327892004006886e-9,-9.952366083121189e-9
157,-5.23972418105728e-9,-7.506466127328043e-9,-9.948333967332614e-9
158,1.0000000062044978,-0.10000000152858499,0.055034359001387305
159,1.0000000065048085,-0.09999999938333833,0.15859208936977706
16,1.0000000062052616,-0.5522554397858574,1.1858064622499984
160,1.0000000062886796,-0.2593055900618853,0.12215035021895992
161,1.0000000064360992,-0.305282066314439,0.17302080063539563
162,1.000000006139146,0.037130764173764694,0.0792155701823014
163,1.0000000060482228,-0.019034546196487454,0.08204094375075587
164,1.000000006047205,-0.018160952158619077,0.08174830261209992
165,1.0000000069881567,0.06146242837896184,0.9982682355804583
166,1.000000006811541,0.03509742425853922,0.5956099069143169
167,1.000000007221647,0.23191447182827685,1.2324446984759452
168,1.0000000066149115,0.12364679960699491,0.3786830566379588
169,-5.810040751205582e-9,-1.317301754421427e-10,-9.951042690265945e-9
17,1.0000000061972365,-0.558263200804307,1.1558497908448737
170,-3.3279369003268536e-9,-9.472203385839423e-10,-9.952626941339375e-9
171,-5.417389662212362e-9,-1.000399815128146e-9,-9.951914054479623e-9
172,1.0000000057753473,-0.03042485107621826,0.04540655662769645
173,1.0000000058279899,-0.024147897587971798,0.4033055404196465
174,1.0000000058272176,-0.024216713499527327,0.400795068121766
175,1.0000000057753473,-0.03340691332192498,0.2443999701299592
176,1.0000000057753473,-0.03311732208984445,0.2516029296204735
177,1.0000000057753473,-0.03350806440126883,0.24595705596842596
178,1.000000006363857,0.02328757845598612,0.377499582047299
179,1.0000000061340615,0.050034897256292635,0.5397712075892288
18,1.000000007909526,0.2872939612740256,3.4307336644375854
180,1.0000000057753475,0.23473948160545324,1.5504089880813412
181,1.0000000057753473,0.2086752695925533,1.4430937221508968
182,1.000000005775348,0.28198049758706556,1.6372486685436352
183,1.0000000065767005,0.0785688528994777,0.3376591199915003
184,1.0000000066166252,0.09266579622973371,0.36765345408607497
185,1.0000000067299992,0.07984305668930577,0.6798932640453551
186,1.0000000067814718,0.08488584854129139,0.6836997761254096
187,1.00000000677013,0.08875828730919924,0.6663586431110355
188,1.0000000067740262,0.08192596062388206,0.6728941938694101
189,1.000000005976981,0.09999999510127139,0.8372529664908414
19,1.0000000078853575,0.27383194288345497,3.3842662839345525
190,1.000000006841173,0.037481088010632754,0.6576244340622388
191,1.0000000065804575,0.008079636804953584,0.3614472998166131
192,1.0000000063561676,0.004409566529651019,0.3294655868385317
193,1.000000006370451,0.006311761065501918,0.340468559117568
194,1.0000000061386616,0.027739758844165935,0.16386693120918322
195,1.0000000063546706,0.00425280855682022,0.32555254330984856
196,1.000000006348515,0.0039724864223561265,0.3192038912244518
197,6.517286605198039e-9,-2.011129008780764e-9,0.0
198,-5.8434698588015366e-9,0.0,0.0
199,-5.837061527853641e-9,0.0,0.0
2,-6.797931394632986e-10,-1.9920011250953786e-9,-9.929489812579326e-9
20,1.0000000079077556,0.2864944769069148,3.4142365541101087
200,-4.971868624049942e-9,-2.786520123456786e-9,0.0
201,6.020004117343434e-9,-9.159097424434362e-9,0.0
202,1.184392614982829e-8,-1.8990728337086023e-8,0.0
203,1.8198530987582923e-8,-4.1714015154339905e-8,0.0
204,4.102279906248521e-9,-3.628768722538998e-9,0.0
205,-5.149642825028888e-9,-1.1432144887586823e-9,0.0
207,-4.953021508976486e-9,-3.052918213275313e-9,0.0
208,1.0000000065749202,-0.20000000569500057,0.0777487312239922
209,1.0000000063909384,-0.10000000554215357,0.08248879122507506
21,1.0000000078854825,0.2793421351502894,3.3630932067314436
210,1.0000000061830818,-0.21291323347543428,0.09188297922130614
211,1.0000000066006591,-0.20000000515820518,0.09869739568994042
212,1.0000000061973815,-0.19396337822515866,0.09207457135824341
213,1.0000000061386103,-0.13694988223393467,0.0950336920624349
214,1.0000000060994672,0.07562512830535628,0.08163441099215
215,1.0000000067584083,-1.1347889161283693,0.3204379784221207
216,1.0000000064396912,-0.32413414106599203,0.19998045698436898
217,1.0000000064365429,-0.5655801781768384,0.19924100355402852
218,1.0000000069171278,-0.20000000610395838,0.2250665825908308
219,1.0000000060706802,-0.06826668037072393,0.07307629140771707
22,1.000000007874736,0.27949299244293735,3.3351040637826594
220,1.0000000060198806,-0.08577741700612743,0.058172726723604656
221,1.0000000058163934,-0.026764716203377066,0.009010012249126393
223,2.015316052361965e-8,-2.3252731329396568e-8,0.0
224,3.940013183341994e-9,-6.336173925828629e-9,0.0
225,1.0000000060845409,-0.2441275356207779,0.29539764874359786
226,2.539143655835455e-9,-3.673241962406313e-9,0.0
227,1.8016776655241507e-8,-2.3920806206846972e-8,0.0
228,1.000000005990613,-0.1369240734959066,0.293242113878796
229,6.3520754258275835e-9,5.498897768948215e-9,0.0
23,1.0000000079008846,0.28852639069977276,3.4013557894730173
230,7.1928548599677476e-9,-6.669690116578378e-9,0.0
231,5.521720793217165e-9,-4.178283895833406e-9,0.0
232,4.224203191150357e-9,2.678149223310906e-9,0.0
