ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,0.030703585959558532,-9.974941494938984e-9,1.0116139876483503,-9.974940433859713e-9
1000,-1.3325117208326414,-9.974931688282689e-9,1.0392500015797868,-9.974950233676047e-9
10001,-0.006521745738734949,-9.974929209725386e-9,0.9964650750206253,-9.974952708078342e-9
10002,-0.08512082366581784,-9.974925497304982e-9,0.9368450386426315,-9.9749564124463e-9
10003,-0.0800180232787798,-9.974928381101904e-9,1.0585493099123608,-9.974953535094605e-9
10004,0.16915459658403978,-9.97493371190313e-9,0.990172351911584,-9.974948212722465e-9
10005,0.17359899445837362,-9.974933800125537e-9,0.99796948914348,-9.974948124601481e-9
10006,0.03428070320222254,-9.974933389054629e-9,1.07691663869703,-9.974948535189234e-9
10007,0.03632514720308735,-9.974933716421501e-9,1.0830170158065326,-9.974948208209318e-9
10008,0.5282776305114366,-9.974910681562407e-9,1.0641437854487166,-9.974971174243989e-9
10009,0.528439585636135,-9.974910874159612e-9,1.0642248844134028,-9.974970982571466e-9
1001,-0.7774255348021853,-9.97477192686905e-9,0.9699029750732697,-9.975107751799264e-9
10010,0.6744131574144181,-9.974941480115502e-9,1.0179684233359034,-9.974940448684432e-9
10011,0.6839452327974832,-9.974941420801421e-9,1.016786462349511,-9.974940508003116e-9
10012,0.6818002160134131,-9.974941442021804e-9,1.0169915547369202,-9.974940486781152e-9
10013,0.03707587185024237,-9.974938104843632e-9,1.0780113963512226,-9.97494382332505e-9
10014,0.044623150800226545,-9.97493794844301e-9,1.1000000058795105,-9.974943979652355e-9
10015,0.60795228974016,-9.974947341259937e-9,1.0227369536899873,-9.974934584314099e-9
10016,0.6046229345082604,-9.974947548282352e-9,1.0220776398080365,-9.97493437707737e-9
10017,0.6112689858274255,-9.974947189460294e-9,1.022209251837007,-9.974934736266534e-9
10018,0.6199728586560146,-9.974946931831982e-9,1.022428013861738,-9.974934994145728e-9
10019,-0.23892275264684967,-9.974803669519452e-9,1.049141099238839,-9.97507677116988e-9
10020,-0.23961246034603867,-9.974802341028206e-9,1.0491062977273773,-9.975078070881998e-9
10021,0.1783017440444594,-9.974905101071495e-9,1.059045600050941,-9.974976725390727e-9
10022,0.1790353207275783,-9.974905605744814e-9,1.0587383528829903,-9.974976223573958e-9
10023,-0.10677473205862577,-9.974933046605955e-9,1.0080195593055785,-9.974948877214852e-9
10024,-0.10480396369515513,-9.97493299129205e-9,1.0084404200308241,-9.97494893245867e-9
10025,-0.13948086910426746,-9.974921558427748e-9,1.006673176423736,-9.974960340383494e-9
10026,-0.13913849200829947,-9.974921575375771e-9,1.0067382291522726,-9.974960323487827e-9
10027,0.6975420721064344,-9.974940934697159e-9,0.9928576917319986,-9.974940994123933e-9
10028,0.633240574462656,-9.974940861792709e-9,0.9817704318418154,-9.974941067027612e-9
10029,-0.27328693457818687,-9.974811167414859e-9,1.001267323834829,-9.975069430587029e-9
1003,-0.8303770566441815,-9.974780527587808e-9,0.9250412415888595,-9.975099372859346e-9
10031,0.7405378222112192,-9.974914632181062e-9,0.9722178562160136,-9.974967241415937e-9
10032,0.7407634100298869,-9.97491462677044e-9,0.9722592375921426,-9.974967246803885e-9
10033,0.7396932903129406,-9.974914680649363e-9,0.9720241483810694,-9.974967193150532e-9
10034,0.6290594808409928,-9.97487061767752e-9,1.0464034348546587,-9.975010918388399e-9
10035,0.6307228332208017,-9.974871181254673e-9,1.0445869895858366,-9.975010361061803e-9
10036,0.6314680225873444,-9.974871661747281e-9,1.0447621109857506,-9.975009885858896e-9
10037,0.5893173384923832,-9.974941899888946e-9,0.9652028142553857,-9.974940028862365e-9
10039,0.6908089815086635,-9.974941863287749e-9,1.0137732497562326,-9.974940065468923e-9
1004,-1.3012647912845032,-9.975031148789113e-9,1.032141635211206,-9.974850126201022e-9
10040,0.674642666702121,-9.974942105783412e-9,1.014017860028298,-9.974939822933768e-9
10042,0.6789482000113293,-9.974942009049152e-9,1.0134969395464524,-9.974939919684906e-9
10043,0.6773232676440122,-9.974942039798594e-9,1.0137779894910932,-9.97493988893026e-9
10045,0.6146753640192658,-9.97493293866247e-9,1.0002831149876283,-9.974948985021111e-9
10046,0.6145641179149763,-9.974933001101062e-9,0.9994589503018338,-9.974948922662122e-9
10047,0.7826738542967088,-9.974911771865266e-9,0.9827770410364274,-9.974970089098233e-9
10048,0.7830203474645936,-9.974911803103249e-9,0.9825697583381343,-9.97497005800523e-9
10049,-1.278607561090128,-9.975025679728235e-9,0.9759671041272153,-9.974855672411611e-9
1005,-1.3011266557802823,-9.975030739050449e-9,1.0322036451012984,-9.97485054188869e-9
10050,-1.2738418988147788,-9.975024438665133e-9,0.9771445411648795,-9.97485693030332e-9
10051,-1.2505792756799465,-9.9749820063076e-9,0.9906027390306872,-9.974899787634227e-9
10052,-1.240466332428463,-9.974978862599626e-9,0.993360511742052,-9.974902951242632e-9
10053,-1.241258830715937,-9.975004581282213e-9,1.0022233587184142,-9.974877022884807e-9
10054,-1.236478232282517,-9.97500233682748e-9,1.004501721530467,-9.974879289897945e-9
10055,-1.1886746216418094,-9.97489937055263e-9,0.9963254346031187,-9.974982420647526e-9
10056,-1.1957741531798949,-9.974902581946254e-9,0.9933483571283229,-9.974979229654564e-9
10057,-0.9642364307165326,-9.975178240631819e-9,1.0840620116024904,-9.97469910806416e-9
10058,-1.2631394893609083,-9.974989347249526e-9,0.9976204846393361,-9.974892394016647e-9
10059,-1.268072917954941,-9.974991533509087e-9,0.9958717297266007,-9.974890190388264e-9
1006,-1.3075860790828875,-9.975033756662994e-9,1.029318581402433,-9.974847479821418e-9
10060,-1.2694855857340284,-9.974992047979037e-9,0.9954174269940353,-9.974889671718855e-9
10061,-1.2793931720690608,-9.974994307053435e-9,0.9916816675673923,-9.974887393698024e-9
10062,-1.2867745144746565,-9.974996926183695e-9,0.989230322195203,-9.97488475156872e-9
10063,-1.2966892768720368,-9.9749992254172e-9,0.9865369191677945,-9.974882431230519e-9
10064,-1.2712250370658082,-9.975023639309291e-9,1.0006263277895002,-9.974857740365477e-9
10065,-1.273931833022744,-9.975024945477075e-9,0.999656432286395,-9.9748564166494e-9
10066,-1.263483443329944,-9.975021609039083e-9,1.0024711255056338,-9.97485979736081e-9
10067,-1.2682357257109107,-9.97499256965852e-9,0.9938604654824001,-9.97488914573739e-9
10068,-1.2775765615054238,-9.974996986768827e-9,0.9900568521288046,-9.97488469043845e-9
10069,-1.278544947210018,-9.97502014898237e-9,1.0026257690346323,-9.974861276222037e-9
1007,-1.3559793265888889,-9.975041684009694e-9,1.015918289970516,-9.97483942860724e-9
10070,-1.2820190180523987,-9.975020090526704e-9,1.0025271365109611,-9.974861335423348e-9
10071,-1.2327127535448386,-9.974973070612565e-9,0.9990469378238469,-9.97490877572686e-9
10072,-1.2809189921255795,-9.974999337731498e-9,0.9884506543171737,-9.97488231786337e-9
10073,-1.2869639634258438,-9.975001504375493e-9,0.9863738535379705,-9.974880130509195e-9
10074,-1.105582191340371,-9.974817166759145e-9,1.012076759206899,-9.975063550849147e-9
10075,-1.104506760173201,-9.974817604210556e-9,1.011794280135078,-9.975063121900917e-9
10076,-1.093824530334763,-9.974970651380316e-9,0.9777626549266193,-9.974911206934597e-9
10077,-1.0271761490978188,-9.974942194473264e-9,0.9785460693433096,-9.974939734227126e-9
10078,-1.0319807065942022,-9.974944469818453e-9,0.9779482101531302,-9.974937458021719e-9
10079,-1.1562284330492938,-9.974286732175285e-9,1.0303553379433794,-9.975562730934921e-9
1008,-1.2717836467433297,-9.974935969703826e-9,1.067846659461223,-9.974945957127063e-9
10080,-1.1590024111791482,-9.974265220870828e-9,1.0297010181149442,-9.975582128601993e-9
10081,-0.9908903633445446,-9.97493247179912e-9,1.0182428133200214,-9.974949451269578e-9
10082,-0.941819991066046,-9.97493846696122e-9,1.011137339525897,-9.974943461362235e-9
10083,-0.9500854482126262,-9.974939122107555e-9,1.0136764771069877,-9.974942806442758e-9
10084,-1.2775059022899982,-9.975521404780625e-9,0.9676994453221038,-9.974332328472689e-9
10085,1.424677518038723,-9.974936979859187e-9,1.0369727099755495,-9.974944947695236e-9
10086,1.424677518189694,-9.97493786988603e-9,1.0369727121459364,-9.974944058171039e-9
10087,1.3527390318267087,-9.974948268758892e-9,1.032001728222844,-9.974933655801561e-9
10088,1.3527390319983699,-9.974949139284098e-9,1.0320017306383453,-9.974932784199891e-9
1009,-1.2952724214003424,-9.974915904878405e-9,1.0612458517419785,-9.97496597392274e-9
10093,1.7051521694081613,-9.974938502671818e-9,1.0329083172660354,-9.974943425665767e-9
