ind,shunt_bigM
100,1.0000000086693874
101,1.0000000086436163
102,-7.729011429223235e-9
103,1.0000000095327362
104,1.0000000091878707
105,1.0000000095785533
106,-8.42354794660792e-9
107,-8.614600830880222e-9
108,1.0000000098255368
109,1.00000000947404
110,-8.279859620681496e-9
111,-8.44834573581927e-9
112,-7.944723632778634e-9
113,-8.531944373393377e-9
114,-8.603194666057392e-9
115,-8.537149417540663e-9
116,-8.553699323420522e-9
117,1.0000000086376108
118,-8.41527501951142e-9
119,-8.418665716969708e-9
120,1.0000000094832098
121,1.0000000086007084
122,1.0000000090315178
123,1.0000000087061482
124,1.000000009574387
125,1.0000000084299447
126,1.0000000095348691
127,1.000000009546514
128,1.000000009871451
129,1.0000000095189565
130,-8.399903101768088e-9
131,1.0000000091534165
132,1.000000009171473
133,1.0000000095987283
134,1.0000000098136022
135,1.000000009614211
136,1.000000009523642
137,1.0000000096145958
138,1.0000000093492516
139,1.000000009523271
140,1.0000000091324572
141,1.0000000090028296
142,1.0000000090110133
143,1.000000009543651
144,1.0000000097492652
145,1.000000009072061
146,1.0000000090714063
147,-8.857310298611006e-9
148,-9.070677718730576e-9
149,1.000000009928197
150,1.0000000095838466
151,1.0000000098483104
152,1.0000000097646555
153,1.0000000098069384
154,1.0000000095979948
155,1.000000008588573
156,1.0000000097697679
157,1.0000000095097115
158,1.0000000098746271
159,1.000000009887533
160,1.0000000097409163
161,1.0000000091482508
162,1.0000000098706576
163,1.0000000086947096
164,1.0000000087557848
165,1.0000000086097807
166,1.0000000087670187
167,1.0000000098862782
168,1.0000000084673817
169,1.0000000084762606
170,1.0000000084734015
171,1.0000000095196389
172,1.0000000098711712
173,-8.318113150102204e-9
174,-9.765715612856198e-9
175,1.0000000093359105
176,-8.28852045279627e-9
177,-8.539594729484748e-9
178,-8.539471505587414e-9
179,-8.523594002516697e-9
180,-8.524709412627562e-9
181,-8.440921730572092e-9
182,-9.803926203858289e-9
183,-8.454127007814967e-9
184,1.0000000084673817
185,-8.465287415652106e-9
186,1.0000000084673817
187,1.0000000098138744
188,-8.538021025015879e-9
189,-8.699115513303615e-9
190,-9.628681557576526e-9
191,1.0000000098982382
192,-8.774222957290655e-9
193,1.0000000097561303
194,1.0000000097066601
195,1.0000000094163655
196,-8.606056345785303e-9
197,-9.754934264646737e-9
198,-9.696356718020135e-9
199,-9.725190416466948e-9
200,-8.299629974920725e-9
201,1.0000000092470154
202,-8.629725278446873e-9
203,-8.60938294584406e-9
204,-8.570631321924956e-9
205,-8.512438846222217e-9
206,-8.496650458069554e-9
207,-8.549946758862288e-9
208,1.0000000097417543
209,-8.53964848072924e-9
210,-8.57763606479229e-9
211,-8.59704144309279e-9
212,-8.544267544163574e-9
213,-8.506772228796657e-9
214,-8.63421708856105e-9
215,-8.511835666977788e-9
216,-8.5398700020641e-9
217,-8.555648080726756e-9
218,-8.920791477368723e-9
219,-8.513852568689874e-9
220,-8.921060891753892e-9
221,-8.2698488095089e-9
222,-5.024421478004427e-9
223,-8.204064749875435e-9
224,-8.161287496649333e-9
225,1.0000000092979981
226,-8.255578486337538e-9
227,-8.350086563969235e-9
228,-8.202906519869925e-9
229,-8.059098247563556e-9
230,-8.467381815585828e-9
231,-5.945458996309248e-9
232,-6.243588883940688e-9
233,1.000000009283878
234,-8.494856534734675e-9
235,-8.49411810832507e-9
236,-8.588127172591097e-9
238,-8.379772112456713e-9
239,-8.375109351648776e-9
240,-8.293288533671905e-9
241,-8.400118496463621e-9
242,-8.488302663174965e-9
243,-8.404479422518655e-9
244,1.0000000085337921
93,-8.638466744743765e-9
94,-8.671785602532873e-9
95,1.0000000084645209
96,-8.462915292193343e-9
97,-8.805629782745382e-9
99,1.0000000086028729
