ind,shunt_bigM
100,-5.72471579804865e-9
101,-5.7701698600831754e-9
102,-5.742200910945283e-9
103,1.0000000058080696
104,-5.812629806385549e-9
105,-5.741363455440888e-9
106,-5.84265898574599e-9
107,-5.753767442566702e-9
108,1.0000000057557485
109,-5.759725407138639e-9
110,-5.691076147279638e-9
111,-5.764804080434999e-9
112,-5.564565684533826e-9
113,-5.813399588432899e-9
114,-5.80918188502159e-9
115,-5.7950504710696e-9
116,-5.781124666295394e-9
117,-5.760937774314604e-9
118,-5.770023864222854e-9
119,-5.741940933185614e-9
120,-5.730106990364105e-9
121,1.0000000058940932
122,-5.679359942609708e-9
123,-5.6239195448155235e-9
124,1.0000000057644014
125,-5.078561013826777e-9
126,1.0000000057111522
127,1.0000000056718739
128,-5.791017221366734e-9
129,-5.7636504214560664e-9
130,-5.723425359603241e-9
131,-5.683879147236109e-9
132,-5.674562576487987e-9
133,-5.718927720114569e-9
134,1.0000000058069027
135,1.000000005773717
136,-5.747929315743762e-9
137,1.0000000057764291
138,1.0000000058014515
139,-5.793935516776874e-9
140,-5.7633705742145055e-9
141,-5.752488190462651e-9
142,-5.769535764156844e-9
143,1.0000000057712992
144,-5.777946187905052e-9
145,-5.657768776588749e-9
146,-5.670693638129032e-9
147,-5.76419681822892e-9
148,-5.750856142427162e-9
149,-5.671700340614434e-9
150,1.0000000063126564
151,1.0000000053820617
152,1.0000000057613334
153,1.0000000057918532
154,1.0000000057694156
155,1.0000000056596292
156,-5.765223228362258e-9
157,-5.774105701717144e-9
158,-5.820170754806229e-9
159,-5.7184004760937406e-9
160,-6.158299032498525e-9
161,1.0000000061275776
162,-5.8697231605945715e-9
163,1.0000000057898075
164,1.0000000060185006
165,1.0000000059164094
166,1.0000000059127425
167,-5.775347295265861e-9
168,1.0000000057753473
169,1.0000000057925948
170,1.0000000057901008
171,-5.498459383968038e-9
172,1.0000000057063854
173,-5.709681976037645e-9
174,1.0000000061449812
175,-5.748347055775249e-9
176,-5.710373831953496e-9
177,-5.779338846161366e-9
178,-5.7793287841671234e-9
179,-5.777410121842159e-9
180,-5.777453695206162e-9
181,-5.7772514498117355e-9
182,-5.77534728939344e-9
183,-5.773153627214444e-9
184,1.0000000057753473
185,-5.774870089089168e-9
186,1.0000000057753473
187,-5.7419304057752406e-9
188,-5.777013645264774e-9
189,-5.775744886962556e-9
190,-5.786818600734459e-9
191,-5.877860831520106e-9
192,-5.776625196965091e-9
193,-5.766898708848365e-9
194,-5.76852828829355e-9
195,-5.7773813370498326e-9
196,-5.775432157257947e-9
197,-5.818302374847645e-9
198,-5.791923506634241e-9
199,1.0000000058563139
200,-5.766065519174182e-9
201,-5.835284986111594e-9
202,-5.780164814353312e-9
203,-5.776141094198274e-9
204,-5.776286936987137e-9
205,-5.77562218547127e-9
206,-5.776228033728564e-9
207,-5.778086845548663e-9
208,1.000000006055222
209,-5.776689694285244e-9
210,-5.776250700742798e-9
211,-5.776219577975126e-9
212,-5.7760272484432414e-9
213,-5.775665036646613e-9
214,-5.776913674669292e-9
215,-5.7760726312698805e-9
216,-5.776390295148455e-9
217,-5.777969078425004e-9
218,-5.7801627606849195e-9
219,-5.776586472326127e-9
220,-5.779736826130789e-9
221,-5.779650025895857e-9
222,-5.622833689330554e-9
223,-5.763935118645706e-9
224,-5.766552651310414e-9
225,-5.783721029942216e-9
226,-5.782427433977484e-9
227,-5.784340353040777e-9
228,-5.784300587418611e-9
229,-5.769484620375195e-9
230,-5.775347291239493e-9
231,-5.316327148357396e-9
232,-5.340788890095134e-9
233,-5.612743967758971e-9
234,-5.779136213894079e-9
235,-5.77940516659454e-9
236,-5.806842203010262e-9
238,-5.753392106069152e-9
239,-5.752354609689659e-9
240,-5.626756843210398e-9
241,-5.6150097728733405e-9
242,-5.69381801385109e-9
243,-5.9395700304878284e-9
244,-5.098266595217487e-9
93,-5.8571892922374e-9
94,-5.874975177765516e-9
95,1.0000000057551717
96,-5.76658964696631e-9
97,1.0000000057379836
99,-5.754458327000746e-9
